"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.248412080E-1,6.642963737E-3,8.475505747E-3,-6.032116711E-3
1.272561560E-1,5.421269219E-3,7.864658721E-3,-5.421269219E-3
1.296718850E-1,6.032116711E-3,7.864658721E-3,-4.199574701E-3
1.320868330E-1,3.588727675E-3,7.253811229E-3,-4.810422193E-3
1.345009990E-1,4.199574701E-3,9.697199799E-3,-3.588727675E-3
1.369159470E-1,4.199574701E-3,8.475505747E-3,-5.421269219E-3
1.393316770E-1,4.199574701E-3,7.864658721E-3,-4.199574701E-3
1.417466240E-1,2.367033157E-3,9.697199799E-3,-3.588727675E-3
1.441607910E-1,-7.635590737E-5,9.086352773E-3,-4.199574701E-3
1.465757390E-1,1.145338640E-3,1.091889478E-2,-3.588727675E-3
1.489914680E-1,1.145338640E-3,1.214058883E-2,-2.977880416E-3
1.514064160E-1,1.145338640E-3,1.275143679E-2,-3.588727675E-3
1.538205830E-1,1.756185899E-3,1.336228382E-2,-2.977880416E-3
1.562355310E-1,5.344913807E-4,1.275143679E-2,-3.588727675E-3
1.586512600E-1,5.344913807E-4,1.214058883E-2,-3.588727675E-3
1.610662600E-1,-7.635590737E-5,1.275143679E-2,-2.977880416E-3
1.634804270E-1,-7.635590737E-5,1.214058883E-2,-4.199574701E-3
1.658953220E-1,-7.635590737E-5,1.336228382E-2,-3.588727675E-3
1.683111040E-1,-1.908897655E-3,1.214058883E-2,-4.199574701E-3
1.707260520E-1,1.145338640E-3,1.214058883E-2,-4.199574701E-3
1.731402180E-1,-1.908897655E-3,1.336228382E-2,-4.810422193E-3
1.755551660E-1,-6.872031372E-4,1.397313084E-2,-3.588727675E-3
1.779708950E-1,-6.872031372E-4,1.702736691E-2,-5.421269219E-3
1.803858430E-1,1.756185899E-3,1.763821393E-2,-4.810422193E-3
1.828000100E-1,-3.741439432E-3,1.580567285E-2,-4.810422193E-3
1.852149580E-1,-1.298050396E-3,1.824906096E-2,-4.810422193E-3
1.876306870E-1,5.344913807E-4,1.824906096E-2,-6.642963737E-3
1.900456350E-1,-3.741439432E-3,1.947075687E-2,-7.864658721E-3
1.924598020E-1,-2.519744914E-3,2.069245093E-2,-9.086352773E-3
1.948747490E-1,-1.908897655E-3,2.191414498E-2,-9.086352773E-3
1.972904790E-1,-8.628217503E-3,2.069245093E-2,-9.697199799E-3
1.997054270E-1,-1.908897655E-3,2.252499200E-2,-1.091889478E-2
2.021195930E-1,-6.184828468E-3,2.069245093E-2,-1.275143679E-2
2.045345410E-1,-5.573981442E-3,2.191414498E-2,-1.275143679E-2
2.069502700E-1,-6.184828468E-3,2.008160390E-2,-1.336228382E-2
2.093652180E-1,-8.017370477E-3,2.130329795E-2,-1.397313084E-2
2.117793850E-1,-3.130592173E-3,2.191414498E-2,-1.519482583E-2
2.141943330E-1,-8.017370477E-3,2.130329795E-2,-1.641651988E-2
2.166100620E-1,-6.795675959E-3,2.130329795E-2,-1.885990985E-2
2.190250620E-1,-6.795675959E-3,2.313583903E-2,-1.947075687E-2
2.214391770E-1,-1.046075951E-2,2.557922900E-2,-2.069245093E-2
2.238541770E-1,-9.239064530E-3,2.435753495E-2,-2.252499200E-2
2.262699060E-1,-1.229330152E-2,2.252499200E-2,-2.374668792E-2
2.286848540E-1,-1.107160654E-2,2.252499200E-2,-2.435753495E-2
2.310990200E-1,-1.412584260E-2,2.008160390E-2,-2.619007602E-2
2.335139680E-1,-1.351499557E-2,1.947075687E-2,-2.741177008E-2
2.359296970E-1,-1.534753758E-2,1.763821393E-2,-2.924431302E-2
2.383446450E-1,-1.595838554E-2,1.519482583E-2,-3.107685409E-2
2.407588120E-1,-1.534753758E-2,1.519482583E-2,-3.352024406E-2
2.431737600E-1,-1.779092662E-2,1.336228382E-2,-3.168770298E-2
2.455894890E-1,-1.779092662E-2,1.397313084E-2,-3.290939704E-2
2.480044370E-1,-1.534753758E-2,1.214058883E-2,-3.474193811E-2
2.504186040E-1,-1.718007959E-2,1.091889478E-2,-3.535278514E-2
2.528335520E-1,-1.290414855E-2,1.214058883E-2,-3.596363217E-2
2.552492810E-1,-1.595838554E-2,9.697199799E-3,-3.901786730E-2
2.576642290E-1,-1.412584260E-2,1.214058883E-2,-3.779617324E-2
2.600783950E-1,-1.779092662E-2,1.152974181E-2,-3.901786730E-2
2.624933430E-1,-1.718007959E-2,1.214058883E-2,-3.962871432E-2
2.649091240E-1,-1.901262067E-2,1.275143679E-2,-4.023956135E-2
2.673240720E-1,-2.023431472E-2,1.091889478E-2,-4.023956135E-2
2.697382390E-1,-1.595838554E-2,1.458397787E-2,-4.207210615E-2
2.721531870E-1,-1.718007959E-2,1.275143679E-2,-4.146125913E-2
2.745689160E-1,-1.840177365E-2,1.336228382E-2,-4.023956135E-2
2.769838640E-1,-1.534753758E-2,1.275143679E-2,-4.146125913E-2
2.793980310E-1,-1.901262067E-2,1.091889478E-2,-4.207210615E-2
2.818129790E-1,-1.473669056E-2,1.275143679E-2,-4.207210615E-2
2.842287080E-1,-1.901262067E-2,1.030804776E-2,-4.268295318E-2
2.866436560E-1,-1.779092662E-2,1.030804776E-2,-4.390464723E-2
2.890578220E-1,-1.656923257E-2,1.275143679E-2,-4.390464723E-2
2.914727700E-1,-1.595838554E-2,1.030804776E-2,-4.390464723E-2
2.938884990E-1,-1.351499557E-2,1.030804776E-2,-4.390464723E-2
2.963034470E-1,-1.718007959E-2,9.697199799E-3,-4.512634128E-2
2.987176140E-1,-9.849912487E-3,1.030804776E-2,-4.451549426E-2
3.011325620E-1,-1.351499557E-2,1.030804776E-2,-4.451549426E-2
3.035482910E-1,-1.290414855E-2,1.214058883E-2,-4.451549426E-2
3.059632390E-1,-1.107160654E-2,1.091889478E-2,-4.634803534E-2
3.083774060E-1,-1.351499557E-2,8.475505747E-3,-4.695888236E-2
3.107923540E-1,-1.107160654E-2,9.697199799E-3,-4.695888236E-2
3.132081350E-1,-1.534753758E-2,8.475505747E-3,-4.695888236E-2
3.156230830E-1,-1.046075951E-2,7.864658721E-3,-4.818057641E-2
3.180372490E-1,-1.412584260E-2,6.032116711E-3,-4.879142344E-2
3.204521970E-1,-1.473669056E-2,4.199574701E-3,-5.001311749E-2
3.228679270E-1,-1.473669056E-2,2.977880416E-3,-5.062396824E-2
3.252828740E-1,-1.962346770E-2,2.977880416E-3,-5.001311749E-2
3.276970410E-1,-1.473669056E-2,2.367033157E-3,-5.062396824E-2
3.301119890E-1,-1.779092662E-2,-1.298050396E-3,-4.940227047E-2
3.325277180E-1,-1.901262067E-2,5.344913807E-4,-5.062396824E-2
3.349426660E-1,-1.534753758E-2,-1.298050396E-3,-5.123481527E-2
3.373568330E-1,-2.084516361E-2,-1.908897655E-3,-5.062396824E-2
3.397717810E-1,-1.656923257E-2,-1.298050396E-3,-5.062396824E-2
3.421875100E-1,-1.656923257E-2,-2.519744914E-3,-5.184566230E-2
3.446024580E-1,-1.534753758E-2,-2.519744914E-3,-5.062396824E-2
3.470166240E-1,-1.473669056E-2,-6.872031372E-4,-5.123481527E-2
3.494316240E-1,-1.595838554E-2,-2.519744914E-3,-5.001311749E-2
3.518473540E-1,-1.351499557E-2,-1.298050396E-3,-5.062396824E-2
3.542623020E-1,-1.901262067E-2,-2.519744914E-3,-5.123481527E-2
3.566764680E-1,-1.351499557E-2,-3.130592173E-3,-5.123481527E-2
3.590914160E-1,-1.595838554E-2,-1.298050396E-3,-5.001311749E-2
3.615071450E-1,-1.779092662E-2,-2.519744914E-3,-5.001311749E-2
3.639220930E-1,-1.473669056E-2,-1.908897655E-3,-5.123481527E-2
3.663362600E-1,-1.901262067E-2,-6.872031372E-4,-5.184566230E-2
3.687512080E-1,-1.473669056E-2,-1.908897655E-3,-5.123481527E-2
3.711669370E-1,-1.840177365E-2,-1.908897655E-3,-5.123481527E-2
3.735818850E-1,-1.779092662E-2,-2.519744914E-3,-5.245650932E-2
3.759960520E-1,-1.840177365E-2,-1.908897655E-3,-5.245650932E-2
3.784109990E-1,-2.145601064E-2,-1.298050396E-3,-5.245650932E-2
3.808267290E-1,-1.840177365E-2,-2.519744914E-3,-5.306735635E-2
3.832417290E-1,-2.206685767E-2,-1.908897655E-3,-5.367820337E-2
3.856558950E-1,-1.718007959E-2,-6.872031372E-4,-5.306735635E-2
3.880708430E-1,-1.962346770E-2,-6.872031372E-4,-5.428905040E-2
3.904865720E-1,-2.084516361E-2,-7.635590737E-5,-5.428905040E-2
3.929015200E-1,-1.718007959E-2,1.145338640E-3,-5.428905040E-2
3.953156870E-1,-2.145601064E-2,1.145338640E-3,-5.306735635E-2
3.977306350E-1,-1.840177365E-2,1.145338640E-3,-5.428905040E-2
4.001463640E-1,-1.901262067E-2,-6.872031372E-4,-5.612159148E-2
4.025613120E-1,-1.718007959E-2,-1.298050396E-3,-5.551074445E-2
4.049754790E-1,-1.656923257E-2,-6.872031372E-4,-5.551074445E-2
4.073904270E-1,-2.084516361E-2,-5.573981442E-3,-5.612159148E-2
4.098061560E-1,-1.229330152E-2,-4.963133950E-3,-5.612159148E-2
4.122211040E-1,-1.718007959E-2,-8.628217503E-3,-5.612159148E-2
4.146352700E-1,-1.351499557E-2,-9.849912487E-3,-5.795413256E-2
4.170502700E-1,-1.351499557E-2,-1.351499557E-2,-5.673243850E-2
4.194659990E-1,-1.412584260E-2,-1.473669056E-2,-5.734328553E-2
4.218809470E-1,-1.107160654E-2,-1.473669056E-2,-5.673243850E-2
4.242951140E-1,-1.412584260E-2,-1.779092662E-2,-5.612159148E-2
4.267100620E-1,-6.795675959E-3,-1.595838554E-2,-5.489989743E-2
4.291257910E-1,-1.046075951E-2,-1.718007959E-2,-5.428905040E-2
4.315407390E-1,-8.628217503E-3,-1.779092662E-2,-5.306735635E-2
4.339549060E-1,-5.573981442E-3,-1.840177365E-2,-5.245650932E-2
4.363698540E-1,-1.168245357E-2,-2.023431472E-2,-5.123481527E-2
4.387855830E-1,-4.963133950E-3,-1.901262067E-2,-5.001311749E-2
4.412005310E-1,-8.628217503E-3,-2.145601064E-2,-4.940227047E-2
4.436146970E-1,-5.573981442E-3,-2.023431472E-2,-4.879142344E-2
4.460296970E-1,-5.573981442E-3,-2.267770469E-2,-4.756972939E-2
4.484454270E-1,-7.406522986E-3,-2.451024577E-2,-4.756972939E-2
4.508603740E-1,-4.963133950E-3,-2.512109280E-2,-4.573718831E-2
4.532745410E-1,-1.107160654E-2,-2.634278871E-2,-4.634803534E-2
4.556894890E-1,-6.795675959E-3,-2.573194169E-2,-4.390464723E-2
4.581052180E-1,-8.017370477E-3,-2.817532979E-2,-4.451549426E-2
4.605201660E-1,-1.046075951E-2,-2.756448276E-2,-4.451549426E-2
4.629343330E-1,-5.573981442E-3,-2.512109280E-2,-4.146125913E-2
4.653492810E-1,-1.107160654E-2,-2.817532979E-2,-4.023956135E-2
4.677650100E-1,-6.184828468E-3,-2.695363574E-2,-3.840702027E-2
4.701799580E-1,-9.849912487E-3,-2.573194169E-2,-3.657447919E-2
4.725941240E-1,-8.017370477E-3,-2.389939874E-2,-3.535278514E-2
4.750090720E-1,-6.795675959E-3,-2.512109280E-2,-3.535278514E-2
4.774248540E-1,-9.239064530E-3,-2.634278871E-2,-3.352024406E-2
4.798398020E-1,-3.741439432E-3,-2.451024577E-2,-3.168770298E-2
4.822539680E-1,-7.406522986E-3,-2.512109280E-2,-2.802261710E-2
4.846689160E-1,-1.908897655E-3,-2.451024577E-2,-2.619007602E-2
4.870846450E-1,-6.184828468E-3,-2.451024577E-2,-2.496838197E-2
4.894995930E-1,-4.352286924E-3,-2.573194169E-2,-2.496838197E-2
4.919137600E-1,-7.635590737E-5,-2.389939874E-2,-2.130329795E-2
4.943287080E-1,-1.908897655E-3,-2.451024577E-2,-1.947075687E-2
4.967444370E-1,4.810422193E-3,-2.451024577E-2,-1.885990985E-2
4.991593850E-1,-1.298050396E-3,-2.695363574E-2,-1.641651988E-2
5.015735520E-1,4.199574701E-3,-2.512109280E-2,-1.397313084E-2
5.039885520E-1,4.199574701E-3,-2.512109280E-2,-1.152974181E-2
5.064042810E-1,-7.635590737E-5,-2.512109280E-2,-1.214058883E-2
5.088192290E-1,6.032116711E-3,-2.695363574E-2,-9.697199799E-3
5.112333950E-1,2.367033157E-3,-2.756448276E-2,-7.864658721E-3
5.136483430E-1,7.864658721E-3,-2.817532979E-2,-7.864658721E-3
5.160640720E-1,4.810422193E-3,-2.878617682E-2,-6.642963737E-3
5.184790200E-1,5.421269219E-3,-3.061871976E-2,-4.199574701E-3
5.208931870E-1,1.030804776E-2,-3.061871976E-2,-3.588727675E-3
5.233081350E-1,4.199574701E-3,-3.245126083E-2,-1.145338640E-3
5.257238640E-1,1.030804776E-2,-3.367295489E-2,-1.145338640E-3
5.281388640E-1,7.253811229E-3,-3.306210786E-2,-5.344913807E-4
5.305529790E-1,8.475505747E-3,-3.306210786E-2,2.519744914E-3
5.329679790E-1,6.642963737E-3,-3.428380191E-2,1.908897655E-3
5.353837080E-1,4.199574701E-3,-3.428380191E-2,3.130592173E-3
5.377986560E-1,1.275143679E-2,-3.245126083E-2,2.519744914E-3
5.402128220E-1,5.421269219E-3,-3.367295489E-2,3.130592173E-3
5.426277700E-1,9.086352773E-3,-3.428380191E-2,2.519744914E-3
5.450434990E-1,7.864658721E-3,-3.245126083E-2,4.352286924E-3
5.474584470E-1,4.810422193E-3,-3.672719002E-2,3.741439432E-3
5.498726140E-1,1.030804776E-2,-3.672719002E-2,4.963133950E-3
5.522875620E-1,5.421269219E-3,-3.855973482E-2,3.741439432E-3
5.547032910E-1,9.086352773E-3,-3.794888780E-2,4.352286924E-3
5.571182910E-1,8.475505747E-3,-4.039227590E-2,4.963133950E-3
5.595324580E-1,8.475505747E-3,-4.222481698E-2,3.741439432E-3
5.619474060E-1,1.275143679E-2,-4.527905211E-2,4.963133950E-3
5.643631350E-1,7.253811229E-3,-4.894413799E-2,4.963133950E-3
5.667780830E-1,1.519482583E-2,-4.955498502E-2,6.184828468E-3
5.691922490E-1,1.214058883E-2,-5.260922015E-2,6.184828468E-3
5.716071970E-1,1.947075687E-2,-5.322006717E-2,6.184828468E-3
5.740229270E-1,1.641651988E-2,-5.627430230E-2,6.795675959E-3
5.764378740E-1,1.641651988E-2,-5.749600008E-2,6.184828468E-3
5.788520930E-1,2.374668792E-2,-5.871769413E-2,6.795675959E-3
5.812669890E-1,1.763821393E-2,-6.116108224E-2,7.406522986E-3
5.836827700E-1,2.008160390E-2,-6.421531737E-2,7.406522986E-3
5.860977180E-1,2.191414498E-2,-6.665870547E-2,6.184828468E-3
5.885118850E-1,2.191414498E-2,-6.849125028E-2,5.573981442E-3
5.909268330E-1,2.557922900E-2,-6.910209358E-2,6.184828468E-3
5.933425620E-1,2.008160390E-2,-7.154548168E-2,6.795675959E-3
5.957575100E-1,2.619007602E-2,-7.215633243E-2,6.184828468E-3
5.981716770E-1,2.008160390E-2,-7.398887724E-2,4.963133950E-3
6.005866240E-1,2.191414498E-2,-7.337802649E-2,4.963133950E-3
6.030024060E-1,2.496838197E-2,-7.154548168E-2,5.573981442E-3
6.054173540E-1,2.069245093E-2,-7.093463838E-2,4.963133950E-3
6.078315200E-1,2.435753495E-2,-7.276718318E-2,4.352286924E-3
6.102464680E-1,2.191414498E-2,-7.337802649E-2,3.130592173E-3
6.126621970E-1,2.435753495E-2,-7.215633243E-2,1.298050396E-3
6.150771450E-1,1.885990985E-2,-7.215633243E-2,1.908897655E-3
6.174913120E-1,2.069245093E-2,-7.276718318E-2,7.635590737E-5
6.199062600E-1,2.313583903E-2,-7.154548168E-2,6.872031372E-4
6.223219890E-1,1.580567285E-2,-7.582141459E-2,6.872031372E-4
6.247369370E-1,1.885990985E-2,-7.521057129E-2,-1.145338640E-3
6.271511040E-1,1.397313084E-2,-7.582141459E-2,-5.344913807E-4
6.295660520E-1,1.336228382E-2,-7.765395939E-2,-2.367033157E-3
6.319818330E-1,1.336228382E-2,-7.643226534E-2,-4.199574701E-3
6.343967810E-1,6.032116711E-3,-7.704310864E-2,-2.977880416E-3
6.368109470E-1,7.864658721E-3,-7.582141459E-2,-2.367033157E-3
6.392258950E-1,1.145338640E-3,-7.643226534E-2,-2.977880416E-3
6.416416240E-1,6.032116711E-3,-7.459972054E-2,-2.977880416E-3
6.440565720E-1,5.344913807E-4,-7.276718318E-2,-3.588727675E-3
6.464707390E-1,-2.519744914E-3,-7.215633243E-2,-3.588727675E-3
6.488856870E-1,2.977880416E-3,-6.849125028E-2,-2.367033157E-3
6.513014680E-1,-5.573981442E-3,-6.788039953E-2,-2.977880416E-3
6.537164160E-1,1.145338640E-3,-6.421531737E-2,-3.588727675E-3
6.561305830E-1,-3.741439432E-3,-6.238277629E-2,-2.977880416E-3
6.585455310E-1,-1.298050396E-3,-6.299362332E-2,-1.756185899E-3
6.609612600E-1,-1.298050396E-3,-6.177192926E-2,-1.756185899E-3
6.633762080E-1,-4.352286924E-3,-6.055023521E-2,-2.367033157E-3
6.657903740E-1,2.367033157E-3,-5.993938819E-2,-1.756185899E-3
6.682053220E-1,-5.573981442E-3,-6.055023521E-2,-2.367033157E-3
6.706210520E-1,5.344913807E-4,-5.810684711E-2,-1.145338640E-3
6.730360520E-1,-7.635590737E-5,-5.810684711E-2,-1.145338640E-3
6.754502180E-1,-6.872031372E-4,-5.993938819E-2,-1.145338640E-3
6.778651660E-1,1.145338640E-3,-5.932854116E-2,-2.367033157E-3
6.802808950E-1,-1.298050396E-3,-5.993938819E-2,-1.756185899E-3
6.826958430E-1,3.588727675E-3,-5.932854116E-2,7.635590737E-5
6.851100100E-1,-1.908897655E-3,-5.749600008E-2,-2.367033157E-3
6.875249580E-1,-2.519744914E-3,-5.749600008E-2,-1.756185899E-3
6.899406870E-1,-7.635590737E-5,-5.749600008E-2,-3.588727675E-3
6.923556350E-1,-6.872031372E-4,-5.749600008E-2,-2.367033157E-3
6.947698020E-1,-1.908897655E-3,-5.627430230E-2,-2.977880416E-3
6.971847490E-1,-6.872031372E-4,-5.627430230E-2,-2.367033157E-3
6.996005310E-1,-2.519744914E-3,-5.810684711E-2,-4.199574701E-3
7.020154790E-1,-2.519744914E-3,-5.749600008E-2,-4.810422193E-3
7.044296450E-1,-1.908897655E-3,-5.749600008E-2,-5.421269219E-3
7.068445930E-1,-4.963133950E-3,-5.932854116E-2,-6.032116711E-3
7.092603220E-1,-3.741439432E-3,-6.177192926E-2,-6.642963737E-3
7.116752700E-1,-4.352286924E-3,-6.177192926E-2,-6.642963737E-3
7.140894370E-1,-4.352286924E-3,-6.482616812E-2,-6.642963737E-3
7.165043850E-1,-3.741439432E-3,-6.482616812E-2,-7.253811229E-3
7.189201660E-1,-4.963133950E-3,-6.421531737E-2,-6.642963737E-3
7.213351140E-1,-1.298050396E-3,-6.604786217E-2,-5.421269219E-3
7.237492810E-1,-3.741439432E-3,-6.604786217E-2,-6.032116711E-3
7.261642290E-1,-1.908897655E-3,-6.665870547E-2,-6.642963737E-3
7.285799580E-1,-1.298050396E-3,-6.910209358E-2,-6.032116711E-3
7.309949060E-1,-6.872031372E-4,-7.154548168E-2,-6.642963737E-3
7.334090720E-1,-6.872031372E-4,-7.093463838E-2,-6.642963737E-3
7.358240200E-1,1.145338640E-3,-7.154548168E-2,-4.810422193E-3
7.382398020E-1,1.145338640E-3,-7.276718318E-2,-6.032116711E-3
7.406547490E-1,-1.298050396E-3,-7.337802649E-2,-5.421269219E-3
7.430689160E-1,2.367033157E-3,-7.215633243E-2,-2.367033157E-3
7.454838640E-1,5.421269219E-3,-7.215633243E-2,-2.977880416E-3
7.478995930E-1,2.367033157E-3,-7.215633243E-2,-4.199574701E-3
7.503145410E-1,3.588727675E-3,-6.971294433E-2,-3.588727675E-3
7.527287080E-1,6.642963737E-3,-6.726955622E-2,-2.977880416E-3
7.551436560E-1,4.199574701E-3,-6.849125028E-2,-2.367033157E-3
7.575593850E-1,2.367033157E-3,-6.543701142E-2,-2.977880416E-3
7.599743850E-1,2.977880416E-3,-6.421531737E-2,-4.199574701E-3
7.623885520E-1,3.588727675E-3,-6.177192926E-2,-4.810422193E-3
7.648034990E-1,2.977880416E-3,-6.177192926E-2,-3.588727675E-3
7.672192290E-1,1.145338640E-3,-5.932854116E-2,-4.810422193E-3
7.696341770E-1,-6.872031372E-4,-5.871769413E-2,-5.421269219E-3
7.720483430E-1,-7.635590737E-5,-5.627430230E-2,-6.642963737E-3
7.744632910E-1,-2.519744914E-3,-5.444176123E-2,-6.032116711E-3
7.768790200E-1,-3.130592173E-3,-5.260922015E-2,-7.253811229E-3
7.792940200E-1,-5.573981442E-3,-5.260922015E-2,-7.864658721E-3
7.817081870E-1,-8.017370477E-3,-5.138752609E-2,-7.253811229E-3
7.841231350E-1,-9.849912487E-3,-5.138752609E-2,-7.253811229E-3
7.865388640E-1,-6.795675959E-3,-5.260922015E-2,-7.864658721E-3
7.889538120E-1,-9.849912487E-3,-4.894413799E-2,-9.086352773E-3
7.913679790E-1,-1.351499557E-2,-4.955498502E-2,-7.864658721E-3
7.937829270E-1,-9.849912487E-3,-4.833329096E-2,-9.086352773E-3
7.961986560E-1,-1.290414855E-2,-4.894413799E-2,-9.697199799E-3
7.986136040E-1,-1.473669056E-2,-4.650074616E-2,-1.030804776E-2
8.010278220E-1,-1.412584260E-2,-4.527905211E-2,-9.697199799E-3
8.034427700E-1,-1.595838554E-2,-4.527905211E-2,-1.091889478E-2
8.058584990E-1,-1.534753758E-2,-4.588989913E-2,-1.152974181E-2
8.082734470E-1,-1.779092662E-2,-4.466820508E-2,-1.091889478E-2
8.106876140E-1,-1.595838554E-2,-4.588989913E-2,-1.091889478E-2
8.131025620E-1,-1.656923257E-2,-4.405735806E-2,-9.697199799E-3
8.155182910E-1,-1.656923257E-2,-4.405735806E-2,-1.152974181E-2
8.179332910E-1,-1.412584260E-2,-4.344651103E-2,-1.030804776E-2
8.203474060E-1,-1.412584260E-2,-4.161396995E-2,-7.864658721E-3
8.227624060E-1,-1.718007959E-2,-4.161396995E-2,-7.864658721E-3
8.251781350E-1,-1.779092662E-2,-4.100312293E-2,-7.253811229E-3
8.275930830E-1,-1.412584260E-2,-3.978142887E-2,-7.864658721E-3
8.300072490E-1,-1.473669056E-2,-3.917058185E-2,-7.253811229E-3
8.324221970E-1,-1.779092662E-2,-3.978142887E-2,-5.421269219E-3
8.348379270E-1,-1.473669056E-2,-3.978142887E-2,-5.421269219E-3
8.372528740E-1,-1.718007959E-2,-3.978142887E-2,-5.421269219E-3
8.396670410E-1,-1.840177365E-2,-3.794888780E-2,-6.032116711E-3
8.420820410E-1,-1.901262067E-2,-3.672719002E-2,-3.588727675E-3
8.444977700E-1,-1.595838554E-2,-3.855973482E-2,-2.977880416E-3
8.469127180E-1,-1.962346770E-2,-3.367295489E-2,-3.588727675E-3
8.493268850E-1,-1.656923257E-2,-3.245126083E-2,-1.145338640E-3
8.517418330E-1,-1.412584260E-2,-3.122956678E-2,-2.367033157E-3
8.541575620E-1,-1.779092662E-2,-3.122956678E-2,-1.145338640E-3
8.565725100E-1,-1.901262067E-2,-2.695363574E-2,-1.145338640E-3
8.589866770E-1,-1.779092662E-2,-2.695363574E-2,-1.145338640E-3
8.614016770E-1,-1.840177365E-2,-2.634278871E-2,-1.756185899E-3
8.638174060E-1,-1.840177365E-2,-2.328855172E-2,-1.145338640E-3
8.662323540E-1,-1.656923257E-2,-2.084516361E-2,-5.344913807E-4
8.686465200E-1,-1.656923257E-2,-2.084516361E-2,1.298050396E-3
8.710614680E-1,-1.779092662E-2,-2.145601064E-2,7.635590737E-5
8.734771970E-1,-1.595838554E-2,-2.023431472E-2,-5.344913807E-4
8.758921450E-1,-1.595838554E-2,-2.023431472E-2,6.872031372E-4
