"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.180563900E-2,-2.312663078E0,5.923432350E0,6.421737671E0
2.010116000E-2,-2.221735716E0,6.267998695E0,6.210571289E0
2.259287800E-2,-2.154736757E0,6.349953175E0,6.358926296E0
2.706813900E-2,-2.011167526E0,6.326025009E0,6.536593437E0
2.955985700E-2,-1.881955028E0,6.282355785E0,6.704091072E0
3.205157600E-2,-1.776072621E0,6.306882381E0,6.963113785E0
3.450412800E-2,-1.584646821E0,6.224927902E0,7.135396957E0
3.699584700E-2,-1.421934843E0,6.110072613E0,7.259823799E0
3.948756600E-2,-1.277767301E0,5.952146530E0,7.379465103E0
4.197923200E-2,-1.105484009E0,5.832505226E0,7.379465103E0
4.447095100E-2,-8.901300430E-1,5.606981754E0,7.221538544E0
4.696267000E-2,-8.566305041E-1,5.439484119E0,7.283751965E0
4.945438900E-2,-8.566305041E-1,5.295914650E0,7.231110096E0
5.194610700E-2,-8.662018180E-1,5.233701229E0,7.345965385E0
5.443782600E-2,-1.033699393E0,5.377270699E0,7.657630444E0
5.692949300E-2,-1.105484009E0,5.487340450E0,7.853842258E0
5.942121200E-2,-1.115055323E0,5.602196217E0,7.911269665E0
6.169829500E-2,-1.191625714E0,5.712265968E0,8.036294937E0
6.419001400E-2,-1.393221021E0,5.789434433E0,8.160721779E0
6.668173200E-2,-1.484148264E0,5.832505226E0,8.146365166E0
6.917345100E-2,-1.474576950E0,5.799005508E0,8.136793137E0
7.166511800E-2,-1.546361685E0,5.770291805E0,8.093722343E0
7.415683700E-2,-1.627717614E0,5.669195175E0,8.007580757E0
7.664860700E-2,-1.642074585E0,5.606981754E0,7.968697548E0
7.914027400E-2,-1.651645780E0,5.563910961E0,7.963912010E0
8.163199300E-2,-1.694716692E0,5.568696499E0,8.026723862E0
8.412371200E-2,-1.737787485E0,5.482554913E0,8.031509399E0
8.661543000E-2,-1.756929994E0,5.439484119E0,7.916055679E0
8.910714900E-2,-1.689931035E0,5.496912003E0,7.916055679E0
9.128355500E-2,-1.742573142E0,5.468197823E0,7.872984886E0
9.377527400E-2,-1.704287887E0,5.410770416E0,7.762914658E0
9.626699300E-2,-1.747358680E0,5.401198864E0,7.652844906E0
9.875871200E-2,-1.800000787E0,5.377270699E0,7.585845947E0
1.012504300E-1,-1.823929071E0,5.338985443E0,7.494918823E0
1.037421490E-1,-1.809572101E0,5.377270699E0,7.447062492E0
1.062338680E-1,-1.800000787E0,5.343770981E0,7.480561733E0
1.087255350E-1,-1.800000787E0,5.367699623E0,7.451848030E0
1.112172530E-1,-1.771286964E0,5.348556995E0,7.384250641E0
1.137089720E-1,-1.733001828E0,5.401198864E0,7.326822758E0
1.162006910E-1,-1.584646821E0,5.458626747E0,7.436892986E0
1.186924100E-1,-1.436291814E0,5.468197823E0,7.470990658E0
1.208656910E-1,-1.618146300E0,5.463412285E0,7.523632526E0
1.233573570E-1,-1.780858278E0,5.544768333E0,7.571488857E0
1.258490760E-1,-1.785643935E0,5.597410202E0,7.595417500E0
1.283407950E-1,-1.823929071E0,5.683551788E0,7.604988575E0
1.308324620E-1,-1.828714728E0,5.770291805E0,7.657630444E0
1.333242320E-1,-1.771286964E0,5.808577061E0,7.681559086E0
1.358159510E-1,-1.694716692E0,5.861218929E0,7.671987534E0
1.383076180E-1,-1.603789330E0,5.866004944E0,7.676773071E0
1.407993370E-1,-1.517647743E0,5.889933109E0,7.681559086E0
1.432910550E-1,-1.417149186E0,5.885147095E0,7.738986492E0
1.457827740E-1,-1.374078393E0,5.846862316E0,7.786843300E0
1.482744930E-1,-1.191625714E0,5.784648895E0,7.772486210E0
1.504477220E-1,-1.095912814E0,5.775077343E0,7.791628838E0
1.529394410E-1,-1.033699393E0,5.803791523E0,7.810771465E0
1.554311600E-1,-8.853443861E-1,5.779862881E0,7.896913052E0
1.579228780E-1,-7.603194118E-1,5.750551224E0,7.887341499E0
1.604145970E-1,-7.028916478E-1,5.784648895E0,7.844270706E0
1.629063160E-1,-6.215356588E-1,5.799005508E0,7.782057285E0
1.653980350E-1,-5.545366406E-1,5.745765209E0,7.753343582E0
1.678897010E-1,-5.306084156E-1,5.745765209E0,7.786843300E0
1.703814200E-1,-4.971089065E-1,5.740979671E0,7.729415417E0
1.728731390E-1,-4.923232496E-1,5.697908878E0,7.738986492E0
1.753648570E-1,-5.162515044E-1,5.688337803E0,7.758129120E0
1.778565760E-1,-4.731806815E-1,5.654838085E0,7.738986492E0
1.800298570E-1,-4.875376225E-1,5.621338367E0,7.633702278E0
1.825215240E-1,-5.162515044E-1,5.583053589E0,7.628916740E0
1.850132430E-1,-5.018945336E-1,5.568696499E0,7.537989616E0
1.875049620E-1,-5.401797295E-1,5.568696499E0,7.475776196E0
1.899966800E-1,-6.023930907E-1,5.559125423E0,7.379465103E0
1.924883990E-1,-6.406782866E-1,5.516054630E0,7.269395351E0
1.949801180E-1,-6.981059909E-1,5.535196781E0,7.245467186E0
1.974717850E-1,-7.986045480E-1,5.583053589E0,7.231110096E0
1.999635030E-1,-8.901300430E-1,5.621338367E0,7.259823799E0
2.024552220E-1,-1.014556766E0,5.630909920E0,7.240681171E0
2.049469410E-1,-1.091127157E0,5.688337803E0,7.188039303E0
2.074386600E-1,-1.158126116E0,5.712265968E0,7.159325123E0
2.096119410E-1,-1.234696507E0,5.750551224E0,7.173682213E0
2.121036070E-1,-1.311266780E0,5.822933674E0,7.278966427E0
2.145953260E-1,-1.426720500E0,5.851647854E0,7.322037220E0
2.170870450E-1,-1.493719578E0,5.837290764E0,7.355536938E0
2.195787640E-1,-1.613360643E0,5.832505226E0,7.417750359E0
2.220704820E-1,-1.742573142E0,5.822933674E0,7.470990658E0
2.245622010E-1,-1.843071699E0,5.827719688E0,7.619345665E0
2.270538680E-1,-1.838286042E0,5.803791523E0,7.657630444E0
2.295455870E-1,-1.881955028E0,5.813362598E0,7.719843864E0
2.320373050E-1,-1.891526341E0,5.827719688E0,7.791628838E0
2.345290240E-1,-1.877169371E0,5.846862316E0,7.834699631E0
2.370207430E-1,-1.809572101E0,5.842076302E0,7.901698589E0
2.391940240E-1,-1.785643935E0,5.803791523E0,8.012366295E0
2.416856910E-1,-1.699502230E0,5.736194134E0,8.026723862E0
2.441774100E-1,-1.622931957E0,5.673980713E0,8.007580757E0
2.466691280E-1,-1.546361685E0,5.626124382E0,7.988438606E0
2.491608470E-1,-1.426720500E0,5.587839127E0,8.031509399E0
2.516525660E-1,-1.311266780E0,5.563910961E0,8.079365730E0
2.541442850E-1,-1.210768223E0,5.458626747E0,8.199007034E0
2.566359510E-1,-1.162911773E0,5.429912567E0,8.189435959E0
2.591276700E-1,-1.100698471E0,5.458626747E0,8.199007034E0
2.616193890E-1,-1.038485050E0,5.453841209E0,8.246863365E0
2.641111070E-1,-9.858429432E-1,5.501697540E0,8.266005516E0
2.666028260E-1,-9.188438654E-1,5.449055195E0,8.232506752E0
2.687761070E-1,-8.901300430E-1,5.516054630E0,8.170292854E0
2.712677740E-1,-7.842476368E-1,5.520840168E0,8.127222061E0
2.737594930E-1,-7.411768436E-1,5.520840168E0,8.112865448E0
2.762512120E-1,-7.411768436E-1,5.539982796E0,8.050651550E0
2.787429300E-1,-7.172485590E-1,5.578267574E0,7.954340458E0
2.812346490E-1,-7.172485590E-1,5.583053589E0,7.901698589E0
2.837263680E-1,-6.598208547E-1,5.549553871E0,7.810771465E0
2.862180350E-1,-6.263213158E-1,5.592624664E0,7.762914658E0
2.887097530E-1,-6.167500615E-1,5.611767292E0,7.734200954E0
2.912014720E-1,-6.215356588E-1,5.573482037E0,7.643273830E0
2.936931910E-1,-6.406782866E-1,5.611767292E0,7.581060410E0
2.961849100E-1,-6.646065116E-1,5.650052547E0,7.581060410E0
2.983582430E-1,-6.406782866E-1,5.669195175E0,7.504489899E0
3.008499100E-1,-6.167500615E-1,5.654838085E0,7.542775154E0
3.033416280E-1,-5.880361795E-1,5.707480431E0,7.461419106E0
3.058333470E-1,-6.263213158E-1,5.726622581E0,7.585845947E0
3.083250660E-1,-5.641079545E-1,5.736194134E0,7.633702278E0
3.108167850E-1,-5.018945336E-1,5.731408596E0,7.652844906E0
3.133085030E-1,-4.348955154E-1,5.803791523E0,7.628916740E0
3.158001700E-1,-3.631108403E-1,5.842076302E0,7.595417500E0
3.182918890E-1,-3.439682424E-1,5.861218929E0,7.657630444E0
3.207836070E-1,-3.152543902E-1,5.918646812E0,7.595417500E0
3.232753260E-1,-2.141576260E-1,5.961717606E0,7.557132244E0
3.257670450E-1,-1.375873089E-1,5.980860233E0,7.595417500E0
3.279403260E-1,-1.615155339E-1,5.976074696E0,7.667201996E0
3.304319930E-1,-1.854437590E-1,5.923432350E0,7.585845947E0
3.329237120E-1,-1.710868180E-1,5.861218929E0,7.576274872E0
3.354154300E-1,-2.045863420E-1,5.736194134E0,7.552346706E0
3.379071490E-1,-2.285145670E-1,5.563910961E0,7.514061451E0
3.403988680E-1,-3.104687333E-1,5.377270699E0,7.442276478E0
3.428905870E-1,-4.109672904E-1,5.185246468E0,7.427321434E0
3.453822530E-1,-5.784648657E-1,4.989035130E0,7.408178806E0
3.478739720E-1,-7.076773047E-1,4.917250633E0,7.317251682E0
3.503656910E-1,-8.662018180E-1,4.821537495E0,7.250252724E0
3.528574100E-1,-1.019342422E0,4.721039295E0,7.264609337E0
3.553491280E-1,-1.191625714E0,4.697110653E0,7.322037220E0
3.575224620E-1,-1.388435364E0,4.740181446E0,7.360322475E0
3.600141280E-1,-1.584646821E0,4.859822750E0,7.393822193E0
3.625058470E-1,-1.800000787E0,4.936393261E0,7.432106972E0
3.649975660E-1,-1.920240164E0,5.012963295E0,7.509275436E0
3.674892850E-1,-2.111665964E0,5.175675392E0,7.643273830E0
3.699810030E-1,-2.216950178E0,5.310271740E0,7.782057285E0
3.724727220E-1,-2.350948334E0,5.405984402E0,7.906484127E0
3.749643890E-1,-2.418545485E0,5.439484119E0,7.949554920E0
3.774561070E-1,-2.475973129E0,5.487340450E0,8.088936806E0
3.799478260E-1,-2.466402054E0,5.530411243E0,8.146365166E0
3.824395450E-1,-2.466402054E0,5.606981754E0,8.165507317E0
3.849312640E-1,-2.408375978E0,5.626124382E0,8.280363083E0
3.871045450E-1,-2.298306227E0,5.645267010E0,8.270791054E0
3.895962120E-1,-2.135594130E0,5.635695457E0,8.318648338E0
3.920879300E-1,-1.992024899E0,5.611767292E0,8.280363083E0
3.945796490E-1,-1.723430514E0,5.635695457E0,8.242077827E0
3.970713680E-1,-1.465005636E0,5.654838085E0,8.218149185E0
3.995630870E-1,-1.153340459E0,5.563910961E0,8.155936241E0
4.020548050E-1,-8.997012973E-1,5.516054630E0,8.199007034E0
4.045464720E-1,-6.885347366E-1,5.468197823E0,8.160721779E0
4.070381910E-1,-4.971089065E-1,5.477769375E0,8.141578674E0
4.095299100E-1,-2.667997181E-1,5.425127029E0,8.103293419E0
4.120216280E-1,-7.058826834E-2,5.367699623E0,8.132007599E0
4.145133470E-1,1.112662554E-1,5.386841774E0,8.289934158E0
4.166866800E-1,2.985046208E-1,5.329414368E0,8.409575462E0
4.191783470E-1,4.755735099E-1,5.319842815E0,8.342576027E0
4.216700660E-1,5.712863803E-1,5.271986485E0,8.419146538E0
4.241617850E-1,6.574280262E-1,5.295914650E0,8.505288124E0
4.266535030E-1,7.052844763E-1,5.315057278E0,8.606385231E0
4.291452220E-1,7.579265833E-1,5.338985443E0,8.682954788E0
4.316369410E-1,8.009973764E-1,5.372485161E0,8.587242126E0
4.341286070E-1,9.451649189E-1,5.396413326E0,8.433503151E0
4.366203260E-1,1.021735311E0,5.401198864E0,8.356932640E0
4.391120450E-1,1.050449133E0,5.348556995E0,8.337790489E0
4.416037640E-1,1.045663476E0,5.315057278E0,8.098507881E0
4.440954820E-1,1.036092162E0,5.329414368E0,7.993224144E0
4.462687640E-1,9.978070259E-1,5.295914650E0,8.002795219E0
4.487604300E-1,9.930213690E-1,5.291129112E0,8.031509399E0
4.512521490E-1,9.978070259E-1,5.276772022E0,7.988438606E0
4.537438680E-1,9.499505758E-1,5.190032482E0,7.959126472E0
4.562355870E-1,9.643075466E-1,5.132604599E0,7.887341499E0
4.587273050E-1,1.036092162E0,5.056034088E0,7.700701237E0
4.612190240E-1,1.069591761E0,4.974678040E0,7.509275436E0
4.637106910E-1,1.074377418E0,4.835894585E0,7.422535896E0
4.662024100E-1,1.083948612E0,4.749752998E0,7.216753006E0
4.686941280E-1,1.093519926E0,4.572085857E0,7.044469833E0
4.711858470E-1,9.978070259E-1,4.414159775E0,7.001399040E0
4.736775140E-1,8.829515576E-1,4.342374802E0,6.885945320E0
4.758508470E-1,8.159525394E-1,4.261018753E0,6.799803734E0
4.783425660E-1,1.064806059E-1,4.021138668E0,6.833303452E0
4.808342850E-1,-3.870390654E-1,3.911068678E0,6.833303452E0
4.833260030E-1,-4.396811724E-1,4.006781578E0,6.790232658E0
4.858177220E-1,-4.253242314E-1,4.102494240E0,6.665805817E0
4.883094410E-1,-2.620140910E-1,4.304089546E0,6.358926296E0
4.908011600E-1,-1.375873089E-1,4.347160339E0,6.402595043E0
4.932928260E-1,-1.040877849E-1,4.318446636E0,6.613163471E0
4.957845450E-1,-1.280160099E-1,4.380660057E0,6.656234264E0
4.982762640E-1,-2.093719840E-1,4.361517429E0,6.708876610E0
5.007679820E-1,-3.439682424E-1,4.332803726E0,6.689733982E0
5.032597010E-1,-3.918247223E-1,4.428516388E0,6.632306099E0
5.054329820E-1,-2.285145670E-1,4.457230568E0,6.536593437E0
5.079247010E-1,-8.015955985E-2,4.524229527E0,6.603592396E0
