"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.664860700E-2,-1.431406885E-1,-1.777607650E-1,-3.967992961E-2
7.914027400E-2,-1.314231306E-1,-1.756303012E-1,-4.181039706E-2
8.163199300E-2,-1.229012609E-1,-1.724345982E-1,-3.861469775E-2
8.412371200E-2,-1.026618332E-1,-1.788259894E-1,-3.009283356E-2
8.661543000E-2,-8.774857223E-2,-1.852173954E-1,-1.731003635E-2
8.910714900E-2,-8.135717362E-2,-1.820216924E-1,-6.657706574E-3
9.128355500E-2,-7.816147059E-2,-1.862826198E-1,7.989247679E-4
9.377527400E-2,-7.603100687E-2,-1.926740259E-1,1.145125460E-2
9.626699300E-2,-7.283531129E-2,-1.916087866E-1,2.636451647E-2
9.875871200E-2,-7.070484012E-2,-1.937392503E-1,4.127778113E-2
1.012504300E-1,-6.750914454E-2,-1.948044896E-1,6.045197323E-2
1.037421490E-1,-7.070484012E-2,-1.894783229E-1,8.175663650E-2
1.062338680E-1,-7.603100687E-2,-1.926740259E-1,1.051917598E-1
1.087255350E-1,-8.029194176E-2,-2.011958808E-1,1.264964193E-1
1.112172530E-1,-8.455286920E-2,-2.107829899E-1,1.478010863E-1
1.137089720E-1,-9.200949967E-2,-2.203700840E-1,1.627143472E-1
1.162006910E-1,-1.047922969E-1,-2.267614752E-1,1.733666807E-1
1.186924100E-1,-1.122489274E-1,-2.470009029E-1,1.829537749E-1
1.208656910E-1,-1.165098622E-1,-2.704360485E-1,1.893451661E-1
1.233573570E-1,-1.165098622E-1,-2.853493094E-1,1.946713328E-1
1.258490760E-1,-1.186403260E-1,-2.981320918E-1,2.042584270E-1
1.283407950E-1,-1.175750941E-1,-3.119801283E-1,2.106498331E-1
1.308324620E-1,-1.143793985E-1,-3.183715343E-1,2.106498331E-1
1.333242320E-1,-1.079879999E-1,-3.226324618E-1,2.117150575E-1
1.358159510E-1,-1.015966013E-1,-3.332847953E-1,2.149107605E-1
1.383076180E-1,-9.520520270E-2,-3.418066502E-1,2.170412242E-1
1.407993370E-1,-8.455286920E-2,-3.364804685E-1,2.138455361E-1
1.432910550E-1,-8.029194176E-2,-3.311543167E-1,2.106498331E-1
1.457827740E-1,-7.283531129E-2,-3.279586136E-1,2.021279633E-1
1.482744930E-1,-6.218297780E-2,-3.268933892E-1,1.946713328E-1
1.504477220E-1,-5.792204663E-2,-3.215672076E-1,1.861494780E-1
1.529394410E-1,-5.153064802E-2,-3.141105771E-1,1.754971445E-1
1.554311600E-1,-4.300878197E-2,-3.087844253E-1,1.627143472E-1
1.579228780E-1,-3.981308267E-2,-3.055887222E-1,1.435401440E-1
1.604145970E-1,-3.981308267E-2,-2.991973162E-1,1.243659556E-1
1.629063160E-1,-3.555215150E-2,-2.874797583E-1,9.880036116E-2
1.653980350E-1,-3.235645220E-2,-2.661750913E-1,7.003907114E-2
1.678897010E-1,-3.342168778E-2,-2.438052148E-1,3.914731368E-2
1.703814200E-1,-3.342168778E-2,-2.246310115E-1,8.255556226E-3
1.728731390E-1,-3.555215150E-2,-1.990654171E-1,-1.731003635E-2
1.753648570E-1,-3.022598661E-2,-1.809564531E-1,-3.754946589E-2
1.778565760E-1,-2.703028731E-2,-1.734998226E-1,-5.246272683E-2
1.800298570E-1,-3.235645220E-2,-1.617822647E-1,-7.057169080E-2
1.825215240E-1,-3.555215150E-2,-1.438064575E-1,-8.868064731E-2
1.850132430E-1,-4.087831825E-2,-1.331541240E-1,-1.035939083E-1
1.875049620E-1,-5.046541616E-2,-1.182408631E-1,-1.163767055E-1
1.899966800E-1,-6.005251035E-2,-1.075885370E-1,-1.291595101E-1
1.924883990E-1,-6.750914454E-2,-9.374050796E-2,-1.398118287E-1
1.949801180E-1,-7.709623873E-2,-7.882724702E-2,-1.472684592E-1
1.974717850E-1,-9.094426781E-2,-6.817491353E-2,-1.547250897E-1
1.999635030E-1,-1.047922969E-1,-6.817491353E-2,-1.536598653E-1
2.024552220E-1,-1.165098622E-1,-7.350108027E-2,-1.515294015E-1
2.049469410E-1,-1.303578913E-1,-8.202294260E-2,-1.451379955E-1
2.074386600E-1,-1.495320797E-1,-9.054480493E-2,-1.419423074E-1
2.096119410E-1,-1.687062830E-1,-1.001319066E-1,-1.387466043E-1
2.121036070E-1,-1.868152469E-1,-1.118494645E-1,-1.323551983E-1
2.145953260E-1,-1.995980442E-1,-1.310236603E-1,-1.248985752E-1
2.170870450E-1,-2.091851383E-1,-1.521951705E-1,-1.142462417E-1
2.195787640E-1,-2.177069932E-1,-1.703041345E-1,-1.067896113E-1
2.220704820E-1,-2.262288630E-1,-1.894783229E-1,-9.933298081E-2
2.245622010E-1,-2.336854935E-1,-2.107829899E-1,-9.187635034E-2
