"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.314876000E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
1.455256800E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
1.656672900E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
1.858088900E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
2.059504900E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
2.260920900E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
2.459285200E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
2.657649400E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
2.852961900E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
3.054377900E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
3.255794000E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
3.457210000E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
3.655574200E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
3.853938500E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
4.055354500E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
4.256770500E-2,-4.580637068E-2,6.498113275E-2,-1.805623323E-1
4.449031300E-2,-2.753708661E-1,-1.518534541E0,-1.063666582E0
4.647395500E-2,-2.471413612E-1,-1.144093990E0,-1.019458055E0
4.848811500E-2,-2.322276533E-1,-8.170578480E-1,-1.009338021E0
5.053279300E-2,-2.407497615E-1,-5.219795704E-1,-1.008805394E0
5.251643600E-2,-2.530003190E-1,-2.253034264E-1,-1.039165497E0
5.453059600E-2,-2.700445354E-1,7.403588295E-2,-1.101483464E0
5.642268600E-2,-2.902845740E-1,3.845604658E-1,-1.180312991E0
5.840632800E-2,-3.083940744E-1,7.233145833E-1,-1.264468908E0
6.042048800E-2,-3.307646215E-1,1.065264463E0,-1.344363689E0
6.243464900E-2,-3.376888335E-1,1.473793387E0,-1.425856471E0
6.444880900E-2,-3.478088379E-1,1.898833871E0,-1.499359727E0
6.643245100E-2,-3.802994192E-1,2.235457420E0,-1.560612440E0
6.844661100E-2,-4.367584288E-1,2.454901934E0,-1.612810373E0
7.046077200E-2,-5.022721887E-1,2.566222191E0,-1.655421019E0
7.238337900E-2,-5.384911895E-1,2.789927721E0,-1.684183121E0
7.436702200E-2,-5.704491138E-1,3.130279541E0,-1.692705274E0
7.638118200E-2,-6.455502510E-1,3.352387190E0,-1.672997832E0
7.839534200E-2,-7.840346098E-1,3.155845881E0,-1.682052612E0
8.037898400E-2,-9.033442736E-1,2.765426636E0,-1.704423189E0
8.239314500E-2,-9.901633263E-1,2.352103949E0,-1.690042019E0
8.431575200E-2,-1.036502361E0,1.968608737E0,-1.624528289E0
8.629939500E-2,-1.062601328E0,1.583515644E0,-1.518001795E0
8.831355500E-2,-1.061536074E0,1.213336229E0,-1.389104843E0
9.035823300E-2,-1.035969734E0,8.815063238E-1,-1.251153111E0
9.234187500E-2,-9.645969868E-1,6.593986750E-1,-1.138235092E0
9.435603500E-2,-8.735168576E-1,5.411543250E-1,-1.045557022E0
9.633967800E-2,-7.707188129E-1,4.740426838E-1,-9.693906307E-1
9.832332000E-2,-6.668555737E-1,4.372910559E-1,-9.187905788E-1
1.002764450E-1,-5.619270205E-1,3.866910040E-1,-8.916263580E-1
1.022906060E-1,-4.617921412E-1,3.307646215E-1,-8.724516034E-1
