"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.564043000E-3,-1.137245846E1,1.048660398E0,9.349357605E0
9.547686000E-3,-1.262462521E1,1.017535686E0,1.162384892E1
1.311824200E-2,-1.500685596E1,2.398990154E0,1.401326275E1
1.452205100E-2,-1.478419590E1,2.885013103E0,1.420719242E1
1.650569300E-2,-1.292150688E1,4.110844135E0,1.376426601E1
1.851985400E-2,-9.718064308E0,5.480327606E0,1.226549530E1
2.053401400E-2,-5.693411827E0,6.361393929E0,1.038604736E1
2.254817400E-2,-2.092532396E0,6.358999729E0,9.203310966E0
2.456233400E-2,-2.513911724E-1,6.332663536E0,1.009156036E1
2.654597700E-2,-9.744400978E-1,7.637503624E0,1.132217979E1
2.846858400E-2,-3.023876667E0,9.090784073E0,9.406818390E0
3.048274400E-2,-4.326322556E0,9.169792175E0,6.449979305E0
3.249690400E-2,-5.573701382E0,8.805873871E0,5.181052685E0
3.451106500E-2,-7.726089001E0,8.358158112E0,5.106832027E0
3.652522500E-2,-1.020887566E1,7.843404770E0,5.434837818E0
3.850886700E-2,-1.212663174E1,7.486668587E0,6.119579315E0
4.049251000E-2,-1.208832455E1,6.567295074E0,6.478709698E0
4.250667000E-2,-1.113543224E1,6.320692539E0,5.300762653E0
4.445979500E-2,-9.907206535E0,6.940790653E0,2.705447912E0
4.644343800E-2,-8.350975990E0,7.575253963E0,-9.337386489E-2
4.845759800E-2,-6.698976517E0,8.082824707E0,-2.003946781E0
5.044124000E-2,-5.092466831E0,8.360552788E0,-3.021482468E0
5.245540100E-2,-3.442862034E0,8.322244644E0,-3.586514235E0
5.446956100E-2,-1.805228114E0,8.123526573E0,-4.132391930E0
5.639216800E-2,-3.064578176E-1,7.872135162E0,-4.678270340E0
5.837581100E-2,8.092401624E-1,7.668628216E0,-5.104437828E0
6.035945300E-2,1.292868972E0,7.534552574E0,-5.348646641E0
6.237361300E-2,1.285686255E0,7.422025204E0,-5.513846397E0
6.438777400E-2,9.026140571E-1,7.402871609E0,-5.736507416E0
6.640193400E-2,2.489969730E-1,7.565677166E0,-6.246472359E0
6.838557600E-2,-5.578489900E-1,7.908048153E0,-6.454767704E0
7.039973600E-2,-1.374271750E0,8.271966934E0,-5.839457989E0
7.235286100E-2,-1.975216389E0,8.480262756E0,-4.587290287E0
7.433650400E-2,-2.257732153E0,8.324639320E0,-3.797203779E0
7.632014700E-2,-2.418143749E0,8.025363922E0,-4.407725334E0
7.833430700E-2,-3.031059265E0,8.073247910E0,-4.922478676E0
8.034846700E-2,-4.197035789E0,8.458714485E0,-3.189076662E0
8.236262700E-2,-5.456385612E0,9.038111687E0,8.140285611E-1
8.428523400E-2,-6.495469093E0,9.622296333E0,4.714183331E0
8.626887700E-2,-7.371747017E0,9.940725327E0,7.220912457E0
8.828303700E-2,-8.346187592E0,1.003170490E1,8.614337921E0
9.029719700E-2,-9.301473618E0,1.019690514E1,9.562441826E0
9.228084000E-2,-1.004607010E1,1.045308495E1,1.021845245E1
9.429500000E-2,-1.019451046E1,1.045069027E1,1.039562416E1
9.630916000E-2,-9.787496567E0,1.026873112E1,9.842563629E0
9.829280300E-2,-9.138668060E0,1.012747288E1,9.023746490E0
1.002459280E-1,-8.360552788E0,1.001973438E1,8.298302650E0
1.022600880E-1,-7.601590633E0,9.900024414E0,7.872135162E0
1.042437310E-1,-7.062894821E0,9.818621635E0,7.584830761E0
1.062578910E-1,-6.687005520E0,9.828198433E0,7.249642849E0
1.082415330E-1,-6.347028732E0,9.926360130E0,6.868964672E0
