"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.586262400E-2,2.405853271E-1,8.964736938E0,1.486358643E-1
3.083698900E-2,2.405853271E-1,8.964736938E0,1.486358643E-1
3.581135500E-2,2.405853271E-1,8.964736938E0,1.486358643E-1
4.078572000E-2,2.405853271E-1,8.964736938E0,1.486358643E-1
4.576008500E-2,2.405853271E-1,8.964736938E0,1.486358643E-1
5.073445000E-2,1.146087646E-1,9.019317627E0,-1.931762695E-2
5.570881600E-2,-4.304504395E-2,9.082122803E0,-1.450347900E-1
6.068318100E-2,-3.938293457E-2,9.065780640E0,-5.751037598E-2
6.565754600E-2,-4.359436035E-2,9.048217773E0,-5.349731445E-2
7.063191100E-2,-2.670288086E-2,9.052001953E0,-4.450988770E-2
7.560627700E-2,1.052856445E-3,9.107604980E0,-4.443359375E-2
8.058064200E-2,7.020568848E-2,9.131607056E0,-4.518127441E-2
8.555500700E-2,6.585693359E-2,9.136001587E0,-4.705810547E-2
9.052937200E-2,7.476806641E-2,9.141036987E0,-4.153442383E-2
9.550373700E-2,7.362365723E-2,9.146026611E0,-4.039001465E-2
1.004781030E-1,7.084655762E-2,9.153305054E0,-5.606079102E-2
1.054524680E-1,8.720397949E-2,9.170288086E0,-8.074951172E-2
1.104268330E-1,5.116271973E-2,9.159378052E0,-1.723480225E-1
1.154011980E-1,3.775024414E-2,9.116455078E0,-2.381744385E-1
1.203755640E-1,-3.417968750E-3,9.076095581E0,-1.975860596E-1
1.253499290E-1,3.790283203E-2,9.092437744E0,-1.516723633E-1
1.303242940E-1,9.739685059E-2,9.132553101E0,-9.590148926E-2
1.352986590E-1,1.502838135E-1,9.144897461E0,-7.350158691E-2
1.402730250E-1,1.640014648E-1,9.134628296E0,-9.063720703E-2
1.452473900E-1,1.640014648E-1,9.134628296E0,-9.063720703E-2
1.502217550E-1,1.640014648E-1,9.134628296E0,-9.063720703E-2
1.551961200E-1,1.640014648E-1,9.134628296E0,-9.063720703E-2
1.601704860E-1,1.786956787E-1,9.153518677E0,-2.456665039E-3
1.651448510E-1,2.741088867E-1,9.180618286E0,4.765319824E-2
1.701192160E-1,2.929840088E-1,9.205947876E0,-2.220153809E-2
1.750935810E-1,1.674957275E-1,9.170074463E0,2.862548828E-2
1.800679460E-1,1.203918457E-1,9.153961182E0,1.890563965E-2
1.850423120E-1,1.415405273E-1,9.155853271E0,7.431030273E-2
1.900166770E-1,1.387329102E-1,9.148193359E0,1.025695801E-1
1.949910420E-1,1.371307373E-1,9.106445312E0,8.288574219E-2
1.999654070E-1,6.192016602E-2,9.061508179E0,5.453491211E-2
2.049397730E-1,-1.420593262E-2,9.108062744E0,2.433776855E-2
