Time(s),X(rad/s),Y(rad/s),Z(rad/s)
0.945597788,0.322575003,-0.49665001,0.920012474
0.962625778,0.393387497,-1.108799934,0.580387473
0.979653783,0.057475001,-1.023275018,0.128425002
0.996681773,-0.131862506,-1.123374939,-0.195387498
1.013709539,-0.448249996,-0.67869997,-0.352962494
1.030737544,-0.795300007,-0.259737492,-0.42019999
1.047765576,-1.101925015,0.108075,-0.470250011
1.064793557,-1.455024958,0.511224985,-0.510537505
1.081821547,-1.692075014,0.802037478,-0.60224998
1.098849556,-1.869174957,0.948612511,-0.660825014
1.115877569,-2.069512606,0.822799981,-0.668112516
1.132905594,-2.163562536,1.05490005,-0.734112501
1.149933594,-2.125750065,1.943012476,-0.874637485
1.166961592,-2.043799877,2.271775007,-1.167787552
1.183989611,-1.866699934,1.625387549,-1.368262529
1.201017611,-1.539312482,0.613799989,-1.260737538
1.218045616,-1.321787477,-0.921800017,-0.994400024
1.235073606,-1.517312527,-2.06662488,-0.699874997
1.252101592,-1.593075037,-1.896812439,-0.4824875
1.269129635,-1.593075037,-1.062325001,-0.437249988
1.28615763,-1.53807497,-0.201024994,-0.341962487
1.303185531,-1.417075038,0.36946249,-0.217387497
1.320213506,-1.340212464,0.374412507,-0.091574997
1.337241521,-1.21797502,0.099550001,0.0771375
1.354269511,-0.9981125,0.137362495,0.239525005
1.371297511,-0.88440001,0.323125005,0.351999998
1.388325518,-0.660825014,0.476987511,0.350762487
1.405353523,-0.087862499,0.870374978,0.204187498
1.422381518,0.67938751,1.79519999,0.190712497
1.439409504,1.009250045,1.917437434,0.336050004
1.456437494,1.088587523,1.342000008,0.453337491
1.473465494,0.786912501,0.828849971,0.417999983
1.490493518,-0.184387505,1.318762541,0.266474992
1.50752151,-1.103162527,1.604624987,0.221237496
1.524549501,-0.648724973,-0.913275003,0.116187498
1.541577496,1.412400007,-0.106974997,-0.555774987
1.558605496,1.45144999,2.710262537,-0.444537491
1.575633467,0.075762503,1.787912488,0.149187505
1.592661448,0.446049988,1.525287509,0.331237495
1.609689433,0.399574995,-0.071500003,0.041662499
1.626717428,-1.18621254,-2.249774933,-0.020624999
1.643745443,-1.849650025,-1.616999984,-0.109862499
1.660773443,-0.697537482,1.187999964,-0.285724998
1.677801433,-0.448249996,1.646149993,-0.382250011
1.694829427,-0.260149986,0.528275013,-0.322437495
1.711857413,-0.155100003,-0.238837495,-0.200199992
1.728885189,0.0232375,-0.127737492,-0.137912497
1.745913184,0.098999999,0.387887508,-0.214912504
1.762941189,0.125949994,0.654224992,-0.339487493
1.779969446,0.293287486,0.406174988,-0.4384875
1.79699748,0.461862505,-0.081262499,-0.373724997
1.814025509,0.621912479,-0.311024994,-0.163625002
1.831053494,0.682962477,-0.062974997,-0.104912497
1.848081504,0.56567502,0.101887502,-0.197862506
1.865109518,0.562099993,-0.031212499,-0.326012492
1.882137523,0.460624993,-0.014162499,-0.34443751
1.899165319,0.733012497,0.126362503,-0.257674992
1.916193557,1.145925045,0.203362495,-0.201437503
1.933221558,1.122825027,0.073837496,-0.140387505
1.950249562,1.038537502,-0.058162499,-0.037812501
1.967277548,1.207112551,-0.1167375,0.062424999
1.984305543,1.323162436,-0.407550007,0.136950001
2.001333524,1.62126255,-0.661650002,0.351999998
2.018361548,2.504562378,-0.507650018,0.693962514
2.035389553,2.98952508,-0.781412482,1.258399963
2.052417538,3.093337536,-1.2186625,1.525974989
2.069445528,3.163049936,-3.158787489,1.587025046
2.086473519,3.463624954,-4.080037594,1.679975033
2.103501514,2.690187454,-2.392775059,1.758074999
2.120529519,2.076937437,-1.182087541,1.323162436
2.137557514,1.502737522,-0.269499987,1.602975011
2.154585524,0.806299985,0.009075,1.837550044
2.171613504,0.259050012,0.582037509,1.242587447
2.188641509,-0.02805,0.358462513,1.032487512
2.205669524,-0.27610001,-0.413599998,0.675674975
2.222697495,-0.52648747,-0.247500002,0.272525013
2.239725495,-0.90406251,0.286412507,-0.048812501
2.25675348,-1.259500027,0.358462513,-0.306625009
2.273781497,-1.681074977,0.73961252,-0.544775009
2.290809501,-2.073225021,1.174662471,-0.881924987
2.307837504,-2.293087482,1.313812494,-1.178925037
2.324865504,-2.47390008,1.372524977,-1.451312542
2.341893505,-2.525187492,1.203950047,-1.522125006
2.358921502,-2.372562408,0.830087483,-1.404837489
2.375949502,-2.026750088,0.536937475,-1.252212524
2.392977473,-1.652887464,0.159362495,-1.079924941
2.410005464,-1.404974937,-0.40259999,-0.847824991
2.427033481,-1.445262551,-0.788699985,-0.608299971
2.444061483,-1.627312541,-0.618887484,-0.329724997
2.461089473,-1.849650025,-0.139974996,0.063662499
2.478117487,-2.015749931,0.252175003,0.477812499
2.495145552,-1.734837532,-0.0067375,0.463099986
2.512173557,-1.010349989,-0.358599991,0.166237503
2.529201552,-0.520437479,-0.32683751,-0.163625002
2.546229548,-0.564437509,-0.126499996,-0.346912503
2.563257562,-0.893062472,-0.515074968,-0.202675
2.580285586,-0.791587472,-1.011037469,-0.059812501
2.59731362,0.268812507,1.196662545,-0.242962495
2.614341629,-0.431199998,4.094474792,-0.159912497
2.631369619,0.199237496,3.01936245,0.255474985
2.648397624,0.340862513,-0.216975004,0.048950002
2.665425649,1.139874935,-0.447837502,-0.0303875
2.682453659,2.268749952,1.483762503,-0.209962502
2.699481644,1.58949995,0.794612467,-0.043862499
2.716509678,1.083637476,1.630337477,0.040424999
2.733537668,0.53391248,0.377987504,0.144237503
2.750565656,-0.377437502,-2.643300056,0.470524997
2.767593649,-1.268162489,-3.131974936,0.441100001
2.784621596,0.059950002,0.341412485,0.139424995
2.801649607,0.400812507,1.922250032,0.023375001
2.818677589,0.437387496,0.940087497,0.045375001
2.835705585,0.48991251,-0.127737492,-0.053624999
2.852733783,0.5839625,-0.555362523,-0.091574997
2.869761557,0.731774986,0.0396,-0.151387498
2.886789545,0.878487468,0.281599999,-0.236912504
2.903817506,0.976112485,0.021312499,-0.3504875
2.920845731,1.137400031,-0.600600004,-0.483725011
2.937873726,1.257162452,-0.385549992,-0.609537482
2.954901735,1.154587507,0.054312501,-0.618062496
2.97192975,1.326737523,0.388987511,-0.38843751
2.98895773,1.622499943,0.615037501,-0.0072875
3.005985728,2.040225029,0.590562522,0.450862497
3.02301374,2.13551259,-0.661650002,1.13135004
3.040041751,2.453274965,-1.735525012,1.825312495
3.057069753,2.335987568,-2.004337549,2.194225073
3.074097767,1.970649958,-0.896224976,1.791074991
3.091125851,1.413499951,-0.449074984,1.35739994
3.108153792,0.770962477,0.401225001,1.480875015
3.12518179,0.329862505,1.030424953,1.300062537
3.142209795,0.095287502,1.310237527,0.835725009
3.15923786,-0.091574997,1.503287435,0.546149969
3.176265889,-0.454437494,0.787325025,0.337287486
3.193293889,-0.81606251,-0.0226875,0.141762495
3.210321903,-0.961399972,-0.479600012,-0.255199999
3.2273499,-1.14221251,-0.642125011,-0.62053752
3.244377915,-1.332924962,-0.227974996,-0.845349968
3.261406148,-1.433025002,-0.0055,-1.037162542
3.278433919,-1.589362502,0.406174988,-1.297312498
3.2954619,-1.887462497,1.093950033,-1.430549979
3.312490163,-2.13551259,1.478812456,-1.45007503
3.329518182,-2.195324898,1.279712439,-1.340075016
3.346546191,-1.990175009,0.727512479,-1.156924963
3.363574196,-1.706650019,0.312124997,-0.795300007
3.380602201,-1.431787491,0.210649997,-0.363962501
3.397630196,-1.413499951,0.388987511,-0.137912497
3.414658196,-1.661550045,0.479462504,-0.257674992
3.431686179,-2.075700045,0.365887493,-0.200199992
3.448714175,-1.811699986,0.406174988,0.252999991
3.465742222,-0.723249972,0.562512517,0.30923751
3.482770208,-0.166099995,0.688324988,0.0551375
3.499798193,-0.108762503,0.472175002,-0.239387497
3.516826169,0.0171875,0.189887494,-0.470250011
3.533854169,1.022587538,-0.733699977,-0.4824875
3.55088215,-0.488674998,0.827612519,-0.1233375
3.56791015,-0.597437501,1.993199944,0.068475001
3.584938171,-0.142862499,2.716449976,0.525387526
3.601966161,-0.930875003,3.773137569,0.59138751
3.6189944,-1.618787527,3.804899931,-0.359149993
3.636022419,0.404387504,2.775024891,-0.026812499
3.653050419,0.348149985,1.329762459,0.3592875
3.67007845,-0.981062472,0.452512503,0.124712497
3.687106429,-1.712837458,-0.117974997,-0.1123375
3.704134453,-2.058512449,0.562512517,-0.264962494
3.721162435,-1.968174934,1.196662545,-0.554537475
3.738190515,-1.595549941,1.403049946,-0.579012513
3.755218496,-1.687124968,1.90148747,-0.508062482
3.772246401,-2.679187536,5.186637402,-0.647350013
3.789274476,-1.29992497,4.979012489,-0.28215
3.806302466,-0.051287498,2.119012594,-0.175862506
3.823330466,0.136812493,0.270599991,-0.0793375
3.84035847,-0.0353375,0.134887502,0.040424999
3.857386487,-0.359149993,1.261287451,0.098999999
3.874414496,-0.444674999,1.924724936,0.188237503
3.891442482,-0.346912503,2.152012587,0.251762509
3.908470716,-0.349387497,2.731024981,0.096662499
3.925498701,-0.486200005,3.125649929,-0.159912497
3.942526721,-0.504487515,2.916787386,-0.162387505
3.959554735,-0.277337492,2.606450081,0.001375
3.976582723,0.477674991,2.200824976,0.051424999
3.993610822,1.474687457,0.99137497,0.221237496
4.010638818,2.098937511,-0.378125012,0.438762486
4.027666813,2.514324903,-0.556599975,0.708674967
4.044694822,2.779424906,0.2094125,0.916437507
4.061722827,3.066524982,0.622462511,1.193774939
4.078750817,3.004237413,0.999899983,1.42711246
4.095778829,2.620612383,2.360874891,1.259637475
4.112806989,2.624325037,3.11341238,1.417349935
4.129834847,2.591325045,3.429937363,1.485687494
4.146863067,2.206462383,4.226474762,1.088587523
4.163891072,1.72755003,4.944775105,0.582862496
4.180919053,1.139874935,4.497624874,0.223712504
4.197947064,-0.138050005,1.340762496,0.672100008
4.214975135,-0.186862499,0.367125005,1.511399984
4.232003149,0.836962521,0.280362487,1.864500046
4.249031059,1.083637476,-0.649412513,1.076487541
4.26605913,0.797774971,-0.875462472,0.425287485
4.283087126,0.464337498,-1.058612466,0.356812507
4.300115138,0.339625001,-1.04884994,0.231000006
4.317143361,0.171049997,-0.49059999,-0.0353375
4.334171375,-0.206387505,0.0066,-0.230725005
4.35119938,-0.637724996,0.359699994,-0.385962486
4.368227391,-0.955349982,0.641987503,-0.510537505
4.385255363,-1.118975043,0.948612511,-0.684062481
4.40228337,-1.183737516,1.240525007,-0.837925017
4.419311452,-1.246162534,1.466575027,-0.853874981
4.436339433,-1.34997499,1.77086246,-0.803825021
4.453367442,-1.222924948,2.187350035,-0.723112524
4.470395478,-0.802587509,2.143487453,-0.660825014
4.48742343,-0.513012469,1.384762526,-0.62658751
4.50445143,-0.367675006,0.553987503,-0.4824875
4.521479639,-0.173387498,0.613799989,-0.46419999
4.538507615,-0.026812499,1.289474964,-0.565537512
4.555535606,0.117287502,2.14706254,-0.467774987
4.572563628,0.197999999,2.511162519,-0.267437488
4.589591712,-0.283387512,1.736624956,-0.174624994
4.606619698,-0.616962493,1.065899968,-0.071912497
4.623647688,-0.158812493,1.591150045,-0.245437503
4.640675688,0.730674982,2.125062466,-0.549724996
4.65770389,0.915062487,1.797675014,-0.671824992
4.67473189,-0.033,1.637624979,-0.612012506
4.6917599,-0.69629997,1.370049953,-0.608299971
4.708787905,-0.824587524,1.5313375,-0.588774979
4.725815902,-0.889349997,1.426287532,-0.403012484
4.742844001,-1.084874988,1.187999964,-0.213674992
4.759871991,-1.683412433,1.968724966,-0.073150001
4.776899991,-1.626075029,3.218462467,-0.020624999
4.793927996,-1.054350019,2.866737366,0.072187498
4.810956015,-0.67801249,1.890487432,-0.096387498
4.827984222,-0.574199975,1.991962433,-0.150150001
4.845012241,-0.426387489,2.525875092,-0.202675
4.862040279,-0.232099995,2.563687563,-0.312674999
4.879068267,-0.089100003,2.144587517,-0.428725004
4.896096337,-0.074524999,1.317525029,-0.510537505
4.913124356,-0.232099995,0.621224999,-0.561824977
4.930152323,-0.46419999,0.346224994,-0.544775009
4.947180351,-0.614487469,0.326700002,-0.443437487
4.964208353,-0.635249972,0.711562514,-0.346912503
4.981236577,-0.486200005,1.159950018,-0.332199991
4.998264563,-0.210099995,1.267475009,-0.363962501
5.01529258,-0.157574996,1.059712529,-0.321200013
5.03232058,-0.2358125,1.313812494,0.0319
5.04934856,-0.053762499,1.751199961,0.267712504
5.06637663,0.222337499,1.955250025,0.322575003
5.08340463,0.511912525,1.925962448,0.292050004
5.10043263,0.88577497,1.580150008,0.189475
5.11746088,1.282874942,1.231999993,0.208999991
5.13448866,1.662787437,0.7910375,0.410575002
5.15151689,2.177175045,0.557699978,0.763674974
5.16854488,2.735424995,0.349937499,1.100824952
5.18557287,3.081237555,0.595512509,1.414875031
5.20260095,3.22162509,0.643225014,1.469874978
5.21962894,3.104337454,1.037712455,1.554162502
5.23665696,2.825900078,2.399924994,1.577262521
5.25368494,2.557087421,4.122525215,1.352587461
5.27071323,2.172224998,4.523337364,1.069062471
5.2877412,1.662787437,3.765850067,0.740437508
5.30476921,1.145925045,2.293637514,0.703862488
5.32179727,0.544912517,1.012137532,1.120350003
5.33882529,0.574199975,0.059124999,1.800837517
5.35585329,0.89182502,-0.93651247,1.626212478
5.37288152,0.956587493,-1.002512455,0.927437484
5.38990929,0.746487498,-0.391600013,0.549862504
5.40693751,0.532674968,-0.229075,0.406862497
5.42396549,0.259050012,-0.331787497,0.286000013
5.44099352,-0.163625002,-0.0837375,0.117425002
5.45802158,-0.491149992,0.253412485,-0.095150001
5.47504957,-0.797774971,0.524699986,-0.284624994
5.49207757,-1.14221251,0.792275012,-0.410437495
5.50910556,-1.357262492,0.76532501,-0.560724974
5.52613378,-1.50150001,0.512462497,-0.880824983
5.54316176,-1.551550031,0.342649996,-1.033450007
5.56018977,-1.459975004,0.616275013,-0.914924979
5.57721784,-1.026162505,1.16118753,-0.70235002
5.59424586,-0.453199983,1.818437457,-0.451962501
5.6112741,0.152762502,1.539862514,0.175999999
5.6283019,0.558387518,0.705512524,0.49733749
5.64533012,0.496100009,0.831324995,0.348287493
5.66235815,0.361624986,1.686437488,0.153999999
5.67938615,0.476437509,2.108012438,-0.089100003
5.69641423,1.240112543,0.831324995,-0.384725004
5.71344226,1.407449961,0.266887486,-0.455537498
5.7304705,1.080062509,1.246712446,-0.846587479
5.74749826,1.144824982,-0.513837516,-0.976112485
5.76452651,0.080712497,-1.009799957,-0.74634999
5.78155452,-0.619437516,-0.099687502,-0.506962478
5.79858258,-0.982299984,1.646149993,-0.580250025
5.81561056,-1.147162437,3.424987555,-0.674300015
5.83263855,-0.971300006,2.833737373,-0.393249989
5.84966676,-0.585200012,0.729849994,-0.064625002
5.86669451,0.184524998,-1.166137457,-0.100099996
5.8837228,0.359149993,-1.122274995,-0.240624994
5.90075078,0.097762503,-0.186450005,-0.296725005
5.91777885,-0.185762495,0.753087521,-0.224675
5.93480685,-0.296862513,1.131899953,-0.192912504
5.95183484,-0.194287494,1.031662464,-0.1343375
5.96886283,-0.141762495,1.203950047,-0.107387498
5.98589105,-0.011,1.251525044,0.013475
6.00291903,0.473962486,1.169712543,0.074662499
6.01994711,0.654775024,0.681037486,0.074662499
6.03697511,0.744012475,0.456225008,0.0562375
6.05400312,0.869825006,0.502699971,0.039187498
6.07103131,1.007874966,0.373174995,0.047712501
6.08805931,1.034824967,0.127599999,0.044
6.10508731,0.96153748,0.562512517,0.059950002
6.12211538,1.065349936,0.998662472,0.150287494
6.13914339,1.160637498,1.524049997,0.254237503
6.15617161,1.110587478,0.813037515,0.277474999
6.17319938,1.015300035,0.112887502,0.246812493
6.19022763,1.100824952,-0.500362515,0.216287494
6.20725564,1.296212435,-0.529649973,0.33357501
6.22428372,1.44402504,-1.028087497,0.714725018
6.24131172,1.847175002,-1.638999939,1.243824959
6.25833971,2.236987591,-2.152149916,1.767837524
6.27536791,2.322512388,-2.775162458,1.960887432
6.29239591,2.164937496,-3.439837456,1.887599945
6.30942389,1.587025046,-2.965737581,1.968312502
6.32645197,0.869825006,-0.576125026,1.879074931
6.34347996,0.376337498,0.737275004,1.738549948
6.360508,0.366575003,0.911899984,1.914549947
6.37753622,0.349387497,1.613150001,1.631024957
6.39456424,0.317624986,2.119012594,1.121587515
6.41159222,0.318862498,2.037062407,0.457049996
6.4286202,0.27610001,0.605274975,-0.074387498
6.44564826,0.270049989,-0.502837479,-0.550962508
6.46267629,0.008525,-1.216325045,-1.045687437
6.47970456,-0.469150007,-1.133275032,-1.45007503
6.49673257,-0.934587479,-0.307312489,-1.757937431
6.51376056,-1.244925022,0.508750022,-1.941224933
6.53078865,-1.445262551,0.7030375,-1.996224999
6.54781665,-1.574787498,0.491699994,-1.971750021
6.56484464,-1.481974959,-0.0727375,-1.998562455
6.58187286,-1.338974953,-0.478362501,-2.056037426
6.59890084,-1.62126255,0.045787498,-1.756700039
6.61592893,-2.004750013,0.375649989,-1.02987504
6.63295694,-2.302850008,-0.0165,-0.608299971
6.64998494,-2.108700037,-0.526075006,-0.603487492
6.66701292,-1.464787483,-0.491837502,-0.548487485
6.68404112,-0.928537488,-0.4648875,-0.444674999
6.70106913,-0.660962522,-0.538174987,-0.524012506
6.71809721,-0.753775001,-0.51631248,-0.608299971
6.7351252,-0.993300021,-0.657937467,-0.580250025
6.7521532,-1.119112492,-0.203500003,-0.278437495
6.76918122,-0.768487513,0.525937498,-0.189337492
6.78620945,-0.204050005,1.377337456,-0.161149994
6.80323747,0.066,2.808024883,-0.0451
6.82026553,0.314049989,2.24729991,0.262762487
6.83729353,1.018875003,2.755500078,0.833249986
6.85432176,3.766537428,5.034012318,1.835075021
6.87134976,2.243037462,-0.491837502,1.192537546
6.88837773,1.653025031,-1.681762457,1.224300027
6.90540575,1.587025046,-1.392187476,1.058062553
6.92243383,-0.037812501,-0.891274989,0.002475
6.93946184,-1.870412469,-0.298787504,0.112475
6.95649006,-2.364037514,4.032187462,-0.076862499
6.97351806,0.612012506,1.266237497,0.188237503
6.99054605,0.293150008,-0.578599989,-0.142862499
7.00757407,-0.342099994,-0.397787511,-0.316387504
7.02460215,-0.163762495,-0.161974996,-0.379912496
7.04163014,-0.0072875,-0.018975001,-0.410437495
7.05865841,0.223574996,0.178887501,-0.365199983
7.07572804,0.458149999,0.093362503,-0.42019999
7.0927145,0.701250017,-0.1827375,-0.519199967
7.10974231,0.895537496,-0.122924998,-0.473962486
7.1267705,1.145925045,0.605274975,-0.234437496
7.14379847,1.270637512,0.67127502,0.215049997
7.16082672,1.11787498,0.171599999,0.436287493
7.17785471,0.9981125,0.108075,0.486337483
7.19488279,1.051874995,0.088550001,0.531575024
7.21191079,1.185112476,-0.256024987,0.852774978
7.2289388,1.125162482,-0.942562521,1.684787512
7.24596705,1.507550001,-1.504662514,2.454512596
7.26299503,1.508787513,-2.727587461,2.840612411
7.28002303,1.495312452,-3.140500069,2.87718749
7.29705112,1.40002501,-2.510062456,2.340937376
7.31407914,0.950537503,-1.935862541,1.588262439
7.33110738,0.515625,-0.929224968,0.926199973
7.34813538,0.1123375,0.082362503,0.54133749
7.36516346,-0.393387497,1.118425012,0.701387525
7.38219145,-0.586437523,1.53738749,0.590149999
7.39921968,-0.585200012,0.999899983,0.178474993
7.4162477,-0.701250017,0.424462497,-0.251625001
7.43327569,-0.86006248,0.227837503,-0.796537519
7.45030377,-1.066587448,0.456225008,-1.323024988
7.46733177,-1.385450006,0.690800011,-1.596650004
7.48435977,-1.623600006,1.04747498,-1.823937535
7.50138798,-1.667600036,1.135475039,-1.961987495
7.51841599,-1.562549949,0.486750007,-1.963225007
7.53544406,-1.450212479,-0.231549993,-1.77017498
7.55247206,-1.214400053,-0.770412505,-1.596650004
7.56950006,-1.081162453,-0.996325016,-1.433025002
7.5865283,-1.325500011,-0.67869997,-1.090924978
7.60355631,-1.732362509,-0.176550001,-0.71458751
7.62058437,-1.893649936,0.283937484,-0.429962486
7.63761235,-1.822837472,0.659037471,-0.089100003
7.65464034,-1.225399971,0.513700008,0.040424999
7.67166835,-0.378674984,0.159362495,-0.105049998
7.68869656,-0.118524998,-0.347599983,-0.345674992
7.70572458,-0.438625008,-0.852225006,-0.306625009
7.72275265,-0.681725025,-0.927987516,-0.286962509
7.73978064,-0.841775,-0.025162499,-0.432437509
7.75680889,-0.812487483,1.458050013,-0.444674999
7.77383687,-0.019524999,2.786025047,-0.234437496
7.79086484,0.621774972,1.851437449,0.215049997
7.80789293,0.601012468,0.864324987,0.552337468
7.82492095,0.230862498,1.631574988,0.595099986
7.84194895,0.987112522,1.478812456,0.48386249
7.85897715,1.200924993,0.0042625,0.354337484
7.87600518,1.01639998,-0.733699977,0.436287493
7.89303319,0.37015,-1.266374946,0.238287494
7.91006125,-0.552200019,-0.822937489,-0.040287498
7.92708926,-1.280400038,0.880137503,-0.177100003
7.94411749,-1.165449977,2.357162476,-0.103812501
7.96114552,-0.516725004,2.720025063,0.0281875
7.9781736,-0.061049998,1.131899953,0.135712504
7.99520161,0.174762502,-0.307312489,-0.0341
8.0122296,0.338387489,0.142312497,-0.239387497
8.02925785,0.599912524,0.870374978,-0.207625002
8.04628587,0.95411247,1.074424982,-0.073150001
8.06331394,1.061637521,0.983950019,0.035475001
8.08034191,1.166687489,0.786087513,-0.0023375
8.09736992,1.209450006,0.545462489,0.0232375
8.11439819,1.198449969,0.508750022,-0.047575001
8.13142613,1.269400001,0.305937499,-0.095150001
8.14845413,1.290162444,-0.331787497,-0.037812501
8.16548221,1.181399941,-1.141800046,-0.0353375
8.1825102,1.069062471,-1.295662522,0.106425002
8.19953842,1.182637453,-1.232137442,0.290812492
8.21656642,1.417212486,-0.86075002,0.656149983
8.23359451,1.725075006,-0.643362522,1.242587447
8.25062252,1.926650047,-0.877937496,1.86559999
8.26765051,1.897362471,-2.10443759,2.273699999
8.28467874,1.797124982,-2.639587402,2.377512455
8.30170674,1.626075029,-1.940812469,2.131937504
8.31873484,1.265687466,-0.580937505,1.662787437
8.33576282,0.792962492,0.474512488,1.270637512
8.35279102,0.43986249,1.194187522,1.023825049
8.36981904,0.251625001,1.597337484,0.71596247
8.38684703,0.138050005,1.641337514,0.410575002
8.40387512,-0.057475001,1.112237453,-0.067100003
8.42090312,-0.29438749,0.611325026,-0.4384875
8.43793113,-0.568149984,0.35117501,-0.809875011
8.45495937,-0.905300021,0.252175003,-1.197212458
8.47198739,-1.225399971,0.283937484,-1.500125051
8.4890154,-1.46973753,0.428175002,-1.702937484
8.50604346,-1.778837442,0.572274983,-1.84593749
8.52307145,-1.955937505,0.575987518,-1.960749984
8.5400997,-1.913174987,0.176412493,-1.872750044
8.55712769,-1.730024934,-0.377025008,-1.706650019
8.57415576,-1.400162458,-0.978037477,-1.413499951
8.59118372,-1.154587507,-0.781412482,-1.115399957
8.60821172,-1.175349951,-0.199787498,-0.77206248
8.62523993,-1.216874957,0.266887486,-0.400674999
8.64226794,-1.200924993,0.539274991,-0.118387498
8.65929602,-0.850300014,0.538037479,-0.096387498
8.67632404,-0.299337506,0.297412485,-0.38843751
8.69335226,-0.29438749,-0.931699991,-0.345674992
8.71038027,-0.441100001,-1.028087497,-0.423912495
8.72740826,-0.768487513,0.264412493,-0.476437509
8.74443633,-0.918775022,0.987662494,-0.50077498
8.76146457,-0.348149985,1.858724952,-0.249149993
8.77849259,0.002475,2.343825102,-0.039049998
8.79552067,0.252862513,2.641925097,0.277337492
8.8125486,0.183287501,2.241112471,0.372624993
8.82957667,0.013475,2.238637447,0.226050004
8.84660469,0.145337492,2.112824917,-0.106287502
8.86363289,0.450724989,0.524699986,-0.412912488
8.88066092,0.301674992,-1.482662439,-0.462962508
8.897689,-0.316387504,-1.707474947,-0.406724989
8.91471701,-1.120350003,0.402462512,-0.363962501
8.93174505,-1.250975013,2.182537556,-0.313912511
8.94877327,-1.018875003,3.356512547,-0.183149993
8.96580128,-0.162524998,3.905137539,-0.092812501
8.98282939,0.838062525,2.841024876,0.067237496
8.99985738,0.978587508,0.632224977,0.0061875
9.01688562,0.959062517,-0.661650002,-0.208862498
9.0339136,1.038399935,-0.4208875,-0.37015
9.05094158,0.921112478,0.398750007,-0.449487507
9.06796963,0.777012467,0.496512502,-0.434912503
9.08499764,0.504625022,-0.405074984,-0.453199983
9.10202586,0.119762503,-0.666462481,-0.530200005
9.11905386,-0.042762499,-0.192499995,-0.511775017
9.13608194,-0.009762499,-0.069162503,-0.38843751
9.1531099,0.145337492,-0.0287375,-0.245437503
9.17013789,0.410437495,0.0518375,-0.092812501
9.1871661,0.685437501,-0.02145,-0.050049998
9.2041941,0.865012467,-0.455125004,-0.116049998
9.22122218,0.965112507,-0.591937482,-0.218624994
9.2382502,1.110587478,-0.012925,-0.307725012
9.25527845,1.309687495,0.51493752,-0.268675
9.27230645,1.611500025,0.942425013,-0.072049998
9.28933443,1.766600013,1.247949958,0.355574995
9.30636251,1.75931251,1.671862483,0.829675019
9.3233905,1.453787446,1.814725041,1.082537532
9.34041875,1.139874935,0.959612489,1.182637453
9.35744673,1.04816246,0.696850002,1.264587522
