"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.166123042E0,-6.246061249E0,-5.815406799E0,1.746867371E-1
1.176164042E0,-5.942941589E0,-6.377338257E0,1.112187195E-1
1.186205042E0,-5.600004730E0,-5.822741547E0,-7.979905701E-1
1.196247042E0,-5.429958344E0,-7.151977386E0,-8.503816223E-1
1.206288042E0,-5.603447571E0,-5.517077179E0,5.390290833E-1
1.216329042E0,-8.044720917E0,-6.681954803E0,-1.209035797E0
1.226371042E0,-6.975344696E0,-6.644382935E0,9.265731812E-2
1.236412042E0,-8.794212341E0,-7.596702576E0,3.908372498E-1
1.246454042E0,-8.471034393E0,-6.960525513E0,1.643731842E0
1.256495042E0,-1.197584610E1,-8.345146179E0,3.784130859E-1
1.266536042E0,-1.058927948E1,-8.289012909E0,1.018631744E0
1.276578042E0,-1.028615982E1,-9.098828888E0,1.137933655E0
1.286619042E0,-9.208251343E0,-8.354426880E0,1.558259583E0
1.296661042E0,-6.961124268E0,-8.665030975E0,2.174228668E0
1.306702042E0,-4.247118073E0,-8.443341980E0,1.588047638E0
1.316743042E0,-2.215542755E0,-9.028624878E0,7.500901794E-1
1.326785042E0,-3.199895782E0,-8.701405334E0,-8.232879639E-2
1.336826042E0,-2.962788849E0,-8.679251404E0,5.837860107E-3
1.346868042E0,-4.367018738E0,-8.904383240E0,-1.092727661E-2
1.356909042E0,-3.203937378E0,-9.284891968E0,-6.399192810E-1
1.366950042E0,-2.306553497E0,-9.038204956E0,-3.909869385E-1
1.376992042E0,-4.736001434E0,-8.735684052E0,5.899232483E-1
1.387033042E0,-3.455115051E0,-8.093669128E0,9.901908875E-1
1.397075042E0,-2.726130981E0,-8.133636017E0,7.360194397E-1
1.407116042E0,-2.510279846E0,-8.183033295E0,-6.240522766E-1
1.417157042E0,-3.375031586E0,-7.774682465E0,-9.656419373E-1
1.427199042E0,-8.405470734E0,-6.646478577E0,-1.124162292E-1
1.437240042E0,-1.602567444E1,-5.938750305E0,4.704716492E-1
1.447282042E0,-1.800396057E1,-5.082830200E0,1.532812500E0
1.457323042E0,-1.782463348E1,-4.307592316E0,2.377356262E0
1.467364042E0,-1.497605713E1,-4.287084961E0,2.367776184E0
1.477406042E0,-8.684789886E0,-4.476740570E0,2.395917664E0
1.487447042E0,-6.076014862E0,-3.590733032E0,3.481460266E0
1.497489042E0,-6.071524200E0,-3.206033020E0,4.907395020E0
1.507530042E0,-5.888155518E0,-5.115462341E0,4.430636444E0
1.517571042E0,-5.236710205E0,-6.999743958E0,1.630110168E0
1.527613042E0,-5.127736816E0,-7.459288330E0,3.420387268E-1
1.537654042E0,-5.336851959E0,-7.585475922E0,4.324507141E-1
1.547696042E0,-4.753065948E0,-7.039561157E0,8.958869934E-1
1.557737042E0,-4.964127045E0,-7.297624512E0,8.315208435E-1
1.567778042E0,-4.975204010E0,-7.882907410E0,1.085093536E0
1.577820042E0,-4.119433594E0,-7.817194061E0,2.475402374E0
1.587861042E0,-3.466192017E0,-8.730894012E0,3.206631775E0
1.597902042E0,-4.598138123E0,-9.720935211E0,2.209555206E0
1.607944042E0,-5.976322174E0,-6.958579559E0,1.222358093E0
1.617985042E0,-6.140081635E0,-6.845265198E0,1.358275452E0
1.628027042E0,-5.613626404E0,-7.081324310E0,3.023712158E-2
1.638068042E0,-4.099075928E0,-9.478140106E0,-4.839436340E-1
1.648109042E0,-1.665436707E0,-1.084180435E1,-6.123765564E-1
1.658151042E0,-5.120851135E-1,-1.036788986E1,1.731898499E0
1.668192042E0,-1.982926483E0,-8.469537506E0,3.270099792E0
1.678234042E0,-2.604284363E0,-1.058628571E1,2.522554321E0
1.688275042E0,-3.604055328E0,-8.083190918E0,4.194727020E0
1.698316042E0,-1.418450317E0,-9.921368408E0,-8.861572266E-2
1.708358042E0,-9.859996033E-1,-1.285272263E1,-2.889740753E0
1.718399042E0,-2.123783569E0,-9.257049866E0,-3.068618774E-2
1.728441042E0,-2.809357910E0,-1.096769257E1,1.572929077E0
1.738482042E0,-3.699407043E0,-1.115615067E1,1.534758453E0
1.748523042E0,-4.939428406E0,-1.090123077E1,1.992506561E0
1.758565042E0,-4.856500854E0,-1.036115387E1,2.156116333E0
1.768606042E0,-4.134103088E0,-1.082219513E1,2.140099640E0
1.778648042E0,-2.819836121E0,-1.149878815E1,2.206860809E0
1.788689042E0,-2.631827087E0,-1.307321411E1,1.702260132E0
1.798730042E0,-2.912194061E0,-1.327649139E1,1.592837677E0
1.808772042E0,-3.136577454E0,-1.240754837E1,2.120340729E0
1.818813042E0,-3.768413544E0,-1.299986664E1,2.288740540E0
1.828855042E0,-4.476590881E0,-1.243958176E1,2.043849792E0
1.838896042E0,-5.069657593E0,-1.202015396E1,1.761985931E0
1.848937042E0,-5.776338043E0,-1.206116867E1,1.786983948E0
1.858979042E0,-6.524931335E0,-1.189905579E1,1.368005219E0
1.869020042E0,-7.306905212E0,-1.214783844E1,9.922865295E-1
1.879062042E0,-5.468428345E0,-9.884395294E0,1.665736084E0
1.889103042E0,-2.064207458E-1,-1.857637024E0,1.315314789E0
1.899144042E0,1.314266968E-1,-2.876418457E0,1.335223389E0
1.909186042E0,-7.653584290E-1,-5.504203949E0,1.924847260E0
1.919227042E0,-1.343306580E0,-7.009473724E0,1.933379517E0
1.929269042E0,-2.138602753E0,-5.917644196E0,4.598437500E-1
1.939310042E0,-1.382525024E0,-4.805457001E0,1.377136230E-1
1.949351042E0,-2.888243866E0,-7.871082001E0,1.124162292E0
1.959393042E0,-3.116369476E0,-9.280550995E0,1.938319244E0
1.969434042E0,-2.282453613E0,-9.444460144E0,2.066452789E0
1.979476042E0,-2.304906921E0,-9.142537994E0,1.816023560E0
1.989517042E0,-3.169359283E0,-9.217232666E0,1.812880096E0
1.999558042E0,-3.357368317E0,-9.172924805E0,1.779349823E0
2.009600042E0,-3.425476685E0,-9.339378662E0,1.689985657E0
2.019641042E0,-3.729195099E0,-9.508526917E0,1.821262665E0
2.029682042E0,-4.131109314E0,-9.166338501E0,1.766326904E0
2.039724042E0,-3.893703003E0,-9.179511108E0,1.571282501E0
2.049765042E0,-3.237467651E0,-9.273964691E0,1.245260468E0
2.059807042E0,-1.942809906E0,-9.236841888E0,7.209008789E-1
2.069848042E0,-1.009201355E0,-9.057814178E0,4.930746460E-1
2.079889042E0,-1.994003448E0,-7.977510681E0,4.918771362E-1
2.089931042E0,-2.264490967E0,-6.618187408E0,7.297325134E-1
2.099972042E0,-2.036365356E0,-4.498595123E0,9.430389404E-1
2.110014042E0,-1.065184937E0,-3.702849884E0,7.144642639E-1
2.120055042E0,-7.044351196E-1,-2.996019745E0,7.825726318E-1
2.130096042E0,-1.764680328E0,-3.644920349E0,1.296603699E0
2.140138292E0,-2.281256104E0,-6.384223938E0,1.484013977E0
2.150179292E0,-2.433190155E0,-7.764952698E0,8.207432556E-1
2.160221292E0,-2.919678497E0,-6.268215179E0,9.852511597E-1
2.170262292E0,-2.761008453E0,-2.221679993E0,3.305276642E0
2.180303292E0,-1.539398804E0,-6.731501770E-1,2.302511902E0
2.190345292E0,-1.522483978E0,-3.415896606E-1,2.954555969E0
2.200386292E0,-3.294049988E0,-9.354197845E0,1.995350647E0
2.210428292E0,-5.197940826E0,-1.463506622E1,1.929487610E-1
2.220469292E0,-4.346661072E0,-1.590742035E1,1.755848694E-1
2.230510292E0,-3.177891541E0,-1.408720551E1,1.117725677E0
2.240552292E0,-3.412304077E0,-1.273207352E1,2.703228607E0
2.250593292E0,-3.720812531E0,-1.371687561E1,2.105970612E0
2.260635292E0,-3.859723663E0,-1.408271484E1,1.354682922E0
2.270676292E0,-3.557202759E0,-1.245529907E1,8.803193665E-1
2.280717292E0,-2.686762848E0,-9.862091675E0,1.419348450E0
2.290759292E0,-1.975292358E0,-8.548273773E0,1.581161957E0
2.300800292E0,-1.822310486E0,-9.555379486E0,1.479822693E0
2.310842292E0,-1.806443481E0,-1.139625137E1,1.393302612E0
2.320883292E0,-1.720671844E0,-1.266576141E1,1.682201843E0
2.330924292E0,-1.899549866E0,-1.317739746E1,1.751058655E0
2.340966292E0,-2.409239960E0,-1.361643448E1,1.463057556E0
2.351007292E0,-2.708916779E0,-1.390413620E1,1.557211761E0
2.361049292E0,-3.194207611E0,-1.428703995E1,1.661395111E0
2.371090292E0,-3.817212067E0,-1.379815659E1,1.630858612E0
2.381131292E0,-3.887416077E0,-1.187585403E1,1.809886322E0
2.391173292E0,-2.967578888E0,-1.040710831E1,2.004182281E0
2.401214292E0,-9.741741943E-1,-9.897118835E0,1.883682861E0
2.411255292E0,2.369572449E-1,-1.064795746E1,1.295256500E0
2.421297292E0,9.238787842E-1,-8.366252289E0,2.079625397E0
2.431338292E0,-1.809137878E0,-8.437653809E0,1.984573059E0
2.441380292E0,-2.772983551E0,-9.303153992E0,8.864566040E-1
2.451421292E0,-1.958078156E0,-9.218130798E0,9.499246216E-1
2.461462292E0,-1.385069733E0,-9.357041931E0,1.744322662E0
2.471504292E0,-1.141825562E0,-9.608968048E0,1.813628540E0
2.481545292E0,-9.660910034E-1,-9.843230896E0,1.721719666E0
2.491587292E0,-7.198530579E-1,-9.937684479E0,1.697021027E0
2.501628292E0,-5.785469055E-1,-9.858199768E0,1.618883514E0
2.511669292E0,-5.044509888E-1,-9.824669495E0,1.516945496E0
2.521711292E0,-3.131488037E-1,-9.889035645E0,1.435365143E0
2.531752292E0,-3.203338623E-2,-9.908944244E0,1.374591522E0
2.541794292E0,2.782713318E-1,-9.711055756E0,1.424437866E0
2.551835292E0,4.403842163E-1,-9.096284180E0,1.337019653E0
2.561876292E0,7.664062500E-2,-8.381819916E0,1.088536377E0
2.571918292E0,-3.622467041E-1,-8.294551392E0,9.370513916E-1
2.581959292E0,-5.468128967E-1,-8.751251678E0,8.556207275E-1
2.592001292E0,-6.732998657E-1,-9.214238892E0,5.322930908E-1
2.602042292E0,-7.372169495E-1,-9.365574188E0,3.713777161E-1
2.612083292E0,-7.963439941E-1,-9.307195587E0,1.098715210E-1
2.622125292E0,-9.592053223E-1,-9.208850098E0,-2.504292297E-1
2.632166292E0,-1.114582214E0,-9.332792358E0,-2.674937439E-1
2.642208292E0,-1.426084442E0,-9.592951355E0,1.951940918E-1
2.652249292E0,-1.838776245E0,-9.995164948E0,8.273295593E-1
2.662290292E0,-2.286046143E0,-1.036220169E1,1.170865173E0
2.672332292E0,-2.817890167E0,-1.037492523E1,1.052012329E0
2.682373292E0,-3.302133179E0,-1.013018417E1,9.003776550E-1
2.692415292E0,-3.549269257E0,-9.843979340E0,7.436535645E-1
2.702456292E0,-3.526217194E0,-9.755812683E0,8.625064087E-1
2.712497292E0,-3.213367767E0,-9.930649109E0,1.298699341E0
2.722539292E0,-2.822979584E0,-9.997859344E0,1.631307678E0
2.732580292E0,-2.509232025E0,-9.879156189E0,1.882335663E0
2.742621292E0,-2.393971710E0,-9.625134430E0,1.729503479E0
2.752663292E0,-2.288740540E0,-9.378447418E0,1.525627441E0
2.762704292E0,-2.275567932E0,-9.206604767E0,1.492246857E0
2.772746292E0,-2.377056885E0,-9.020541687E0,1.469793549E0
2.782787292E0,-2.468666382E0,-8.876391449E0,1.392254791E0
2.792828292E0,-2.723286896E0,-8.761280823E0,1.325493622E0
2.802870292E0,-2.925666046E0,-8.868308258E0,1.309925995E0
2.812911292E0,-3.035537567E0,-8.920699310E0,1.371897125E0
2.822953292E0,-3.213218079E0,-8.857530670E0,1.359173584E0
2.832994292E0,-3.470982056E0,-8.741821289E0,1.300345917E0
2.843035292E0,-3.582051086E0,-8.752000122E0,1.377285919E0
2.853077292E0,-3.529360657E0,-8.787326660E0,1.606010284E0
2.863118292E0,-3.491788788E0,-8.834777985E0,1.894011383E0
2.873160292E0,-3.355871429E0,-8.791817322E0,1.928290100E0
2.883201292E0,-3.117267609E0,-8.597671051E0,2.068249054E0
2.893242292E0,-3.044069824E0,-8.287665710E0,2.548749847E0
2.903284292E0,-3.080593872E0,-7.887248383E0,2.404000854E0
2.913325292E0,-3.082988892E0,-7.625742188E0,1.974094849E0
2.923367292E0,-3.072211304E0,-7.631580048E0,1.709894257E0
2.933408292E0,-3.162174225E0,-7.699239349E0,1.630409546E0
2.943449292E0,-2.927612000E0,-7.894882507E0,1.866169281E0
2.953491292E0,-2.181713104E0,-8.052953796E0,1.964215393E0
2.963532292E0,-1.352886658E0,-7.873327332E0,2.098935242E0
2.973574292E0,-1.136736145E0,-7.174281006E0,2.675386505E0
2.983615292E0,-1.493144989E0,-6.495143280E0,2.881657562E0
2.993656292E0,-2.148931274E0,-6.172713776E0,2.435136108E0
3.003698292E0,-2.349963226E0,-6.213578796E0,1.808539124E0
3.013739292E0,-2.339335327E0,-6.602619781E0,1.616189117E0
3.023781292E0,-2.256108398E0,-7.154671783E0,2.056573334E0
3.033822292E0,-2.170187073E0,-7.782466278E0,2.452799377E0
3.043863292E0,-2.086211700E0,-8.344397736E0,2.553390198E0
3.053905292E0,-2.131717072E0,-8.614436188E0,1.987566833E0
3.063946292E0,-2.509232025E0,-8.600814514E0,9.190887451E-1
3.073987292E0,-2.823728027E0,-8.243357849E0,9.954299927E-2
3.084029292E0,-2.960992584E0,-7.676786041E0,6.906637573E-1
3.094070292E0,-2.753224640E0,-7.269932098E0,1.635199585E0
3.104112292E0,-2.547402649E0,-6.980883179E0,2.218835907E0
3.114153292E0,-2.872227173E0,-7.050638123E0,2.242636414E0
3.124194292E0,-3.274590454E0,-7.445666656E0,1.791474609E0
3.134236458E0,-3.158432007E0,-7.916886749E0,1.322350159E0
3.144277458E0,-3.290756836E0,-8.288863220E0,1.495839386E0
3.154319458E0,-3.763473816E0,-8.607251129E0,1.696422272E0
3.164360458E0,-4.056414642E0,-8.806187439E0,2.097288666E0
3.174401458E0,-4.013304291E0,-8.824449463E0,2.391876068E0
3.184443458E0,-4.109853516E0,-8.745413818E0,2.675685883E0
3.194484458E0,-4.314477997E0,-8.775351563E0,2.959944763E0
3.204526458E0,-4.400998077E0,-9.110504608E0,3.295247498E0
3.214567458E0,-4.313579865E0,-9.969268799E0,3.650009766E0
3.224608458E0,-4.124822388E0,-1.117710709E1,3.602558441E0
3.234650458E0,-4.134701843E0,-1.215637070E1,3.502716064E0
3.244691458E0,-4.175117798E0,-1.277263916E1,3.756139069E0
3.254733458E0,-3.843706970E0,-1.303175034E1,3.871549072E0
3.264774458E0,-3.446133728E0,-1.307770477E1,4.174369354E0
3.274815458E0,-3.403322754E0,-1.324565552E1,5.213807831E0
3.284857458E0,-3.764821014E0,-1.351075424E1,6.588399353E0
3.294898458E0,-3.500171356E0,-1.409783340E1,7.718549194E0
3.304940458E0,-2.766846313E0,-1.477053452E1,8.011639709E0
3.314981458E0,-2.012265472E0,-1.518337601E1,7.815547485E0
3.325022458E0,-1.205742645E0,-1.519550079E1,7.445516968E0
3.335064458E0,-3.049159241E-1,-1.461006821E1,6.724167023E0
3.345105458E0,3.252735901E-1,-1.338441696E1,5.778134308E0
3.355147458E0,3.508703613E-1,-1.149085464E1,4.787793732E0
3.365188458E0,5.987548828E-4,-9.733958130E0,4.347110138E0
3.375229458E0,-2.374063110E-1,-8.361462250E0,4.164040833E0
3.385271458E0,-6.035449219E-1,-7.679181061E0,4.177063751E0
3.395312458E0,-1.201102295E0,-7.537126465E0,4.563709717E0
3.405354458E0,-1.770518188E0,-7.949967957E0,5.260211334E0
3.415395458E0,-2.616558838E0,-8.960666199E0,5.609285431E0
3.425436458E0,-3.647914124E0,-1.005339386E1,5.987249451E0
3.435478458E0,-4.203858032E0,-1.048434769E1,6.157894592E0
3.445519458E0,-3.769910431E0,-9.960137787E0,5.358706512E0
3.455561458E0,-2.772085419E0,-8.615334320E0,4.428690491E0
3.465602458E0,-1.887425079E0,-7.081473999E0,3.917802887E0
3.475643458E0,-1.195414124E0,-6.024372253E0,3.779340820E0
3.485685458E0,-6.876699829E-1,-5.461243286E0,3.819158020E0
3.495726458E0,-3.043171692E-1,-5.160818024E0,3.897145844E0
3.505767458E0,-9.101074219E-2,-4.957989807E0,3.941902771E0
3.515809458E0,-1.380130005E-1,-4.809947662E0,3.904330902E0
3.525850458E0,-3.661386108E-1,-4.679269409E0,3.723057861E0
3.535892458E0,-4.796026611E-1,-4.594545593E0,3.513194275E0
3.545933458E0,-4.246669006E-1,-4.554728394E0,3.309767303E0
3.555974458E0,-3.219804382E-1,-4.533771973E0,3.167263641E0
3.566016458E0,-3.201841736E-1,-4.537364502E0,3.161575470E0
3.576057458E0,-4.189787292E-1,-4.487518158E0,3.183579712E0
3.586099458E0,-4.930746460E-1,-4.516108704E0,3.268453217E0
3.596140458E0,-5.351371765E-1,-4.490960999E0,3.342698822E0
3.606181458E0,-5.716612244E-1,-4.371808777E0,3.408112793E0
3.616223458E0,-5.584886169E-1,-4.328698425E0,3.572021942E0
3.626264458E0,-6.007008362E-1,-4.411476288E0,3.759731598E0
3.636306458E0,-7.578739929E-1,-4.497397614E0,3.819158020E0
3.646347458E0,-8.939410400E-1,-4.543052673E0,3.744014282E0
3.656388458E0,-1.042432251E0,-4.644391937E0,3.625610504E0
3.666430458E0,-1.317560120E0,-4.853656769E0,3.709136810E0
3.676471458E0,-1.797611847E0,-5.183720398E0,3.673510895E0
3.686513458E0,-2.407743073E0,-5.608536987E0,3.676953735E0
3.696554458E0,-3.055745544E0,-6.078260193E0,3.673510895E0
3.706595458E0,-3.516487427E0,-6.593638458E0,3.705244904E0
3.716637458E0,-3.746858368E0,-7.126081238E0,4.046385498E0
3.726678458E0,-3.923940125E0,-7.700885925E0,4.574936371E0
3.736719458E0,-4.105362854E0,-8.329877930E0,5.278623047E0
3.746761458E0,-4.169279938E0,-8.908724213E0,6.105653229E0
3.756802458E0,-4.013603668E0,-9.152417450E0,6.769822083E0
3.766844458E0,-3.580853577E0,-9.068142700E0,7.099885712E0
3.776885458E0,-2.840343475E0,-8.644822998E0,6.618486786E0
3.786926458E0,-1.927242279E0,-8.258476410E0,5.983207855E0
3.796968458E0,-1.273551636E0,-8.020770721E0,5.680686951E0
3.807009458E0,-1.098415833E0,-7.761360168E0,5.656587067E0
3.817051458E0,-1.303788757E0,-7.590565338E0,5.955665131E0
3.827092458E0,-1.353934479E0,-7.688312073E0,6.056705017E0
3.837133458E0,-1.426234131E0,-7.582033081E0,5.862558746E0
3.847175458E0,-1.492246857E0,-7.584278412E0,5.891149292E0
3.857216458E0,-1.705852661E0,-8.059091034E0,6.137237549E0
3.867258458E0,-2.259700928E0,-8.662785645E0,6.728208618E0
3.877299458E0,-2.797831879E0,-9.620643768E0,7.248376923E0
3.887340458E0,-3.070864105E0,-1.057610687E1,6.670129395E0
3.897382458E0,-2.880609741E0,-1.137574402E1,4.241130524E0
3.907423458E0,-2.066153412E0,-1.172736282E1,2.153871002E0
3.917465458E0,-6.945556641E-1,-1.193078979E1,3.022215271E0
3.927506458E0,1.725910950E-1,-1.214918564E1,4.469705200E0
3.937547458E0,2.393522644E-1,-1.203138062E1,4.987777863E0
3.947589458E0,1.666035461E-1,-1.165970352E1,3.883524170E0
3.957630458E0,4.266128540E-1,-1.141795624E1,1.712888031E0
3.967672458E0,1.156045990E0,-1.192106003E1,8.229885864E-1
3.977713458E0,1.760189667E0,-1.310764252E1,2.193688202E0
3.987754458E0,2.962339783E-1,-1.535207520E1,3.051404572E0
3.997796458E0,-2.373614044E0,-1.741613297E1,3.958967285E0
4.007837458E0,-4.884342957E0,-1.644629974E1,4.436623993E0
4.017879458E0,-7.087461548E0,-1.343456268E1,2.508333893E0
4.027920458E0,-6.338718567E0,-1.104193817E1,1.102307739E0
4.037961458E0,-3.719315643E0,-8.809929657E0,1.435963898E0
