"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.630123208E0,-2.547702026E0,-6.305637360E0,5.954617310E-1
2.640166208E0,-3.936813354E-2,-1.408466080E1,-3.770509186E0
2.650208208E0,-3.911366272E-1,-1.514864822E1,-9.105864258E0
2.660251208E0,-6.271208954E0,-1.410816193E1,-7.634873199E0
2.670294208E0,-6.757397919E0,-1.142199783E1,-3.643573151E0
2.680337958E0,-5.194048920E0,-9.489965515E0,-8.622070312E-2
2.690380958E0,-4.371359711E0,-9.289532318E0,4.393363953E-1
2.700423958E0,-3.502716064E0,-8.700058136E0,8.940907288E-1
2.710466958E0,-2.931204529E0,-7.776029663E0,1.574126587E0
2.720508958E0,-3.082539825E0,-7.766748962E0,1.347647552E0
2.730551958E0,-3.136876831E0,-8.249495087E0,7.994874573E-1
2.740594958E0,-3.351680145E0,-8.073760529E0,-2.395019531E-1
2.750637958E0,-4.497098236E0,-1.011476624E1,-2.545756073E0
2.760680958E0,-5.290598145E0,-1.114657059E1,-4.281396790E0
2.770723958E0,-5.158872070E0,-9.841434631E0,-3.481909332E0
2.780765958E0,-4.671036530E0,-8.898246002E0,-2.444865875E0
2.790808958E0,-4.313729553E0,-8.452772369E0,-1.920955353E0
2.800851958E0,-4.318220215E0,-8.627010040E0,-1.259929962E0
2.810894958E0,-4.641996918E0,-9.832303619E0,-1.007255402E0
2.820937958E0,-5.328469391E0,-1.096305222E1,-1.048120422E0
2.830980958E0,-5.776637421E0,-1.154953262E1,-1.332528992E0
2.841023958E0,-4.539310455E0,-1.073657318E1,-2.848576355E-1
2.851065958E0,-3.862867126E0,-1.028017227E1,-4.215234375E-1
2.861108958E0,-3.783681793E0,-9.931397552E0,-7.529342651E-1
2.871151958E0,-3.905827789E0,-9.574389954E0,-8.467890930E-1
2.881194958E0,-3.569776611E0,-9.089398499E0,-7.006929016E-1
2.891237958E0,-2.708467712E0,-8.737330627E0,-8.006849670E-1
2.901280958E0,-1.442400513E0,-9.251511383E0,-1.175505524E0
2.911323958E0,2.987786865E0,-9.524693298E0,-1.776805115E0
2.921365958E0,5.160518646E0,-8.855584717E0,-2.174228668E0
2.931408958E0,2.142794037E0,-1.040261765E1,-2.768642578E0
2.941451958E0,-6.387217712E-1,-1.147124542E1,-2.155218201E0
2.951494958E0,-1.335223389E0,-1.033585648E1,-3.504961395E0
2.961537958E0,-4.620890808E0,-8.811276855E0,-3.688928833E0
2.971580958E0,-7.631879425E0,-6.756350098E0,-3.821553040E0
2.981622958E0,-1.011147308E1,-6.118825836E0,-4.769382019E0
2.991665958E0,-1.141286682E1,-5.732778625E0,-3.519481201E0
3.001708958E0,-9.670789490E0,-4.733307037E0,-2.259102173E0
3.011751958E0,-4.786296844E0,-4.913232880E0,-1.947450256E0
3.021794958E0,-4.362977142E0,-5.103038177E0,-2.093396759E0
3.031837958E0,-3.380570068E0,-4.943470001E0,-1.803000641E0
3.041880958E0,-1.877096558E0,-4.002975769E0,-7.774832153E-1
3.051922958E0,-1.769170990E0,-3.508853302E0,8.307723999E-2
3.061965958E0,-1.950743408E0,-5.046006775E0,2.282752991E-1
3.072008958E0,-3.123105469E0,-5.872737579E0,-1.026415558E0
3.082051958E0,-4.187991028E0,-6.427633667E0,-2.962938538E0
3.092094958E0,-4.443659363E0,-8.089926910E0,-4.402195587E0
3.102137958E0,-4.933590546E0,-1.055799454E1,-3.747157745E0
3.112180958E0,-4.580474854E0,-1.116573074E1,-3.189567261E0
3.122222958E0,-3.095562744E0,-9.407037964E0,-2.888543243E0
3.132265958E0,-2.040107574E0,-9.124275970E0,-2.315235443E0
3.142308958E0,-1.672023010E-1,-1.159623550E1,-3.073408813E0
3.152351958E0,-6.054908752E-1,-1.338785980E1,-4.060605927E0
3.162394958E0,8.250842285E-1,-1.515733017E1,-4.604724426E0
3.172437958E0,-1.762884064E0,-1.310824127E1,-3.342100067E0
3.182479958E0,-4.354444885E-1,-1.179951279E1,-2.352657623E0
3.192522958E0,7.394622803E-1,-1.181732574E1,-1.974843292E0
3.202565958E0,-2.643053741E0,-9.408534851E0,-2.686912537E-1
3.212608958E0,-1.309776306E-1,-1.090706863E1,4.249662781E-1
3.222651958E0,-1.502874756E-1,-1.130404312E1,-4.502636719E-1
3.232694958E0,-1.528471527E0,-8.465645599E0,-9.163943481E-1
3.242737958E0,1.001866608E0,-9.315727844E0,-1.343007202E0
3.252779958E0,1.276395721E0,-1.000220032E1,-2.612517242E0
3.262822958E0,1.041983185E0,-1.085617447E1,-2.885998535E0
3.272865958E0,8.768765259E-1,-1.028481262E1,-2.575244751E0
3.282908958E0,-4.245172119E-1,-9.022637329E0,-2.003134460E0
3.292951958E0,-4.311035156E-1,-8.900491333E0,-1.619033203E0
3.302994958E0,6.852749634E-1,-9.743687897E0,-1.366658020E0
3.313037958E0,9.102571106E-1,-9.741292877E0,-1.316961365E0
3.323079958E0,1.291813660E0,-1.108744354E1,-1.697320404E0
3.333122958E0,8.297245789E-1,-1.169323380E1,-1.941911774E0
3.343165958E0,-1.238225098E0,-1.158695480E1,-1.352886658E0
3.353208958E0,-2.831511841E0,-1.186642365E1,-1.037642212E0
3.363251958E0,-3.175496521E0,-1.040531204E1,-2.317780151E0
3.373294958E0,-4.746629333E-1,-1.085422852E1,-9.309141541E-1
3.383337958E0,-5.477110291E-1,-9.635612640E0,-2.010469208E0
3.393379958E0,-1.065634003E0,-8.464148712E0,-2.333198090E0
3.403422958E0,1.068178711E0,-7.908504181E0,3.196902008E0
3.413465958E0,3.581452332E0,-5.368885345E0,9.122030640E-1
3.423508958E0,2.133962402E0,-7.855065308E0,-2.881358185E0
3.433551958E0,-1.704505463E0,-1.013736923E1,-3.832031250E0
3.443594958E0,-1.886976013E0,-1.198767151E1,-4.021088104E0
3.453636958E0,-1.286125488E0,-1.284793259E1,-3.325933685E0
3.463679958E0,-1.048419800E0,-1.277443542E1,-1.991009674E0
3.473722958E0,-1.160237274E0,-1.215277817E1,-1.856439514E0
3.483765958E0,-7.694000244E-1,-1.145612686E1,-2.404898987E0
3.493808958E0,3.551813965E0,-6.117029572E0,-2.274520111E0
3.503851958E0,2.699037323E0,-6.112987976E0,-1.848206635E0
3.513894958E0,7.945477295E-1,-5.698499908E0,-9.527687073E-1
3.523936958E0,3.894900513E-1,-5.284760284E0,-6.982978821E-1
3.533979958E0,-6.646179199E-2,-5.735173645E0,-1.049766998E0
3.544022958E0,-4.685256958E-2,-6.334976349E0,-1.355281677E0
3.554065958E0,4.715194702E-2,-6.702611847E0,-1.439406738E0
3.564108958E0,2.679428101E-1,-7.221283264E0,-1.719025269E0
3.574151958E0,5.792953491E-1,-7.924520874E0,-2.101030884E0
3.584194958E0,5.275030518E-1,-8.453520813E0,-1.861977997E0
3.594236958E0,3.829037476E-1,-9.157806244E0,-1.605112152E0
3.604279958E0,1.392105103E-1,-8.940607910E0,-1.338366852E0
3.614322958E0,-7.634124756E-3,-8.314609680E0,-9.894424438E-1
3.624365958E0,5.625302124E-1,-8.925489349E0,-1.066532135E0
3.634408958E0,1.071771240E0,-1.087069427E1,-2.228266296E0
3.644451958E0,-8.217910767E-2,-1.135179382E1,-2.025737457E0
3.654493958E0,-6.030958557E-1,-1.101918549E1,-9.577084351E-1
3.664536958E0,3.293151855E-3,-1.049766998E1,-9.268725586E-1
3.674579958E0,4.022135925E-1,-9.449250183E0,-6.536906433E-1
3.684622375E0,1.546134796E0,-8.847202148E0,-1.284778290E0
3.694665375E0,2.802771606E0,-9.758357391E0,-1.748663635E0
3.704708375E0,2.211351471E0,-1.098131424E1,-1.476230164E0
3.714751375E0,7.032376099E-1,-1.186941742E1,-1.291364594E0
3.724793375E0,4.093986511E-1,-1.268971161E1,-1.552421722E0
3.734836375E0,9.966275024E-1,-1.499057693E1,-1.960772552E0
3.744879375E0,2.292333069E0,-1.911599808E1,-1.470392303E0
3.754922375E0,-4.026626587E-2,-1.565235077E1,-1.166224823E0
3.764965375E0,8.882528687E-1,-9.129964142E0,-3.591032410E-1
3.775008375E0,1.716480560E0,-8.369395752E0,-7.538323975E-1
3.785050375E0,1.448388062E0,-8.523874512E0,-1.424587555E0
3.795093375E0,1.605112152E0,-8.253686371E0,-1.677112427E0
3.805136375E0,8.205935669E-1,-9.086404724E0,-1.952240295E0
3.815179375E0,-4.999603271E-2,-9.261690216E0,-1.889221344E0
3.825222375E0,-9.180409241E-1,-9.555529175E0,-1.646875305E0
3.835265375E0,-7.132667542E-1,-9.877359924E0,-1.675765228E0
3.845308375E0,-1.698966980E-1,-9.880204010E0,-1.807341614E0
3.855350375E0,-2.963836670E-2,-1.000429596E1,-1.626367950E0
3.865393375E0,3.556604004E-1,-1.007839188E1,-1.566342773E0
3.875436375E0,9.370513916E-1,-9.299860840E0,-1.545086975E0
3.885479375E0,8.927435303E-1,-8.798852692E0,-1.712139587E0
3.895522375E0,6.520440674E-1,-8.771010590E0,-1.765129395E0
3.905565375E0,7.075785828E-1,-9.492360535E0,-1.803300018E0
3.915608375E0,8.428971863E-1,-9.814790039E0,-1.370250549E0
3.925650375E0,7.705975342E-1,-1.033301239E1,-9.949809265E-1
3.935693375E0,3.959266663E-1,-1.086276077E1,-7.574249268E-1
3.945736375E0,4.641847229E-1,-1.136796021E1,-8.524772644E-1
3.955779375E0,1.190474396E0,-1.136975647E1,-1.109492798E0
3.965822375E0,1.682950287E0,-1.123803040E1,-1.313518524E0
3.975865375E0,1.769320679E0,-1.088865692E1,-1.442400513E0
3.985907375E0,1.412762146E0,-1.044063858E1,-1.642983398E0
