"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.836984754E0,6.830571175E0,6.287288666E0
6.040810000E-4,-1.818549395E0,6.791622639E0,6.342566013E0
2.604081000E-3,-1.786304355E0,6.770151138E0,6.393677235E0
4.604081000E-3,-1.771402836E0,6.774470329E0,6.435346127E0
6.604081000E-3,-1.768098712E0,6.783529758E0,6.486332893E0
8.604081000E-3,-1.752019286E0,6.785273075E0,6.541552544E0
1.060408100E-2,-1.736907125E0,6.793805599E0,6.581688881E0
1.260408100E-2,-1.767485857E0,6.844802380E0,6.658792019E0
1.460408100E-2,-1.756434202E0,6.843892574E0,6.672439098E0
1.660408100E-2,-1.747690678E0,6.842580795E0,6.698736668E0
1.860408100E-2,-1.761040688E0,6.849284172E0,6.725312710E0
2.060408100E-2,-1.795019150E0,6.864272118E0,6.762585640E0
2.260408100E-2,-1.818080187E0,6.881328106E0,6.800088406E0
2.460408100E-2,-1.840978265E0,6.876913548E0,6.836202621E0
2.660408100E-2,-1.888431430E0,6.868763447E0,6.872805119E0
2.860408100E-2,-1.940337658E0,6.856141090E0,6.890215874E0
3.060408100E-2,-1.969374537E0,6.852990627E0,6.888108730E0
3.260408100E-2,-2.016837120E0,6.839525223E0,6.877583981E0
3.460408100E-2,-2.044092655E0,6.819538593E0,6.877622128E0
3.660408100E-2,-2.070553541E0,6.800088406E0,6.869587421E0
3.860408100E-2,-2.087523699E0,6.808314800E0,6.837332726E0
4.060408100E-2,-2.105547190E0,6.811197281E0,6.813428879E0
4.260408100E-2,-2.107644558E0,6.837447166E0,6.786001205E0
4.460408100E-2,-2.078818321E0,6.844802380E0,6.756820202E0
4.660408100E-2,-2.054904938E0,6.840004444E0,6.724488735E0
4.860408100E-2,-2.031757832E0,6.832314491E0,6.686316013E0
5.060408100E-2,-2.022765160E0,6.850213528E0,6.647539616E0
5.260408100E-2,-2.014155626E0,6.847502708E0,6.608944893E0
5.460408100E-2,-1.983021498E0,6.829240322E0,6.569450378E0
5.660408100E-2,-1.970724821E0,6.808151722E0,6.519918919E0
