"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.130934560E-1,-3.699225485E-1,-5.142089128E-1,2.805442214E-1
2.140840810E-1,-3.511776924E-1,-7.655712366E-1,-1.960702837E-1
2.160840810E-1,-3.586302400E-1,-7.942993641E-1,-1.992642432E-1
2.180840810E-1,-3.671474457E-1,-8.241095543E-1,-2.077814490E-1
2.200887690E-1,-3.735353649E-1,-8.539198041E-1,-2.120400518E-1
2.220840810E-1,-3.820525706E-1,-8.837299943E-1,-2.173632979E-1
2.240840810E-1,-3.873758316E-1,-9.114283919E-1,-2.258805037E-1
2.260840810E-1,-3.937637210E-1,-9.401565194E-1,-2.343977243E-1
2.280840810E-1,-3.990869820E-1,-9.678374529E-1,-2.397209704E-1
2.300934560E-1,-4.044102430E-1,-9.955009222E-1,-2.450442314E-1
2.320840810E-1,-4.097335041E-1,-1.024263978E0,-2.556907237E-1
2.340840810E-1,-4.129274487E-1,-1.050880194E0,-2.663372457E-1
2.360840810E-1,-4.182507098E-1,-1.076414347E0,-2.769837379E-1
2.380840810E-1,-4.225267470E-1,-1.103065491E0,-2.876302600E-1
2.400840810E-1,-4.235914052E-1,-1.128617167E0,-3.004060686E-1
2.420840810E-1,-4.257207215E-1,-1.153121591E0,-3.163758218E-1
2.440840810E-1,-4.288972020E-1,-1.172250390E0,-3.302162886E-1
2.460840810E-1,-4.310265183E-1,-1.188220143E0,-3.451214135E-1
2.480856440E-1,-4.288972020E-1,-1.207366467E0,-3.642851114E-1
2.500856440E-1,-4.299618602E-1,-1.223353624E0,-3.781255782E-1
2.520856440E-1,-4.299618602E-1,-1.236111999E0,-3.940953314E-1
2.540856440E-1,-4.299443960E-1,-1.242499948E0,-4.036771953E-1
2.560856440E-1,-4.267679155E-1,-1.251034498E0,-4.281641841E-1
2.581403310E-1,-4.214446545E-1,-1.254211068E0,-4.409399927E-1
2.600840810E-1,-4.192979038E-1,-1.255275726E0,-4.483925402E-1
2.620840810E-1,-4.161213934E-1,-1.257422447E0,-4.611683488E-1
2.640840810E-1,-4.129274487E-1,-1.254211068E0,-4.750088155E-1
2.660840810E-1,-4.086688459E-1,-1.245693803E0,-4.845906794E-1
2.680840810E-1,-4.043927789E-1,-1.233982682E0,-4.920432270E-1
2.700840810E-1,-3.990695179E-1,-1.214818954E0,-5.016250610E-1
2.720840810E-1,-3.916344345E-1,-1.185026169E0,-5.080130100E-1
2.740981440E-1,-3.884404898E-1,-1.160539269E0,-5.101422668E-1
2.760856440E-1,-3.897669315E-1,-1.162022710E0,-5.073323250E-1
2.781059560E-1,-3.863286376E-1,-1.133050323E0,-5.092172623E-1
2.801231440E-1,-3.827157915E-1,-1.102332473E0,-5.109276772E-1
2.820856440E-1,-3.799930811E-1,-1.075297356E0,-5.119400024E-1
2.840840810E-1,-3.776194453E-1,-1.047878265E0,-5.117130876E-1
2.861028310E-1,-3.741287887E-1,-1.008625746E0,-5.106833577E-1
2.881137690E-1,-3.692243993E-1,-9.642420411E-1,-5.093045235E-1
2.900872060E-1,-3.647214472E-1,-9.281835556E-1,-5.074893832E-1
2.920840810E-1,-3.603581190E-1,-8.977275491E-1,-5.054822564E-1
2.940840810E-1,-3.541622162E-1,-8.657531142E-1,-5.034053326E-1
2.960840810E-1,-3.462733328E-1,-8.331852555E-1,-5.016075969E-1
2.980840810E-1,-3.376863003E-1,-8.003382087E-1,-4.996179640E-1
3.000840810E-1,-3.294658065E-1,-7.677354217E-1,-4.978726208E-1
3.020840810E-1,-3.204424381E-1,-7.358307838E-1,-4.974711835E-1
3.040840810E-1,-3.104417026E-1,-7.042229176E-1,-4.976108074E-1
3.060840810E-1,-3.007027805E-1,-6.730512977E-1,-4.983089566E-1
3.080840810E-1,-2.916794121E-1,-6.436250806E-1,-4.998622835E-1
3.100840810E-1,-2.839127183E-1,-6.161884665E-1,-5.017472506E-1
3.120840810E-1,-2.756921947E-1,-5.898689032E-1,-5.037893057E-1
3.140840810E-1,-2.666688561E-1,-5.636889935E-1,-5.055520535E-1
3.160840810E-1,-2.579421997E-1,-5.375614166E-1,-5.065992475E-1
3.180840810E-1,-2.496518940E-1,-5.130395293E-1,-5.067039728E-1
3.200840810E-1,-2.412394136E-1,-4.907516837E-1,-5.064247251E-1
3.220872060E-1,-2.318146378E-1,-4.706280231E-1,-5.060058832E-1
3.240840810E-1,-2.219709754E-1,-4.507661760E-1,-5.048888326E-1
3.260840810E-1,-2.119702399E-1,-4.303632975E-1,-5.028468370E-1
3.280840810E-1,-2.022138536E-1,-4.113217294E-1,-5.004382730E-1
3.300840810E-1,-1.922480166E-1,-3.934844732E-1,-4.988325536E-1
3.320840810E-1,-1.821949184E-1,-3.786317408E-1,-4.978551567E-1
3.340840810E-1,-1.721069217E-1,-3.662748039E-1,-4.974711835E-1
3.360840810E-1,-1.620014608E-1,-3.536735177E-1,-4.976108074E-1
3.380840810E-1,-1.518959999E-1,-3.425557613E-1,-4.976806343E-1
3.400840810E-1,-1.411447823E-1,-3.329739273E-1,-4.983438551E-1
3.420840810E-1,-1.317374557E-1,-3.227637410E-1,-4.995481372E-1
3.440840810E-1,-1.241103634E-1,-3.119775951E-1,-5.003684163E-1
3.460840810E-1,-1.178446338E-1,-3.003188074E-1,-5.007000566E-1
3.480840810E-1,-1.124515608E-1,-2.889567018E-1,-5.014505386E-1
3.500840810E-1,-1.077391729E-1,-2.783276439E-1,-5.023930073E-1
3.520840810E-1,-1.045626774E-1,-2.676811516E-1,-5.024628639E-1
3.540840810E-1,-1.032536775E-1,-2.579945624E-1,-5.021835566E-1
3.560840810E-1,-1.033583954E-1,-2.499486059E-1,-5.023755431E-1
3.580840810E-1,-1.046673954E-1,-2.435083389E-1,-5.037194490E-1
3.601340810E-1,-1.077217236E-1,-2.377312928E-1,-5.045921206E-1
3.620840810E-1,-1.114916354E-1,-2.344326228E-1,-5.049412251E-1
3.640934560E-1,-1.158724055E-1,-2.334028780E-1,-5.063374639E-1
3.660903310E-1,-1.220683306E-1,-2.336297780E-1,-5.087983608E-1
3.680856440E-1,-1.296430528E-1,-2.381327152E-1,-5.126555562E-1
3.700856440E-1,-1.374621242E-1,-2.465975732E-1,-5.170537829E-1
3.721309560E-1,-1.460142434E-1,-2.512924969E-1,-5.232671499E-1
3.740856440E-1,-1.554913819E-1,-2.503674924E-1,-5.327442884E-1
3.760840810E-1,-1.640783995E-1,-2.528458536E-1,-5.425879359E-1
3.780840810E-1,-1.710422635E-1,-2.623578906E-1,-5.503895879E-1
3.800887690E-1,-1.770461947E-1,-2.772979140E-1,-5.557826161E-1
3.820840810E-1,-1.816887707E-1,-2.988352776E-1,-5.592383742E-1
3.840840810E-1,-1.851619780E-1,-3.281219006E-1,-5.619087219E-1
3.860840810E-1,-1.884606481E-1,-3.630808294E-1,-5.636191964E-1
3.880840810E-1,-1.917069703E-1,-4.006752372E-1,-5.640031695E-1
3.900856440E-1,-1.949183643E-1,-4.396484494E-1,-5.644744039E-1
3.920856440E-1,-1.993864179E-1,-4.801226258E-1,-5.656088591E-1
3.940856440E-1,-2.053030729E-1,-5.196543336E-1,-5.667083859E-1
3.960856440E-1,-2.121273130E-1,-5.553113818E-1,-5.687329769E-1
3.980840810E-1,-2.193355262E-1,-5.887519121E-1,-5.714557171E-1
4.000840810E-1,-2.257408798E-1,-6.307794452E-1,-5.741260648E-1
4.020840810E-1,-2.302263826E-1,-6.721960902E-1,-5.764822364E-1
4.040856440E-1,-2.330189049E-1,-7.057762146E-1,-5.790304542E-1
4.060840810E-1,-2.344500721E-1,-7.415380478E-1,-5.835334063E-1
4.080840810E-1,-2.350434959E-1,-7.759908438E-1,-5.891533494E-1
4.100840810E-1,-2.343453616E-1,-8.067435622E-1,-5.955412388E-1
4.120840810E-1,-2.327920198E-1,-8.328187466E-1,-6.038315296E-1
4.140840810E-1,-2.315353751E-1,-8.541815877E-1,-6.131865382E-1
4.160840810E-1,-2.291268259E-1,-8.710763454E-1,-6.226985455E-1
4.180840810E-1,-2.249903977E-1,-8.817403316E-1,-6.325596571E-1
4.200965810E-1,-2.207666934E-1,-8.876569867E-1,-6.422462463E-1
4.220840810E-1,-2.184279561E-1,-8.913396597E-1,-6.518805027E-1
4.240856440E-1,-2.174680233E-1,-8.934515119E-1,-6.617939472E-1
4.260840810E-1,-2.173982114E-1,-8.968548775E-1,-6.712012887E-1
4.280840810E-1,-2.186373919E-1,-9.042201638E-1,-6.810274720E-1
4.300840810E-1,-2.210284919E-1,-9.148143530E-1,-6.925989985E-1
4.320981440E-1,-2.257932425E-1,-9.282708168E-1,-7.058286071E-1
4.340840810E-1,-2.334203273E-1,-9.476265311E-1,-7.209954858E-1
4.360872060E-1,-2.437701374E-1,-9.716073275E-1,-7.401243448E-1
4.380840810E-1,-2.571393549E-1,-9.996896982E-1,-7.633721232E-1
4.401043940E-1,-2.736327052E-1,-1.032571673E0,-7.889237404E-1
4.420981440E-1,-2.929709554E-1,-1.068054199E0,-8.170060515E-1
4.440965810E-1,-3.137927353E-1,-1.106486440E0,-8.476889729E-1
4.460840810E-1,-3.355220854E-1,-1.147693634E0,-8.791223168E-1
4.480840810E-1,-3.560471535E-1,-1.190663576E0,-9.108524323E-1
4.500840810E-1,-3.748094440E-1,-1.233092546E0,-9.427046776E-1
4.520840810E-1,-3.931877613E-1,-1.274352193E0,-9.742951393E-1
4.540840810E-1,-4.104490876E-1,-1.314826369E0,-1.006723404E0
4.560840810E-1,-4.247258604E-1,-1.351181507E0,-1.039500594E0
4.580840810E-1,-4.362275898E-1,-1.383033752E0,-1.071771741E0
4.600840810E-1,-4.469090104E-1,-1.412407637E0,-1.105421782E0
4.620840810E-1,-4.572588205E-1,-1.438256025E0,-1.140590072E0
4.640840810E-1,-4.668232203E-1,-1.460770726E0,-1.176055193E0
4.660840810E-1,-4.767192304E-1,-1.480667472E0,-1.212270737E0
4.680840810E-1,-4.873831868E-1,-1.497283101E0,-1.249097228E0
4.700840810E-1,-4.970872104E-1,-1.510669708E0,-1.286185503E0
4.721325190E-1,-5.045048594E-1,-1.520862460E0,-1.323692560E0
4.740840810E-1,-5.097408891E-1,-1.528472066E0,-1.362316728E0
4.760840810E-1,-5.124984980E-1,-1.533795357E0,-1.402354598E0
4.780840810E-1,-5.117305517E-1,-1.536587834E0,-1.443579316E0
4.800903310E-1,-5.088856220E-1,-1.538978934E0,-1.487195015E0
4.820981440E-1,-5.045746565E-1,-1.540898800E0,-1.533987284E0
4.840918940E-1,-4.993386865E-1,-1.543272495E0,-1.583327770E0
4.860840810E-1,-4.946961105E-1,-1.548648119E0,-1.634343743E0
4.880840810E-1,-4.921653867E-1,-1.555577040E0,-1.687000394E0
4.900840810E-1,-4.924097359E-1,-1.560289383E0,-1.742205143E0
4.920840810E-1,-4.943994284E-1,-1.561895132E0,-1.800970316E0
4.940840810E-1,-4.993037879E-1,-1.560010195E0,-1.862772465E0
4.960840810E-1,-5.069832206E-1,-1.554198265E0,-1.926424623E0
4.981059560E-1,-5.173679590E-1,-1.546152234E0,-1.990216374E0
5.000856440E-1,-5.313829184E-1,-1.535942078E0,-2.051861525E0
5.020840810E-1,-5.465673208E-1,-1.524824381E0,-2.111359596E0
5.040840810E-1,-5.615771413E-1,-1.513043404E0,-2.168711185E0
5.060840810E-1,-5.768313408E-1,-1.500372291E0,-2.222990990E0
5.080840810E-1,-5.906368494E-1,-1.487631440E0,-2.274129152E0
5.100840810E-1,-6.016150117E-1,-1.473913074E0,-2.322719097E0
5.120840810E-1,-6.101845503E-1,-1.457925916E0,-2.368376970E0
5.140840810E-1,-6.174625754E-1,-1.439093828E0,-2.410631418E0
5.160840810E-1,-6.235712171E-1,-1.418184757E0,-2.449936152E0
5.180840810E-1,-6.270095110E-1,-1.394832253E0,-2.487390995E0
5.201356440E-1,-6.277774572E-1,-1.369542360E0,-2.523466825E0
5.220840810E-1,-6.271491647E-1,-1.343781352E0,-2.558041811E0
5.240840810E-1,-6.246708035E-1,-1.316885829E0,-2.591691732E0
5.261231440E-1,-6.195744276E-1,-1.290147424E0,-2.625586033E0
5.280840810E-1,-6.127501726E-1,-1.265066981E0,-2.660527468E0
5.300840810E-1,-6.049311161E-1,-1.240649819E0,-2.696533680E0
5.320840810E-1,-5.960648656E-1,-1.216511965E0,-2.733918667E0
5.340840810E-1,-5.855056047E-1,-1.193107128E0,-2.772490501E0
5.360840810E-1,-5.726948977E-1,-1.170958877E0,-2.812807560E0
5.380840810E-1,-5.592733026E-1,-1.151533365E0,-2.855428457E0
5.400840810E-1,-5.474923253E-1,-1.136680603E0,-2.898014545E0
5.420840810E-1,-5.370203853E-1,-1.126522779E0,-2.939658165E0
5.440840810E-1,-5.277003050E-1,-1.120501399E0,-2.980917692E0
5.460840810E-1,-5.198113918E-1,-1.117726326E0,-3.021060228E0
