"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.392458000E-3,-5.736449361E-1,1.251685768E-1,3.611246645E-1
8.131959000E-3,-5.736449361E-1,1.251685768E-1,3.611246645E-1
1.011560200E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
1.212976200E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
1.411340500E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
1.609704700E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
1.811120800E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
2.012536800E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
2.207849300E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
2.409265300E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
2.604577800E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
2.802942000E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
3.001306300E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
3.202722300E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
3.404138300E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
3.602502600E-2,-5.736449361E-1,1.251685768E-1,3.611246645E-1
3.800866800E-2,-4.735100567E-1,9.592706561E-1,2.375539690E-1
4.002282900E-2,-4.932174385E-1,9.997506738E-1,2.460760921E-1
4.203698900E-2,-5.123922229E-1,1.039698124E0,2.519350350E-1
4.405114900E-2,-5.352953672E-1,1.078047633E0,2.514024079E-1
4.603479200E-2,-5.475459099E-1,1.111603498E0,2.556634545E-1
4.804895200E-2,-5.667206645E-1,1.146224499E0,2.567287385E-1
5.003259400E-2,-5.842975378E-1,1.179780364E0,2.572613657E-1
5.204675400E-2,-5.944175720E-1,1.211205721E0,2.588592768E-1
5.406091500E-2,-6.135923266E-1,1.237837315E0,2.615224123E-1
5.604455700E-2,-6.274407506E-1,1.280447841E0,2.796319127E-1
5.802820000E-2,-6.498113275E-1,1.327319503E0,3.078614175E-1
6.004236000E-2,-6.679208279E-1,1.367266893E0,3.366235793E-1
6.205652000E-2,-6.817692518E-1,1.396561742E0,3.643204570E-1
6.407068000E-2,-7.004113793E-1,1.406681657E0,3.834952116E-1
6.605432300E-2,-7.270429730E-1,1.410942793E0,3.978762627E-1
6.806848300E-2,-7.499461770E-1,1.416269064E0,4.026699662E-1
7.002160800E-2,-7.653924823E-1,1.414671183E0,4.048005044E-1
7.200525000E-2,-7.968178391E-1,1.408279657E0,3.994741738E-1
7.401941100E-2,-8.293083906E-1,1.400290132E0,3.872236311E-1
7.603357100E-2,-8.633968234E-1,1.388572216E0,3.701793849E-1
7.801721300E-2,-8.921589851E-1,1.381115317E0,3.552657068E-1
8.000085600E-2,-9.214537740E-1,1.370462775E0,3.398193717E-1
8.201501600E-2,-9.448895454E-1,1.355016351E0,3.243730366E-1
8.402917600E-2,-9.656622410E-1,1.350755334E0,3.073287904E-1
8.601281900E-2,-9.832391143E-1,1.342765808E0,2.913498282E-1
8.802697900E-2,-9.976201653E-1,1.333711147E0,2.806971967E-1
9.001062200E-2,-1.009870648E0,1.324123740E0,2.727077007E-1
9.199426400E-2,-1.015729666E0,1.312938452E0,2.652508616E-1
9.400842400E-2,-1.024251819E0,1.292165756E0,2.599245310E-1
9.602258400E-2,-1.032241225E0,1.267132044E0,2.641855776E-1
9.800622700E-2,-1.039698124E0,1.231445670E0,2.727077007E-1
9.998987000E-2,-1.052481294E0,1.184574127E0,2.870887816E-1
1.020040300E-1,-1.066329718E0,1.135571957E0,3.030677438E-1
1.040181900E-1,-1.076449752E0,1.082308650E0,3.206445873E-1
1.059713150E-1,-1.085504532E0,1.026382327E0,3.376888335E-1
1.079854750E-1,-1.094026566E0,9.720538259E-1,3.520699143E-1
1.099996350E-1,-1.101483464E0,9.241169095E-1,3.696467578E-1
1.119832780E-1,-1.110005617E0,8.820389509E-1,3.749730885E-1
1.139669200E-1,-1.113201380E0,8.341020942E-1,3.872236311E-1
1.159810810E-1,-1.119060278E0,7.819041014E-1,3.973436356E-1
1.179952410E-1,-1.125451922E0,7.355651259E-1,4.016047120E-1
1.199788830E-1,-1.133973956E0,6.924219131E-1,4.079962969E-1
1.219625260E-1,-1.141963482E0,6.460828781E-1,4.085289240E-1
1.239766860E-1,-1.152083516E0,5.795038939E-1,4.303668439E-1
1.259603290E-1,-1.163268805E0,5.070658922E-1,4.596616030E-1
1.279134540E-1,-1.181910872E0,4.596616030E-1,4.820321798E-1
1.299276140E-1,-1.201618314E0,4.175836742E-1,5.001416802E-1
1.319112560E-1,-1.225586772E0,3.824299276E-1,5.075985193E-1
1.338948990E-1,-1.257012010E0,3.515372574E-1,5.193164349E-1
1.359090590E-1,-1.291100502E0,3.169161677E-1,5.230448246E-1
1.379232190E-1,-1.323058486E0,2.759034932E-1,5.289037824E-1
1.399068620E-1,-1.353418469E0,2.332929224E-1,5.299690962E-1
1.418905040E-1,-1.380050063E0,1.816275865E-1,5.342301130E-1
1.439046650E-1,-1.408812284E0,1.347559541E-1,5.320996046E-1
1.458883070E-1,-1.433845997E0,9.480853379E-2,5.331648588E-1
