"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.336666668E-2,-1.191671863E-1,-4.349217415E-1,-2.176746726E-2
5.328966666E-2,-7.365909219E-2,-4.893138707E-1,-6.830913574E-2
6.321266666E-2,-6.814382970E-3,-5.692207813E-1,-1.480277479E-1
7.313566667E-2,5.050829425E-2,-6.191707850E-1,-2.463836074E-1
8.305866667E-2,8.105878532E-2,-6.495460272E-1,-3.484460711E-1
9.298166668E-2,8.134028316E-2,-6.757022738E-1,-4.257994294E-1
1.029046667E-1,5.296244472E-2,-6.758497357E-1,-4.671703577E-1
1.128276667E-1,1.693946123E-2,-6.418513060E-1,-4.718649983E-1
1.227506667E-1,-1.877705380E-2,-5.976810455E-1,-4.531576931E-1
1.326736667E-1,-4.611599818E-2,-5.472546220E-1,-4.129498303E-1
1.425966667E-1,-5.589431152E-2,-4.729821384E-1,-3.673502505E-1
1.525196667E-1,-4.948541149E-2,-4.112673700E-1,-3.235947788E-1
1.624426667E-1,-2.817304060E-2,-3.672682941E-1,-2.858639657E-1
1.723656667E-1,3.314845497E-3,-3.438088000E-1,-2.683930993E-1
1.822886667E-1,4.228900746E-2,-3.474288881E-1,-2.637689114E-1
1.922116667E-1,6.836880744E-2,-3.780624270E-1,-2.723445594E-1
2.021346667E-1,7.878975570E-2,-4.362460971E-1,-2.968139052E-1
2.120576667E-1,7.432736456E-2,-4.949989021E-1,-3.172867000E-1
2.219806667E-1,6.942878664E-2,-4.587154984E-1,-3.391073346E-1
2.319036667E-1,5.623095855E-2,-3.794076145E-1,-3.536812365E-1
2.418266667E-1,3.373941034E-2,-3.095321059E-1,-3.574764132E-1
2.517496667E-1,2.979953028E-2,-2.358429432E-1,-3.563690782E-1
2.616726667E-1,3.060077131E-2,-1.668634415E-1,-3.525749147E-1
2.715956667E-1,3.201863915E-2,-1.463773400E-1,-3.534455001E-1
2.815186667E-1,3.114555590E-2,-1.616860628E-1,-3.561964035E-1
2.914416667E-1,2.713829651E-2,-1.996536851E-1,-3.684365451E-1
3.013646667E-1,1.119643636E-2,-2.554879487E-1,-3.906023800E-1
3.112876667E-1,-1.601654291E-2,-3.226821721E-1,-4.160952270E-1
3.212106667E-1,-3.906830028E-2,-4.111814499E-1,-4.414210618E-1
3.311336667E-1,-7.238577306E-2,-5.395988226E-1,-4.842777252E-1
3.410566667E-1,-1.065950245E-1,-6.990982294E-1,-5.540550351E-1
3.509796667E-1,-1.271626204E-1,-7.825489044E-1,-6.426666379E-1
3.609026667E-1,-1.371319741E-1,-7.347073555E-1,-7.267751098E-1
3.708256667E-1,-1.412311047E-1,-6.189122796E-1,-8.001472950E-1
3.807486667E-1,-1.540732533E-1,-4.782659113E-1,-8.385652304E-1
3.906726667E-1,-1.800422668E-1,-3.463845551E-1,-8.360927701E-1
4.005956667E-1,-2.125937492E-1,-2.317022234E-1,-7.789423466E-1
4.105186667E-1,-2.441388816E-1,-1.555675119E-1,-6.864268184E-1
4.204416667E-1,-2.597125471E-1,-1.220642552E-1,-5.786885619E-1
4.303646667E-1,-2.613421381E-1,-1.441804767E-1,-4.892505407E-1
4.402876667E-1,-2.541070879E-1,-2.155919671E-1,-4.386945665E-1
4.502106667E-1,-2.567697167E-1,-3.466173410E-1,-4.189512134E-1
4.601336667E-1,-2.835675180E-1,-4.895183146E-1,-4.279085100E-1
4.700566667E-1,-2.945612967E-1,-5.895263553E-1,-4.647160470E-1
4.799796667E-1,-2.805273235E-1,-6.049832702E-1,-5.191848874E-1
4.899026667E-1,-2.565647364E-1,-5.540471077E-1,-5.846192837E-1
4.998256667E-1,-2.178658694E-1,-4.908694029E-1,-6.368250251E-1
5.097486667E-1,-1.730579287E-1,-4.895231724E-1,-6.561840773E-1
5.196716667E-1,-1.179967895E-1,-5.294406414E-1,-6.349644065E-1
5.295946667E-1,-7.463999838E-2,-5.992346406E-1,-5.762374401E-1
5.395176667E-1,-5.684538186E-2,-6.863403320E-1,-4.946763813E-1
5.494406667E-1,-8.517049998E-2,-8.193047643E-1,-4.086243212E-1
5.593636667E-1,-1.391740739E-1,-9.927867651E-1,-3.294338286E-1
5.692866667E-1,-1.933478415E-1,-1.158882618E0,-2.487403154E-1
5.792096667E-1,-1.674724966E-1,-1.287093520E0,-2.193107456E-1
5.891326667E-1,-3.277274221E-2,-1.347054005E0,-2.483056486E-1
5.990556667E-1,1.519808173E-1,-1.516567826E0,-2.993768156E-1
6.089786667E-1,3.469870687E-1,-1.847988367E0,-3.556155860E-1
6.189016667E-1,4.756585062E-1,-2.460054159E0,-3.807395101E-1
6.288246667E-1,4.758883119E-1,-3.151923418E0,-3.719966412E-1
6.387476667E-1,1.584938765E-1,-2.831569672E0,-3.585361838E-1
6.486706667E-1,-9.578288347E-2,-2.006486177E0,-1.251348853E-1
6.585936667E-1,-2.889887691E-1,-1.247045994E0,2.794341743E-1
6.685166667E-1,-4.925117791E-1,-8.300613165E-1,8.160781860E-1
6.784396667E-1,-8.010385633E-1,-4.604972303E-1,1.350616693E0
6.883626667E-1,-1.145489693E0,-1.316732615E-1,1.697593212E0
6.982856667E-1,-1.416025877E0,4.029304720E-3,1.876734495E0
7.082086667E-1,-1.593778014E0,8.172143996E-2,2.011045694E0
7.181316667E-1,-1.655038118E0,-3.322232049E-3,2.122650146E0
7.280546667E-1,-1.569739103E0,-3.084440529E-1,2.169281721E0
7.379776667E-1,-1.314994335E0,-7.679767013E-1,2.195227623E0
7.479006667E-1,-5.149650574E-1,3.089912236E-1,2.117798090E0
7.578236667E-1,5.484593660E-2,5.065269470E-1,1.961392641E0
7.677466667E-1,6.637535095E-1,5.672765970E-1,1.915571451E0
7.776696667E-1,1.277795672E0,1.743834913E-1,1.976351500E0
7.875926667E-1,1.822064281E0,-5.232499242E-1,1.986639023E0
7.975156667E-1,2.417644739E0,-1.508241653E0,1.830093861E0
8.074386667E-1,2.985626221E0,-2.420381308E0,1.415261984E0
8.173616667E-1,3.291876793E0,-3.248196125E0,7.028669715E-1
8.272846667E-1,2.972342014E0,-4.431741238E0,-3.228524029E-1
8.372076667E-1,2.279820681E0,-5.309127808E0,-1.183270335E0
8.471306667E-1,1.845467925E0,-4.546413422E0,-1.487861753E0
8.570536667E-1,1.536068439E0,-3.433324099E0,-1.257303715E0
8.669776667E-1,1.310756207E0,-2.891130686E0,-7.738091946E-1
8.769002917E-1,1.149023533E0,-2.664950609E0,-2.584456801E-1
8.868232917E-1,1.067295909E0,-2.556484938E0,2.830002308E-1
8.967462917E-1,1.038979530E0,-2.453113794E0,8.806801438E-1
9.066692917E-1,1.059355378E0,-2.544067860E0,1.485471010E0
9.165922917E-1,1.118919373E0,-2.939349651E0,2.080407619E0
9.265152917E-1,1.235527158E0,-3.918347597E0,2.699436426E0
9.364382917E-1,1.457558751E0,-5.184007168E0,3.335640192E0
9.463612917E-1,1.767280459E0,-6.246503353E0,3.878682137E0
9.562842917E-1,2.101110220E0,-7.115382671E0,4.210388184E0
9.662072917E-1,2.457586050E0,-7.677631855E0,4.302092075E0
9.761302917E-1,2.880892515E0,-7.941158772E0,4.260468483E0
9.860532917E-1,3.122813940E0,-8.033409119E0,4.249180794E0
9.959762917E-1,3.149260283E0,-8.142897606E0,4.318572044E0
1.005899292E0,3.073374987E0,-8.040055275E0,4.461467743E0
1.015822292E0,2.960861206E0,-7.730358124E0,4.636293888E0
1.025745292E0,2.877204657E0,-7.390124321E0,4.773393154E0
1.035668292E0,2.832385540E0,-7.008284092E0,4.871045589E0
1.045591292E0,2.823566198E0,-6.544737339E0,4.953158855E0
1.055514292E0,2.927028656E0,-5.992123604E0,4.997234344E0
1.065437292E0,3.200040579E0,-5.389963150E0,4.979720116E0
1.075360292E0,3.583612919E0,-4.680753231E0,4.977937698E0
1.085283292E0,3.992656231E0,-3.900390625E0,5.097848892E0
1.095206292E0,4.321978092E0,-3.231444597E0,5.343431473E0
1.105129292E0,4.474017620E0,-2.727644205E0,5.623308182E0
1.115052292E0,4.404186726E0,-2.336391926E0,5.901908398E0
1.124975292E0,4.090723515E0,-1.980640769E0,6.130932808E0
1.134898292E0,3.628579617E0,-1.493490815E0,6.290996552E0
1.144821292E0,3.123229265E0,-8.844043016E-1,6.312613964E0
1.154744292E0,2.615068436E0,-3.015454412E-1,6.208387375E0
1.164667292E0,2.096572638E0,2.067732066E-1,6.014200211E0
1.174590292E0,1.518608093E0,6.495184898E-1,5.731438160E0
1.184513292E0,8.814128041E-1,1.101254821E0,5.308249950E0
1.194436292E0,1.752469987E-1,1.521615863E0,4.702509880E0
1.204359292E0,-5.333666205E-1,1.909694433E0,3.954737425E0
1.214282292E0,-1.206477404E0,2.366726398E0,3.142835617E0
1.224206292E0,-1.843844891E0,3.011791229E0,2.340582848E0
1.234129292E0,-2.449541807E0,4.069272041E0,1.516828537E0
1.244052292E0,-2.987095833E0,5.426373005E0,6.446729898E-1
1.253975292E0,-3.459609509E0,6.780827999E0,-1.534521580E-1
1.263898292E0,-3.934678078E0,7.810878754E0,-6.951998472E-1
1.273821292E0,-4.411687851E0,8.404484749E0,-8.981028795E-1
1.283744292E0,-4.847070217E0,8.250795364E0,-7.846612930E-1
1.293667292E0,-5.100113392E0,7.301936150E0,-4.740886688E-1
1.303590292E0,-5.014106274E0,5.900951385E0,-1.196419224E-1
1.313513292E0,-4.462825298E0,4.346340656E0,1.818417311E-1
1.323436292E0,-3.220077038E0,2.869073868E0,4.568495750E-1
1.333359292E0,-1.957752943E0,1.848413587E0,5.485261083E-1
1.343282292E0,-7.804936171E-1,1.133008361E0,5.813652277E-1
1.353205292E0,3.316483647E-2,8.088986874E-1,5.496584177E-1
1.363128292E0,4.746804535E-1,9.938222170E-1,5.140790939E-1
1.373051292E0,6.314961314E-1,1.615744710E0,4.928749204E-1
1.382974292E0,6.397849321E-1,1.854099512E0,5.084890723E-1
1.392897292E0,6.627522111E-1,1.616748452E0,5.526928902E-1
1.402820292E0,7.416710258E-1,1.728599072E0,5.642256737E-1
1.412743292E0,7.017229199E-1,3.078199863E0,5.512691736E-1
1.422666292E0,4.483516812E-1,3.707253218E0,3.332047760E-1
1.432589292E0,1.208239347E-1,3.829351664E0,-1.640110463E-1
1.442512292E0,-2.209957093E-1,3.989691496E0,-8.552361131E-1
1.452435292E0,-5.588034987E-1,4.216921806E0,-1.509104609E0
1.462358292E0,-9.195643067E-1,4.088634014E0,-1.942531466E0
1.472281292E0,-1.288927913E0,3.599422693E0,-2.095845699E0
1.482204292E0,-1.612853765E0,3.060245991E0,-2.001472950E0
1.492127292E0,-1.671416163E0,2.635037899E0,-1.665958285E0
1.502050292E0,-1.554573178E0,2.241358519E0,-1.306636930E0
1.511973292E0,-1.392528415E0,1.929666519E0,-9.918321371E-1
1.521896292E0,-1.166208506E0,1.449846387E0,-6.128683090E-1
1.531820292E0,-8.877007365E-1,1.317561626E0,-2.285030037E-1
1.541743292E0,-6.402238011E-1,1.220846057E0,7.182806730E-2
1.551666292E0,-4.957375228E-1,1.119457841E0,2.645938993E-1
1.561589292E0,-3.812791109E-1,1.428168893E0,1.991118491E-1
1.571512292E0,-3.802270591E-1,1.219934106E0,-4.182346910E-2
1.581435292E0,-3.491189182E-1,1.316659570E0,-3.478233218E-1
1.591358292E0,-3.404518962E-1,1.087307930E0,-5.035418868E-1
1.601281292E0,-2.285740972E-1,1.202180147E0,-5.125806928E-1
1.611204292E0,-1.212577298E-1,1.515770078E0,-4.552065432E-1
1.621127292E0,-1.182054803E-1,1.078929901E0,-2.761691511E-1
1.631050292E0,1.873762161E-2,-1.130402312E-1,-7.172206789E-2
1.640973292E0,3.623618186E-1,8.125251532E-1,-1.650227159E-1
1.650896292E0,3.921838403E-1,2.800462246E-1,-2.473552227E-1
1.660819292E0,6.701441407E-1,-3.031111002E0,1.994332299E-2
1.670742292E0,1.153824568E0,-6.940821409E-1,-1.627067477E-1
1.680665292E0,1.238996148E0,1.299213529E0,-6.445088387E-1
1.690588292E0,9.899439812E-1,1.135162115E0,-1.004155993E0
1.700511292E0,4.487169683E-1,6.356275678E-1,-1.157236338E0
1.710434292E0,-4.494958092E-3,3.597034216E-1,-1.070196033E0
1.720357292E0,-2.669529617E-1,-6.567475945E-2,-6.824935675E-1
1.730280292E0,-1.117520571E0,-1.186594009E0,2.376172990E-1
1.740203292E0,-1.274082780E0,-1.067401648E0,1.874819547E-1
1.750126292E0,-8.058648109E-1,-5.659410954E-1,-3.052843511E-1
1.760049292E0,-3.672053814E-1,-7.674217224E-1,-4.281396866E-1
1.769972292E0,2.617308795E-1,-3.505298197E-1,-7.698600888E-1
1.779895292E0,5.008044839E-1,-6.845405698E-1,-7.533793449E-1
1.789818292E0,4.115312099E-1,-1.304601669E0,-5.709612370E-1
1.799741292E0,6.304345131E-1,-8.677225709E-1,-7.099055648E-1
1.809664292E0,7.002055645E-1,-1.103704572E0,-6.874656677E-1
1.819588292E0,8.314770460E-1,-1.396934867E0,-5.638955235E-1
1.829511292E0,1.035136223E0,-1.360781550E0,-5.069254041E-1
1.839434292E0,1.933307171E0,-6.733245254E-1,-9.865444303E-1
1.849357292E0,2.298964024E0,-1.166374803E0,-9.261470437E-1
1.859280292E0,1.744791150E0,-1.704230309E0,-5.067713261E-1
1.869203292E0,2.097934008E0,-4.053995013E-1,-8.799183965E-1
1.879125667E0,1.731123447E0,-1.029373854E-1,-6.981437802E-1
1.889048667E0,8.651300669E-1,-2.335844487E-1,-3.239267766E-1
1.898971667E0,5.201183558E-1,-3.171584606E-1,-3.487168252E-1
1.908894667E0,1.083298087E0,-5.028800368E-1,-8.498175740E-1
1.918817667E0,1.245930791E0,-4.797813594E-1,-9.260468483E-1
1.928740667E0,1.233321667E0,-6.046763659E-1,-1.127570629E0
1.938663667E0,1.444461584E0,-6.003527045E-1,-1.528328180E0
1.948586667E0,1.974613547E0,-3.030351102E-1,-1.959234118E0
1.958509667E0,1.057554841E0,-1.099336505E0,-1.117292285E0
1.968432667E0,8.045483232E-1,-1.218177795E0,-7.811673284E-1
1.978355667E0,9.568808675E-1,-1.467201233E0,-6.009269953E-1
1.988278667E0,1.248540878E0,-1.966607451E0,-6.355339289E-1
1.998201667E0,1.653311849E0,-2.333444834E0,-1.042775393E0
2.008124667E0,2.042594671E0,-2.360843897E0,-1.950581551E0
2.018047667E0,1.586084962E0,-3.185523033E0,-1.476445317E0
2.027970667E0,2.023600340E0,-2.234627485E0,-1.891805887E0
2.037893667E0,1.928911924E0,-1.863018990E0,-2.121080875E0
2.047816667E0,1.326928735E0,-1.835326910E0,-1.929730177E0
2.057739667E0,7.642704844E-1,-1.597420335E0,-1.383988261E0
2.067662667E0,7.097460032E-1,-1.271978736E0,-8.990319371E-1
2.077585667E0,8.992336392E-1,-1.268803239E0,-8.266711831E-1
2.087509667E0,9.842709303E-1,-1.409864187E0,-9.833763242E-1
2.097432667E0,1.020387888E0,-1.190335274E0,-1.071125031E0
2.107355667E0,9.804442525E-1,-1.018623233E0,-1.122512102E0
2.117278667E0,8.133974671E-1,-1.025554299E0,-1.287505269E0
2.127201667E0,8.066926003E-1,-1.425102830E0,-1.159488916E0
2.137124667E0,1.102466464E0,-1.680383563E0,-7.186182737E-1
2.147047667E0,1.338246346E0,-1.734368682E0,-3.812243342E-1
2.156970667E0,1.517505884E0,-2.100038052E0,-4.268109798E-1
2.166893667E0,1.696830750E0,-2.396559000E0,-7.451148629E-1
2.176816667E0,1.720044732E0,-2.700585127E0,-1.256365657E0
2.186739667E0,1.537271500E0,-2.371475697E0,-1.439345121E0
2.196662667E0,1.224255204E0,-2.150997162E0,-1.230399370E0
2.206585667E0,1.050203085E0,-1.811161995E0,-9.467074871E-1
2.216508667E0,1.109344959E0,-1.479290605E0,-7.254275680E-1
2.226431667E0,1.258575320E0,-1.366070151E0,-4.941789508E-1
2.236354667E0,1.455817103E0,-1.426987290E0,-1.834687591E-1
