"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.903226300E-2,2.421286516E-2,2.340774611E-2,6.524102390E-2
2.100526300E-2,2.421286516E-2,2.340774611E-2,6.524102390E-2
2.299576300E-2,2.421286516E-2,2.340774611E-2,6.524102390E-2
2.498942900E-2,2.421286516E-2,2.340774611E-2,6.524102390E-2
2.698467900E-2,-4.736422896E-1,-3.279186040E-2,-1.742181480E-1
2.898087900E-2,-4.962443113E-1,-6.272425503E-2,-1.754398793E-1
3.097771200E-2,-5.090724826E-1,-7.799588889E-2,-1.723855585E-1
3.297499700E-2,-5.347288251E-1,-1.018196344E-1,-1.693312377E-1
3.497262200E-2,-5.603851676E-1,-1.250325143E-1,-1.613899767E-1
3.697051000E-2,-5.732133389E-1,-1.244216487E-1,-1.607791334E-1
3.896851000E-2,-6.025348306E-1,-1.427476108E-1,-1.497835517E-1
4.096669100E-2,-6.135304570E-1,-1.494671106E-1,-1.436748952E-1
4.296502400E-2,-6.416302323E-1,-1.567974985E-1,-1.363445073E-1
4.496348500E-2,-6.648431420E-1,-1.641278863E-1,-1.253489405E-1
4.696205600E-2,-6.733952761E-1,-1.641278863E-1,-1.204620153E-1
4.896072200E-2,-6.947755218E-1,-1.622952819E-1,-1.161859557E-1
5.095947200E-2,-7.051602006E-1,-1.665713489E-1,-1.119099036E-1
5.295823600E-2,-7.192101479E-1,-1.586301029E-1,-1.039686501E-1
5.495706900E-2,-7.302057147E-1,-1.574083716E-1,-9.663826972E-2
5.695596300E-2,-7.332600355E-1,-1.555757821E-1,-9.114047885E-2
5.895491300E-2,-7.381469607E-1,-1.494671106E-1,-7.953403890E-2
6.095391300E-2,-7.399795651E-1,-1.421367377E-1,-7.403625548E-2
6.295295800E-2,-7.387577891E-1,-1.311411560E-1,-5.937549099E-2
6.495204400E-2,-7.350926399E-1,-1.293085665E-1,-4.104953259E-2
6.695116900E-2,-7.326491475E-1,-1.213673204E-1,-3.371915221E-2
6.895032900E-2,-7.289839983E-1,-1.152586639E-1,-1.417146344E-2
7.094952100E-2,-7.247079611E-1,-1.085391492E-1,-3.175888211E-3
7.294874300E-2,-7.204318643E-1,-1.067065522E-1,1.515006926E-2
7.494799300E-2,-7.161558270E-1,-1.018196344E-1,3.653035313E-2
7.694726800E-2,-7.155449390E-1,-1.005979031E-1,4.508246481E-2
7.894656800E-2,-7.112688422E-1,-9.754357487E-2,6.401928514E-2
8.094676800E-2,-7.051602006E-1,-9.204578400E-2,7.440400124E-2
8.294670100E-2,-7.051602006E-1,-9.510011226E-2,9.334082156E-2
8.494656700E-2,-7.027167678E-1,-9.693270922E-2,1.080015898E-1
8.694643300E-2,-7.027167678E-1,-9.876530617E-2,1.128885150E-1
8.894629900E-2,-7.051602006E-1,-1.005979031E-1,1.244949475E-1
9.094616500E-2,-7.100471854E-1,-1.085391492E-1,1.373231262E-1
9.294603100E-2,-7.155449390E-1,-1.134260744E-1,1.434317827E-1
9.494589700E-2,-7.234861851E-1,-1.189238578E-1,1.483186930E-1
9.694576300E-2,-7.277622819E-1,-1.170912609E-1,1.507621408E-1
9.894566300E-2,-7.412012815E-1,-1.293085665E-1,1.568707973E-1
1.009454960E-1,-7.619706988E-1,-1.360280812E-1,1.556490809E-1
1.029453290E-1,-7.705228329E-1,-1.415258646E-1,1.574816704E-1
1.049451620E-1,-7.919030786E-1,-1.586301029E-1,1.580925286E-1
1.069449950E-1,-8.053421378E-1,-1.610735655E-1,1.532056183E-1
1.089448280E-1,-8.273333311E-1,-1.787886471E-1,1.550382078E-1
1.109446610E-1,-8.572657108E-1,-1.885624975E-1,1.519838870E-1
1.129445270E-1,-8.725373149E-1,-2.013906687E-1,1.513730139E-1
1.149443930E-1,-9.006370902E-1,-2.178840339E-1,1.525947452E-1
1.169441930E-1,-9.159087539E-1,-2.252144217E-1,1.519838870E-1
1.189439930E-1,-9.476737380E-1,-2.380425781E-1,1.513730139E-1
1.209437590E-1,-9.745517969E-1,-2.459838241E-1,1.507621408E-1
1.229435590E-1,-9.940994978E-1,-2.551468015E-1,1.513730139E-1
1.249433590E-1,-1.025253654E0,-2.655315101E-1,1.574816704E-1
1.269431590E-1,-1.039914370E0,-2.777488232E-1,1.580925286E-1
1.289429590E-1,-1.077177167E0,-2.911878526E-1,1.629794687E-1
1.309427250E-1,-1.116883397E0,-3.076812029E-1,1.739750355E-1
1.329424910E-1,-1.135820150E0,-3.174550533E-1,1.794728190E-1
1.349422570E-1,-1.176748157E0,-3.339484334E-1,1.916901171E-1
1.369420230E-1,-1.195685029E0,-3.455548584E-1,1.971879154E-1
1.389417890E-1,-1.246997714E0,-3.693785965E-1,2.155138701E-1
1.409415550E-1,-1.293423414E0,-3.889262974E-1,2.362832874E-1
1.429413210E-1,-1.320301533E0,-3.932023644E-1,2.466679960E-1
1.449411540E-1,-1.375279427E0,-4.011435807E-1,2.766003907E-1
1.469409870E-1,-1.401546597E0,-4.011435807E-1,2.900394201E-1
1.489408200E-1,-1.459578872E0,-3.932023644E-1,3.224152923E-1
1.509406530E-1,-1.509058952E0,-3.773198426E-1,3.547911346E-1
1.529404860E-1,-1.531660914E0,-3.669351637E-1,3.676193357E-1
1.549403190E-1,-1.576864958E0,-3.370027542E-1,4.006060362E-1
1.569401520E-1,-1.591525793E0,-3.205094039E-1,4.170993865E-1
1.589399850E-1,-1.623901606E0,-2.826357484E-1,4.525295794E-1
1.609398850E-1,-1.641616702E0,-2.374317199E-1,4.824619889E-1
1.629397510E-1,-1.651390553E0,-2.154405713E-1,4.989553392E-1
1.649396170E-1,-1.655055642E0,-1.684039533E-1,5.349963903E-1
1.669394830E-1,-1.652001381E0,-1.415258646E-1,5.490462780E-1
1.689393490E-1,-1.636729717E0,-9.082406014E-2,5.826438665E-1
1.709392150E-1,-1.610462546E0,-3.584618494E-2,6.131871343E-1
1.729390810E-1,-1.592747450E0,-4.692056216E-3,6.235718131E-1
1.749389470E-1,-1.551819444E0,6.005966291E-2,6.449521780E-1
1.769388800E-1,-1.531050086E0,9.976589680E-2,6.498390436E-1
1.789388130E-1,-1.468130946E0,1.797892451E-1,6.620563269E-1
1.809387790E-1,-1.399103165E0,2.708081603E-1,6.675541401E-1
1.829387120E-1,-1.363062143E0,3.141795993E-1,6.718301773E-1
1.849386450E-1,-1.283038855E0,4.223027527E-1,6.706084609E-1
1.869385780E-1,-1.234780431E0,4.760589004E-1,6.706084609E-1
1.889385110E-1,-1.143761516E0,5.835711956E-1,6.699976325E-1
1.909384770E-1,-1.044190407E0,7.033007741E-1,6.608346701E-1
1.929384430E-1,-9.940994978E-1,7.649981976E-1,6.553368568E-1
1.949383430E-1,-8.890306950E-1,8.786190748E-1,6.461738944E-1
1.969382430E-1,-8.401614428E-1,9.445925355E-1,6.382325888E-1
1.989381430E-1,-7.302057147E-1,1.053937435E0,6.278479099E-1
2.009380430E-1,-6.239151359E-1,1.166336656E0,6.125763059E-1
2.029379430E-1,-5.695481300E-1,1.225590587E0,6.083002090E-1
2.049378430E-1,-4.663119316E-1,1.320274711E0,5.985263586E-1
2.069377430E-1,-4.180535674E-1,1.367311239E0,5.918068886E-1
2.089376430E-1,-3.221477270E-1,1.438782454E0,5.808112621E-1
2.109374760E-1,-2.280744761E-1,1.512697220E0,5.740917921E-1
2.129373090E-1,-1.840921789E-1,1.540186167E0,5.704265833E-1
2.149371420E-1,-1.028471068E-1,1.591498733E0,5.630961657E-1
2.169369750E-1,-6.436259300E-2,1.610435724E0,5.600418448E-1
2.189368080E-1,6.497773807E-3,1.653196216E0,5.514897704E-1
2.209366410E-1,6.452997029E-2,1.697178483E0,5.472136736E-1
2.229365070E-1,9.018631279E-2,1.719169736E0,5.417158604E-1
2.249363070E-1,1.341686100E-1,1.772925735E0,5.380507112E-1
2.269361070E-1,1.579923481E-1,1.797360420E0,5.368289948E-1
2.289359070E-1,1.860921681E-1,1.846840501E0,5.349963903E-1
2.309357070E-1,2.038072497E-1,1.902429223E0,5.282768607E-1
2.329355070E-1,2.080833018E-1,1.927474737E0,5.264442563E-1
2.349353070E-1,2.117484957E-1,1.972678661E0,5.130052567E-1
2.369351070E-1,2.135810852E-1,1.993448138E0,5.032314062E-1
2.389349070E-1,2.086941749E-1,2.030710936E0,4.830728471E-1
2.409346400E-1,1.983094662E-1,2.069806337E0,4.555839300E-1
2.429343730E-1,1.946442723E-1,2.088132381E0,4.427557290E-1
2.449341060E-1,1.793726385E-1,2.144942522E0,4.201537073E-1
2.469338390E-1,1.732639968E-1,2.173042536E0,4.134342074E-1
2.489335720E-1,1.518836915E-1,2.235961676E0,3.993843198E-1
2.509333050E-1,1.268382221E-1,2.304378748E0,3.853344023E-1
2.529330380E-1,1.097339988E-1,2.328813314E0,3.780040145E-1
2.549328380E-1,8.285592496E-2,2.408225536E0,3.633432686E-1
2.569325710E-1,6.636256725E-2,2.443655729E0,3.584563434E-1
2.589323040E-1,3.520843759E-2,2.518181324E0,3.505150676E-1
2.609320370E-1,4.054312594E-3,2.581711531E0,3.413521051E-1
2.629317700E-1,-1.304991450E-2,2.620806932E0,3.340217173E-1
2.649315030E-1,-4.481490701E-2,2.691056252E0,3.273022175E-1
2.669312360E-1,-6.069740281E-2,2.727097511E0,3.211935461E-1
2.689309690E-1,-9.001893550E-2,2.798568487E0,3.108088374E-1
2.709307690E-1,-1.156752780E-1,2.865763664E0,3.010350168E-1
2.729305020E-1,-1.266708523E-1,2.906691551E0,2.967589498E-1
2.749302350E-1,-1.437750757E-1,2.962891340E0,2.869850993E-1
2.769299680E-1,-1.566032469E-1,2.987325907E0,2.814873159E-1
2.789297010E-1,-1.700422764E-1,3.033140898E0,2.674373984E-1
2.809294340E-1,-1.895899624E-1,3.063073158E0,2.521657944E-1
2.829291670E-1,-1.963094920E-1,3.076512098E0,2.460571229E-1
2.849289670E-1,-2.195223719E-1,3.093005657E0,2.313963622E-1
2.869287670E-1,-2.292962074E-1,3.093005657E0,2.222333848E-1
2.889285000E-1,-2.537308335E-1,3.096059799E0,2.008531094E-1
2.909282330E-1,-2.836632133E-1,3.090562344E0,1.764184833E-1
2.929279660E-1,-3.038217723E-1,3.089951277E0,1.611468643E-1
2.949276990E-1,-3.416953981E-1,3.078344822E0,1.342688054E-1
2.969274320E-1,-3.581887782E-1,3.071625233E0,1.177754253E-1
2.989271650E-1,-3.966732919E-1,3.071014404E0,8.601043373E-2
3.009269310E-1,-4.400447011E-1,3.061851501E0,5.302371457E-2
3.029266640E-1,-4.583706558E-1,3.053910255E0,3.164343163E-2
3.049263970E-1,-5.029638410E-1,3.050245047E0,-4.397618584E-3
3.069261300E-1,-5.231223702E-1,3.042914629E0,-2.822136320E-2
3.089258630E-1,-5.603851676E-1,3.024588585E0,-7.098193467E-2
3.109255960E-1,-5.976479650E-1,2.990380049E0,-1.259597987E-1
3.129253290E-1,-6.184173822E-1,2.972665071E0,-1.607791334E-1
3.149250620E-1,-6.495714784E-1,2.915854692E0,-2.346938103E-1
3.169248620E-1,-6.617888212E-1,2.882256985E0,-2.719565928E-1
3.189245950E-1,-6.807256341E-1,2.810785770E0,-3.489256203E-1
