"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.524629540E-1,3.546509147E-2,4.739092588E-1,-2.992716134E-1
1.534692040E-1,1.103048120E-2,5.044525266E-1,-3.249279559E-1
1.554770170E-1,-8.499753661E-3,5.240002275E-1,-3.371452391E-1
1.574707670E-1,-3.171263263E-2,5.349957943E-1,-3.664667904E-1
1.594707670E-1,-4.515166581E-2,5.435478687E-1,-3.676885068E-1
1.614613920E-1,-7.202973962E-2,5.545434356E-1,-3.957883120E-1
1.634629540E-1,-8.180358261E-2,5.557652116E-1,-4.043404162E-1
1.654613920E-1,-9.279915690E-2,5.643172860E-1,-4.275532961E-1
1.674707670E-1,-1.160120368E-1,5.679824948E-1,-4.312185049E-1
1.694629540E-1,-1.221206859E-1,5.667607784E-1,-4.446575344E-1
1.714879540E-1,-1.367814541E-1,5.533217192E-1,-4.617617726E-1
1.734801420E-1,-1.465552896E-1,5.496565104E-1,-4.629834890E-1
1.755098290E-1,-1.514422148E-1,5.374392271E-1,-4.654269516E-1
1.774660790E-1,-1.599943340E-1,5.203350186E-1,-4.654269516E-1
1.794613920E-1,-1.697681695E-1,5.056742430E-1,-4.837529063E-1
1.814613920E-1,-1.734333634E-1,4.897917509E-1,-4.825311899E-1
1.834645170E-1,-1.722116321E-1,4.800179005E-1,-4.825311899E-1
1.854723290E-1,-1.795420200E-1,4.739092588E-1,-4.923050106E-1
1.874660790E-1,-1.795420200E-1,4.555833042E-1,-4.898615479E-1
1.894723290E-1,-1.807637513E-1,4.397007823E-1,-4.935267568E-1
1.914707670E-1,-1.807637513E-1,4.299269617E-1,-4.898615479E-1
1.934629540E-1,-1.797165573E-1,4.357039928E-1,-4.901757240E-1
1.954613920E-1,-1.778315902E-1,4.196818769E-1,-4.918163419E-1
1.974629540E-1,-1.747772694E-1,4.034328461E-1,-4.905596972E-1
1.994645170E-1,-1.675167084E-1,3.840771616E-1,-4.935092926E-1
2.014660790E-1,-1.524370611E-1,3.604279459E-1,-5.031086206E-1
2.034613920E-1,-1.369734406E-1,3.423812389E-1,-5.109974742E-1
2.054629540E-1,-1.245990545E-1,3.284011483E-1,-5.180137157E-1
2.074629540E-1,-1.125911921E-1,3.152762651E-1,-5.245761871E-1
2.094613920E-1,-9.988519549E-2,3.031986058E-1,-5.336169600E-1
2.115270170E-1,-8.831366152E-2,2.898642719E-1,-5.466021895E-1
2.135020170E-1,-7.733553648E-2,2.773677111E-1,-5.637239218E-1
2.154723290E-1,-6.544984877E-2,2.653074861E-1,-5.832192302E-1
2.174942040E-1,-5.578072369E-2,2.543642819E-1,-6.045471430E-1
2.194738920E-1,-4.728097096E-2,2.454980165E-1,-6.270967722E-1
2.214770170E-1,-3.963642567E-2,2.376963943E-1,-6.511648893E-1
2.234676420E-1,-3.394665569E-2,2.316051871E-1,-6.778160930E-1
2.254801420E-1,-2.925171889E-2,2.300169468E-1,-7.081673145E-1
2.274629540E-1,-2.895501256E-2,2.327920198E-1,-7.377157807E-1
2.294676420E-1,-3.120648675E-2,2.380978167E-1,-7.632673979E-1
2.314942040E-1,-2.965314314E-2,2.461961508E-1,-7.888538837E-1
2.334613920E-1,-2.946115844E-2,2.548180819E-1,-8.153828979E-1
2.354660790E-1,-3.595378250E-2,2.679080367E-1,-8.459785581E-1
2.374957670E-1,-4.406956211E-2,2.856580317E-1,-8.780402541E-1
2.394645170E-1,-5.208062381E-2,3.033905923E-1,-9.078679085E-1
2.414629540E-1,-6.305874884E-2,3.220132589E-1,-9.392489195E-1
2.434629540E-1,-7.585200667E-2,3.419798017E-1,-9.690067768E-1
2.454613920E-1,-8.866272867E-2,3.644421995E-1,-9.955707192E-1
2.474629540E-1,-1.029744223E-1,3.839899004E-1,-1.024665356E0
2.494707670E-1,-1.222428605E-1,3.999247551E-1,-1.054789782E0
2.514629540E-1,-1.440594792E-1,4.140444696E-1,-1.081807375E0
2.534629540E-1,-1.671501845E-1,4.248305857E-1,-1.106975079E0
2.554613920E-1,-1.950929016E-1,4.336270392E-1,-1.131776214E0
2.574629540E-1,-2.264215648E-1,4.357039928E-1,-1.156996250E0
2.594707670E-1,-2.591464818E-1,4.316722751E-1,-1.181535482E0
2.614676420E-1,-2.979975045E-1,4.224394858E-1,-1.206615925E0
2.634629540E-1,-3.384717107E-1,4.087386429E-1,-1.231678843E0
2.654723290E-1,-3.785619140E-1,3.918613195E-1,-1.255537510E0
2.674629540E-1,-4.226663709E-1,3.691895008E-1,-1.277284265E0
2.694613920E-1,-4.640132189E-1,3.411595225E-1,-1.293446064E0
2.714613920E-1,-5.009618402E-1,3.148922920E-1,-1.305890203E0
2.734629540E-1,-5.338613391E-1,2.922204733E-1,-1.318212271E0
2.754613920E-1,-5.611233711E-1,2.704736590E-1,-1.328684211E0
2.774613920E-1,-5.854881406E-1,2.528109550E-1,-1.337620378E0
2.794629540E-1,-6.092944145E-1,2.345198840E-1,-1.343973279E0
2.814613920E-1,-6.355093122E-1,2.132094204E-1,-1.347813010E0
2.834629540E-1,-6.662445068E-1,1.918814927E-1,-1.356050968E0
2.854629540E-1,-6.941872835E-1,1.684242785E-1,-1.369542360E0
2.874676420E-1,-7.206988335E-1,1.411796808E-1,-1.376715660E0
2.894676420E-1,-7.471056581E-1,1.147204936E-1,-1.380677581E0
2.914613920E-1,-7.719416618E-1,8.716174215E-2,-1.388077855E0
2.935020170E-1,-7.920827866E-1,5.724680051E-2,-1.393942118E0
2.954707670E-1,-8.068308234E-1,2.940879762E-2,-1.398445010E0
2.974770170E-1,-8.209505081E-1,2.635447076E-3,-1.396839380E0
2.994613920E-1,-8.326267600E-1,-2.326523885E-2,-1.395408154E0
3.014613920E-1,-8.403934836E-1,-4.845033959E-2,-1.395582676E0
3.034629540E-1,-8.422435522E-1,-7.117452472E-2,-1.392685413E0
3.054613920E-1,-8.407774568E-1,-8.904670179E-2,-1.390311837E0
3.074707670E-1,-8.400444388E-1,-1.041437984E-1,-1.387292385E0
3.094676420E-1,-8.360650539E-1,-1.169370562E-1,-1.383068681E0
3.114613920E-1,-8.289615512E-1,-1.294336170E-1,-1.378810048E0
3.134957670E-1,-8.217359185E-1,-1.418080032E-1,-1.376349211E0
3.154676420E-1,-8.117526174E-1,-1.549852341E-1,-1.373591542E0
3.175223290E-1,-8.006872535E-1,-1.698030829E-1,-1.368599892E0
3.195145170E-1,-7.908436060E-1,-1.827359647E-1,-1.366051793E0
3.214613920E-1,-7.804414034E-1,-1.956339478E-1,-1.364742756E0
3.234676420E-1,-7.691491246E-1,-2.090904415E-1,-1.359593987E0
3.254723290E-1,-7.583106756E-1,-2.201383710E-1,-1.356958628E0
3.274692040E-1,-7.506835461E-1,-2.287603021E-1,-1.358023286E0
3.294895170E-1,-7.455872297E-1,-2.337519526E-1,-1.361566305E0
3.314770170E-1,-7.412064075E-1,-2.368935347E-1,-1.364550710E0
3.334613920E-1,-7.389724255E-1,-2.397035211E-1,-1.367884398E0
3.354613920E-1,-7.387280464E-1,-2.402271181E-1,-1.372579336E0
3.374613920E-1,-7.410144210E-1,-2.419898957E-1,-1.374970436E0
3.394692040E-1,-7.463551164E-1,-2.413964868E-1,-1.379473329E0
3.414613920E-1,-7.526906729E-1,-2.393020988E-1,-1.382981420E0
3.434613920E-1,-7.600908875E-1,-2.382199913E-1,-1.382964015E0
3.454613920E-1,-7.698647380E-1,-2.346769720E-1,-1.385058403E0
3.474692040E-1,-7.808428407E-1,-2.292838991E-1,-1.391516089E0
3.494613920E-1,-7.948229313E-1,-2.223374993E-1,-1.399893641E0
3.515129540E-1,-8.100247383E-1,-2.140122652E-1,-1.406264186E0
3.534660790E-1,-8.246680498E-1,-2.037671953E-1,-1.412198305E0
3.554801420E-1,-8.393288255E-1,-1.931555867E-1,-1.419127226E0
3.574676420E-1,-8.557872772E-1,-1.820552945E-1,-1.421762705E0
