"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.333311400E-2,-1.831954956E0,-1.147903442E0,2.575836182E-1
4.833799600E-2,-1.849533081E0,-1.115951538E0,2.906036377E-1
5.337339700E-2,-1.921447754E0,-9.992980957E-1,4.115142822E-1
5.840879700E-2,-2.017318726E0,-8.032836914E-1,5.792999268E-1
6.344419800E-2,-2.103073120E0,-5.742645264E-1,7.438812256E-1
6.847959800E-2,-2.175506592E0,-3.223266602E-1,8.940887451E-1
7.351499800E-2,-2.200012207E0,-7.252502441E-2,1.036834717E0
7.855039900E-2,-2.121185303E0,1.069793701E-1,1.150283813E0
8.361631700E-2,-1.985885620E0,2.582397461E-1,1.224853516E0
8.865171700E-2,-1.866577148E0,4.729003906E-1,1.265853882E0
9.368711800E-2,-1.753662109E0,7.136535645E-1,1.267990112E0
9.875303500E-2,-1.639678955E0,9.181823730E-1,1.254135132E0
1.037884360E-1,-1.539550781E0,1.070510864E0,1.251480103E0
1.088543540E-1,-1.452194214E0,1.174911499E0,1.275985718E0
1.138897540E-1,-1.380813599E0,1.242019653E0,1.321792603E0
1.189556720E-1,-1.307846069E0,1.296340942E0,1.367599487E0
1.239910730E-1,-1.234344482E0,1.375183105E0,1.410202026E0
1.290264730E-1,-1.162445068E0,1.490219116E0,1.446426392E0
1.340923910E-1,-1.088943481E0,1.620193481E0,1.459732056E0
1.391277910E-1,-1.013839722E0,1.760269165E0,1.452819824E0
1.441631920E-1,-9.552459717E-1,1.911010742E0,1.434707642E0
1.492291100E-1,-9.158325195E-1,2.035644531E0,1.400619507E0
1.542645100E-1,-8.913269043E-1,2.074523926E0,1.343627930E0
1.592999100E-1,-8.913269043E-1,2.026580811E0,1.269592285E0
1.643353110E-1,-9.248809814E-1,1.879043579E0,1.183303833E0
1.694012290E-1,-1.000518799E0,1.687835693E0,1.109802246E0
1.744366290E-1,-1.101715088E0,1.513122559E0,1.060791016E0
1.794720300E-1,-1.205047607E0,1.350143433E0,1.027236938E0
1.845379480E-1,-1.298263550E0,1.156799316E0,9.963531494E-1
1.895733480E-1,-1.369628906E0,9.613189697E-1,9.702453613E-1
1.946392660E-1,-1.429824829E0,7.503967285E-1,9.430847168E-1
1.996746660E-1,-1.486282349E0,5.277557373E-1,9.494781494E-1
2.047100670E-1,-1.529418945E0,3.280181885E-1,9.681243896E-1
2.097759850E-1,-1.537414551E0,1.836853027E-1,9.745178223E-1
2.148113850E-1,-1.515045166E0,1.165618896E-1,9.558715820E-1
2.198773030E-1,-1.463378906E0,1.479949951E-1,9.175262451E-1
2.249127030E-1,-1.387741089E0,2.364044189E-1,8.685150146E-1
2.299481040E-1,-1.296127319E0,2.886047363E-1,7.987365723E-1
2.350140220E-1,-1.220504761E0,3.434753418E-1,7.108612061E-1
2.400494220E-1,-1.181610107E0,3.264312744E-1,6.160430908E-1
2.451153400E-1,-1.236480713E0,6.542968750E-2,5.500030518E-1
2.501507410E-1,-1.450592041E0,-4.347076416E-1,5.084533691E-1
2.551861410E-1,-1.753662109E0,-9.098205566E-1,4.860839844E-1
2.602215410E-1,-2.003463745E0,-1.129257202E0,4.674377441E-1
2.652874590E-1,-2.163253784E0,-1.168670654E0,4.461364746E-1
2.703228600E-1,-2.225570679E0,-1.068542480E0,4.706420898E-1
2.753582600E-1,-2.172851562E0,-9.204711914E-1,5.324249268E-1
2.804241780E-1,-2.050338745E0,-7.532196045E-1,6.069946289E-1
2.854595780E-1,-1.885223389E0,-5.236511230E-1,6.842193604E-1
2.904949790E-1,-1.701995850E0,-2.829132080E-1,7.657165527E-1
2.955608970E-1,-1.515045166E0,-8.743286133E-2,8.461456299E-1
3.005962970E-1,-1.355255127E0,5.744934082E-2,8.802337646E-1
3.056316980E-1,-1.242340088E0,1.581115723E-1,8.685150146E-1
3.106976160E-1,-1.165634155E0,1.772918701E-1,8.392181396E-1
3.157330160E-1,-1.123031616E0,1.597137451E-1,7.966156006E-1
3.207989340E-1,-1.136871338E0,1.655731201E-1,7.332305908E-1
3.258343340E-1,-1.195999146E0,1.927337646E-1,6.767730713E-1
3.308697350E-1,-1.266830444E0,2.236328125E-1,6.948852539E-1
3.359356530E-1,-1.347793579E0,2.182922363E-1,7.550659180E-1
