"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.595833740E-4,-2.777474213E0,3.882775726E0,8.741372223E0
1.082258334E-2,-2.654280396E0,3.821553040E0,8.713979187E0
2.088558336E-2,-2.476001129E0,3.716920624E0,8.599317627E0
3.094858333E-2,-2.422113190E0,3.796255646E0,8.631650391E0
4.101158335E-2,-2.436034241E0,3.920048218E0,8.715775452E0
5.107358337E-2,-2.436183929E0,3.929029541E0,8.708740082E0
6.113658333E-2,-2.405647430E0,3.863316193E0,8.686286774E0
7.119958336E-2,-2.294129333E0,3.779340820E0,8.646020508E0
8.126258338E-2,-2.179916840E0,3.689228210E0,8.637188873E0
9.132458334E-2,-2.080523529E0,3.529959412E0,8.725505219E0
1.013875834E-1,-2.054477692E0,3.398832092E0,8.834927673E0
1.114505834E-1,-2.148781586E0,3.325035553E0,8.901988220E0
1.215135833E-1,-2.242187347E0,3.345842285E0,8.902437286E0
1.315765834E-1,-2.223476257E0,3.379671936E0,8.763825531E0
1.416385833E-1,-2.102228394E0,3.425925751E0,8.535550232E0
1.517015834E-1,-1.951491852E0,3.525468750E0,8.289461975E0
1.617645834E-1,-1.782792664E0,3.628304901E0,8.083639984E0
1.718275833E-1,-1.710043945E0,3.641477509E0,8.066725159E0
1.818905834E-1,-1.731449432E0,3.549119568E0,8.229287109E0
1.919525834E-1,-1.804647217E0,3.553161163E0,8.391100616E0
2.020155833E-1,-1.942809906E0,3.818409576E0,8.286917267E0
2.120785834E-1,-1.804946594E0,3.317850494E0,8.877139893E0
2.221415833E-1,-1.257385254E0,2.818339233E0,9.069489899E0
2.322045834E-1,-8.253836060E-1,2.740351410E0,9.046288147E0
2.422665834E-1,-9.454339600E-1,1.898052979E0,9.486372986E0
2.523295833E-1,-2.040856018E0,2.795436859E0,1.012704071E1
2.623925834E-1,-7.991880798E-1,3.380570068E0,7.377558289E0
2.724555834E-1,-8.448431396E-1,3.027454376E0,1.010773087E1
2.825185833E-1,-8.140072632E-1,2.512076111E0,1.055170761E1
2.925805834E-1,-6.917115784E-1,2.416574707E0,9.507030029E0
3.026435833E-1,-8.023315430E-1,2.707868958E0,9.587562561E0
3.127065834E-1,-7.065307617E-1,2.860850830E0,9.552086334E0
3.227695834E-1,-9.467811584E-1,2.671494598E0,9.568103027E0
3.328315833E-1,-1.726659393E0,2.881807251E0,9.327253876E0
3.428945834E-1,-1.452130280E0,2.932701416E0,8.800349579E0
3.529575834E-1,-1.306932220E0,2.766546936E0,8.737480316E0
3.630205833E-1,-1.192570038E0,2.605032806E0,8.774752808E0
3.730835834E-1,-9.177415466E-1,2.567311249E0,8.937165070E0
3.831455833E-1,-6.837780762E-1,2.716251526E0,9.285041656E0
3.932085834E-1,-5.245092773E-1,2.926863556E0,9.425150299E0
4.032715834E-1,-4.846920776E-1,3.045267334E0,9.083261261E0
4.133345833E-1,-3.489244080E-1,3.012635193E0,9.347012787E0
4.233975834E-1,-3.227288818E-1,2.974165192E0,9.472002869E0
4.334595834E-1,-3.932322693E-1,2.956651611E0,9.475745087E0
4.435225833E-1,-2.267784119E-1,3.077450409E0,9.435179443E0
4.535844583E-1,1.977388000E-1,3.274889832E0,9.702673187E0
4.636474584E-1,6.212081909E-1,3.077899475E0,9.412875824E0
4.737094584E-1,9.107061768E-1,2.602787476E0,9.054071960E0
4.837724583E-1,1.203647003E0,1.970951385E0,9.200467529E0
4.938354584E-1,1.481768646E0,1.420396271E0,9.324858856E0
5.038984584E-1,1.744921417E0,1.016835480E0,9.422006836E0
5.139614583E-1,1.966909790E0,8.469387817E-1,9.283544769E0
5.240234584E-1,2.022743683E0,1.394350433E0,8.992998962E0
5.340864584E-1,2.180665283E0,2.019001465E0,8.775950317E0
5.441494584E-1,2.428400116E0,2.235601044E0,8.755742340E0
5.542124584E-1,2.576142883E0,2.318528595E0,8.771908722E0
5.642754583E-1,2.662213898E0,2.257754974E0,8.742420044E0
5.743374584E-1,2.748135223E0,1.989662476E0,8.735833740E0
5.844004584E-1,2.850671997E0,1.733245697E0,8.696315918E0
5.944634583E-1,3.033591614E0,1.505868530E0,8.853788452E0
6.045264584E-1,3.305576019E0,1.262624359E0,9.024283905E0
6.145894583E-1,3.488196259E0,1.343456268E0,9.141190796E0
6.246514583E-1,3.707639923E0,1.424288177E0,9.047335968E0
6.347144584E-1,3.898043976E0,1.445394287E0,8.868607635E0
6.447774583E-1,3.910617828E0,1.448986816E0,8.615633698E0
6.548404584E-1,3.898043976E0,1.411714325E0,8.298892365E0
