"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.353279000E-2,-3.998489380E0,4.514724731E0,8.057083130E0
2.853767300E-2,-4.000885010E0,4.515914917E0,7.976882935E0
3.360359100E-2,-3.955398560E0,4.491973877E0,7.761398315E0
3.863899100E-2,-3.930267334E0,4.485992432E0,7.562683105E0
4.367439200E-2,-3.860824585E0,4.445297241E0,7.440582275E0
4.870979200E-2,-4.168487549E0,4.387832642E0,7.114974976E0
5.374519200E-2,-4.604232788E0,4.277694702E0,6.502059937E0
5.878059300E-2,-4.117004395E0,4.072998047E0,6.232711792E0
6.381599300E-2,-3.559158325E0,3.491195679E0,5.988494873E0
6.888191100E-2,-3.328125000E0,3.383468628E0,6.371566772E0
7.391731200E-2,-3.274246216E0,3.554641724E0,6.894699097E0
7.895271200E-2,-3.293395996E0,3.721038818E0,7.076660156E0
8.401863000E-2,-3.397552490E0,3.768920898E0,7.062301636E0
8.908454800E-2,-3.579513550E0,3.705474854E0,7.050323486E0
9.411994800E-2,-3.935043335E0,3.711471558E0,7.046737671E0
9.915534900E-2,-4.261856079E0,3.691116333E0,7.155670166E0
1.042212670E-1,-4.508453369E0,3.620483398E0,7.258621216E0
1.092566670E-1,-4.660491943E0,3.415786743E0,7.305313110E0
1.142920670E-1,-4.755065918E0,3.127288818E0,7.328048706E0
1.193579850E-1,-4.788589478E0,2.781326294E0,7.301712036E0
1.243933860E-1,-4.679641724E0,2.417404175E0,7.250244141E0
1.294287860E-1,-4.464172363E0,2.100173950E0,7.235870361E0
1.344947040E-1,-4.112213135E0,1.812866211E0,7.216720581E0
1.395301050E-1,-3.772247314E0,1.577041626E0,7.398681641E0
1.445655050E-1,-3.601058960E0,1.349594116E0,7.755416870E0
1.496009050E-1,-3.724365234E0,1.225082397E0,7.860763550E0
1.546668230E-1,-3.834487915E0,1.123336792E0,8.167221069E0
1.597022240E-1,-4.022430420E0,1.136505127E0,8.842391968E0
1.647376240E-1,-4.215164185E0,1.187973022E0,9.524734497E0
1.698035420E-1,-4.403121948E0,1.208328247E0,1.014602661E1
1.748389420E-1,-4.555145264E0,1.220306396E0,1.087387085E1
1.799048600E-1,-4.723937988E0,1.173614502E0,1.081520081E1
1.849402610E-1,-4.814926147E0,1.093414307E0,1.019032288E1
1.899756610E-1,-4.788589478E0,1.025177002E0,9.790481567E0
1.950110620E-1,-4.723937988E0,9.306030273E-1,9.393051147E0
2.000769800E-1,-4.779006958E0,8.527832031E-1,8.976455688E0
2.051123800E-1,-4.907089233E0,9.006805420E-1,8.771759033E0
2.101477800E-1,-5.239883423E0,8.946838379E-1,8.941741943E0
2.152136980E-1,-5.703170776E0,9.725036621E-1,9.132080078E0
2.202490990E-1,-6.249038696E0,1.119750977E0,9.173980713E0
2.253150170E-1,-6.589019775E0,1.227478027E0,8.752609253E0
2.303504170E-1,-6.499237061E0,1.205932617E0,8.039123535E0
2.354163350E-1,-6.182006836E0,1.186782837E0,7.202362061E0
2.404517350E-1,-5.897094727E0,1.241851807E0,6.308120728E0
2.454871360E-1,-5.725906372E0,1.397476196E0,5.591064453E0
2.505225360E-1,-5.663665771E0,1.548309326E0,5.151718140E0
2.555579370E-1,-5.675628662E0,1.580627441E0,4.978149414E0
2.606238550E-1,-5.752243042E0,1.573440552E0,4.947021484E0
2.656592550E-1,-5.974914551E0,1.646469116E0,5.216369629E0
2.706946550E-1,-6.458541870E0,1.767379761E0,5.609008789E0
2.757300560E-1,-7.010406494E0,1.914611816E0,5.860412598E0
2.807959740E-1,-7.274963379E0,1.924194336E0,6.091445923E0
2.858313740E-1,-7.267776489E0,1.820053101E0,6.271011353E0
2.908972920E-1,-7.183975220E0,1.720687866E0,6.619369507E0
2.959326920E-1,-7.122924805E0,1.718292236E0,6.960540771E0
3.009680930E-1,-7.028350830E0,1.662033081E0,7.305313110E0
3.060340110E-1,-7.036743164E0,1.626113892E0,7.600997925E0
3.110694110E-1,-7.314468384E0,1.634490967E0,8.054687500E0
3.161048120E-1,-7.932174683E0,1.798507690E0,8.446151733E0
3.211707300E-1,-8.700714111E0,1.845184326E0,8.919006348E0
3.262061300E-1,-9.305236816E0,1.760192871E0,9.206298828E0
3.312720480E-1,-9.650009155E0,1.481262207E0,9.078216553E0
3.363074480E-1,-9.808029175E0,1.140090942E0,8.878295898E0
3.413428490E-1,-9.659591675E0,8.851165771E-1,1.023341370E1
3.464087670E-1,-8.869506836E0,1.074249268E0,1.323574829E1
3.514441670E-1,-1.000434875E1,6.313323975E-1,7.293334961E0
3.564795670E-1,-1.040896606E1,3.033142090E-1,4.197631836E0
3.615149680E-1,-1.054663086E1,1.519577026E0,7.918853760E-1
3.665808860E-1,-1.044248962E1,2.564651489E0,-4.902191162E-1
3.716162860E-1,-1.058734131E1,2.034332275E0,1.558029175E0
3.766822040E-1,-1.014321899E1,9.988403320E-1,4.897933960E0
3.817176050E-1,-8.870697021E0,5.355529785E-1,7.524383545E0
3.867530050E-1,-6.909851074E0,5.223846436E-1,8.844772339E0
3.917884050E-1,-4.649719238E0,3.524017334E-1,8.532333374E0
3.968543230E-1,-3.499298096E0,4.972534180E-1,8.613739014E0
4.018897240E-1,-3.654922485E0,8.839111328E-1,7.695556641E0
4.069251240E-1,-4.051162720E0,8.348388672E-1,5.652114868E0
4.119910420E-1,-4.597045898E0,8.887023926E-1,4.583099365E0
4.170264420E-1,-5.238693237E0,8.934936523E-1,4.232345581E0
4.220923600E-1,-5.542755127E0,5.008392334E-1,3.887588501E0
4.271277610E-1,-5.584655762E0,1.242065430E-2,3.612258911E0
4.321631610E-1,-5.330871582E0,-4.903564453E-1,3.676895142E0
4.372290790E-1,-4.916671753E0,-8.794097900E-1,3.639785767E0
4.422644800E-1,-4.810134888E0,-7.285766602E-1,2.974197388E0
4.473303980E-1,-4.532409668E0,-3.203735352E-1,2.206848145E0
4.523657980E-1,-3.118621826E0,-1.803131104E-1,2.129043579E0
4.574011980E-1,-1.685699463E0,-5.940246582E-2,3.002929688E0
4.624365990E-1,-1.919128418E0,2.722015381E-1,3.845687866E0
