"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.245670792E0,1.449311972E0,-3.892291486E-1,1.204756871E-1
1.255680792E0,1.224282146E0,-4.837324917E-1,1.612273753E-1
1.265690792E0,8.516747952E-1,-6.829606891E-1,1.196241304E-1
1.275700792E0,4.639300108E-1,-7.138181925E-1,4.090338945E-3
1.285679792E0,2.147493958E-1,-6.972854137E-1,-7.584931701E-2
1.295689792E0,1.768182516E-1,-6.526207328E-1,-4.646027461E-2
1.305698792E0,3.114417195E-1,-5.089299679E-1,6.452655792E-2
1.315708792E0,5.128989816E-1,-4.037451744E-1,1.606493592E-1
1.325687792E0,6.915845871E-1,-2.850638926E-1,2.850501835E-1
1.335697792E0,8.110864758E-1,-1.369476765E-1,4.740914702E-1
1.345707792E0,8.193480372E-1,-5.224038661E-2,7.117755413E-1
1.355717792E0,7.347266078E-1,4.671202600E-2,9.665636420E-1
1.365696792E0,6.106342673E-1,1.154756173E-1,1.147711873E0
1.375706792E0,4.834624529E-1,1.458236724E-1,1.168022990E0
1.385716792E0,3.669526279E-1,1.069044992E-1,1.130604029E0
1.395725792E0,2.109912634E-1,1.760377735E-1,1.212910533E0
1.405705792E0,9.919288009E-2,4.801983237E-1,1.477705121E0
1.415714792E0,1.077965926E-2,6.322059035E-1,1.769666314E0
1.425724792E0,-1.193134785E-1,7.240869999E-1,1.817848444E0
1.435703792E0,-2.653250098E-1,9.883487821E-1,1.696535110E0
1.445713792E0,-3.264024258E-1,1.207175136E0,1.645618916E0
1.455723792E0,-3.078210056E-1,1.413018346E0,1.780870557E0
1.465733792E0,-2.641169727E-1,1.813006282E0,2.101629496E0
1.475712792E0,-2.488805205E-1,2.425044537E0,2.594205856E0
1.485722792E0,-2.624452114E-1,3.059889317E0,3.188330412E0
1.495731792E0,-3.538901806E-1,3.067316532E0,3.606740475E0
1.505741792E0,-4.976906776E-1,2.768612146E0,3.414679766E0
1.515720792E0,-4.983855486E-1,2.351022720E0,2.660952091E0
1.525730792E0,-4.534645677E-1,2.178205967E0,1.654847741E0
1.535740792E0,-3.967485428E-1,2.282216549E0,8.104134202E-1
1.545750792E0,-3.182621598E-1,2.423931360E0,3.488487005E-1
1.555729792E0,-1.918509454E-1,2.761221886E0,2.951324582E-1
1.565739792E0,-1.219056845E-1,2.905712605E0,5.671074390E-1
1.575749792E0,-2.464350909E-1,2.696769476E0,8.692944646E-1
1.585758792E0,-4.192022383E-1,2.569749355E0,9.804360271E-1
1.595738792E0,-5.554655194E-1,2.384784460E0,9.030488133E-1
1.605747792E0,-6.767251492E-1,2.259468794E0,7.600159645E-1
1.615757792E0,-7.524697185E-1,2.489348650E0,5.253747106E-1
1.625767792E0,-5.185314417E-1,2.548419714E0,1.110604703E-1
1.635746792E0,-7.767520845E-2,1.973200202E0,-5.894052386E-1
1.645756792E0,4.188475013E-1,1.407337427E0,-1.485367417E0
1.655766792E0,8.266216516E-1,8.364038467E-1,-2.204483986E0
1.665775792E0,1.402425408E0,4.667576253E-1,-2.315867901E0
1.675755792E0,1.959772587E0,4.635162652E-1,-1.558859706E0
1.685764792E0,2.157498360E0,6.425316930E-1,-3.085541725E-1
1.695774792E0,1.771841049E0,1.127749324E0,6.650767326E-1
1.705784792E0,1.042246580E0,1.273118258E0,8.794127107E-1
1.715763792E0,5.083813667E-1,1.485664606E0,5.332497358E-1
1.725773792E0,4.071815312E-1,1.437993646E0,8.921991289E-2
1.735783792E0,8.473863602E-1,1.038303852E0,-2.695345283E-1
1.745792792E0,1.446606278E0,4.113056660E-1,-4.418487251E-1
1.755772792E0,1.726876855E0,-8.312138170E-2,-5.663781762E-1
1.765781792E0,1.602850437E0,-2.106070668E-1,-6.366391182E-1
1.775791792E0,1.175063133E0,-2.556682825E-1,-3.954078257E-1
1.785801792E0,7.266774774E-1,-1.551004499E-1,-3.336758539E-2
1.795780792E0,3.773793876E-1,2.223651111E-2,3.305829465E-1
1.805790792E0,1.610595584E-1,5.644993111E-2,6.093621254E-1
1.815800792E0,9.942467511E-2,-5.254206806E-2,7.254822850E-1
1.825810792E0,1.594549865E-1,-1.465478092E-1,7.318294048E-1
1.835789792E0,2.154021412E-1,-2.225616276E-1,6.955651641E-1
1.845799792E0,2.385120988E-1,-2.869552076E-1,6.224284172E-1
1.855808792E0,2.702513635E-1,-3.420386910E-1,4.957272112E-1
1.865818792E0,3.379038572E-1,-4.050527811E-1,3.241055906E-1
1.875797792E0,4.117860794E-1,-5.434979796E-1,1.948237717E-1
1.885807792E0,3.788485527E-1,-6.056680679E-1,1.353710443E-1
1.895817792E0,2.759176493E-1,-5.141709447E-1,6.255515665E-2
1.905827792E0,2.236451507E-1,-2.830115259E-1,-1.328714006E-2
1.915806792E0,2.028077841E-1,3.173363581E-2,5.524364300E-3
1.925816792E0,2.954043150E-1,1.864570677E-1,1.165051833E-1
1.935825792E0,5.275080800E-1,9.094545245E-2,1.901937872E-1
1.945805792E0,6.856490970E-1,1.660052538E-1,1.936964989E-1
1.955814792E0,5.534564257E-1,2.421599478E-1,2.356167883E-1
1.965824792E0,4.254990220E-1,4.719829187E-2,7.732756436E-2
1.975834792E0,4.595097005E-1,-2.121142298E-1,-1.110282317E-1
1.985813792E0,5.152199268E-1,-3.781956136E-1,-2.370590717E-1
1.995823792E0,5.772100687E-1,-5.139694214E-1,-3.018393815E-1
2.005833792E0,8.336191177E-1,-7.718060017E-1,-3.254910111E-1
2.015843792E0,1.100342035E0,-9.006843567E-1,-1.098303348E-1
2.025822792E0,1.028762102E0,-6.250985861E-1,1.311965585E-1
2.035832792E0,6.858766675E-1,-3.898693025E-1,3.072954416E-1
2.045841792E0,6.114702821E-1,-2.659966052E-1,3.135860264E-1
2.055851792E0,9.131228328E-1,-3.898991048E-1,9.098863602E-2
2.065830792E0,1.163215041E0,-6.580581665E-1,-2.730865218E-2
2.075840792E0,1.199925900E0,-7.668426633E-1,1.112761199E-1
2.085850792E0,9.093987346E-1,-7.650907636E-1,3.489840329E-1
2.095860792E0,7.322031856E-1,-8.814733028E-1,4.793385863E-1
2.105839792E0,6.843510270E-1,-9.476114511E-1,4.238380194E-1
2.115849792E0,6.795269251E-1,-1.009109497E0,3.521710336E-1
2.125858792E0,6.734544039E-1,-1.044312596E0,3.263216019E-1
2.135868792E0,6.010233760E-1,-9.828044176E-1,3.131575882E-1
2.145847792E0,4.680839777E-1,-8.832627535E-1,2.394535691E-1
2.155857792E0,3.927708566E-1,-8.416178226E-1,1.124127880E-1
2.165867792E0,3.716804981E-1,-6.613146067E-1,1.669777371E-2
2.175877792E0,3.815088868E-1,-5.354107618E-1,1.662347279E-2
2.185856792E0,4.069353044E-1,-2.120326310E-1,6.489261240E-2
2.195866792E0,2.893668711E-1,2.666641772E-1,1.446500272E-1
2.205875792E0,1.254038662E-1,5.088743567E-1,2.087534368E-1
2.215885792E0,8.745221794E-2,5.378575325E-1,2.413004637E-1
2.225864792E0,9.834513813E-2,4.354967475E-1,1.542972773E-1
2.235874750E0,9.813474864E-2,3.254847527E-1,-2.379390039E-2
2.245884750E0,8.432146907E-2,2.119660825E-1,-1.861397326E-1
2.255894750E0,3.420290723E-2,1.576474458E-1,-2.714128196E-1
2.265873750E0,-4.963426292E-2,1.440164745E-1,-2.684783638E-1
2.275883750E0,-8.360181749E-2,1.084752530E-1,-2.137738466E-1
2.285893750E0,-4.435486719E-2,8.521891385E-2,-2.689334452E-1
2.295902750E0,-9.015616775E-2,1.583700776E-1,-3.867663443E-1
2.305882750E0,-2.845849991E-1,2.906565070E-1,-4.471370578E-1
2.315891750E0,-5.684465170E-1,3.553822339E-1,-3.510595262E-1
2.325901750E0,-7.068569064E-1,1.592730880E-1,-1.286523193E-1
2.335911750E0,-5.527318120E-1,-1.104569286E-1,-2.974544838E-2
2.345890750E0,-2.645796239E-1,-4.050505757E-1,-4.187957942E-2
2.355900750E0,-1.502818167E-1,-5.037619472E-1,-2.137663811E-1
2.365910750E0,-2.188641280E-1,-4.240043759E-1,-3.580061495E-1
2.375919750E0,-2.848660648E-1,-2.036586851E-1,-3.984981775E-1
2.385899750E0,-2.961298525E-1,1.708568037E-1,-3.379246294E-1
2.395908750E0,-3.603370488E-1,4.042429030E-1,-2.066025585E-1
2.405918750E0,-5.164934993E-1,8.138671517E-1,1.360715926E-1
2.415928750E0,-5.931925774E-1,5.365484357E-1,2.006929368E-1
2.425907750E0,-7.529724240E-1,4.424485564E-1,2.580948733E-2
2.435917750E0,-9.489794970E-1,2.010617703E-1,-1.558417976E-1
2.445927750E0,-9.963640571E-1,2.229089290E-1,-3.181998134E-1
2.455906750E0,-9.531707764E-1,2.015631646E-1,-4.240170419E-1
2.465916750E0,-8.431543112E-1,2.684331238E-1,-3.365543783E-1
2.475926750E0,-6.943200827E-1,3.996169865E-1,-1.451364905E-1
2.485935750E0,-6.309620142E-1,3.914154768E-1,-2.642117254E-2
2.495915750E0,-6.027234793E-1,2.934721112E-1,-1.082310826E-1
2.505924750E0,-5.380116701E-1,2.101114765E-2,-2.450400591E-1
2.515934750E0,-4.181342721E-1,-4.878098145E-2,-2.722288072E-1
2.525944750E0,-2.871866226E-1,1.487956382E-2,-2.854517102E-1
2.535923750E0,-2.374006808E-1,8.027428389E-2,-3.031566739E-1
2.545933750E0,-2.517611980E-1,8.720533550E-2,-3.727159202E-1
2.555943750E0,-2.962261438E-1,1.077164710E-1,-4.721943140E-1
2.565952750E0,-2.920886576E-1,1.927143633E-1,-5.938154459E-1
2.575932750E0,-3.167756200E-1,3.328445852E-1,-7.124065161E-1
2.585941750E0,-2.939291894E-1,1.166098565E-1,-8.164974451E-1
2.595951750E0,-3.486286402E-1,7.626110315E-2,-9.740463495E-1
2.605961750E0,-3.927566707E-1,-1.923031062E-1,-1.067557573E0
2.615940750E0,-4.127780497E-1,-3.422760963E-1,-1.085988522E0
2.625950750E0,-3.802824914E-1,-3.319393992E-1,-1.039451480E0
2.635960750E0,-2.528712451E-1,-2.158921212E-1,-9.471406937E-1
2.645969750E0,-7.606059313E-2,-1.540283710E-1,-9.306927919E-1
2.655949750E0,8.997045457E-2,-1.703543365E-1,-9.758195281E-1
2.665958750E0,2.637271583E-1,-2.641598582E-1,-9.318267107E-1
2.675968750E0,4.190946519E-1,-3.417665064E-1,-9.180887938E-1
2.685978750E0,5.045009851E-1,-3.522183597E-1,-9.499574304E-1
2.695957750E0,4.526039958E-1,-2.918972075E-1,-9.982573390E-1
2.705967750E0,3.002170622E-1,-3.552927375E-1,-9.538733959E-1
2.715977750E0,8.685338497E-2,-4.433927536E-1,-8.596014977E-1
2.725987750E0,9.444293566E-3,-2.487257719E-1,-8.616034389E-1
2.735966750E0,-1.169490665E-1,-2.792266905E-1,-8.627547026E-1
2.745976750E0,-1.975999177E-1,-7.910342515E-2,-9.123376012E-1
2.755985750E0,-2.559327185E-1,-1.269516349E-1,-9.185912013E-1
2.765995750E0,-1.690244079E-1,-1.578320712E-1,-9.267225862E-1
2.775974750E0,-9.442846477E-2,-1.636417508E-1,-7.976778150E-1
2.785984750E0,-5.095776170E-2,-2.068001479E-1,-6.265707016E-1
2.795994750E0,-9.789890051E-2,-2.333779633E-1,-5.160921216E-1
2.806004750E0,-2.164081633E-1,-2.433355898E-1,-3.886032701E-1
2.815983750E0,-1.549948752E-1,1.445494127E-2,-4.558275640E-1
2.825993750E0,-1.193291917E-1,8.974338323E-2,-4.119974375E-1
2.836002750E0,-1.356767416E-1,3.488546237E-2,-2.821017504E-1
2.846012750E0,-2.995137870E-1,-3.445585072E-2,-1.614876240E-1
2.855991750E0,-8.986434937E-1,3.433199972E-2,-2.863123715E-1
2.866001750E0,-8.028497696E-1,-6.123822182E-2,-3.454840183E-1
2.876011750E0,-5.290198326E-1,4.076590762E-2,-3.044481575E-1
2.886021750E0,-3.113364875E-1,7.331386805E-1,-2.856421769E-1
2.896000750E0,1.058263853E-1,-1.365086064E-2,-1.808893979E-1
2.906010750E0,4.242435396E-1,-1.188862622E-1,-2.135815620E-1
2.916020750E0,3.967192471E-1,3.003560007E-1,-2.531968653E-1
2.926029750E0,2.864569426E-1,2.319595218E-1,-2.750222683E-1
2.936009750E0,1.878302246E-1,3.754689544E-2,-3.320741057E-1
2.946018750E0,1.373997033E-1,-5.254833028E-2,-4.572411776E-1
2.956028750E0,4.536432028E-2,2.097320259E-1,-7.329670191E-1
2.966007750E0,-9.107597172E-2,5.758878589E-1,-1.042511702E0
2.976017750E0,-1.428006887E-1,6.739646196E-1,-1.120014191E0
2.986027750E0,-1.156856567E-1,5.354607105E-1,-1.030274630E0
2.996037750E0,-7.627806067E-2,3.339869678E-1,-8.071095347E-1
3.006016750E0,3.142930567E-3,-7.284526527E-2,-5.353726745E-1
3.016026750E0,1.159176826E-1,-1.751729548E-1,-3.183244765E-1
3.026035750E0,2.057128251E-1,1.017625816E-2,-1.118610278E-1
3.036045750E0,2.403472215E-1,1.351877004E-1,4.036232457E-2
3.046024750E0,1.799522787E-1,1.154366583E-1,4.245577753E-2
3.056034750E0,2.783890627E-2,4.624640197E-2,-9.808349609E-2
3.066044750E0,-1.786675006E-1,6.319541950E-3,-2.009173185E-1
3.076054750E0,-3.930911422E-1,-8.951564133E-2,-2.108439803E-1
3.086033750E0,-5.321041942E-1,-2.931139618E-2,-7.729503512E-2
3.096043750E0,-6.290863752E-1,-9.524300694E-2,8.081231266E-2
3.106052750E0,-6.890152693E-1,-1.016296297E-1,1.050574332E-1
3.116062750E0,-6.413611770E-1,6.327989977E-3,8.108925074E-2
3.126041750E0,-4.631460011E-1,4.006323218E-2,1.294801980E-1
3.136051750E0,-1.857287586E-1,1.481779851E-2,2.045786679E-1
3.146061750E0,8.320474625E-2,-1.457632985E-3,2.410080582E-1
3.156071750E0,2.607752681E-1,1.126908138E-2,2.459516823E-1
3.166050750E0,2.917823493E-1,-2.684875578E-2,1.893085986E-1
3.176060750E0,1.864071935E-1,7.850269973E-2,5.445651710E-2
3.186070750E0,-3.626077250E-2,2.049414068E-1,-1.941087097E-2
3.196079750E0,-3.492437303E-1,2.339568138E-1,-3.495920449E-2
3.206059750E0,-6.157876849E-1,2.345475852E-1,-2.408856899E-2
3.216068750E0,-7.825215459E-1,2.154148966E-1,9.218522348E-3
3.226078750E0,-8.366315961E-1,2.848541141E-1,9.280429035E-2
3.236062292E0,-8.025844097E-1,2.825278640E-1,1.703954786E-1
3.246041292E0,-6.544497609E-1,2.251967639E-1,1.494441628E-1
3.256051292E0,-4.231212139E-1,2.278807014E-1,1.030010283E-1
3.266061292E0,-1.987199932E-1,2.665379345E-1,5.103453249E-2
3.276070292E0,1.827783510E-2,2.740856111E-1,-3.578379285E-3
3.286050292E0,1.520655602E-1,2.617992759E-1,-3.418410942E-2
3.296059292E0,2.553112507E-1,1.924750954E-1,-6.889308244E-2
3.306069292E0,3.194804192E-1,1.520369947E-1,-9.437790513E-2
3.316079292E0,3.505320847E-1,8.102912456E-2,-1.112429053E-1
3.326058292E0,3.368006051E-1,4.548136890E-2,-1.265581846E-1
3.336068292E0,2.692921460E-1,3.719041869E-2,-1.572833508E-1
3.346078292E0,2.386583388E-1,-1.535747945E-2,-1.481785327E-1
3.356088292E0,1.942192465E-1,-1.418941654E-2,-1.279845834E-1
3.366067292E0,1.316761374E-1,3.432269394E-2,-1.696555465E-1
3.376077292E0,1.264349651E-2,4.772025719E-2,-2.191032618E-1
3.386086292E0,-7.616120577E-2,-2.037978265E-3,-2.713757753E-1
3.396096292E0,-1.444292068E-1,-1.136467978E-1,-3.324918747E-1
3.406075292E0,-3.022861183E-1,-3.579268754E-1,-3.565452695E-1
3.416085292E0,-4.238362610E-1,-5.533831716E-1,-2.982209623E-1
3.426095292E0,-3.677106202E-1,-4.861288965E-1,-2.434484959E-1
3.436105292E0,-2.163346708E-1,-2.975784242E-1,-1.862547100E-1
3.446084292E0,-1.659811586E-1,-5.622085184E-2,-5.724045262E-2
3.456094292E0,-1.834017038E-1,-8.518842049E-3,2.346584201E-2
3.466103292E0,-1.922692955E-1,-9.779407084E-2,6.990832835E-2
3.476083292E0,-1.871009022E-1,-2.237733155E-1,5.520368367E-2
3.486092292E0,-1.738459617E-1,-3.599353731E-1,2.638363279E-2
3.496102292E0,-1.227731928E-1,-3.461543024E-1,4.274103045E-2
3.506112292E0,-3.453983739E-2,-1.868082583E-1,9.270288050E-2
3.516091292E0,6.006389856E-2,9.145533666E-3,2.109222114E-1
3.526101292E0,1.718945056E-1,8.464857936E-2,3.023463488E-1
3.536111292E0,3.455691040E-1,-2.786278725E-2,3.314557374E-1
3.546120292E0,5.197487473E-1,-2.893901169E-1,3.304511607E-1
3.556100292E0,5.186355114E-1,-5.374742150E-1,2.918614149E-1
3.566109292E0,4.603273571E-1,-2.805391252E-1,3.007849455E-1
3.576119292E0,4.494845569E-1,-5.434806645E-2,3.635655046E-1
3.586129292E0,4.701583385E-1,5.399048328E-2,3.960360289E-1
3.596108292E0,5.021641850E-1,1.413221955E-1,4.614781439E-1
3.606118292E0,4.851841927E-1,3.923554122E-1,4.659456313E-1
3.616128292E0,5.610046983E-1,3.659176826E-1,4.088397324E-1
3.626138292E0,6.723263264E-1,7.313203067E-2,3.062121272E-1
3.636117292E0,8.840013146E-1,-2.181445062E-2,2.871345580E-1
3.646127292E0,1.011345267E0,2.453370020E-2,3.168350160E-1
3.656136292E0,9.797394276E-1,-2.090187510E-3,2.664080560E-1
3.666146292E0,9.188880324E-1,-7.833740115E-2,1.893164963E-1
3.676125292E0,7.980830669E-1,-1.128082946E-1,1.343656331E-1
3.686135292E0,6.471580863E-1,1.480659470E-3,1.176149547E-1
3.696145292E0,5.030437708E-1,1.514374018E-1,1.174005717E-1
3.706155292E0,4.017257094E-1,2.566009760E-1,1.526853442E-1
3.716134292E0,3.520188332E-1,3.196204007E-1,1.892135292E-1
3.726144292E0,3.621474802E-1,3.155511618E-1,1.985426694E-1
3.736153292E0,4.191407263E-1,2.849466503E-1,1.584631652E-1
3.746163292E0,5.086136460E-1,2.965106666E-1,1.146384552E-1
3.756142292E0,6.364754438E-1,3.304760754E-1,7.664953172E-2
3.766152292E0,7.501115799E-1,3.911627829E-1,4.228102043E-2
3.776162292E0,7.664011121E-1,3.521663845E-1,1.469200291E-2
3.786172292E0,7.718850970E-1,3.622944951E-1,-4.856649321E-5
3.796151292E0,7.890419960E-1,3.651477993E-1,-2.008672431E-2
3.806161292E0,7.843360305E-1,3.491922319E-1,-4.853014275E-2
3.816171292E0,6.750968695E-1,3.838143945E-1,-6.770197302E-2
3.826180292E0,5.315875411E-1,3.901386559E-1,-5.057565868E-2
3.836160292E0,4.178359210E-1,4.588418007E-1,-1.334280055E-2
3.846169292E0,3.687552214E-1,5.457056165E-1,-7.582116406E-3
3.856179292E0,4.013818502E-1,5.890674591E-1,-1.725232229E-2
3.866189292E0,5.193439126E-1,6.128141284E-1,-1.736092195E-2
3.876168292E0,6.574440002E-1,6.867453456E-1,-1.200130861E-2
3.886178292E0,7.192084789E-1,6.740877628E-1,-2.941377694E-3
3.896188292E0,7.024593353E-1,6.815723181E-1,1.723126695E-2
3.906197292E0,6.452071071E-1,6.726900339E-1,3.412760049E-2
3.916177292E0,5.873911977E-1,6.617729068E-1,4.193199426E-2
3.926186292E0,5.725590587E-1,6.569526196E-1,5.497035757E-2
3.936196292E0,5.722980499E-1,6.595960855E-1,7.558828592E-2
3.946175292E0,5.788930058E-1,6.599789858E-1,7.477752864E-2
3.956185292E0,5.845980644E-1,6.605126858E-1,5.681024864E-2
3.966195292E0,5.876264572E-1,6.559329629E-1,2.805807814E-2
3.976205292E0,5.705433488E-1,6.843276024E-1,-1.399083808E-2
3.986184292E0,5.357997417E-1,7.251569629E-1,-4.697358236E-2
3.996194292E0,5.091118813E-1,7.328897119E-1,-8.886910230E-2
4.006203292E0,4.737625420E-1,7.329458594E-1,-1.165147871E-1
4.016213292E0,4.268884957E-1,7.321311831E-1,-1.425748765E-1
4.026192292E0,3.857071400E-1,7.211751342E-1,-1.664768457E-1
