"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.265800700E-2,-2.695770264E-1,-7.476806641E-3,-7.281494141E-2
1.763237200E-2,-2.695770264E-1,-7.476806641E-3,-7.281494141E-2
2.260673700E-2,-2.750091553E-1,-2.098083496E-2,-8.662414551E-2
2.758110200E-2,-3.652038574E-1,-2.475128174E-1,-3.148956299E-1
3.255546800E-2,-3.690948486E-1,-2.825775146E-1,-3.097534180E-1
3.752983300E-2,-3.742675781E-1,-3.168945312E-1,-3.030548096E-1
4.250419800E-2,-3.807373047E-1,-3.463439941E-1,-2.931518555E-1
4.747856300E-2,-3.887634277E-1,-3.757019043E-1,-2.800903320E-1
5.245292800E-2,-3.990631104E-1,-4.031982422E-1,-2.639923096E-1
5.742729400E-2,-4.104766846E-1,-4.285583496E-1,-2.429046631E-1
6.240165900E-2,-4.227142334E-1,-4.561767578E-1,-2.174835205E-1
6.737602400E-2,-4.366149902E-1,-4.869995117E-1,-1.901550293E-1
7.235038900E-2,-4.531402588E-1,-5.139617920E-1,-1.678009033E-1
7.732475500E-2,-4.725799561E-1,-5.343780518E-1,-1.545257568E-1
8.229912000E-2,-4.956665039E-1,-5.520172119E-1,-1.490936279E-1
8.727348500E-2,-5.239105225E-1,-5.664520264E-1,-1.491699219E-1
9.224785000E-2,-5.579681396E-1,-5.805969238E-1,-1.536407471E-1
9.722221600E-2,-5.951232910E-1,-5.949707031E-1,-1.593475342E-1
1.021965810E-1,-6.339874268E-1,-6.071624756E-1,-1.655426025E-1
1.071709460E-1,-6.749877930E-1,-6.203002930E-1,-1.730651855E-1
1.121453110E-1,-7.201232910E-1,-6.337585449E-1,-1.782836914E-1
1.171196770E-1,-7.838439941E-1,-6.696624756E-1,-1.896820068E-1
1.220940420E-1,-8.822784424E-1,-7.430877686E-1,-2.115173340E-1
1.270684070E-1,-9.952697754E-1,-7.928466797E-1,-2.280273438E-1
1.320427720E-1,-1.109558105E0,-8.155517578E-1,-2.361755371E-1
1.370171370E-1,-1.226898193E0,-9.332275391E-1,-2.465515137E-1
