"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.235194300E-2,-2.102094650E0,3.468994617E0,9.111868858E0
1.479746400E-2,-2.030309916E0,3.440280676E0,9.104690552E0
1.724032900E-2,-1.960619092E0,3.416352510E0,9.090332985E0
1.968157900E-2,-1.931905150E0,3.382853031E0,9.095118523E0
2.212241200E-2,-1.936690807E0,3.387638569E0,9.073583603E0
2.456303700E-2,-1.931905150E0,3.404388428E0,9.054440498E0
2.700355800E-2,-1.948654890E0,3.392424345E0,9.028120041E0
2.942012000E-2,-1.970489502E0,3.390031576E0,9.016156197E0
3.183668300E-2,-2.037488461E0,3.399602890E0,9.071190834E0
3.427715200E-2,-2.037488461E0,3.399602890E0,9.071190834E0
3.669371400E-2,-2.047059774E0,3.409173965E0,9.090332985E0
3.908637000E-2,-2.066202402E0,3.368496180E0,9.133403778E0
4.150293300E-2,-2.145165443E0,3.332603693E0,9.279664993E0
4.394340200E-2,-2.145165443E0,3.332603693E0,9.279664993E0
4.638387000E-2,-2.145165443E0,3.332603693E0,9.279664993E0
4.883006800E-2,-2.248056889E0,3.320639610E0,9.466305733E0
5.128111000E-2,-2.300698996E0,3.315854073E0,9.607481956E0
5.373756800E-2,-2.343769789E0,3.327818155E0,9.760622978E0
5.619923500E-2,-2.401197433E0,3.339782238E0,9.928419113E0
5.865897500E-2,-2.453839540E0,3.392424345E0,1.013659477E1
6.111710000E-2,-2.516052961E0,3.435495138E0,1.031127071E1
6.357392200E-2,-2.554637194E0,3.483351469E0,1.051256752E1
6.602965200E-2,-2.554637194E0,3.502494097E0,1.073749256E1
6.848454700E-2,-2.554637194E0,3.531208038E0,1.098425198E1
7.093861000E-2,-2.523231506E0,3.538386583E0,1.126421261E1
7.339194300E-2,-2.463410854E0,3.547957659E0,1.147717381E1
7.584470400E-2,-2.379662037E0,3.547957659E0,1.158754253E1
7.829699500E-2,-2.288734913E0,3.524029493E0,1.161625671E1
8.074876600E-2,-2.171486616E0,3.459423304E0,1.156840038E1
8.320006800E-2,-2.023131609E0,3.404388428E0,1.141735363E1
8.565105800E-2,-1.874477386E0,3.282354355E0,1.122592735E1
8.810173500E-2,-1.697408557E0,3.160320520E0,1.105125141E1
9.055199500E-2,-1.563410521E0,3.016452074E0,1.080688477E1
9.300194300E-2,-1.362114310E0,2.865704298E0,1.060588741E1
9.545163100E-2,-1.177866936E0,2.674278498E0,1.031366348E1
9.790100600E-2,-9.888339639E-1,2.396411896E0,1.004088211E1
1.003501200E-1,-8.090731502E-1,2.271985054E0,9.784550667E0
1.027988700E-1,-6.798607111E-1,2.161915302E0,9.719944954E0
1.052474120E-1,-6.056832075E-1,1.982453585E0,9.736694336E0
1.076957450E-1,-5.578267574E-1,1.824228168E0,9.609874725E0
1.101438700E-1,-5.410770178E-1,1.649552107E0,9.277272224E0
1.125917350E-1,-5.171487927E-1,1.527518153E0,9.064012527E0
1.150393910E-1,-3.807578981E-1,1.366899967E0,8.886942863E0
1.174868910E-1,-1.627119333E-1,1.173081279E0,8.884550095E0
1.199341830E-1,-2.392822644E-3,1.015154958E0,8.731410027E0
1.223813180E-1,2.153540403E-2,1.017547846E0,8.515756607E0
1.248282970E-1,-6.939185411E-2,1.000798106E0,8.580363274E0
1.272634540E-1,-2.898306549E-1,9.816554785E-1,8.633005142E0
1.296724120E-1,-5.650052428E-1,1.019940615E0,8.254939079E0
1.320673600E-1,-1.010369420E0,1.173081279E0,7.663612843E0
1.344631410E-1,-1.381256819E0,1.247258782E0,7.378567696E0
1.368589220E-1,-1.647159338E0,1.256830096E0,7.572386265E0
1.392538700E-1,-1.900798440E0,1.189831018E0,7.599006653E0
1.416488700E-1,-2.176272154E0,1.130010486E0,7.771289825E0
1.440446520E-1,-2.350948334E0,1.082154036E0,8.175975800E0
1.464404330E-1,-2.434697151E0,9.816554785E-1,8.496614456E0
