"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.187424800E-2,-1.150207520E-1,-8.535308838E-1,-3.861999512E-1
1.684861300E-2,-1.150207520E-1,-8.535308838E-1,-3.861999512E-1
2.182297800E-2,-1.888580322E-1,-9.185485840E-1,-4.057312012E-1
2.679734300E-2,-1.422546387E0,-2.005325317E0,-7.316284180E-1
3.177170900E-2,-1.469604492E0,-2.041519165E0,-7.347259521E-1
3.674607400E-2,-1.566452026E0,-2.020736694E0,-7.339019775E-1
4.172043900E-2,-1.660369873E0,-1.952468872E0,-7.429046631E-1
4.669480400E-2,-1.725662231E0,-1.891708374E0,-7.432098389E-1
5.166917000E-2,-1.809143066E0,-1.845611572E0,-7.242584229E-1
5.664353500E-2,-1.919769287E0,-1.799468994E0,-6.898345947E-1
6.161790000E-2,-2.050643921E0,-1.760574341E0,-6.462554932E-1
6.659226500E-2,-2.210372925E0,-1.793350220E0,-6.017761230E-1
7.156663000E-2,-2.408859253E0,-1.922851562E0,-5.688781738E-1
7.654099600E-2,-2.638214111E0,-2.002197266E0,-5.619506836E-1
8.151536100E-2,-2.892272949E0,-1.985733032E0,-5.717620850E-1
8.648972600E-2,-3.162994385E0,-1.928283691E0,-5.841979980E-1
9.146409100E-2,-3.430587769E0,-1.873641968E0,-5.810241699E-1
9.643845700E-2,-3.676879883E0,-1.844619751E0,-5.490570068E-1
1.014128220E-1,-3.892684937E0,-1.845779419E0,-4.884338379E-1
1.063871870E-1,-4.072235107E0,-1.866348267E0,-4.029846191E-1
1.113615520E-1,-4.198547363E0,-1.900161743E0,-2.971954346E-1
1.163359180E-1,-4.244094849E0,-1.966552734E0,-1.724548340E-1
1.213102830E-1,-4.189178467E0,-2.068649292E0,-4.542541504E-2
1.262846480E-1,-4.036972046E0,-2.159606934E0,6.303405762E-2
1.312590130E-1,-3.792465210E0,-2.191207886E0,1.457366943E-1
1.362333790E-1,-3.456909180E0,-2.142944336E0,2.231597900E-1
1.412077440E-1,-3.041564941E0,-2.029907227E0,3.091888428E-1
1.461821090E-1,-2.564605713E0,-1.882080078E0,4.046173096E-1
1.511564740E-1,-2.044601440E0,-1.716430664E0,5.110321045E-1
1.561308390E-1,-1.501403809E0,-1.536575317E0,6.248931885E-1
1.611052050E-1,-9.646453857E-1,-1.338577271E0,7.420654297E-1
1.660795700E-1,-4.625549316E-1,-1.122817993E0,8.692932129E-1
1.710539350E-1,-1.118469238E-2,-8.974609375E-1,1.004577637E0
1.760283000E-1,3.853302002E-1,-6.988525391E-1,1.146408081E0
1.810026660E-1,7.230377197E-1,-5.630340576E-1,1.283935547E0
1.859770310E-1,9.830627441E-1,-5.234375000E-1,1.409179688E0
1.909513960E-1,1.165237427E0,-5.676269531E-1,1.530288696E0
1.959257610E-1,1.273345947E0,-6.719207764E-1,1.624938965E0
2.009001270E-1,1.315017700E0,-8.639068604E-1,1.666931152E0
2.058744920E-1,1.264602661E0,-1.038894653E0,1.676574707E0
2.108488570E-1,1.132171631E0,-1.037277222E0,1.693420410E0
2.158232220E-1,9.502258301E-1,-8.489532471E-1,1.731857300E0
2.207975870E-1,7.491760254E-1,-5.496673584E-1,1.786605835E0
2.257719530E-1,5.420989990E-1,-2.171630859E-1,1.826492310E0
2.307463180E-1,3.327484131E-1,8.042907715E-2,1.811126709E0
2.357206830E-1,1.296691895E-1,3.171691895E-1,1.726882935E0
2.406950480E-1,-5.036926270E-2,4.861297607E-1,1.613403320E0
2.456694140E-1,-1.926727295E-1,5.780487061E-1,1.542465210E0
2.506437790E-1,-2.870941162E-1,5.736541748E-1,1.566802979E0
2.556181440E-1,-3.295288086E-1,4.421997070E-1,1.671554565E0
2.605925090E-1,-3.208465576E-1,1.925201416E-1,1.797561646E0
2.655668750E-1,-2.565460205E-1,-1.416473389E-1,1.880783081E0
2.705412400E-1,-1.444091797E-1,-5.087127686E-1,1.893310547E0
2.755156050E-1,-2.700805664E-3,-8.949279785E-1,1.852111816E0
2.804899700E-1,1.434936523E-1,-1.315658569E0,1.796829224E0
2.854643360E-1,2.744445801E-1,-1.755233765E0,1.751861572E0
2.904387010E-1,3.814086914E-1,-2.153503418E0,1.710327148E0
2.954130660E-1,4.642791748E-1,-2.444931030E0,1.660964966E0
3.003874310E-1,5.160980225E-1,-2.597671509E0,1.596603394E0
3.053617960E-1,5.326232910E-1,-2.599197388E0,1.517196655E0
3.103361620E-1,5.261993408E-1,-2.462432861E0,1.422744751E0
3.153105270E-1,5.141754150E-1,-2.226089478E0,1.321289062E0
3.202848920E-1,5.122070312E-1,-1.946411133E0,1.229934692E0
3.252592570E-1,5.284729004E-1,-1.685409546E0,1.160095215E0
3.302336230E-1,5.591888428E-1,-1.484329224E0,1.116729736E0
3.352079880E-1,5.988464355E-1,-1.360122681E0,1.110504150E0
3.401823530E-1,6.385498047E-1,-1.290939331E0,1.132049561E0
3.451567180E-1,6.745910645E-1,-1.229309082E0,1.162384033E0
3.501310840E-1,7.044982910E-1,-1.152694702E0,1.183700562E0
3.551054490E-1,7.272186279E-1,-1.078430176E0,1.204391479E0
3.600798140E-1,7.495574951E-1,-1.006286621E0,1.226181030E0
3.650541790E-1,7.880096436E-1,-9.056549072E-1,1.245986938E0
3.700285450E-1,8.473358154E-1,-8.538208008E-1,1.237579346E0
3.750029100E-1,9.158935547E-1,-9.277191162E-1,1.208618164E0
3.799772750E-1,9.923553467E-1,-1.024658203E0,1.161682129E0
3.849516400E-1,1.057479858E0,-1.091400146E0,1.083068848E0
3.899260050E-1,1.113433838E0,-1.191329956E0,9.870300293E-1
3.949003710E-1,1.160202026E0,-1.287200928E0,8.928680420E-1
3.998747360E-1,1.198974609E0,-1.358032227E0,8.154754639E-1
4.048491010E-1,1.219970703E0,-1.397506714E0,7.631072998E-1
4.098234660E-1,1.221588135E0,-1.396102905E0,7.311096191E-1
4.147978320E-1,1.208297729E0,-1.349822998E0,7.279815674E-1
4.197721970E-1,1.179122925E0,-1.304901123E0,7.445678711E-1
4.247465620E-1,1.135162354E0,-1.295333862E0,7.797851562E-1
4.297209270E-1,1.078201294E0,-1.322525024E0,8.292846680E-1
4.346952930E-1,1.008605957E0,-1.385604858E0,8.805236816E-1
4.396696580E-1,9.270019531E-1,-1.498565674E0,9.274291992E-1
4.446440230E-1,8.403320312E-1,-1.658386230E0,9.663543701E-1
4.496183880E-1,7.547760010E-1,-1.835952759E0,1.000625610E0
4.545927540E-1,6.832733154E-1,-2.003326416E0,1.046447754E0
4.595671190E-1,6.336364746E-1,-2.160598755E0,1.114562988E0
4.645414840E-1,6.059722900E-1,-2.303741455E0,1.190322876E0
4.695158490E-1,5.895385742E-1,-2.422866821E0,1.248321533E0
4.744902140E-1,5.705108643E-1,-2.500854492E0,1.273529053E0
4.794645800E-1,5.444183350E-1,-2.524719238E0,1.270187378E0
4.844389450E-1,5.186767578E-1,-2.483398438E0,1.250549316E0
4.894133100E-1,5.032196045E-1,-2.377975464E0,1.224838257E0
4.943876750E-1,4.971923828E-1,-2.233139038E0,1.196792603E0
4.993620410E-1,4.951171875E-1,-2.088394165E0,1.168624878E0
5.043364060E-1,4.946136475E-1,-1.950759888E0,1.150009155E0
5.093107710E-1,4.957733154E-1,-1.808105469E0,1.170471191E0
5.142851360E-1,4.952239990E-1,-1.697097778E0,1.243850708E0
5.192595020E-1,4.920806885E-1,-1.644683838E0,1.368133545E0
5.242338670E-1,4.909515381E-1,-1.651916504E0,1.538269043E0
5.292082320E-1,4.986572266E-1,-1.687210083E0,1.740615845E0
5.341825970E-1,5.238189697E-1,-1.714950562E0,1.947586060E0
5.391569620E-1,5.679321289E-1,-1.733428955E0,2.129425049E0
5.441313280E-1,6.239318848E-1,-1.742385864E0,2.273361206E0
5.491056930E-1,6.925048828E-1,-1.864929199E0,2.397369385E0
5.540800580E-1,7.974395752E-1,-2.177551270E0,2.520980835E0
5.590544230E-1,8.725585938E-1,-2.383163452E0,2.593887329E0
5.640287890E-1,8.156433105E-1,-2.329742432E0,2.560821533E0
5.690031540E-1,5.757293701E-1,-2.060012817E0,2.437316895E0
5.739775190E-1,4.515838623E-1,-2.007019043E0,2.404174805E0
5.789518840E-1,4.405212402E-1,-2.038787842E0,2.483078003E0
5.839262500E-1,3.825378418E-1,-2.065429688E0,2.585876465E0
5.889006150E-1,2.915649414E-1,-2.079971313E0,2.670135498E0
5.938749800E-1,1.644134521E-1,-2.040802002E0,2.725982666E0
5.988493450E-1,2.821350098E-2,-1.974838257E0,2.758544922E0
6.038237110E-1,-8.064270020E-2,-1.921524048E0,2.786788940E0
6.087980760E-1,-1.561126709E-1,-1.903350830E0,2.819946289E0
6.137724410E-1,-2.044219971E-1,-1.921066284E0,2.853042603E0
6.187468060E-1,-2.417297363E-1,-1.906494141E0,2.867904663E0
6.237211710E-1,-2.800903320E-1,-1.802154541E0,2.866744995E0
6.286955370E-1,-3.295288086E-1,-1.571395874E0,2.863510132E0
6.336699020E-1,-3.937683105E-1,-1.234146118E0,2.861114502E0
6.386442670E-1,-4.516448975E-1,-9.433441162E-1,2.836151123E0
6.436186320E-1,-4.736633301E-1,-7.786560059E-1,2.775711060E0
6.485929980E-1,-4.694824219E-1,-6.572570801E-1,2.692321777E0
6.535673630E-1,-4.380035400E-1,-5.576934814E-1,2.600448608E0
6.585417280E-1,-3.722686768E-1,-4.881591797E-1,2.505889893E0
6.635160930E-1,-2.767944336E-1,-4.411163330E-1,2.409973145E0
6.684904590E-1,-1.633758545E-1,-3.952331543E-1,2.306442261E0
6.734648240E-1,-4.318237305E-2,-3.420562744E-1,2.198684692E0
6.784391890E-1,7.536315918E-2,-2.944030762E-1,2.097030640E0
6.834135540E-1,1.791381836E-1,-2.671203613E-1,2.007156372E0
6.883879200E-1,2.566223145E-1,-2.537231445E-1,1.933807373E0
6.933622850E-1,2.967987061E-1,-2.430419922E-1,1.883529663E0
6.983366500E-1,2.911071777E-1,-2.370452881E-1,1.866973877E0
7.033110150E-1,2.370605469E-1,-2.440032959E-1,1.890289307E0
7.082853800E-1,1.411285400E-1,-2.772369385E-1,1.947814941E0
7.132597460E-1,1.525878906E-2,-3.402404785E-1,2.015823364E0
7.182341110E-1,-1.290130615E-1,-4.293060303E-1,2.081375122E0
7.232084760E-1,-2.811889648E-1,-5.157470703E-1,2.139312744E0
7.281828410E-1,-4.263763428E-1,-5.782318115E-1,2.197952271E0
7.331572070E-1,-5.552978516E-1,-6.026916504E-1,2.258758545E0
7.381315720E-1,-6.577606201E-1,-5.915222168E-1,2.305572510E0
7.431059370E-1,-7.228698730E-1,-5.698089600E-1,2.335510254E0
7.480803020E-1,-7.439117432E-1,-5.527496338E-1,2.341644287E0
7.530546680E-1,-7.228546143E-1,-5.037078857E-1,2.320480347E0
7.580290330E-1,-6.643981934E-1,-3.848266602E-1,2.286636353E0
7.630033980E-1,-5.652618408E-1,-2.344512939E-1,2.237197876E0
7.679777630E-1,-4.528350830E-1,-6.829833984E-2,2.165359497E0
7.729521290E-1,-3.531188965E-1,7.347106934E-2,2.055847168E0
7.779264940E-1,-2.693786621E-1,1.606140137E-1,1.909149170E0
7.829008590E-1,-2.006988525E-1,1.918029785E-1,1.761428833E0
7.878752240E-1,-1.471862793E-1,1.744384766E-1,1.633102417E0
7.928495890E-1,-1.091003418E-1,1.184997559E-1,1.522842407E0
7.978239550E-1,-9.190368652E-2,6.477355957E-2,1.430969238E0
8.027983200E-1,-9.942626953E-2,7.522583008E-3,1.354049683E0
8.077726850E-1,-1.217651367E-1,-5.043029785E-2,1.283493042E0
8.127470500E-1,-1.459350586E-1,-9.315490723E-2,1.233016968E0
8.177214160E-1,-1.610717773E-1,-1.186828613E-1,1.216995239E0
8.226957810E-1,-1.589508057E-1,-1.228485107E-1,1.225341797E0
8.276701460E-1,-1.369934082E-1,-1.138763428E-1,1.241973877E0
8.326445110E-1,-9.365844727E-2,-1.050720215E-1,1.263168335E0
8.376188770E-1,-3.854370117E-2,-9.802246094E-2,1.288192749E0
8.425932420E-1,1.434326172E-2,-9.986877441E-2,1.317108154E0
8.475676070E-1,5.911254883E-2,-1.257781982E-1,1.342468262E0
8.525419720E-1,8.711242676E-2,-1.823272705E-1,1.357681274E0
8.575163370E-1,8.593750000E-2,-2.571105957E-1,1.374877930E0
8.624907030E-1,6.028747559E-2,-3.229064941E-1,1.398376465E0
8.674650680E-1,3.129577637E-2,-3.567047119E-1,1.412414551E0
8.724394330E-1,1.628112793E-2,-3.552093506E-1,1.406707764E0
8.774137980E-1,4.867553711E-3,-3.376922607E-1,1.387039185E0
8.823881640E-1,-1.271057129E-2,-2.894897461E-1,1.351638794E0
8.873625290E-1,-3.384399414E-2,-2.070465088E-1,1.288589478E0
8.923368940E-1,-4.783630371E-2,-1.170196533E-1,1.202682495E0
8.973112590E-1,-5.003356934E-2,-5.599975586E-2,1.122024536E0
9.022856250E-1,-2.032470703E-2,-3.906250000E-2,1.055633545E0
9.072599900E-1,6.515502930E-2,-7.383728027E-2,1.007080078E0
9.122343550E-1,1.873779297E-1,-1.345520020E-1,9.633941650E-1
9.172087200E-1,3.100891113E-1,-2.063140869E-1,9.263305664E-1
9.221830860E-1,4.039916992E-1,-2.937011719E-1,8.997497559E-1
9.271574510E-1,4.593658447E-1,-3.958587646E-1,8.845214844E-1
9.321318160E-1,4.884033203E-1,-4.833526611E-1,8.793792725E-1
9.371061810E-1,5.047454834E-1,-5.316314697E-1,8.778228760E-1
9.420805460E-1,5.169525146E-1,-5.500030518E-1,8.872985840E-1
9.470549120E-1,5.363922119E-1,-5.494232178E-1,9.124450684E-1
9.520292770E-1,5.697174072E-1,-5.379333496E-1,9.472961426E-1
9.570036420E-1,5.985260010E-1,-5.130767822E-1,9.865722656E-1
9.619780070E-1,6.075439453E-1,-4.833984375E-1,1.008071899E0
9.669523730E-1,5.646209717E-1,-4.844818115E-1,9.965667725E-1
9.719267380E-1,5.187530518E-1,-4.699859619E-1,9.823608398E-1
9.769011030E-1,5.107269287E-1,-4.312438965E-1,9.860534668E-1
9.818754680E-1,5.289306641E-1,-3.792114258E-1,9.997100830E-1
9.868498340E-1,5.386352539E-1,-3.266448975E-1,1.014114380E0
9.918241990E-1,5.170440674E-1,-2.975311279E-1,1.012710571E0
9.967985640E-1,4.620361328E-1,-2.873077393E-1,9.979705811E-1
1.001772929E0,3.842010498E-1,-2.983856201E-1,9.728698730E-1
1.006747295E0,2.839202881E-1,-3.433074951E-1,9.356842041E-1
1.011721660E0,1.850280762E-1,-4.152526855E-1,9.043884277E-1
1.016696025E0,1.182098389E-1,-4.840087891E-1,8.822784424E-1
1.021670390E0,1.188049316E-1,-5.211181641E-1,8.832702637E-1
1.026644755E0,1.734466553E-1,-5.524139404E-1,9.082336426E-1
1.031619121E0,2.309570312E-1,-6.102142334E-1,9.419250488E-1
1.036593486E0,2.651672363E-1,-6.732025146E-1,9.729614258E-1
1.041567851E0,2.653503418E-1,-7.066192627E-1,9.940185547E-1
1.046542216E0,2.318572998E-1,-7.010040283E-1,1.003753662E0
1.051516582E0,1.922302246E-1,-6.634063721E-1,1.007522583E0
1.056490947E0,1.773376465E-1,-6.099700928E-1,1.029266357E0
1.061465312E0,1.904907227E-1,-5.401000977E-1,1.081100464E0
1.066439677E0,2.033843994E-1,-4.502105713E-1,1.129074097E0
1.071414043E0,1.917877197E-1,-3.581390381E-1,1.150787354E0
1.076388408E0,1.552429199E-1,-2.875061035E-1,1.159332275E0
1.081362773E0,1.062927246E-1,-2.339019775E-1,1.174377441E0
1.086337138E0,4.733276367E-2,-1.694335938E-1,1.201812744E0
1.091311504E0,-2.754211426E-2,-8.840942383E-2,1.233993530E0
1.096285869E0,-1.190032959E-1,2.166748047E-3,1.257583618E0
1.101260234E0,-2.143554688E-1,8.679199219E-2,1.263015747E0
1.106234599E0,-2.983093262E-1,1.571197510E-1,1.262664795E0
1.111208964E0,-3.735656738E-1,2.256317139E-1,1.261535645E0
1.116183330E0,-4.412384033E-1,2.872619629E-1,1.244201660E0
1.121157695E0,-5.111999512E-1,3.165435791E-1,1.221817017E0
1.126132060E0,-5.675659180E-1,2.900238037E-1,1.202026367E0
1.131106425E0,-6.044158936E-1,2.113342285E-1,1.183181763E0
1.136080791E0,-6.137847900E-1,9.416198730E-2,1.165557861E0
1.141055156E0,-6.003265381E-1,-5.059814453E-2,1.143829346E0
1.146029521E0,-5.796356201E-1,-2.209472656E-1,1.109390259E0
1.151003886E0,-5.584869385E-1,-3.930206299E-1,1.074386597E0
1.155978252E0,-5.416412354E-1,-5.418853760E-1,1.041320801E0
1.160952617E0,-5.375213623E-1,-6.449127197E-1,1.009948730E0
1.165926982E0,-5.589904785E-1,-6.914825439E-1,9.775848389E-1
1.170901347E0,-6.033020020E-1,-6.802368164E-1,9.407958984E-1
1.175875712E0,-6.562194824E-1,-6.422424316E-1,8.972778320E-1
1.180850078E0,-7.041168213E-1,-6.072998047E-1,8.458251953E-1
1.185824443E0,-7.307128906E-1,-6.004638672E-1,7.927703857E-1
1.190798808E0,-7.284240723E-1,-6.197357178E-1,7.348785400E-1
1.195773173E0,-7.062530518E-1,-6.460571289E-1,6.762847900E-1
1.200747539E0,-6.690368652E-1,-6.622314453E-1,6.254882812E-1
1.205721904E0,-6.229095459E-1,-6.729125977E-1,5.842285156E-1
1.210696269E0,-5.500335693E-1,-6.953277588E-1,5.588226318E-1
1.215670634E0,-4.416198730E-1,-7.266540527E-1,5.361175537E-1
1.220645000E0,-3.540954590E-1,-7.364501953E-1,5.031585693E-1
1.225619365E0,-2.997283936E-1,-7.148895264E-1,4.749755859E-1
1.230593730E0,-2.553253174E-1,-6.836547852E-1,4.481353760E-1
1.235568095E0,-2.157135010E-1,-6.534729004E-1,4.200744629E-1
1.240542461E0,-1.804962158E-1,-6.304626465E-1,4.070129395E-1
1.245516826E0,-1.520996094E-1,-6.148376465E-1,4.122772217E-1
1.250491191E0,-1.365051270E-1,-5.945434570E-1,4.184722900E-1
1.255465556E0,-1.345214844E-1,-5.570831299E-1,4.198913574E-1
1.260439921E0,-1.391448975E-1,-5.021667480E-1,4.231262207E-1
1.265414287E0,-1.409149170E-1,-4.333801270E-1,4.250335693E-1
1.270388652E0,-1.423187256E-1,-3.733825684E-1,4.225921631E-1
1.275363017E0,-1.418609619E-1,-3.330383301E-1,4.141845703E-1
1.280337382E0,-1.391143799E-1,-3.064727783E-1,4.009094238E-1
1.285311748E0,-1.237335205E-1,-2.937316895E-1,3.883209229E-1
1.290286113E0,-1.035919189E-1,-2.981262207E-1,3.839111328E-1
1.295260478E0,-9.866333008E-2,-3.034973145E-1,3.859405518E-1
1.300234843E0,-1.151428223E-1,-2.912750244E-1,3.840332031E-1
1.305209209E0,-1.409912109E-1,-2.589111328E-1,3.788299561E-1
1.310183574E0,-1.759338379E-1,-2.205505371E-1,3.774719238E-1
1.315157939E0,-2.201995850E-1,-1.837158203E-1,3.790435791E-1
1.320132304E0,-2.505340576E-1,-1.416931152E-1,3.735351562E-1
1.325106670E0,-2.460479736E-1,-1.201324463E-1,3.398284912E-1
1.330081035E0,-2.397613525E-1,-1.660308838E-1,3.209075928E-1
1.335055400E0,-2.645111084E-1,-2.438201904E-1,3.303985596E-1
1.340029765E0,-3.379669189E-1,-3.339385986E-1,3.401794434E-1
1.345004130E0,-5.089416504E-1,-4.596557617E-1,3.936462402E-1
1.349978496E0,-7.833251953E-1,-6.316070557E-1,4.848785400E-1
1.354952861E0,-1.230026245E0,-8.957061768E-1,6.223602295E-1
1.359927226E0,-1.552169800E0,-9.921264648E-1,6.392364502E-1
1.364901591E0,-1.511444092E0,-1.015945435E0,4.976806641E-1
1.369875957E0,-1.453323364E0,-1.316314697E0,4.613800049E-1
1.374850322E0,-1.465606689E0,-1.533309937E0,4.447174072E-1
1.379824687E0,-1.415725708E0,-1.509658813E0,3.092193604E-1
1.384799052E0,-1.309463501E0,-1.438934326E0,1.837158203E-1
1.389773418E0,-1.183212280E0,-1.374160767E0,1.539611816E-1
1.394747783E0,-1.059967041E0,-1.232604980E0,1.846466064E-1
1.399722148E0,-9.426879883E-1,-9.893035889E-1,2.424774170E-1
1.404696513E0,-8.289184570E-1,-6.877136230E-1,3.177490234E-1
1.409670879E0,-7.112731934E-1,-3.643646240E-1,3.932342529E-1
1.414645244E0,-5.774688721E-1,-4.423522949E-2,4.473266602E-1
1.419619609E0,-4.213256836E-1,2.577972412E-1,4.717864990E-1
1.424593974E0,-2.594451904E-1,5.236206055E-1,4.674682617E-1
1.429568339E0,-1.139831543E-1,7.469940186E-1,4.398498535E-1
1.434542705E0,5.569458008E-3,9.392700195E-1,3.962097168E-1
1.439517070E0,9.963989258E-2,1.114654541E0,3.373413086E-1
1.444491435E0,1.664733887E-1,1.285354614E0,2.659912109E-1
1.449465800E0,2.056427002E-1,1.446914673E0,1.877136230E-1
1.454440166E0,2.366485596E-1,1.570480347E0,1.206359863E-1
1.459414531E0,2.711791992E-1,1.636138916E0,8.981323242E-2
1.464388896E0,3.009796143E-1,1.646575928E0,7.752990723E-2
1.469363261E0,3.385009766E-1,1.598083496E0,5.848693848E-2
1.474337627E0,3.988952637E-1,1.482482910E0,3.695678711E-2
1.479311992E0,4.785308838E-1,1.324310303E0,2.928161621E-2
1.484286357E0,5.395050049E-1,1.169967651E0,-2.151489258E-3
1.489260722E0,5.673217773E-1,1.034133911E0,-1.190185547E-2
1.494235087E0,5.642242432E-1,9.305267334E-1,1.461791992E-2
1.499209453E0,5.715637207E-1,8.307037354E-1,4.666137695E-2
1.504183818E0,6.004333496E-1,7.465362549E-1,8.430480957E-2
1.509158183E0,6.306457520E-1,7.094268799E-1,1.060333252E-1
1.514132548E0,6.560211182E-1,7.107391357E-1,1.173248291E-1
1.519106914E0,6.696929932E-1,7.150878906E-1,1.369476318E-1
1.524081279E0,6.558990479E-1,6.855621338E-1,1.822814941E-1
1.529055644E0,6.585998535E-1,6.379699707E-1,2.438812256E-1
1.534030009E0,6.456146240E-1,5.814056396E-1,3.000946045E-1
1.539004375E0,5.623168945E-1,5.205078125E-1,3.423461914E-1
1.543978740E0,4.180145264E-1,4.432983398E-1,3.565673828E-1
1.548953105E0,2.745819092E-1,3.559875488E-1,3.315429688E-1
1.553927470E0,1.954345703E-1,2.802276611E-1,2.947845459E-1
1.558901836E0,1.787414551E-1,2.032928467E-1,2.860260010E-1
1.563876201E0,1.545562744E-1,9.544372559E-2,3.107299805E-1
1.568850566E0,8.329772949E-2,-1.168823242E-2,3.506317139E-1
1.573824931E0,-2.381896973E-2,-9.356689453E-2,3.915252686E-1
1.578799296E0,-1.822509766E-1,-1.688537598E-1,4.295043945E-1
1.583773662E0,-3.606109619E-1,-2.194213867E-1,4.589233398E-1
1.588748027E0,-5.184173584E-1,-2.660064697E-1,4.772491455E-1
1.593722392E0,-6.529388428E-1,-3.343963623E-1,4.961853027E-1
1.598696757E0,-7.621765137E-1,-4.089050293E-1,5.239105225E-1
1.603671123E0,-8.624114990E-1,-4.922637939E-1,5.605316162E-1
1.608645488E0,-9.933624268E-1,-5.936279297E-1,6.010742188E-1
1.613619853E0,-1.163024902E0,-6.845855713E-1,6.287841797E-1
1.618594218E0,-1.297592163E0,-7.821807861E-1,6.242370605E-1
1.623568584E0,-1.260482788E0,-8.462982178E-1,5.670471191E-1
1.628542949E0,-8.321990967E-1,-6.873931885E-1,4.444427490E-1
1.633517314E0,-3.167724609E-1,-5.135803223E-1,3.958282471E-1
1.638491679E0,-1.060333252E-1,-3.409271240E-1,4.491271973E-1
1.643466045E0,-1.191406250E-1,-5.398559570E-2,4.896392822E-1
1.648440410E0,-2.078857422E-1,2.248840332E-1,5.346221924E-1
1.653414775E0,-2.782135010E-1,3.911285400E-1,6.043090820E-1
1.658389140E0,-3.008117676E-1,4.345245361E-1,6.721343994E-1
1.663363505E0,-2.442016602E-1,3.645324707E-1,6.858825684E-1
1.668337871E0,-1.728668213E-1,2.366027832E-1,6.553497314E-1
1.673312236E0,-1.342315674E-1,9.730529785E-2,6.217498779E-1
1.678286601E0,-1.522979736E-1,-6.214904785E-2,5.684661865E-1
1.683260966E0,-2.005462646E-1,-1.807708740E-1,5.018768311E-1
