"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.338979167E0,6.678062897E0,8.661588135E0,3.555107117E-1
2.348989167E0,5.608536987E0,8.534203033E0,7.783813477E-1
2.358999167E0,4.710404663E0,8.324489136E0,1.327289886E0
2.368978167E0,3.980821838E0,8.056845703E0,1.665436707E0
2.378988167E0,3.992198181E0,8.159981232E0,1.788630524E0
2.388997167E0,4.336482239E0,8.458460541E0,1.777553558E0
2.398977167E0,4.565805359E0,8.218060455E0,1.636097717E0
2.408986167E0,4.273313599E0,7.876919861E0,1.049766998E0
2.418996167E0,3.430117035E0,7.427704010E0,-9.580078125E-3
2.429006167E0,2.922821960E0,7.239994354E0,-3.733236694E-1
2.438985167E0,2.632276154E0,6.685846710E0,1.820214844E-1
2.448995167E0,2.140848083E0,6.516848145E0,1.337917786E0
2.459005167E0,2.132166138E0,7.696844330E0,1.730102234E0
2.469014167E0,2.999911652E0,8.360414429E0,1.557062073E0
2.478994167E0,3.687731323E0,8.510252838E0,1.787433014E0
2.489003167E0,3.694766693E0,8.323291626E0,2.005529480E0
2.499013167E0,3.211721191E0,7.708220673E0,1.652713165E0
2.509023167E0,2.665656738E0,7.870483246E0,7.285350037E-1
2.519002167E0,2.554138641E0,1.021221359E1,-2.095642090E-1
2.529012167E0,3.004402313E0,1.365700012E1,1.403331757E0
2.539022167E0,3.907923431E0,1.382899246E1,2.623893585E0
2.549032167E0,2.900967407E0,1.383348312E1,2.395019531E0
2.559011167E0,1.911974030E0,1.411519730E1,2.709814911E0
2.569021167E0,1.639390869E0,1.437835007E1,1.162183228E0
2.579030167E0,1.212328949E0,1.482816467E1,3.987707520E-1
2.589040167E0,1.200054474E0,1.505419464E1,2.033820648E0
2.599019167E0,1.553918610E0,1.268567001E1,2.443818054E0
2.609029167E0,2.183359680E0,1.182525925E1,2.293081512E0
2.619039167E0,2.244582367E0,1.113743958E1,2.021995239E0
2.629018167E0,1.766027527E0,9.513766022E0,1.647773438E0
2.639028167E0,1.057850189E0,8.185877380E0,1.394500122E0
2.649038167E0,1.007554779E0,6.638096008E0,1.177900543E0
2.659047167E0,1.803000641E0,5.561235352E0,1.064885559E0
2.669027167E0,3.483705597E0,6.772067413E0,1.397044830E0
2.679036167E0,2.066003723E0,9.482630768E0,2.058818665E0
2.689046167E0,5.908213806E-1,1.004396347E1,1.755699005E0
2.699056167E0,6.280938721E-1,1.047342041E1,1.218017120E0
2.709035167E0,1.390757904E0,9.954000549E0,1.623823242E0
2.719045167E0,1.557511139E0,9.652976532E0,1.731599121E0
2.729055167E0,1.316362610E0,9.626781006E0,1.691482544E0
2.739065167E0,1.229543152E0,9.643695831E0,1.569935303E0
2.749044167E0,1.119521942E0,9.726773071E0,1.422342224E0
2.759050667E0,9.728269958E-1,9.891131287E0,1.405277710E0
2.769059667E0,8.729846191E-1,9.988129578E0,1.350791016E0
2.779069667E0,8.955876160E-1,9.989925842E0,1.306183777E0
2.789048667E0,9.559121704E-1,9.927655334E0,1.361119537E0
2.799058667E0,1.057401123E0,9.766440582E0,1.362017670E0
2.809068667E0,1.169517975E0,9.633217621E0,1.335672455E0
2.819078667E0,1.276695099E0,9.460626526E0,1.289268951E0
2.829057667E0,1.271905060E0,9.307045898E0,1.233734436E0
2.839067667E0,1.231040039E0,9.188043365E0,1.267264709E0
2.849076667E0,1.239721985E0,9.205706635E0,1.366807709E0
2.859056667E0,1.140178986E0,8.319699097E0,1.300196228E0
2.869065667E0,1.463356934E0,7.023544464E0,1.307980042E0
2.879075667E0,2.212399292E0,5.280119934E0,2.054328003E0
2.889085667E0,2.574945374E0,5.936355286E0,2.173480225E0
2.899064667E0,1.800904999E0,8.698112183E0,1.273701324E0
2.909074667E0,1.325792999E0,9.985285492E0,1.244212646E0
2.919084667E0,1.269809418E0,1.025502457E1,1.609153748E0
2.929093667E0,1.154549103E0,1.033016830E1,1.557660828E0
2.939073667E0,1.140328674E0,9.983040161E0,1.505868530E0
2.949083667E0,1.130299530E0,9.616901550E0,1.645378418E0
2.959092667E0,1.113384705E0,9.218280487E0,1.663640442E0
2.969102667E0,1.019829254E0,8.766968994E0,1.625320129E0
2.979081667E0,9.804611206E-1,8.600664825E0,1.612297211E0
2.989091667E0,9.707313538E-1,9.007069702E0,1.613794098E0
2.999101667E0,8.551716614E-1,9.426048431E0,1.637295227E0
3.009111667E0,7.140151978E-1,9.380992126E0,1.616338806E0
3.019090667E0,7.143145752E-1,9.236243134E0,1.548978882E0
3.029100667E0,9.253756714E-1,9.330696716E0,1.506317596E0
3.039109667E0,1.127904510E0,9.633217621E0,1.534758453E0
3.049119667E0,1.162632294E0,1.001267853E1,1.417252808E0
3.059098667E0,1.085093536E0,1.018077896E1,1.445993042E0
3.069108667E0,1.119671631E0,9.921667786E0,1.651216278E0
3.079118667E0,1.057700500E0,1.113803833E1,1.717079315E0
3.089097667E0,1.278191986E0,1.265992355E1,2.194436646E0
3.099107667E0,1.335373077E0,1.057745407E1,1.849703522E0
3.109117667E0,8.101153564E-1,9.465715942E0,1.591939545E0
3.119126667E0,8.843609619E-1,1.057446030E1,1.635798340E0
3.129106667E0,1.406175842E0,1.148202301E1,1.651066589E0
3.139115667E0,1.378333740E0,1.106828339E1,2.005529480E0
3.149125667E0,1.549577637E0,1.135194351E1,2.104773102E0
3.159135667E0,1.508413239E0,1.059826080E1,2.169288940E0
3.169114667E0,1.396296387E0,1.008153534E1,2.067201233E0
3.179124667E0,1.246457977E0,1.012344818E1,2.029629364E0
3.189134667E0,1.143322449E0,9.995015259E0,1.794318695E0
3.199144667E0,1.049617310E0,9.827214203E0,1.864223328E0
3.209123667E0,1.102008362E0,9.830806732E0,1.760039978E0
3.219133667E0,1.099164276E0,9.784103851E0,1.792372742E0
3.229142667E0,1.079255676E0,9.711355133E0,2.003583527E0
3.239152667E0,1.128952332E0,9.539811859E0,1.990560608E0
3.249131667E0,9.491761780E-1,9.272916870E0,2.289488983E0
3.259141667E0,1.038091278E0,8.889414368E0,2.389930115E0
3.269151667E0,1.222358093E0,8.637937317E0,2.395169220E0
3.279161667E0,1.225950623E0,8.624764709E0,2.438728638E0
3.289140667E0,9.318122864E-1,8.885073395E0,2.475701752E0
3.299150667E0,6.924600220E-1,9.288634186E0,2.433339844E0
3.309159667E0,6.418652344E-1,9.454040222E0,2.473905487E0
3.319139667E0,5.692662048E-1,9.564510498E0,2.377955017E0
3.329148667E0,3.174897766E-1,9.749974823E0,2.482737122E0
3.339158667E0,3.963757324E-1,1.068657715E1,1.651515656E0
3.349168667E0,1.085093536E0,9.755962372E0,2.380200348E0
3.359147667E0,9.798623657E-1,9.246871033E0,2.693798218E0
3.369157667E0,9.223818970E-1,9.657467194E0,2.372416534E0
3.379167667E0,1.069226532E0,9.680519257E0,2.476749573E0
3.389176667E0,1.203497314E0,9.774823151E0,2.469414825E0
3.399156667E0,1.411115570E0,9.837991791E0,2.556683350E0
3.409166667E0,1.508413239E0,9.838291168E0,2.715353394E0
3.419175667E0,1.517693939E0,9.801767120E0,2.793939972E0
3.429185667E0,1.520987091E0,9.690249023E0,2.849025421E0
3.439164667E0,1.466949463E0,9.564211121E0,2.928510132E0
3.449174667E0,1.377585297E0,9.488169250E0,2.938389587E0
3.459184667E0,1.373543701E0,9.452693024E0,2.781665497E0
3.469194667E0,1.422342224E0,9.400601349E0,2.625689850E0
3.479173667E0,1.466799774E0,9.365424500E0,2.694546661E0
3.489183667E0,1.426982574E0,9.378148041E0,2.846630402E0
3.499192667E0,1.300794983E0,9.390572205E0,3.026556244E0
3.509202667E0,1.183738403E0,9.344767456E0,3.093167725E0
3.519181667E0,1.078507233E0,9.273964691E0,3.031945038E0
3.529191667E0,1.011596375E0,9.198970642E0,2.909499664E0
3.539201667E0,1.025218048E0,9.100774841E0,2.797233124E0
3.549180667E0,1.061293030E0,9.038055267E0,2.779120789E0
3.559190667E0,1.020577698E0,9.105564880E0,2.883304138E0
3.569200667E0,9.074130249E-1,9.287436676E0,3.025059357E0
3.579209667E0,7.453001404E-1,9.423054657E0,3.129392395E0
3.589189667E0,6.236032104E-1,9.453740845E0,3.170706482E0
3.599198667E0,5.544470215E-1,9.355844421E0,3.254232788E0
3.609208667E0,5.786965942E-1,9.158255310E0,3.311114502E0
3.619218667E0,6.947053528E-1,8.919801178E0,3.200344849E0
3.629197667E0,8.758287048E-1,8.752598877E0,3.061583405E0
3.639207667E0,9.849517822E-1,8.626411285E0,3.093467102E0
3.649217667E0,1.010099487E0,8.603957977E0,3.203937378E0
3.659227667E0,9.857002258E-1,8.599916382E0,3.177592163E0
3.669206667E0,9.255253601E-1,8.599766693E0,3.211571503E0
3.679216667E0,8.740324402E-1,8.627908173E0,3.350183258E0
3.689225667E0,7.511380005E-1,8.618627472E0,3.527714081E0
3.699235667E0,6.524931335E-1,8.582851868E0,3.628604279E0
3.709214667E0,6.286926270E-1,8.447084198E0,3.653901672E0
3.719224667E0,6.345304871E-1,8.190068665E0,3.595523071E0
3.729234667E0,7.179071045E-1,7.911947021E0,3.545377350E0
3.739244667E0,8.831634521E-1,7.715705109E0,3.561992798E0
3.749223667E0,1.030906219E0,7.591613159E0,3.601510620E0
3.759227792E0,1.118174744E0,7.617808685E0,3.665876770E0
3.769236792E0,1.162632294E0,7.770940247E0,3.776646423E0
3.779216792E0,1.199455719E0,7.993527374E0,3.944597168E0
3.789225792E0,1.247356110E0,8.234825592E0,4.129762115E0
3.799235792E0,1.193019104E0,8.346493378E0,4.248614960E0
3.809245792E0,1.056952057E0,8.302784271E0,4.239933014E0
3.819224792E0,9.562115479E-1,8.257428589E0,4.212090912E0
3.829234792E0,8.858578491E-1,8.233179016E0,4.309388580E0
3.839244792E0,8.333171082E-1,8.146958313E0,4.345463562E0
3.849254792E0,7.710466003E-1,8.080646210E0,4.416565704E0
3.859233792E0,7.439529419E-1,8.190368042E0,4.571792908E0
3.869243792E0,6.948550415E-1,8.479566650E0,4.705315247E0
3.879252792E0,4.204756165E-1,8.871751099E0,5.011728058E0
3.889262792E0,4.535568237E-2,9.279503174E0,5.326523438E0
3.899241792E0,-4.029620361E-1,1.002315674E1,5.507497101E0
3.909251792E0,-1.102307739E0,1.174831924E1,5.433251495E0
3.919261792E0,-1.521436157E0,1.441352692E1,4.111200714E0
3.929271792E0,-1.414408722E0,1.660511948E1,2.099833374E0
3.939250792E0,-1.639989624E0,1.588811050E1,9.178912354E-1
3.949260792E0,-2.029928741E0,1.245380219E1,1.114133148E0
3.959269792E0,-2.236349487E0,9.260193329E0,2.241887970E0
3.969279792E0,-1.779649200E0,7.102280731E0,3.047063599E0
3.979258792E0,-1.233285370E0,5.706732788E0,1.979633331E0
3.989268792E0,-1.096619568E0,5.749244385E0,1.101708984E-1
3.999278792E0,-9.674382019E-1,6.899602203E0,-7.295828247E-1
4.009257792E0,-7.256909180E-1,8.331524506E0,-1.153800659E0
4.019267792E0,-6.935078430E-1,9.824370117E0,-1.621278534E0
4.029277792E0,-3.353027344E-1,1.174442734E1,-1.422791290E0
4.039286792E0,7.538323975E-1,1.356359436E1,-3.504212952E-1
4.049266792E0,1.680106201E0,1.403810760E1,9.168434143E-1
4.059275792E0,1.692230988E0,1.307995010E1,1.811682587E0
4.069285792E0,1.348845062E0,1.152543274E1,2.024989014E0
4.079295792E0,1.072369995E0,9.906848602E0,1.518592072E0
4.089274792E0,1.050665131E0,8.775800629E0,8.434959412E-1
4.099284792E0,1.157093811E0,8.508755951E0,4.098477173E-1
4.109294792E0,1.291963348E0,8.997489624E0,2.975811768E-1
4.119304792E0,1.545386353E0,9.767338715E0,5.060975647E-1
4.129283792E0,1.820364532E0,1.034453842E1,8.827143860E-1
4.139293792E0,2.049987030E0,1.047970734E1,1.037791901E0
4.149302792E0,2.219883728E0,1.028047165E1,9.033714294E-1
4.159312792E0,2.254611511E0,9.820777588E0,8.352630615E-1
4.169291792E0,2.229613495E0,9.130862274E0,8.753796387E-1
4.179301792E0,2.219434662E0,8.654403076E0,1.048569489E0
4.189311792E0,2.164049835E0,8.386759644E0,1.249152374E0
4.199321792E0,2.027533722E0,8.228987732E0,1.233285370E0
4.209300792E0,1.941313019E0,8.213569794E0,1.025816803E0
4.219310792E0,2.031575317E0,8.476572876E0,8.846603394E-1
4.229319792E0,2.240690460E0,8.791967010E0,8.518785095E-1
4.239299792E0,2.523302765E0,8.898695068E0,8.671467590E-1
4.249308792E0,2.722089386E0,8.795409851E0,1.177750854E0
4.259318792E0,2.712808685E0,8.562045135E0,1.204245758E0
