"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.755372690E-1,-4.120286107E-1,-1.170188785E0,9.023243189E-1
2.775112690E-1,-3.546072841E-1,-1.129260778E0,9.120981693E-1
2.794977690E-1,-3.546072841E-1,-1.129260778E0,9.120981693E-1
2.814977690E-1,-3.191770911E-1,-1.098106623E0,9.163742065E-1
2.834947690E-1,-2.953533530E-1,-1.082224131E0,9.200394154E-1
2.854947690E-1,-2.519819140E-1,-1.058400393E0,9.237046242E-1
2.874949350E-1,-2.110539377E-1,-1.043739676E0,9.224829078E-1
2.894950770E-1,-1.933388561E-1,-1.040685296E0,9.224829078E-1
2.914952020E-1,-1.566869318E-1,-1.030911446E0,9.212611318E-1
2.934953130E-1,-1.224784851E-1,-1.026024580E0,9.151524901E-1
2.954954130E-1,-1.047633886E-1,-1.019304991E0,9.145416021E-1
2.974955030E-1,-9.254608303E-2,-1.004644275E0,9.090438485E-1
2.994955860E-1,-7.544185966E-2,-9.863182902E-1,8.998808861E-1
3.014956620E-1,-6.627888232E-2,-9.747118354E-1,8.937721848E-1
3.034956620E-1,-3.878994286E-2,-9.221774340E-1,8.748353720E-1
3.054956620E-1,-1.313360315E-2,-8.885798454E-1,8.497899175E-1
3.074956620E-1,-8.857546374E-3,-8.757516742E-1,8.375726342E-1
3.094956620E-1,3.054326226E-4,-8.543714285E-1,8.064184785E-1
3.114956620E-1,1.802052557E-2,-8.189412355E-1,7.728208899E-1
3.134956620E-1,1.740965992E-2,-8.024478555E-1,7.538840771E-1
3.154956620E-1,3.329215571E-2,-7.560220957E-1,7.196756005E-1
3.174944230E-1,4.367686436E-2,-6.961572766E-1,6.622542739E-1
3.194932410E-1,4.367686436E-2,-6.961572766E-1,6.622542739E-1
3.214932840E-1,4.917465150E-2,-6.595053673E-1,6.262132525E-1
3.234933250E-1,4.184427112E-2,-6.289620996E-1,5.865070224E-1
3.254933650E-1,3.023782931E-2,-6.436228752E-1,5.681810379E-1
3.274934030E-1,-8.246680722E-3,-6.772204638E-1,5.241987109E-1
3.294934400E-1,-3.695734590E-2,-6.637814641E-1,4.765512347E-1
3.314934750E-1,-4.734205827E-2,-6.478989720E-1,4.545601010E-1
3.334935090E-1,-6.750060618E-2,-6.149122119E-1,4.130212665E-1
3.354935090E-1,-9.315694869E-2,-5.843689442E-1,3.678172231E-1
3.374943750E-1,-9.865473956E-2,-5.721516609E-1,3.464369476E-1
3.394952750E-1,-1.218676195E-1,-5.501605272E-1,3.048981130E-1
3.414952750E-1,-1.450804919E-1,-5.373323560E-1,2.609158158E-1
3.434956750E-1,-1.505782902E-1,-5.306128263E-1,2.389246672E-1
3.454956750E-1,-1.756237596E-1,-5.122868419E-1,1.979966909E-1
3.474956410E-1,-1.908953935E-1,-4.951826334E-1,1.607339233E-1
3.494956070E-1,-2.049452960E-1,-4.884631336E-1,1.479057521E-1
3.514955730E-1,-2.367102802E-1,-4.896848500E-1,1.338558495E-1
3.534955390E-1,-2.733621895E-1,-4.884631336E-1,1.350775808E-1
3.554955050E-1,-2.990185320E-1,-4.854087830E-1,1.362993121E-1
3.574946050E-1,-3.417791128E-1,-4.609741867E-1,1.589013189E-1
3.594938380E-1,-3.607159257E-1,-4.579198658E-1,1.686751693E-1
3.614938040E-1,-3.692680299E-1,-4.554764032E-1,1.815033406E-1
3.634938040E-1,-3.790418804E-1,-4.609741867E-1,1.998292953E-1
3.654938370E-1,-3.747658134E-1,-4.878522456E-1,2.114357352E-1
3.674938700E-1,-3.637702465E-1,-5.043455958E-1,2.193769813E-1
3.694939030E-1,-3.393356502E-1,-5.324454308E-1,2.218204439E-1
3.714939360E-1,-3.118467033E-1,-5.538256764E-1,2.181552500E-1
3.734939690E-1,-2.898555696E-1,-5.593234897E-1,2.102140039E-1
3.754940020E-1,-2.434297949E-1,-5.605452061E-1,1.973858327E-1
3.774949020E-1,-2.079996169E-1,-5.477170348E-1,1.827250719E-1
3.794958020E-1,-1.835650057E-1,-5.391649604E-1,1.692860276E-1
3.814957680E-1,-1.426370293E-1,-5.067890882E-1,1.521818042E-1
3.834957340E-1,-1.035416573E-1,-4.689154327E-1,1.283580661E-1
3.854957000E-1,-8.949175477E-2,-4.457025528E-1,1.136972904E-1
3.874956660E-1,-5.406157300E-2,-4.108832479E-1,8.498662710E-2
3.894956320E-1,-1.435533352E-2,-3.778965175E-1,6.238461286E-2
3.914955980E-1,2.748893574E-3,-3.650683463E-1,5.016730726E-2
3.934946640E-1,3.451388702E-2,-3.467423916E-1,2.573269792E-2
3.954946640E-1,5.833763257E-2,-3.308598995E-1,3.741549561E-3
3.974938300E-1,1.041525230E-1,-3.052035570E-1,-2.985603921E-2
3.994931630E-1,1.041525230E-1,-3.052035570E-1,-2.985603921E-2
4.014931960E-1,1.230893433E-1,-2.997057736E-1,-4.818199575E-2
4.034932290E-1,1.353066564E-1,-3.003166318E-1,-5.917757004E-2
4.054932620E-1,1.444696337E-1,-3.015383482E-1,-6.467536092E-2
4.074932950E-1,1.530217379E-1,-3.107013404E-1,-7.139487565E-2
4.094933280E-1,1.548543423E-1,-3.235295117E-1,-7.200574130E-2
4.114933610E-1,1.511891484E-1,-3.308598995E-1,-7.078400999E-2
4.134933610E-1,1.487456858E-1,-3.412446082E-1,-6.467536092E-2
4.154933610E-1,1.401935667E-1,-3.565162420E-1,-5.917757004E-2
4.174938270E-1,1.316414624E-1,-3.675118089E-1,-5.245805159E-2
4.194945600E-1,1.218676195E-1,-3.888920844E-1,-3.718642145E-2
4.214945600E-1,1.114829108E-1,-4.157701433E-1,-1.641700417E-2
4.234945600E-1,1.041525230E-1,-4.285983145E-1,-7.254024968E-3
4.254945260E-1,8.521570265E-2,-4.554764032E-1,1.656972058E-2
4.274944920E-1,7.360926270E-2,-4.847979248E-1,3.733913973E-2
4.294944580E-1,7.055493444E-2,-4.988478422E-1,4.955644161E-2
4.314944240E-1,5.833763257E-2,-5.226715803E-1,7.276932150E-2
4.334943900E-1,4.795292020E-2,-5.471062064E-1,9.537133574E-2
4.354943560E-1,4.306599870E-2,-5.623778105E-1,1.081995070E-1
4.374934560E-1,3.634648025E-2,-6.008623242E-1,1.442405581E-1
4.394929890E-1,2.901609987E-2,-6.130796075E-1,1.564578563E-1
4.414929890E-1,3.512475267E-2,-6.277403831E-1,1.735620946E-1
4.434930220E-1,2.412917651E-2,-6.527858973E-1,1.986075640E-1
4.454930550E-1,2.596177347E-2,-6.882160306E-1,2.242639065E-1
4.474930880E-1,2.107485011E-2,-7.059311271E-1,2.364812046E-1
4.494931210E-1,1.374446787E-2,-7.438048124E-1,2.541962862E-1
4.514931540E-1,6.414085161E-3,-7.798458338E-1,2.682462037E-1
4.534940870E-1,5.803219974E-3,-7.969500422E-1,2.713005245E-1
4.554941200E-1,-4.581489135E-3,-8.397106528E-1,2.688570619E-1
4.574949860E-1,-4.489859566E-2,-9.295078516E-1,2.517528534E-1
4.594956520E-1,-8.704829961E-2,-9.967030287E-1,2.474767864E-1
4.614956180E-1,-1.768454909E-1,-1.112767458E0,2.474767864E-1
4.634955840E-1,-2.684752643E-1,-1.173243046E0,2.456441820E-1
4.654955500E-1,-3.173444867E-1,-1.195845127E0,2.425898612E-1
4.674955160E-1,-4.028656185E-1,-1.216003656E0,2.462550551E-1
4.694954820E-1,-4.865541756E-1,-1.223333955E0,2.590832114E-1
4.714954480E-1,-5.225952268E-1,-1.234329581E0,2.700788081E-1
4.734954480E-1,-5.952881575E-1,-1.272203207E0,2.951242626E-1
4.754954810E-1,-6.838636398E-1,-1.371163368E0,3.232240677E-1
4.774950470E-1,-8.390234113E-1,-1.602070451E0,3.549890518E-1
4.794944130E-1,-8.390234113E-1,-1.602070451E0,3.549890518E-1
4.814944460E-1,-9.349292517E-1,-1.683926463E0,3.720932901E-1
4.834944790E-1,-9.807441235E-1,-1.706528425E0,3.812562823E-1
4.854945120E-1,-1.059545755E0,-1.725465298E0,3.995822370E-1
4.874945450E-1,-1.121854067E0,-1.712637067E0,4.246276915E-1
4.894945780E-1,-1.151786447E0,-1.701641440E0,4.368450046E-1
4.914945780E-1,-1.203709960E0,-1.666211367E0,4.618904889E-1
4.934945780E-1,-1.247081399E0,-1.607568264E0,4.893794060E-1
4.954945780E-1,-1.262963891E0,-1.575192451E0,5.009858608E-1
4.974954440E-1,-1.302670121E0,-1.514716744E0,5.235878825E-1
4.994958770E-1,-1.327104688E0,-1.454851985E0,5.437464118E-1
5.014958770E-1,-1.344819784E0,-1.424919486E0,5.553528666E-1
5.034958430E-1,-1.369254470E0,-1.367498159E0,5.761222839E-1
5.054958090E-1,-1.399797678E0,-1.309466004E0,5.944482684E-1
5.074957750E-1,-1.417512774E0,-1.277090192E0,6.017786264E-1
5.094957410E-1,-1.452332139E0,-1.223333955E0,6.133850813E-1
5.114957070E-1,-1.489594936E0,-1.175075650E0,6.231589317E-1
5.134956730E-1,-1.501812220E0,-1.151862741E0,6.243806481E-1
5.154956390E-1,-1.542740226E0,-1.113378286E0,6.194937229E-1
5.174947390E-1,-1.604437590E0,-1.057178617E0,6.054438353E-1
5.194938390E-1,-1.604437590E0,-1.057178617E0,6.054438353E-1
5.214934390E-1,-1.645976424E0,-1.023581028E0,5.889504552E-1
5.234934720E-1,-1.691180468E0,-9.905943274E-1,5.700136423E-1
5.254935050E-1,-1.724167109E0,-9.539424181E-1,5.443572998E-1
5.274935380E-1,-1.754710436E0,-9.386708140E-1,5.296965241E-1
5.294935710E-1,-1.796860099E0,-9.038515091E-1,4.979315400E-1
5.314936040E-1,-1.838398933E0,-8.610908985E-1,4.637230933E-1
5.334947370E-1,-1.861001015E0,-8.452084064E-1,4.466188550E-1
5.354947370E-1,-1.900707245E0,-8.103891015E-1,4.075234830E-1
5.374955700E-1,-1.931250453E0,-7.761806250E-1,3.684281111E-1
5.394962030E-1,-1.943467736E0,-7.639633417E-1,3.464369476E-1
5.414961690E-1,-1.974621892E0,-7.383069992E-1,3.085633218E-1
5.434961350E-1,-2.004554272E0,-7.297548652E-1,2.664135993E-1
5.454961010E-1,-2.014328241E0,-7.303657532E-1,2.468659133E-1
5.474960670E-1,-2.043038845E0,-7.303657532E-1,2.108248621E-1
5.494960330E-1,-2.066862583E0,-7.395287156E-1,1.735620946E-1
5.514960330E-1,-2.078469038E0,-7.462482452E-1,1.552361250E-1
5.534960330E-1,-2.096794844E0,-7.621307373E-1,1.253037304E-1
5.554960330E-1,-2.113899231E0,-7.810675502E-1,9.781479836E-2
5.574951660E-1,-2.127338171E0,-8.140543103E-1,6.543894112E-2
5.594944990E-1,-2.127338171E0,-8.140543103E-1,6.543894112E-2
5.614944990E-1,-2.134668589E0,-8.372671604E-1,4.772384837E-2
5.634944990E-1,-2.131003380E0,-8.464301825E-1,4.222606122E-2
5.654944990E-1,-2.128559828E0,-8.629235029E-1,3.123048507E-2
5.674944990E-1,-2.122451305E0,-8.836929202E-1,2.206750773E-2
5.694945320E-1,-2.116342545E0,-8.959102631E-1,2.145664208E-2
5.714945650E-1,-2.100460052E0,-9.142361879E-1,1.901318133E-2
5.734936980E-1,-2.080912352E0,-9.276752472E-1,2.145664208E-2
5.754937310E-1,-2.068695068E0,-9.301186800E-1,2.084577642E-2
