"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.594091100E-2,-1.663436890E0,3.712173462E0,9.662551880E0
4.094579400E-2,-1.677795410E0,3.695419312E0,9.806198120E0
4.598119500E-2,-1.684982300E0,3.625976562E0,9.887603760E0
5.101659500E-2,-1.665832520E0,3.623580933E0,9.995346069E0
5.605199500E-2,-1.668228149E0,3.671478271E0,1.027307129E1
6.108739600E-2,-1.675415039E0,3.669082642E0,1.068966675E1
6.612279600E-2,-1.790328979E0,3.695419312E0,1.024433899E1
7.115819700E-2,-1.821456909E0,3.659500122E0,1.010787964E1
7.622411500E-2,-1.749633789E0,3.633163452E0,1.051489258E1
8.125951500E-2,-1.771179199E0,3.558944702E0,1.054840088E1
8.629491500E-2,-1.701751709E0,3.645141602E0,1.171678162E1
9.136083300E-2,-1.795120239E0,3.769638062E0,1.315570068E1
9.639623400E-2,-1.883697510E0,3.429656982E0,1.208070374E1
1.014316340E-1,-1.931594849E0,3.455993652E0,1.141751099E1
1.064670350E-1,-1.854980469E0,3.551757812E0,1.079980469E1
1.115329520E-1,-1.445571899E0,3.472747803E0,1.017970276E1
1.165683530E-1,-3.801422119E-1,3.391357422E0,9.696075439E0
1.216342710E-1,-7.991333008E-1,3.410507202E0,1.005999756E1
1.266696710E-1,-9.332122803E-1,3.242904663E0,1.039039612E1
1.317050720E-1,-1.048126221E-1,2.950820923E0,9.839721680E0
1.367709900E-1,-5.932617188E-2,3.022644043E0,9.482986450E0
1.418063900E-1,-2.532501221E-1,3.159118652E0,9.229202271E0
1.468417900E-1,-3.490142822E-1,3.168685913E0,8.934722900E0
1.518771910E-1,-1.862182617E-1,3.137557983E0,8.594741821E0
1.569431090E-1,2.279815674E-1,3.350646973E0,8.494186401E0
1.619785090E-1,4.051513672E-1,3.281219482E0,8.221237183E0
1.670139100E-1,3.285369873E-1,3.075317383E0,7.933944702E0
1.720493100E-1,5.081024170E-1,3.001098633E0,7.558044434E0
1.771152280E-1,6.541442871E-1,2.962783813E0,7.263565063E0
1.821506280E-1,7.499237061E-1,2.943634033E0,7.043304443E0
1.871860290E-1,8.624420166E-1,2.907714844E0,6.906829834E0
1.922214290E-1,9.989166260E-1,2.859832764E0,6.899642944E0
1.972873470E-1,1.192840576E0,2.845474243E0,6.976257324E0
2.023227470E-1,1.317337036E0,2.838287354E0,7.143859863E0
2.073581480E-1,1.312561035E0,2.742523193E0,7.383270264E0
2.123935480E-1,1.310165405E0,2.653930664E0,7.723251343E0
2.174594660E-1,1.286224365E0,2.646759033E0,8.182937622E0
2.224948670E-1,1.178482056E0,2.637176514E0,8.786270142E0
2.275302670E-1,9.151153564E-1,2.606048584E0,9.430313110E0
2.325656670E-1,8.025970459E-1,2.603652954E0,9.770294189E0
2.376010680E-1,6.900634766E-1,2.653930664E0,9.947463989E0
2.426669860E-1,5.607757568E-1,2.713790894E0,1.013182068E1
2.477023860E-1,5.607757568E-1,2.764068604E0,1.017730713E1
2.527377860E-1,4.793701172E-1,2.802383423E0,1.020364380E1
2.577731870E-1,7.954101562E-1,2.689849854E0,9.799026489E0
2.628391050E-1,9.175109863E-1,2.529434204E0,9.741561890E0
2.678745050E-1,9.318695068E-1,2.493530273E0,9.942672729E0
2.729099060E-1,1.441848755E0,2.510284424E0,1.000492859E1
2.779758240E-1,1.992507935E0,2.594085693E0,9.851699829E0
2.830112240E-1,2.267837524E0,2.625213623E0,9.420745850E0
2.880466240E-1,2.433044434E0,2.503097534E0,9.071182251E0
2.930820250E-1,2.524017334E0,2.349868774E0,8.826980591E0
2.981479430E-1,2.516845703E0,2.155944824E0,8.295471191E0
3.031833430E-1,2.495285034E0,2.105667114E0,7.996185303E0
3.082187440E-1,2.361221313E0,2.069747925E0,8.046463013E0
3.132541440E-1,2.224746704E0,2.060180664E0,8.182937622E0
3.183200620E-1,2.045181274E0,2.151153564E0,8.283493042E0
3.233554620E-1,1.891952515E0,2.337905884E0,8.257156372E0
3.283908630E-1,1.796188354E0,2.531829834E0,8.158996582E0
3.334262630E-1,1.777023315E0,2.732940674E0,7.974639893E0
3.384921810E-1,1.808151245E0,2.900543213E0,7.926757812E0
3.435275810E-1,1.879974365E0,3.084899902E0,8.041671753E0
3.485629820E-1,1.973358154E0,3.187850952E0,8.230819702E0
3.535983820E-1,2.196014404E0,3.300369263E0,8.451080322E0
3.586643000E-1,2.449798584E0,3.374588013E0,8.599533081E0
3.636997010E-1,2.579086304E0,3.398529053E0,8.611495972E0
3.687351010E-1,2.504867554E0,3.446411133E0,8.587554932E0
3.737705010E-1,2.263046265E0,3.484725952E0,8.448699951E0
3.788364190E-1,1.872802734E0,3.573303223E0,8.269134521E0
3.838718200E-1,1.575912476E0,3.700195312E0,8.221237183E0
3.889072200E-1,1.681259155E0,3.635559082E0,8.161392212E0
3.939426200E-1,1.834487915E0,3.432052612E0,8.149414062E0
3.990085380E-1,1.621414185E0,3.290786743E0,8.453475952E0
4.040439390E-1,1.463394165E0,3.082504272E0,9.056823730E0
4.090793390E-1,1.410720825E0,2.804763794E0,9.851699829E0
4.141147400E-1,1.549575806E0,2.536621094E0,1.034489441E1
4.191806580E-1,1.683654785E0,2.416915894E0,1.067530823E1
4.242160580E-1,1.863220215E0,2.419311523E0,1.096499634E1
4.292514580E-1,2.188827515E0,2.567749023E0,1.085725403E1
4.343173760E-1,2.447402954E0,2.685058594E0,1.085485840E1
4.393527770E-1,2.322906494E0,2.845474243E0,1.078782654E1
4.443881770E-1,2.303756714E0,2.972366333E0,1.068487549E1
4.494235770E-1,2.557540894E0,3.173477173E0,1.059150696E1
4.544589780E-1,2.756256104E0,3.329101562E0,1.042390442E1
4.595248960E-1,2.749069214E0,3.554153442E0,1.005760193E1
4.645602960E-1,2.480926514E0,3.791183472E0,9.760711670E0
4.695956970E-1,2.176864624E0,3.836669922E0,9.344131470E0
4.746310970E-1,2.037994385E0,3.853424072E0,8.953872681E0
4.796970150E-1,1.987716675E0,3.817520142E0,8.716842651E0
4.847324150E-1,1.757873535E0,3.807937622E0,8.467849731E0
4.897678160E-1,1.429870605E0,3.793579102E0,8.147018433E0
4.948032160E-1,1.176086426E0,3.728927612E0,7.878875732E0
4.998691340E-1,9.438476562E-1,3.590072632E0,7.802261353E0
5.049045350E-1,8.983612061E-1,3.396133423E0,7.878875732E0
5.099399350E-1,9.845428467E-1,3.087280273E0,7.735214233E0
5.149753350E-1,1.116226196E0,2.828720093E0,7.479034424E0
5.200412530E-1,1.559158325E0,2.586898804E0,7.352142334E0
5.250766540E-1,1.903915405E0,2.464797974E0,7.332992554E0
5.301425720E-1,2.325302124E0,2.364242554E0,7.598754883E0
5.351779720E-1,2.708374023E0,2.258895874E0,7.610717773E0
5.402133720E-1,3.050750732E0,2.323532104E0,7.500595093E0
5.452487730E-1,3.175247192E0,2.677871704E0,7.601150513E0
5.502841730E-1,3.103424072E0,3.070526123E0,7.692123413E0
5.553500910E-1,2.933425903E0,3.542190552E0,7.249191284E0
5.603854920E-1,2.816116333E0,3.987503052E0,6.981048584E0
5.654323010E-1,2.751464844E0,4.286788940E0,6.727264404E0
5.704677010E-1,2.660491943E0,4.612396240E0,6.595581055E0
5.755336190E-1,2.701187134E0,5.014617920E0,6.423202515E0
5.805690200E-1,3.002868652E0,5.651473999E0,6.320251465E0
5.856044200E-1,3.457763672E0,6.027374268E0,6.071258545E0
5.906398200E-1,4.214324951E0,4.926040649E0,5.393692017E0
5.957057380E-1,4.573455811E0,4.485504150E0,5.072875977E0
6.007411390E-1,4.683593750E0,4.430435181E0,5.010620117E0
6.057765390E-1,4.832031250E0,4.176651001E0,4.900482178E0
6.108119400E-1,5.042724609E0,4.123977661E0,5.171035767E0
6.158778580E-1,5.181579590E0,4.286788940E0,5.740844727E0
6.209132580E-1,5.006805420E0,4.456771851E0,6.068862915E0
6.259486580E-1,4.539932251E0,4.550140381E0,6.116744995E0
6.309840590E-1,4.166442871E0,4.411285400E0,6.262786865E0
6.360499770E-1,3.666061401E0,4.272415161E0,6.214904785E0
6.410853770E-1,3.096237183E0,4.432830811E0,5.853378296E0
6.461207780E-1,2.667678833E0,4.751251221E0,5.297927856E0
6.511561780E-1,2.406707764E0,5.096023560E0,4.857391357E0
6.562220960E-1,2.430648804E0,5.390502930E0,4.907669067E0
6.612574960E-1,2.789779663E0,5.536560059E0,5.376937866E0
6.662928970E-1,3.431427002E0,5.617965698E0,5.635513306E0
6.713282970E-1,4.180801392E0,5.570068359E0,5.448760986E0
6.763942150E-1,4.858367920E0,5.467117310E0,5.257217407E0
6.814296150E-1,5.452133179E0,5.361785889E0,5.295532227E0
6.864650160E-1,5.804077148E0,5.256439209E0,5.733673096E0
6.915004160E-1,6.182357788E0,4.978698730E0,6.193359375E0
6.965663340E-1,6.316436768E0,4.629150391E0,6.478271484E0
7.016017350E-1,6.096176147E0,4.724914551E0,6.717681885E0
7.066371350E-1,5.703521729E0,4.765625000E0,6.710510254E0
7.117030530E-1,5.294113159E0,4.610000610E0,6.691345215E0
7.167384530E-1,5.013992310E0,4.487899780E0,6.732055664E0
7.217738540E-1,4.769775391E0,4.329879761E0,6.873306274E0
