"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.928374975E-3,-9.090036154E-2,3.900374100E-2,1.613342166E-1
1.293237499E-2,-1.228513718E-1,1.230645552E-1,2.142794579E-1
2.293737498E-2,-1.467536837E-1,2.667627335E-1,3.185401559E-1
3.294137499E-2,-7.677166909E-2,2.233300358E-1,5.385867953E-1
4.294637498E-2,4.083001986E-3,1.467317343E-1,7.462051511E-1
5.295137499E-2,-1.418367028E-4,-4.015640169E-2,8.629658222E-1
6.295537497E-2,-4.721836746E-2,-1.567269713E-1,8.719960451E-1
7.296037499E-2,-1.543114521E-2,-2.676295340E-1,9.218839407E-1
8.296437497E-2,3.655019775E-2,-2.598408461E-1,9.499666691E-1
9.296937499E-2,1.389862895E-1,-1.350057274E-1,9.975346923E-1
1.029733750E-1,2.745106518E-1,4.616169259E-2,1.087067842E0
1.129783750E-1,4.074540734E-1,2.534744143E-1,1.194244146E0
1.229833750E-1,5.347544551E-1,3.745477498E-1,1.286920547E0
1.329873750E-1,6.593073010E-1,4.287177920E-1,1.350896358E0
1.429923750E-1,7.621113062E-1,3.864815831E-1,1.401400328E0
1.529963750E-1,8.035064340E-1,3.066506684E-1,1.539542437E0
1.630013750E-1,7.900961041E-1,2.471380234E-1,1.701074004E0
1.730053750E-1,7.352373600E-1,2.119603306E-1,1.873800516E0
1.830103750E-1,6.878635287E-1,1.896569878E-1,2.048853874E0
1.930153750E-1,6.786138415E-1,1.625878215E-1,2.235245705E0
2.030193750E-1,7.315090299E-1,1.065123305E-1,2.432609320E0
2.130243750E-1,8.494449854E-1,5.552557483E-2,2.591196775E0
2.230283750E-1,8.531485796E-1,-8.811363578E-2,2.183981419E0
2.330333750E-1,7.947651744E-1,-9.339787811E-2,1.497087359E0
2.430383750E-1,6.510888338E-1,-5.787774175E-2,6.696684957E-1
2.530423750E-1,4.918293953E-1,3.307214007E-2,-7.930587977E-2
2.630473750E-1,4.961327612E-1,-1.894587651E-2,-5.821219645E-3
2.730513750E-1,3.291107416E-1,-2.552018166E-1,2.187623531E-1
2.830563750E-1,5.401950330E-2,-1.878454387E-1,2.986053228E-1
2.930603750E-1,-1.016862020E-1,-3.908898681E-2,4.327945411E-1
3.030653750E-1,-1.102079824E-1,-4.130569100E-2,5.256252885E-1
3.130703750E-1,-3.892740607E-2,-8.306512237E-2,5.523312092E-1
3.230743750E-1,1.055640578E-1,-1.963451877E-2,5.296761394E-1
3.330793750E-1,2.849559188E-1,-3.179025277E-2,4.088314176E-1
3.430833750E-1,1.077845693E-1,1.824142635E-1,1.499234289E-1
3.530883750E-1,-5.357930660E-1,2.561103404E-1,-2.128880620E-1
3.630923750E-1,-1.011571527E0,1.129417196E-1,-5.198415518E-1
3.730973750E-1,-1.267368197E0,-1.221277863E-1,-4.467999041E-1
3.831023750E-1,-1.274508715E0,-2.711948156E-1,-4.242349789E-2
3.931063750E-1,-1.185888290E0,-2.446478754E-1,4.269570410E-1
4.031113750E-1,-9.772037864E-1,-2.069726735E-1,6.635312438E-1
4.131153750E-1,-8.133285642E-1,-4.264001250E-1,4.515124559E-1
4.231203750E-1,-7.025836110E-1,-6.510633826E-1,1.691599786E-1
4.331243750E-1,-6.269378662E-1,-7.496067286E-1,9.011229873E-2
4.431293750E-1,-5.204517841E-1,-7.184830308E-1,1.577558666E-1
4.531343750E-1,-2.831630707E-1,-6.266345978E-1,2.954820096E-1
4.631383750E-1,8.224355429E-2,-5.911491513E-1,3.120143414E-1
4.731433750E-1,4.575548470E-1,-5.272580385E-1,2.135378420E-1
4.831473750E-1,6.102354527E-1,-1.879368871E-1,1.540221125E-1
4.931523750E-1,-1.497755945E-1,4.562229216E-1,3.250373006E-1
5.031573750E-1,-5.599164367E-1,5.153353214E-1,5.278299451E-1
5.131613750E-1,-6.594763398E-1,5.338285565E-1,5.575044751E-1
5.231663750E-1,-6.494447589E-1,3.800606132E-1,5.060570836E-1
5.331703750E-1,-4.909667373E-1,-1.538576838E-2,3.692723811E-1
5.431753750E-1,-3.072695732E-1,-2.720779181E-1,1.654456109E-1
5.531793750E-1,-2.020363659E-1,-2.654996514E-1,-2.156555839E-2
5.631843750E-1,-1.273972839E-1,2.132223174E-2,-1.535291970E-1
5.731892500E-1,-3.630679473E-2,4.857596755E-1,-2.011459768E-1
5.831932500E-1,1.440444123E-2,7.794009447E-1,-1.571451724E-1
5.931982500E-1,5.613271147E-2,9.128801823E-1,-1.105140075E-1
6.032022500E-1,-4.956325516E-2,1.062641144E0,-2.966654599E-1
6.132072500E-1,-2.005570382E-1,9.738316536E-1,-5.012912750E-1
6.232112500E-1,-2.486404479E-1,5.685243607E-1,-4.315614104E-1
6.332162500E-1,-4.387754798E-1,-9.390155226E-2,-1.478609890E-1
6.432212500E-1,-5.774548054E-1,-6.205012202E-1,2.274987251E-1
6.532252500E-1,-6.114029288E-1,-1.045082569E0,3.575344682E-1
6.632302500E-1,-6.285330653E-1,-1.408557415E0,2.660095096E-1
6.732342500E-1,-6.450648904E-1,-1.637292862E0,3.310345709E-1
6.832392500E-1,-7.556596398E-1,-1.900058866E0,5.500240326E-1
6.932442500E-1,-9.836139679E-1,-2.185894012E0,7.437953353E-1
