"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.653880600E-2,-3.646449447E-1,2.683668375E0,8.974036217E0
2.910625300E-2,-2.593046427E-1,2.678880215E0,9.012340546E0
3.167510800E-2,-2.018462569E-1,2.635786533E0,9.069799423E0
3.424250300E-2,-1.443878859E-1,2.583116531E0,9.084163666E0
3.681120100E-2,-1.108704954E-1,2.530446291E0,9.117681503E0
3.937802400E-2,-8.692951500E-2,2.516081572E0,9.098528862E0
4.194745100E-2,-7.735313475E-2,2.444258690E0,9.179927826E0
4.451417000E-2,-1.060823202E-1,2.415529490E0,9.223021507E0
4.708333700E-2,-1.731170863E-1,2.377223969E0,9.285268784E0
4.964963900E-2,-2.353636175E-1,2.362859249E0,9.366667747E0
5.221984700E-2,-3.071866035E-1,2.362859249E0,9.433702469E0
5.478531600E-2,-4.221033454E-1,2.224001408E0,9.457643509E0
5.735500300E-2,-5.274437070E-1,2.113873005E0,9.500738144E0
5.992260800E-2,-5.944784284E-1,2.104296684E0,9.486372948E0
6.249151400E-2,-6.184194684E-1,2.070779085E0,9.495948792E0
6.505833700E-2,-6.758778095E-1,2.042049885E0,9.524679184E0
6.762693100E-2,-6.998188496E-1,2.046838284E0,9.601289749E0
7.019364900E-2,-7.333362103E-1,2.046838284E0,9.653960228E0
7.276271200E-2,-7.716417909E-1,2.032473564E0,9.744935989E0
7.532922200E-2,-7.812181711E-1,2.003744364E0,9.807182312E0
7.789786800E-2,-7.860063910E-1,1.936709762E0,9.811969757E0
8.046599300E-2,-7.620654106E-1,1.903192401E0,9.845487595E0
8.303505600E-2,-7.285479903E-1,1.788275719E0,9.835910797E0
8.560083700E-2,-6.854541898E-1,1.649417877E0,9.840700150E0
8.817104500E-2,-6.088430882E-1,1.582383156E0,9.864641190E0
9.073682600E-2,-5.753257275E-1,1.515348434E0,9.850275993E0
9.330682600E-2,-4.795616865E-1,1.467466474E0,9.917310715E0
9.587443100E-2,-3.694331646E-1,1.481831074E0,9.993922234E0
9.844219100E-2,-2.736692429E-1,1.472254634E0,1.005138016E1
1.010535970E-1,-1.970580667E-1,1.477042794E0,1.011362648E1
1.035775560E-1,-1.395996958E-1,1.481831074E0,1.013278008E1
1.061490660E-1,-7.735313475E-2,1.491407394E0,1.010883904E1
1.087130240E-1,8.834432811E-3,1.467466474E0,1.008489799E1
1.112815140E-1,6.150460243E-2,1.462678194E0,1.004659176E1
1.138484410E-1,1.333275586E-1,1.443525434E0,1.007532120E1
1.164183890E-1,1.668449491E-1,1.438737273E0,1.005616760E1
1.189844310E-1,2.243033051E-1,1.448313713E0,1.007053280E1
1.215535970E-1,2.578206956E-1,1.405219913E0,1.008010864E1
1.240737010E-1,2.769734859E-1,1.304667711E0,1.003222656E1
1.265928680E-1,3.344318867E-1,1.208903790E0,9.993922234E0
1.291094830E-1,3.535846472E-1,1.199327469E0,1.003222656E1
1.316041700E-1,3.009144664E-1,1.213691950E0,1.006095695E1
1.341221390E-1,2.913380861E-1,1.247209311E0,1.015193176E1
1.366390140E-1,2.195151299E-1,1.242421150E0,1.022375488E1
1.391570870E-1,1.955741346E-1,1.247209311E0,1.024290752E1
1.416744830E-1,2.195151299E-1,1.218480229E0,1.021417904E1
1.441926600E-1,2.386679053E-1,1.242421150E0,1.017108440E1
1.467095870E-1,2.195151299E-1,1.232844830E0,1.014714432E1
