"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.328595600E-2,2.076880634E-2,3.759764731E-1,1.340809762E-1
3.566361200E-2,2.199050039E-2,3.771981895E-1,1.328592747E-1
3.804126900E-2,2.443389036E-2,3.773508966E-1,1.340809762E-1
4.041892500E-2,2.809897438E-2,3.785725832E-1,1.340809762E-1
4.279658100E-2,3.161134571E-2,3.797942698E-1,1.340809762E-1
4.517423700E-2,3.649812192E-2,3.872771561E-1,1.363716573E-1
4.755189400E-2,4.245388508E-2,3.910949528E-1,1.374406368E-1
4.992949800E-2,4.611896724E-2,3.947600424E-1,1.411057115E-1
5.230715400E-2,4.611896724E-2,3.973561525E-1,1.423274130E-1
5.468481000E-2,4.856235534E-2,3.973561525E-1,1.446180940E-1
5.706246700E-2,4.978405312E-2,4.011739492E-1,1.482831687E-1
5.944012300E-2,4.978405312E-2,4.048390090E-1,1.482831687E-1
6.181777900E-2,4.856235534E-2,4.098785222E-1,1.495048702E-1
6.419538300E-2,4.856235534E-2,4.123218954E-1,1.505738497E-1
6.657303900E-2,4.734066129E-2,4.147652984E-1,1.530172378E-1
6.895069600E-2,4.749337584E-2,4.185830951E-1,1.542389393E-1
7.132835200E-2,4.382828996E-2,4.185830951E-1,1.542389393E-1
7.370600800E-2,4.382828996E-2,4.173613787E-1,1.554606259E-1
7.608366400E-2,4.016320780E-2,4.173613787E-1,1.556133330E-1
7.846126900E-2,3.909422457E-2,4.135435820E-1,1.556133330E-1
8.083892500E-2,3.909422457E-2,4.136963189E-1,1.580567211E-1
8.321658100E-2,3.542914242E-2,4.136963189E-1,1.580567211E-1
8.559423700E-2,3.542914242E-2,4.136963189E-1,1.580567211E-1
8.797189400E-2,3.176405653E-2,4.149180055E-1,1.580567211E-1
9.034955000E-2,3.069507517E-2,4.149180055E-1,1.592784226E-1
9.272720600E-2,3.069507517E-2,4.123218954E-1,1.580567211E-1
9.510481000E-2,2.947338112E-2,4.147652984E-1,1.556133330E-1
9.748246700E-2,2.580829710E-2,4.172086716E-1,1.543916464E-1
9.986012300E-2,2.825168520E-2,4.123218954E-1,1.521009654E-1
1.022377790E-1,2.580829710E-2,4.111002088E-1,1.521009654E-1
1.046154350E-1,2.580829710E-2,4.123218954E-1,1.508792788E-1
1.069930390E-1,2.458660305E-2,4.109475017E-1,1.508792788E-1
1.093706960E-1,2.580829710E-2,4.135435820E-1,1.484358907E-1
1.117483520E-1,2.809897438E-2,4.121691883E-1,1.472141892E-1
1.141260080E-1,2.809897438E-2,4.121691883E-1,1.459924877E-1
1.165036640E-1,2.932066843E-2,4.121691883E-1,1.447708011E-1
1.188813210E-1,2.932066843E-2,4.159869850E-1,1.470614821E-1
1.212589250E-1,2.932066843E-2,4.184303582E-1,1.482831687E-1
1.236365810E-1,3.054236248E-2,4.234698713E-1,1.482831687E-1
1.260142370E-1,3.298575059E-2,4.283566475E-1,1.505738497E-1
1.283918940E-1,3.176405653E-2,4.333961308E-1,1.542389393E-1
1.307695500E-1,3.176405653E-2,4.346178174E-1,1.554606259E-1
1.331472060E-1,3.069507517E-2,4.384356141E-1,1.579040140E-1
1.355248620E-1,2.702999115E-2,4.421007037E-1,1.579040140E-1
1.379024670E-1,2.229592577E-2,4.459185004E-1,1.615691036E-1
1.402801230E-1,1.985253580E-2,4.495835900E-1,1.640124917E-1
1.426577790E-1,1.511846948E-2,4.509579837E-1,1.652341783E-1
1.450354350E-1,1.511846948E-2,4.521796703E-1,1.676775664E-1
1.474130920E-1,9.162709117E-3,4.534013867E-1,1.701209545E-1
1.497907480E-1,7.941014133E-3,4.509579837E-1,1.725643575E-1
1.521683520E-1,5.497625098E-3,4.509579837E-1,1.739387512E-1
1.545460080E-1,3.206948051E-3,4.497362971E-1,1.751604527E-1
1.569236640E-1,7.635590737E-4,4.472928941E-1,1.763821393E-1
1.593013210E-1,1.985253533E-3,4.424061179E-1,1.763821393E-1
1.616789770E-1,-4.581354442E-4,4.349232614E-1,1.740914732E-1
1.640566330E-1,-4.581354442E-4,4.311054647E-1,1.740914732E-1
1.664342370E-1,7.635590737E-4,4.237752855E-1,1.740914732E-1
1.688118940E-1,7.635590737E-4,4.150707126E-1,1.754658818E-1
1.711895500E-1,7.635590737E-4,4.075878263E-1,1.705790907E-1
1.735672060E-1,3.054236295E-3,3.976615667E-1,1.695101112E-1
1.759448620E-1,4.275931045E-3,3.839175105E-1,1.695101112E-1
1.783225190E-1,6.719320081E-3,3.765873313E-1,1.708845198E-1
1.807001750E-1,6.719320081E-3,3.628432751E-1,1.649287641E-1
1.830777790E-1,6.719320081E-3,3.516952991E-1,1.624853760E-1
1.854554350E-1,6.719320081E-3,3.416163325E-1,1.601946950E-1
1.878330920E-1,9.009997360E-3,3.280249834E-1,1.542389393E-1
1.902107480E-1,7.788302377E-3,3.203893900E-1,1.469087601E-1
1.925884040E-1,7.635590620E-3,3.104631305E-1,1.409530044E-1
1.949660600E-1,3.970507067E-3,3.016058207E-1,1.337755471E-1
1.973436640E-1,1.527118147E-3,2.939702570E-1,1.264453828E-1
1.997213210E-1,1.527118147E-3,2.828222811E-1,1.204896197E-1
2.020989770E-1,-2.137965523E-3,2.739650011E-1,1.133121699E-1
2.044766330E-1,-5.803049076E-3,2.626643181E-1,1.061347127E-1
2.068542890E-1,-5.803049076E-3,2.515163720E-1,1.001789495E-1
2.092319460E-1,-8.399149403E-3,2.402156889E-1,9.300149232E-2
2.116095500E-1,-1.084253844E-2,2.240282297E-1,8.582404256E-2
2.139872060E-1,-1.450762246E-2,2.090624720E-1,7.986827940E-2
2.163648620E-1,-1.801999472E-2,1.939440072E-1,7.391251624E-2
2.187425190E-1,-1.939439960E-2,1.753131598E-1,7.040014863E-2
2.211201750E-1,-2.290677279E-2,1.579040140E-1,6.337540597E-2
2.234978310E-1,-2.305948362E-2,1.378987730E-1,5.741964281E-2
2.258754350E-1,-2.626643144E-2,1.194206402E-1,5.039490014E-2
2.282530920E-1,-2.870982140E-2,1.018587798E-1,4.337015375E-2
2.306307480E-1,-2.748812735E-2,8.322793990E-2,3.863608837E-2
2.330084040E-1,-2.993151546E-2,6.581879407E-2,3.145863488E-2
2.353860600E-1,-3.130592033E-2,4.703523964E-2,2.428117767E-2
2.377637170E-1,-3.374931216E-2,2.840439789E-2,1.725643501E-2
2.401413210E-1,-3.497100621E-2,1.099525020E-2,1.252236869E-2
2.425189770E-1,-3.374931216E-2,-9.009997360E-3,5.344913341E-3
2.448966330E-1,-3.985778242E-2,-2.779355086E-2,-1.832541777E-3
2.472742890E-1,-3.878879920E-2,-4.398100078E-2,-7.788302377E-3
2.496519460E-1,-3.634541109E-2,-6.139015034E-2,-1.496575773E-2
2.520296020E-1,-3.283303976E-2,-8.017370105E-2,-2.214321308E-2
2.544072060E-1,-2.809897438E-2,-9.498675168E-2,-2.565558441E-2
