"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.434981780E-1,-1.128540337E-1,-6.383354068E-1,-7.070557028E-2
1.460353650E-1,-1.006370857E-1,-6.297835112E-1,-6.704048812E-2
1.485725530E-1,-8.353336155E-2,-6.200099587E-1,-6.459710002E-2
1.511097400E-1,-6.276455522E-2,-6.139014959E-1,-5.726693198E-2
1.536469280E-1,-3.710897267E-2,-6.053496599E-1,-4.504998401E-2
1.561841150E-1,-1.389677543E-2,-5.955760479E-1,-2.428117767E-2
1.587213030E-1,1.664558798E-2,-5.784723759E-1,-1.068982761E-3
1.612584900E-1,4.596625641E-2,-5.515950918E-1,2.580829710E-2
1.637956780E-1,7.162184268E-2,-5.173876286E-1,5.146388337E-2
1.663328650E-1,9.605573118E-2,-4.795151055E-1,8.078455180E-2
1.688700530E-1,1.168245375E-1,-4.355340898E-1,1.064401343E-1
1.714072400E-1,1.327065676E-1,-3.877353072E-1,1.357607991E-1
1.739444280E-1,1.424801201E-1,-3.425326049E-1,1.614163816E-1
1.764816150E-1,1.485885978E-1,-2.985515893E-1,1.858502775E-1
1.790188030E-1,1.510319859E-1,-2.545706034E-1,2.066190839E-1
1.815559900E-1,1.461452097E-1,-2.130329758E-1,2.261662036E-1
1.840495320E-1,1.375933439E-1,-1.727170646E-1,2.444916219E-1
1.865361990E-1,1.253764033E-1,-1.299577504E-1,2.640387416E-1
1.890237510E-1,1.143811494E-1,-9.208522737E-2,2.799207568E-1
1.915120840E-1,9.727742523E-2,-5.421269313E-2,2.933593988E-1
1.939996360E-1,7.773031294E-2,-2.244863659E-2,3.031329513E-1
1.964863030E-1,5.940489471E-2,8.093725890E-3,3.080197275E-1
1.989738550E-1,3.863608837E-2,3.374931216E-2,3.104631305E-1
2.014621880E-1,2.031067200E-2,5.573981255E-2,3.080197275E-1
2.039497400E-1,7.635590737E-4,7.284353673E-2,3.031329513E-1
2.064363550E-1,-1.634016447E-2,8.383878320E-2,2.958027720E-1
2.089239590E-1,-3.222219273E-2,9.239064902E-2,2.811424434E-1
2.114122920E-1,-4.810422286E-2,9.483403713E-2,2.628170252E-1
2.138997920E-1,-6.154286116E-2,9.605573118E-2,2.432699203E-1
2.163864590E-1,-7.742489129E-2,8.872556686E-2,2.212794125E-1
2.188740630E-1,-9.208522737E-2,7.650861889E-2,1.980672181E-1
2.213623970E-1,-1.043021679E-1,6.306997687E-2,1.748550236E-1
2.238498970E-1,-1.177408099E-1,3.374931216E-2,1.504211426E-1
2.263365630E-1,-1.311794519E-1,-4.581354442E-4,1.235438585E-1
2.288241150E-1,-1.409530044E-1,-4.321744293E-2,9.544488788E-2
2.313124490E-1,-1.495048702E-1,-9.086353332E-2,6.978929788E-2
2.338000010E-1,-1.629435122E-1,-1.116323397E-1,4.902049154E-2
2.362866670E-1,-1.788255423E-1,-1.641651988E-1,2.825168520E-2
2.387742200E-1,-1.922641695E-1,-2.496838123E-1,8.704573847E-3
2.412625530E-1,-2.020377368E-1,-3.461976945E-1,-1.328592747E-2
2.437501050E-1,-2.118112892E-1,-4.330907166E-1,-3.038965166E-2
2.462367720E-1,-2.191414535E-1,-5.051707029E-1,-4.627167806E-2
2.487243240E-1,-2.276933193E-1,-5.564818382E-1,-5.482354015E-2
2.512126570E-1,-2.362451702E-1,-5.980194807E-1,-6.459710002E-2
2.537001570E-1,-2.423536479E-1,-6.407787800E-1,-6.459710002E-2
2.561868240E-1,-2.460187376E-1,-6.872031689E-1,-6.215370819E-2
2.586744280E-1,-2.484621257E-1,-7.360709310E-1,-5.604523420E-2
2.611627610E-1,-2.460187376E-1,-7.776085734E-1,-4.627167806E-2
2.636502610E-1,-2.411319613E-1,-8.105943203E-1,-3.283303976E-2
2.661369280E-1,-2.325800955E-1,-8.386932611E-1,-1.817270555E-2
2.686244800E-1,-2.215848416E-1,-8.606837988E-1,-1.068982761E-3
2.711128650E-1,-2.105895877E-1,-8.753440976E-1,1.603474095E-2
2.736003650E-1,-1.971509457E-1,-8.802309036E-1,3.069507517E-2
2.760870320E-1,-1.812689304E-1,-8.826742768E-1,4.535540938E-2
2.785745840E-1,-1.641651988E-1,-8.826742768E-1,6.123743951E-2
2.810629170E-1,-1.470614821E-1,-8.790091872E-1,7.589777559E-2
2.835504700E-1,-1.324011385E-1,-8.716790676E-1,9.055810422E-2
2.860371360E-1,-1.091889441E-1,-8.545753360E-1,1.088835225E-1
2.885246880E-1,-8.719844371E-2,-8.289197087E-1,1.296523362E-1
2.910130220E-1,-6.276455522E-2,-7.947123051E-1,1.479777545E-1
2.935005220E-1,-3.955236077E-2,-7.446228266E-1,1.711899489E-1
