"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.752625500E-2,-1.770090580E0,4.233501434E0,7.638488293E0
1.987474400E-2,-1.631905079E0,4.193421841E0,7.621140003E0
2.222318200E-2,-1.493121386E0,4.214957237E0,7.584051132E0
2.457161900E-2,-1.406381488E0,4.237090588E0,7.565506935E0
2.692010900E-2,-1.387238979E0,4.256233215E0,7.565506935E0
2.926854600E-2,-1.424925923E0,4.285545349E0,7.564310551E0
3.161698400E-2,-1.443470240E0,4.323830605E0,7.578069210E0
3.396542100E-2,-1.515254974E0,4.339384079E0,7.606184959E0
3.631391100E-2,-1.586441398E0,4.369892120E0,7.667799950E0
3.866234800E-2,-1.653440475E0,4.395017147E0,7.747959614E0
4.101078600E-2,-1.711466432E0,4.387240410E0,7.843074322E0
4.335927600E-2,-1.759921074E0,4.378865242E0,7.957930088E0
4.570771300E-2,-1.808973908E0,4.356731892E0,8.087141991E0
4.805615100E-2,-1.838884234E0,4.319643021E0,8.182855606E0
5.040464000E-2,-1.853839397E0,4.287340164E0,8.278568268E0
5.275307800E-2,-1.893320918E0,4.250849247E0,8.402995110E0
5.510151500E-2,-1.936989903E0,4.252045631E0,8.522636414E0
5.745000500E-2,-1.980658889E0,4.243670940E0,8.617751122E0
5.979844200E-2,-2.019542217E0,4.226323128E0,8.714061737E0
6.214688000E-2,-2.091326952E0,4.251447678E0,8.809176445E0
6.449531700E-2,-2.139781713E0,4.252644062E0,8.866005898E0
6.684380700E-2,-2.225923300E0,4.264009953E0,8.946166039E0
6.919224400E-2,-2.292922258E0,4.265804768E0,8.988637924E0
7.154068200E-2,-2.326421738E0,4.261617184E0,9.031708717E0
7.388917100E-2,-2.388635159E0,4.252644062E0,9.031110764E0
7.623760900E-2,-2.417349100E0,4.248456478E0,9.040681839E0
7.858604600E-2,-2.437089920E0,4.205385685E0,9.007183075E0
8.093453600E-2,-2.451446772E0,4.191627026E0,8.997611046E0
8.328297300E-2,-2.466402054E0,4.162913322E0,9.012566566E0
8.563141100E-2,-2.461616278E0,4.158127785E0,8.993423462E0
8.797990100E-2,-2.500499725E0,4.130012035E0,9.017352104E0
9.032833800E-2,-2.534597397E0,4.087539196E0,9.002995491E0
9.267677600E-2,-2.635095835E0,4.050450325E0,8.954540253E0
9.502521300E-2,-2.745165825E0,4.003790379E0,8.872586250E0
9.737370300E-2,-2.739781857E0,3.993022680E0,8.772088051E0
9.972214000E-2,-2.763710260E0,3.997808456E0,8.709874153E0
1.020705780E-1,-2.849253654E0,3.994219303E0,8.718249321E0
1.044190670E-1,-3.006581545E0,4.006183147E0,8.707481384E0
1.067675050E-1,-3.111865759E0,3.998406649E0,8.711071014E0
1.091159420E-1,-3.308077335E0,3.976871252E0,8.690732002E0
1.114644320E-1,-3.628715515E0,3.919443607E0,8.645268440E0
1.138128690E-1,-3.546163082E0,3.926621914E0,8.516056061E0
1.161613070E-1,-3.439682484E0,3.942773581E0,8.286943436E0
1.185097440E-1,-3.362514019E0,3.950550079E0,8.220541954E0
1.208582340E-1,-3.290729284E0,3.993022680E0,8.268398285E0
1.232066710E-1,-3.157329559E0,4.073182583E0,8.441280365E0
1.255551090E-1,-3.038884640E0,4.072584152E0,8.605188370E0
1.279035980E-1,-2.891128063E0,4.100699902E0,8.764909744E0
1.302520360E-1,-2.767897606E0,4.104289055E0,8.871390343E0
1.326004730E-1,-2.644068956E0,4.092923164E0,8.896514893E0
1.349489630E-1,-2.525026083E0,4.048655987E0,8.912666321E0
1.372974010E-1,-2.449054003E0,4.023531437E0,8.941978455E0
1.396458380E-1,-2.415554523E0,3.999603033E0,8.952147484E0
1.419943280E-1,-2.358724833E0,3.984647989E0,8.962317467E0
1.443427650E-1,-2.344367981E0,3.969692707E0,8.962915421E0
1.466912030E-1,-2.315654039E0,3.984049797E0,8.962915421E0
1.490396400E-1,-2.296511650E0,3.988237143E0,8.919844627E0
1.513881300E-1,-2.276770830E0,4.011567116E0,8.891130447E0
1.537365670E-1,-2.252244234E0,4.049253941E0,8.871988297E0
1.560850050E-1,-2.309073925E0,4.102494240E0,8.899505615E0
1.584334940E-1,-2.370688915E0,4.151547432E0,8.922237396E0
1.607819320E-1,-2.431705952E0,4.210171223E0,8.973683357E0
1.631303690E-1,-2.513660192E0,4.255036831E0,9.077771187E0
