"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.669477500E-1,-4.275109863E0,-7.140151978E-2,1.189725952E1
4.769897500E-1,-4.085753632E0,6.900650024E-1,1.041354492E1
4.870307500E-1,-4.147724762E0,1.456171875E0,1.053374496E1
4.970727500E-1,-3.546724548E0,1.503024445E0,1.012389725E1
5.071137500E-1,-3.272195435E0,1.400038605E0,9.802216187E0
5.171560000E-1,-2.544408875E0,1.409618683E0,9.095835114E0
5.271970000E-1,-1.467099152E0,1.778002625E0,8.083190918E0
5.372390000E-1,-1.406774597E0,2.134710846E0,7.449259186E0
5.472810000E-1,-1.240769806E0,1.949096832E0,6.828500061E0
5.573220000E-1,-1.672023010E0,1.339414673E0,6.442153473E0
5.673640000E-1,-2.457140350E0,8.045768738E-1,6.699618073E0
5.774050000E-1,-2.590363312E0,1.191971283E0,7.379653931E0
5.874470000E-1,-1.711391144E0,1.272952881E0,8.699459381E0
5.974880000E-1,-1.567390594E0,8.646020508E-1,9.705816650E0
6.075300000E-1,-1.970652008E0,5.923182678E-1,1.054197784E1
6.175710000E-1,-2.400258636E0,3.592529297E-3,1.088237000E1
6.276130000E-1,-3.052003326E0,-3.911366272E-1,1.086171295E1
6.376540000E-1,-2.905158691E0,-1.321751404E-1,1.082668579E1
6.476960000E-1,-1.533560944E0,8.202941895E-2,1.083342178E1
6.577370000E-1,-1.405876465E0,3.689826965E-1,1.013048355E1
6.677790000E-1,-9.273216248E-1,8.020321655E-1,1.008557693E1
6.778200000E-1,7.960446167E-1,1.961371307E0,9.599238281E0
6.878620000E-1,1.862876129E0,2.859653320E0,8.895102539E0
6.979030000E-1,1.658551025E0,2.776276703E0,9.235644379E0
7.079450000E-1,4.894821167E-2,1.437610474E0,1.006387207E1
7.179860000E-1,-4.927752686E-1,2.728825378E-1,1.053853500E1
7.280280000E-1,1.475930786E-1,2.713856506E-1,1.079031143E1
7.380690000E-1,-5.194198608E-1,8.412506104E-1,1.009605515E1
7.481110000E-1,-4.043092346E-1,1.299298096E0,9.210346985E0
7.581520000E-1,-8.900491333E-1,1.486259308E0,8.501570892E0
7.681940000E-1,-4.713697815E-1,1.320853271E0,8.070766754E0
7.782350000E-1,4.385879517E-2,1.244661713E0,8.095615082E0
7.882770000E-1,2.664459229E-1,8.026309204E-1,8.936865692E0
7.983180000E-1,1.086740112E0,6.384223938E-1,9.710906067E0
8.083600000E-1,1.425036621E0,1.018032990E0,9.784253540E0
8.184010000E-1,7.970924377E-1,9.493258667E-1,9.566905518E0
8.284430000E-1,1.404080200E-1,5.348377991E-1,9.230704651E0
8.384840000E-1,1.272354126E-2,3.860472107E-1,9.376351776E0
8.485260000E-1,4.297563171E-1,3.502716064E-1,9.577832794E0
8.585670000E-1,1.125359802E0,5.468128967E-1,8.834029541E0
8.686090000E-1,1.107846222E0,1.121767273E0,8.887318726E0
8.786500000E-1,1.050216064E0,6.471043396E-1,9.024732971E0
8.886920000E-1,1.008901978E0,6.676116943E-2,9.446256409E0
8.987330000E-1,1.396895142E0,1.570234680E-1,9.905651093E0
9.087750000E-1,1.890269165E0,4.580474854E-2,9.868079224E0
9.188160000E-1,1.962419128E0,2.484832764E-2,9.683962097E0
9.288580000E-1,2.554288330E0,3.221301270E-1,9.434580688E0
9.388990000E-1,3.391796722E0,4.034111023E-1,9.122030640E0
9.489410000E-1,3.560196533E0,4.002676392E-1,8.660240936E0
9.589820000E-1,3.105741577E0,1.341210938E-1,7.961194611E0
9.690240000E-1,2.348616028E0,-4.354444885E-1,7.272027740E0
9.790650000E-1,1.681154022E0,-1.247505798E0,6.707401886E0
9.891070000E-1,1.534159698E0,-2.139500885E0,6.438411255E0
9.991490000E-1,2.024390259E0,-2.719394989E0,6.604865112E0
1.009190000E0,2.771786041E0,-3.156336365E0,6.903344421E0
1.019232000E0,3.730991364E0,-3.390449524E0,7.183861084E0
1.029273000E0,5.056934052E0,-3.047213287E0,7.164551239E0
1.039315000E0,5.267546082E0,-2.489473114E0,6.785240021E0
1.049356000E0,4.785548401E0,-2.067051544E0,5.987997894E0
1.059398000E0,4.646038513E0,-2.073787537E0,5.290298767E0
1.069439000E0,4.098177795E0,-2.708916779E0,5.985902252E0
1.079481000E0,3.898043976E0,-3.001408539E0,6.906637573E0
1.089522000E0,4.324956207E0,-2.591261444E0,7.015161896E0
1.099564000E0,5.346581726E0,-2.014660492E0,6.905739441E0
1.109605000E0,6.192173309E0,-1.838027802E0,6.605164490E0
1.119647000E0,6.330635376E0,-2.072739716E0,6.506220245E0
1.129688000E0,6.050268402E0,-1.544637909E0,8.166567535E0
1.139730000E0,5.830824738E0,-1.574575653E0,9.679172058E0
1.149771000E0,4.758454742E0,-1.843715973E0,1.040815613E1
1.159813000E0,3.075055389E0,-1.785786438E0,1.044947021E1
1.169854000E0,2.375859375E0,-1.880090332E0,1.013108231E1
1.179896000E0,2.613864441E0,-1.863025818E0,1.016057098E1
1.189937000E0,3.721860352E0,-1.750459900E0,1.015084122E1
1.199979000E0,4.685706024E0,-1.840572510E0,9.786199493E0
1.210020000E0,5.143154755E0,-1.977388000E0,9.597741394E0
1.220062000E0,5.170248413E0,-2.573149109E0,9.901609497E0
1.230103000E0,5.324727173E0,-3.218457184E0,1.062789917E1
1.240145000E0,5.529800720E0,-3.628304901E0,1.109118576E1
1.250186000E0,5.612728271E0,-3.886817322E0,1.091155930E1
1.260228000E0,5.184917908E0,-3.752546539E0,1.007150620E1
1.270269000E0,4.591701508E0,-3.749552765E0,8.734486542E0
1.280311000E0,4.392765198E0,-3.293151855E0,7.743547211E0
1.290352000E0,3.533851318E0,-9.966275024E-1,8.222551117E0
1.300394000E0,5.388943634E0,-2.684667206E0,6.939868469E0
1.310435000E0,7.999215546E0,-5.057832184E0,4.978347473E0
1.320477000E0,9.318721619E0,-5.826483765E0,4.268373871E0
1.330518000E0,9.421258392E0,-5.898034973E0,4.511917419E0
1.340560000E0,8.028255157E0,-5.406906281E0,4.692741394E0
1.350601000E0,6.828500061E0,-4.925207977E0,4.319866791E0
1.360643000E0,6.154900818E0,-4.859943695E0,3.901187439E0
1.370684000E0,5.801186371E0,-5.264252930E0,3.553161163E0
1.380726000E0,5.880222015E0,-5.495372314E0,3.101550293E0
1.390767000E0,5.780379639E0,-5.378166046E0,2.513123932E0
1.400809000E0,6.135590973E0,-5.130131836E0,1.888622589E0
1.410850000E0,6.715036011E0,-5.402714996E0,1.361867981E0
1.420892000E0,7.190297699E0,-5.766458588E0,1.313967590E0
1.430933000E0,6.369105377E0,-5.772745514E0,1.932481384E0
1.440975000E0,5.763464813E0,-6.331982574E0,2.565664673E0
1.451016000E0,6.134842529E0,-7.513325958E0,2.474653931E0
1.461058000E0,6.102060699E0,-7.945477295E0,2.580184479E0
1.471100000E0,5.565426636E0,-7.796537018E0,3.211421814E0
1.481141000E0,5.708978119E0,-8.082891541E0,3.448678436E0
1.491183000E0,6.245911560E0,-8.341104584E0,3.684587860E0
1.501224000E0,6.524631958E0,-8.127349091E0,4.413422241E0
1.511266000E0,7.108118591E0,-8.278534698E0,4.991220703E0
1.521306500E0,7.270381165E0,-8.330027618E0,5.382956085E0
1.531348500E0,7.110363922E0,-7.984096985E0,5.150788879E0
1.541389500E0,7.680677948E0,-8.160280609E0,4.975353699E0
1.551431500E0,8.132588196E0,-8.173004150E0,5.344186707E0
1.561472500E0,7.211403809E0,-8.288114777E0,5.532046051E0
1.571514500E0,6.741081848E0,-9.032816162E0,5.805976410E0
1.581555500E0,7.186106415E0,-9.154962158E0,5.909710693E0
1.591597500E0,8.416398010E0,-8.794511719E0,5.409900055E0
1.601638500E0,9.634714508E0,-8.238867188E0,4.412374420E0
1.611680500E0,1.067714676E1,-7.443571014E0,3.096161499E0
1.621721500E0,1.152618118E1,-6.683451691E0,1.881138153E0
1.631763500E0,1.297726364E1,-6.041137390E0,1.042731628E0
1.641804500E0,1.430051193E1,-5.383704529E0,4.929249573E-1
1.651846500E0,1.567225937E1,-4.770729218E0,-3.529660034E-1
1.661887500E0,1.438703201E1,-4.234394531E0,-1.362167358E0
1.671929500E0,1.167407364E1,-4.591102753E0,-2.631378021E0
1.681970500E0,8.494834900E0,-5.087769928E0,-3.366499329E0
1.692012500E0,5.912105713E0,-5.616919556E0,-2.892435150E0
1.702053500E0,5.685626678E0,-6.081253967E0,-1.919159088E0
1.712095500E0,6.527476044E0,-6.204896851E0,-8.367599487E-1
1.722136500E0,8.481063538E0,-6.778803406E0,-1.540296936E-1
1.732178500E0,1.067564987E1,-7.007976837E0,4.212240601E-1
1.742219500E0,1.190998306E1,-6.677314453E0,7.192543030E-1
1.752261500E0,1.201611237E1,-6.623426514E0,1.645079041E-1
1.762302500E0,1.096260315E1,-6.793921967E0,-9.071136475E-1
1.772344500E0,8.776249695E0,-6.699468384E0,-1.579814758E0
1.782385500E0,6.607559509E0,-6.477180634E0,-1.970053253E0
1.792427500E0,5.271587677E0,-6.691385193E0,-2.240241394E0
1.802468500E0,4.996010742E0,-7.180717621E0,-2.468217316E0
1.812510500E0,5.634283447E0,-7.772137756E0,-2.534230042E0
1.822551500E0,7.382947083E0,-8.095615082E0,-2.614463196E0
1.832593500E0,8.292755127E0,-7.574099579E0,-2.200723572E0
1.842634500E0,8.286168823E0,-6.762936401E0,-1.589394836E0
1.852676500E0,7.924670563E0,-6.315067749E0,-1.487606506E0
1.862717500E0,7.006779327E0,-6.178401947E0,-2.060016174E0
1.872759500E0,5.626799011E0,-6.468648376E0,-2.429298248E0
1.882800500E0,4.249812469E0,-6.694528656E0,-2.620301056E0
1.892842500E0,3.888314209E0,-6.817722473E0,-3.080893250E0
1.902883500E0,4.959187317E0,-6.922654266E0,-3.612886963E0
1.912925500E0,7.088509369E0,-6.898105316E0,-8.093669128E-1
1.922966500E0,8.563092957E0,-6.460265808E0,-6.700067139E-1
1.933008500E0,9.248816986E0,-6.425987091E0,-1.660047913E0
1.943049500E0,7.873626709E0,-6.839726715E0,-2.599045258E0
1.953091500E0,5.736820221E0,-6.632108459E0,-2.887046356E0
1.963132500E0,4.389172668E0,-6.833140411E0,-3.256627808E0
1.973174500E0,3.113375702E0,-7.403005371E0,-3.359913025E0
1.983215500E0,2.941083984E0,-7.293133850E0,-3.414250031E0
1.993257500E0,3.751947784E0,-6.782246246E0,-4.353846130E0
2.003298500E0,4.465064850E0,-6.438261566E0,-5.112767944E0
2.013340500E0,5.617218933E0,-6.294261017E0,-5.546865234E0
2.023381500E0,6.724316711E0,-6.522985382E0,-4.968468018E0
2.033423500E0,6.627767487E0,-6.737489319E0,-3.888763275E0
2.043464500E0,6.123316498E0,-6.717131653E0,-3.369343414E0
2.053506500E0,5.504952393E0,-6.617289276E0,-3.171305237E0
2.063548500E0,5.106481018E0,-6.737489319E0,-3.553460541E0
2.073589500E0,4.283342743E0,-6.996001740E0,-3.832180939E0
2.083631500E0,3.037932587E0,-7.062613220E0,-3.769611053E0
2.093672500E0,3.109932861E0,-6.621181183E0,-3.772006073E0
2.103714500E0,4.320914612E0,-6.568939819E0,-4.015100555E0
2.113755500E0,5.103636932E0,-8.588090973E0,-4.872218170E0
2.123797500E0,6.875352631E0,-8.293054504E0,-4.240681458E0
2.133838500E0,6.419550476E0,-7.428302765E0,-2.939736786E0
2.143880500E0,5.377866669E0,-7.161707153E0,-2.774330750E0
2.153921500E0,5.229824524E0,-7.436685333E0,-2.973716125E0
2.163963500E0,5.545368347E0,-7.457941132E0,-3.523522797E0
2.174004500E0,5.509143677E0,-6.968608704E0,-4.144581299E0
2.184046500E0,4.188589783E0,-6.799310760E0,-4.622687073E0
2.194087500E0,3.301833801E0,-6.934180298E0,-4.929548950E0
2.204129500E0,3.947441254E0,-7.123237152E0,-4.902455292E0
2.214170500E0,6.610702972E0,-7.204667816E0,-4.548142090E0
2.224212500E0,1.029529083E1,-6.531218262E0,-3.121009827E0
2.234253500E0,1.089015381E1,-6.402785339E0,-2.020498352E0
2.244295500E0,8.397088165E0,-8.038583679E0,-1.697769470E0
2.254336500E0,9.413923645E0,-8.854237518E0,-1.026864624E0
2.264378500E0,7.232360229E0,-7.267237701E0,-2.696642303E0
2.274419500E0,7.959697723E0,-6.832391968E0,-3.212619324E0
2.284461500E0,7.771688690E0,-6.330785065E0,-4.163292389E0
2.294502500E0,7.040309601E0,-5.518574066E0,-4.995262299E0
2.304544500E0,6.608008575E0,-4.882696381E0,-4.922064514E0
2.314585500E0,5.858816528E0,-4.654870148E0,-4.855453033E0
2.324627500E0,5.275030518E0,-4.804409180E0,-4.660857697E0
2.334668500E0,5.755231934E0,-5.080884247E0,-4.602928162E0
2.344710500E0,6.447991333E0,-5.201683044E0,-4.703069916E0
2.354751500E0,5.512287140E0,-5.096152496E0,-4.242328033E0
2.364793500E0,4.280798035E0,-5.246589661E0,-3.772305450E0
2.374834500E0,3.921245728E0,-5.520520020E0,-3.531007233E0
2.384876500E0,3.992946625E0,-5.332660675E0,-3.885470123E0
2.394917500E0,4.209546204E0,-4.459975433E0,-4.721781006E0
2.404959500E0,3.670966187E0,-3.729195099E0,-5.448968811E0
2.415000500E0,2.508633270E0,-4.693040771E0,-6.742728424E0
2.425042500E0,2.656525726E0,-5.416486359E0,-6.265520782E0
2.435083500E0,4.125121765E0,-5.875431976E0,-4.161795502E0
2.445125500E0,4.720882874E0,-6.257886658E0,-2.330952759E0
2.455166500E0,4.732408905E0,-5.904770966E0,-2.473606110E0
2.465208500E0,4.471651154E0,-5.826483765E0,-3.128793640E0
2.475249500E0,3.726949768E0,-6.065237274E0,-3.303929443E0
2.485291500E0,4.562961273E0,-7.183861084E0,-4.526137848E0
2.495332500E0,5.745651855E0,-7.375911713E0,-4.920118561E0
2.505374500E0,5.498515778E0,-7.082072754E0,-5.653443604E0
2.515415500E0,5.579197998E0,-7.337890778E0,-5.898034973E0
2.525458000E0,5.360951843E0,-7.350015564E0,-5.268294525E0
2.535499000E0,5.219346313E0,-7.510930939E0,-4.717440033E0
2.545541000E0,5.244494019E0,-7.841144257E0,-4.400549011E0
2.555582000E0,4.964276733E0,-7.885152740E0,-3.904630280E0
2.565624000E0,4.890480194E0,-7.740703125E0,-4.141886902E0
2.575665000E0,4.311035156E0,-7.405699768E0,-4.349654846E0
2.585707000E0,4.689298553E0,-7.391479340E0,-5.205874329E0
2.595748000E0,4.358037415E0,-7.246131592E0,-5.366789703E0
2.605790000E0,3.971990204E0,-7.444319458E0,-5.233866119E0
2.615831000E0,4.212390289E0,-7.485783234E0,-5.674849091E0
2.625873000E0,3.970942383E0,-7.042105865E0,-6.008654938E0
2.635914000E0,3.856879578E0,-6.586902466E0,-5.909111938E0
2.645956000E0,4.626279602E0,-6.876999207E0,-6.027515717E0
2.655997000E0,7.318580933E0,-7.754624176E0,-6.927444305E0
2.666039000E0,7.714208221E0,-7.499255219E0,-7.102879486E0
2.676080000E0,6.094127197E0,-7.793094177E0,-6.508166199E0
2.686122000E0,5.241350555E0,-7.717052307E0,-5.674699402E0
2.696164000E0,4.240382080E0,-7.408094788E0,-4.683011627E0
2.706205000E0,3.304528198E0,-7.558082886E0,-3.863016815E0
2.716247000E0,2.500999146E0,-7.374414825E0,-3.621718597E0
2.726288000E0,2.568209381E0,-7.134014740E0,-4.439019012E0
2.736330000E0,2.456391907E0,-6.430028687E0,-5.710774384E0
2.746371000E0,2.144290924E0,-6.458170166E0,-5.820496216E0
2.756413000E0,2.213447113E0,-5.898783417E0,-5.005740509E0
2.766454000E0,2.693947906E0,-6.012397156E0,-4.497846680E0
2.776496000E0,4.974605255E0,-7.619604950E0,-5.264552307E0
2.786537000E0,7.034022675E0,-7.936046906E0,-5.962401123E0
2.796579000E0,1.008602600E1,-8.591234436E0,-8.812324677E0
2.806620000E0,8.886270905E0,-8.735983429E0,-1.063313828E1
2.816662000E0,6.372997284E0,-9.213640137E0,-1.037911652E1
2.826703000E0,5.654940491E0,-1.032986893E1,-9.447753296E0
2.836745000E0,3.916306000E0,-1.136361923E1,-6.498586121E0
2.846786000E0,2.798131256E0,-1.103265747E1,-4.697082367E0
2.856828000E0,2.764451294E0,-1.163635208E1,-4.137994995E0
2.866869000E0,2.401905212E0,-9.960736542E0,-3.086282043E0
2.876911000E0,4.867877197E-1,-7.432494049E0,-3.297043762E0
2.886952000E0,-7.613168335E-1,-6.324198761E0,-2.561623077E0
2.896994000E0,-8.451425171E-1,-4.751419373E0,-2.427202606E0
2.907035000E0,1.121168518E-1,-3.254981232E0,-3.139571228E0
2.917077000E0,1.419198761E0,-2.227218475E0,-4.906646576E0
2.927118000E0,2.510130157E0,-1.715881805E0,-6.943161621E0
2.937160000E0,3.781436462E0,-1.821262665E0,-7.649243317E0
2.947201000E0,5.576802979E0,-2.320923615E0,-7.186106415E0
2.957243000E0,6.678212585E0,-3.227588196E0,-5.713319092E0
2.967284000E0,6.204597473E0,-4.155358887E0,-3.805536346E0
2.977326000E0,5.326822815E0,-5.187612305E0,-2.317181396E0
2.987367000E0,6.770720215E0,-6.064039764E0,-1.916015625E0
2.997409000E0,7.462731171E0,-6.854096832E0,-2.523751831E0
3.007450000E0,6.231990509E0,-7.565417633E0,-3.635190582E0
3.017492000E0,4.926854553E0,-7.836803284E0,-4.598138123E0
3.027533000E0,4.059258728E0,-7.767347717E0,-5.028493195E0
3.037575000E0,3.133733368E0,-7.904462585E0,-4.696034546E0
3.047616000E0,2.047741699E0,-7.896379395E0,-4.343667297E0
3.057658000E0,1.624421997E0,-8.010442200E0,-4.470004578E0
3.067699000E0,1.532513123E0,-8.416547699E0,-5.466332703E0
3.077741000E0,2.173330536E0,-8.877888336E0,-6.622528381E0
3.087782000E0,3.797902222E0,-8.961414642E0,-6.987918549E0
3.097824000E0,3.859274597E0,-9.635762329E0,-6.226901093E0
3.107865000E0,3.877536621E0,-9.727521515E0,-5.879623260E0
3.117907000E0,3.879033508E0,-9.802216187E0,-5.746849365E0
3.127948000E0,3.359913025E0,-9.723180542E0,-4.708309021E0
3.137990000E0,3.169059906E0,-9.699080658E0,-3.669020233E0
3.148031000E0,3.065325623E0,-9.576485596E0,-3.528612213E0
3.158073000E0,3.005001068E0,-8.382568359E0,-3.679498444E0
3.168114000E0,2.651585999E0,-8.336314545E0,-4.466262360E0
3.178156000E0,2.131866760E0,-8.157137146E0,-4.347259827E0
3.188197000E0,2.308200073E0,-8.184679871E0,-4.306544495E0
3.198239000E0,3.832779694E0,-7.790848846E0,-5.373525696E0
3.208280000E0,5.085374908E0,-7.110962677E0,-7.304959259E0
3.218322000E0,5.149441681E0,-7.354805603E0,-9.425599365E0
3.228363000E0,4.697082367E0,-8.217162323E0,-1.008946884E1
3.238405000E0,4.971910858E0,-9.048533478E0,-9.402397614E0
3.248446000E0,5.528154144E0,-9.196875000E0,-9.274114380E0
3.258488000E0,5.643713837E0,-9.962233429E0,-7.712262268E0
3.268529000E0,5.599256287E0,-1.151345764E1,-5.297932892E0
3.278571000E0,4.746629333E0,-1.251996460E1,-3.623065796E0
3.288612000E0,4.024530945E0,-1.147408951E1,-2.197131042E0
3.298654000E0,2.909799042E0,-1.114342712E1,-2.892135773E0
3.308695000E0,2.613415375E0,-1.062640228E1,-3.478167114E0
3.318737000E0,3.057841187E0,-1.000504440E1,-4.223616943E0
3.328778000E0,3.209176483E0,-9.370214539E0,-4.539160767E0
3.338820000E0,3.577261047E0,-8.449479218E0,-4.346062317E0
3.348862000E0,4.277953949E0,-7.731422424E0,-4.615651703E0
3.358903000E0,4.811145172E0,-6.535110168E0,-5.513784027E0
3.368944000E0,5.069208527E0,-5.751938782E0,-6.858737183E0
3.378986000E0,5.227279816E0,-4.720284119E0,-7.260352020E0
3.389028000E0,5.428012390E0,-4.482728119E0,-7.192543030E0
3.399069000E0,4.421206055E0,-4.137096863E0,-6.441105652E0
3.409110000E0,3.501518555E0,-4.065096588E0,-5.535937958E0
3.419152000E0,2.412084045E0,-4.149221649E0,-5.293591919E0
3.429194000E0,6.688092041E-1,-3.367098083E0,-5.353317719E0
3.439235000E0,6.101312256E-1,-3.291056213E0,-4.837191010E0
3.449277000E0,1.503323822E0,-3.106190643E0,-4.215683441E0
3.459318000E0,2.276765442E0,-3.424877930E0,-4.221521301E0
3.469360000E0,2.194137268E0,-3.407663727E0,-4.591551819E0
3.479401000E0,2.214345245E0,-3.414699097E0,-4.758454742E0
3.489443000E0,1.715283051E0,-3.510499878E0,-4.427942047E0
3.499484000E0,1.444645844E0,-3.499273224E0,-4.011058960E0
3.509526000E0,1.154998169E0,-3.755540314E0,-3.871698761E0
3.519566875E0,9.623487854E-1,-4.099524994E0,-4.290378113E0
3.529608875E0,1.366358643E0,-4.437671814E0,-5.438191223E0
3.539649875E0,3.292253723E0,-4.718188477E0,-6.908433838E0
3.549691875E0,5.164410553E0,-5.640869751E0,-7.676486664E0
3.559732875E0,4.927303619E0,-6.463109894E0,-7.576494598E0
3.569774875E0,4.225562897E0,-7.302414551E0,-6.772366791E0
3.579815875E0,3.998335419E0,-8.171058197E0,-6.366860046E0
3.589857875E0,2.963237915E0,-8.279881897E0,-5.713019714E0
3.599898875E0,1.845212860E0,-7.744295654E0,-4.397255859E0
3.609940875E0,1.609153748E0,-6.343957672E0,-4.375700684E0
3.619981875E0,4.420457611E0,-7.279063110E0,-8.289012909E0
3.630023875E0,6.870113525E0,-6.460714874E0,-9.662706299E0
3.640064875E0,5.303621063E0,-6.991660767E0,-1.177032349E1
3.650106875E0,3.016976166E0,-8.089328156E0,-9.465566254E0
3.660147875E0,2.053729248E0,-8.338260498E0,-5.294490051E0
3.670189875E0,2.176024933E0,-8.627758484E0,-1.707648926E0
3.680230875E0,1.822011108E0,-7.779023438E0,2.180964661E-1
3.690272875E0,1.902094574E0,-7.526199188E0,-3.008743286E-1
3.700313875E0,1.023122406E0,-7.738008728E0,-6.644832001E0
3.710355875E0,-2.171683960E0,-7.531138916E0,-1.051488419E1
3.720396875E0,-1.781445465E0,-8.301437073E0,-9.051227875E0
3.730438875E0,-2.523751831E-1,-8.986562347E0,-7.459288330E0
3.740479875E0,1.688788147E0,-9.521250458E0,-5.688321075E0
3.750521875E0,2.767744446E0,-9.892628174E0,-4.589007111E0
3.760562875E0,4.357139282E0,-1.043734543E1,-4.431534576E0
3.770604875E0,6.022725677E0,-9.709259491E0,-5.148393860E0
3.780645875E0,6.291117554E0,-9.864935760E0,-6.506070557E0
3.790687875E0,6.208040314E0,-9.917925568E0,-7.044949951E0
3.800728875E0,4.862937469E0,-1.001148102E1,-6.737189941E0
3.810770875E0,3.439547424E0,-1.038435562E1,-6.715036011E0
3.820811875E0,2.884501648E0,-1.019649628E1,-7.965086517E0
3.830853875E0,2.247725830E0,-9.498797150E0,-9.469757538E0
3.840894875E0,2.415975952E0,-8.617280273E0,-1.071307205E1
3.850936875E0,3.317102051E0,-9.123078461E0,-9.651629333E0
3.860977875E0,5.215304718E0,-1.042372375E1,-6.672674103E0
3.871019875E0,6.181994476E0,-9.781559143E0,-4.196672974E0
3.881060875E0,5.530549164E0,-1.000339783E1,-2.356998596E0
3.891102875E0,4.872218170E0,-9.677824860E0,-1.426832886E0
3.901143875E0,3.838617554E0,-8.625363464E0,-2.385738831E0
3.911185875E0,3.325783997E0,-7.854316864E0,-3.777843933E0
3.921226875E0,2.380948792E0,-7.662116547E0,-4.932692413E0
3.931268875E0,4.180805969E-1,-7.931107178E0,-5.063071289E0
3.941309875E0,-6.122268677E-2,-6.602470093E0,-5.285209351E0
3.951351875E0,-4.701722717E-1,-6.015390930E0,-5.342540131E0
3.961392875E0,-5.614823914E-1,-5.123545532E0,-4.846471710E0
3.971434875E0,-8.821156311E-1,-4.695735168E0,-4.963378601E0
3.981475875E0,-1.167572021E-2,-2.748284912E0,-4.834346924E0
3.991517875E0,1.240769806E0,-2.641257477E0,-5.391039276E0
4.001558875E0,2.743494873E0,-1.405427399E0,-6.646478577E0
4.011600875E0,2.938239899E0,-1.840273132E0,-7.327412567E0
4.021641875E0,2.852168884E0,-2.271376648E0,-6.827003174E0
4.031683875E0,3.006497955E0,-2.928061066E0,-5.599405975E0
4.041725875E0,3.924688568E0,-3.500620422E0,-4.116439819E0
4.051766875E0,5.146597595E0,-3.891757050E0,-1.810934143E0
4.061807875E0,5.224286041E0,-4.486769714E0,-9.677375793E-1
4.071849875E0,4.334985352E0,-4.974156189E0,-2.022294617E0
4.081890875E0,3.599714355E0,-5.463488617E0,-3.709735565E0
4.091932875E0,3.696862335E0,-6.204747162E0,-6.760092316E0
4.101974875E0,4.214485931E0,-6.539151764E0,-9.249565430E0
