"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.981188200E-2,-6.143572330E-1,9.589835167E0,1.113260746E0
2.218959000E-2,-1.252642632E0,9.590433121E0,1.098305583E0
2.456724600E-2,-1.590628862E0,9.541379929E0,1.130010486E0
2.694490300E-2,-1.619342685E0,9.469595909E0,1.088136077E0
2.932255900E-2,-1.494915962E0,9.361320496E0,1.045663476E0
3.170026700E-2,-1.155135155E0,9.189037323E0,1.112662554E0
3.407792300E-2,-1.029511929E0,9.025727272E0,1.266999602E0
3.645558000E-2,-1.071386337E0,8.964710236E0,1.316052437E0
3.883323600E-2,-1.242473125E0,8.901898384E0,1.332203984E0
4.121089200E-2,-1.208973646E0,8.897112846E0,1.336989641E0
4.358860000E-2,-9.900303483E-1,8.923434258E0,1.368694544E0
4.596625700E-2,-8.033902049E-1,8.872586250E0,1.449452281E0
4.834391300E-2,-8.309076428E-1,8.892327309E0,1.564906001E0
5.072156900E-2,-1.006181955E0,8.901898384E0,1.661815286E0
5.309927800E-2,-1.115653515E0,8.949156761E0,1.676172256E0
5.547693400E-2,-1.144367456E0,8.958727837E0,1.680957913E0
5.785459000E-2,-1.125823021E0,8.948558807E0,1.633101463E0
6.023224600E-2,-1.078564763E0,8.953344345E0,1.603789330E0
6.260995500E-2,-1.088136077E0,8.958129883E0,1.575075507E0
6.498761100E-2,-1.159920812E0,8.980861664E0,1.570888042E0
6.736526700E-2,-1.231705427E0,8.985049248E0,1.542174220E0
6.974292300E-2,-1.302891970E0,9.046066284E0,1.561316729E0
7.212058000E-2,-1.355534077E0,9.083752632E0,1.566102386E0
7.449828800E-2,-1.393819213E0,9.135796547E0,1.579861164E0
7.687594400E-2,-1.426720500E0,9.145368576E0,1.618146300E0
7.925360000E-2,-1.503290772E0,9.168698311E0,1.633101463E0
8.163125700E-2,-1.536192179E0,9.201599121E0,1.637288928E0
8.400896500E-2,-1.560718536E0,9.206384659E0,1.647458434E0
8.638662100E-2,-1.599003673E0,9.210572243E0,1.637887120E0
8.876427800E-2,-1.642074585E0,9.224330902E0,1.628315806E0
9.114193400E-2,-1.689931035E0,9.242876053E0,1.618744493E0
9.351959000E-2,-1.699502230E0,9.266803741E0,1.609173179E0
9.589729800E-2,-1.733001828E0,9.275776863E0,1.613958836E0
9.827495500E-2,-1.742573142E0,9.299705505E0,1.618744493E0
1.006526110E-1,-1.766501307E0,9.327820778E0,1.618146300E0
1.030302670E-1,-1.780858278E0,9.337391853E0,1.622931957E0
1.054079750E-1,-1.800000787E0,9.384052277E0,1.617548108E0
1.077856320E-1,-1.838286042E0,9.426525116E0,1.612762451E0
1.101632880E-1,-1.833500385E0,9.426525116E0,1.603191137E0
1.125409440E-1,-1.838884234E0,9.454640388E0,1.593021631E0
1.149186530E-1,-1.838884234E0,9.468997002E0,1.607378602E0
1.172963090E-1,-1.853241086E0,9.492925644E0,1.602592945E0
1.196739650E-1,-1.853241086E0,9.501898766E0,1.568495274E0
1.220516210E-1,-1.887338877E0,9.558130264E0,1.558923960E0
1.244292780E-1,-1.901695848E0,9.577272415E0,1.558325768E0
1.268069860E-1,-1.873580098E0,9.591031075E0,1.520040631E0
1.291846420E-1,-1.911865234E0,9.628718376E0,1.509871125E0
1.315622980E-1,-1.902294040E0,9.637691498E0,1.509871125E0
1.339400070E-1,-1.874178290E0,9.661619186E0,1.499701619E0
1.363176630E-1,-1.893320918E0,9.684949875E0,1.490130305E0
1.386953190E-1,-1.888535261E0,9.699306488E0,1.503889084E0
1.410729750E-1,-1.869392633E0,9.723235130E0,1.484746456E0
1.434506320E-1,-1.841277003E0,9.742377281E0,1.488933921E0
1.458283400E-1,-1.831705689E0,9.760921478E0,1.464407444E0
1.482059960E-1,-1.813161373E0,9.765707016E0,1.454836130E0
1.505836530E-1,-1.755733609E0,9.780064583E0,1.463809252E0
1.529613090E-1,-1.732403636E0,9.775279045E0,1.435095429E0
1.553389650E-1,-1.689332843E0,9.789635658E0,1.439282775E0
1.577166730E-1,-1.637288928E0,9.818349838E0,1.424327731E0
1.600943300E-1,-1.585245013E0,9.804591179E0,1.404586911E0
1.624719860E-1,-1.541576028E0,9.804591179E0,1.399801254E0
1.648496420E-1,-1.484746456E0,9.823733330E0,1.394417405E0
1.672273500E-1,-1.437488198E0,9.857233047E0,1.379462242E0
1.696050070E-1,-1.423131227E0,9.871589661E0,1.407577872E0
1.719826630E-1,-1.375274777E0,9.886545181E0,1.435693622E0
1.743603190E-1,-1.336989641E0,9.900901794E0,1.454836130E0
1.767379750E-1,-1.279561877E0,9.906285286E0,1.468594909E0
1.791156840E-1,-1.217348576E0,9.887741089E0,1.497308731E0
1.814933400E-1,-1.202991605E0,9.897313118E0,1.501496196E0
1.838709960E-1,-1.136590719E0,9.902696609E0,1.525424480E0
1.862486530E-1,-1.107876897E0,9.903294563E0,1.524826288E0
1.886263610E-1,-1.064207911E0,9.875777245E0,1.582852125E0
1.910040170E-1,-1.021735311E0,9.856036186E0,1.520040631E0
