"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.880500000E-3,-2.209555206E0,3.751049652E0,8.654552765E0
1.190750001E-2,-2.177821198E0,3.627706146E0,9.070837097E0
2.193450002E-2,-2.032323761E0,3.906276855E0,8.841214600E0
3.196150000E-2,-1.491348724E0,3.945644989E0,9.294621735E0
4.198949999E-2,-1.079854431E0,3.801644440E0,9.783804474E0
5.201650001E-2,-8.192463684E-1,3.688180389E0,1.011341904E1
6.204350002E-2,-9.237290955E-1,3.774999847E0,1.033151550E1
7.207050000E-2,-1.458566895E0,3.789819031E0,1.038016434E1
8.209850002E-2,-1.410217438E0,3.813769226E0,1.014814682E1
9.212550000E-2,-1.053509216E0,3.769611053E0,9.452543335E0
1.021525000E-1,-7.177574158E-1,3.890709229E0,8.539142761E0
1.121795000E-1,-1.133892059E0,3.776945801E0,8.563092957E0
1.222075000E-1,-1.539548492E0,3.694617004E0,8.896599426E0
1.322345000E-1,-1.558708649E0,3.825744324E0,9.504485321E0
1.422615000E-1,-1.604663086E0,3.817062378E0,9.411079559E0
1.522885000E-1,-1.597028961E0,3.681743774E0,8.970096588E0
1.623165000E-1,-1.278042297E0,3.658841400E0,8.691525879E0
1.723435000E-1,-1.106499023E0,3.689377899E0,8.406518555E0
1.823705000E-1,-1.355281677E0,3.777843933E0,7.809859314E0
1.923975000E-1,-1.746567993E0,3.988905029E0,7.235054626E0
2.024255000E-1,-1.804647217E0,4.110601959E0,7.136409760E0
2.124525000E-1,-1.600172424E0,4.826563110E0,7.415728912E0
2.224795000E-1,-1.335373077E0,5.424270172E0,8.480165405E0
2.325065000E-1,-1.231339417E0,5.137616272E0,9.347761230E0
2.425335000E-1,-1.327738953E0,5.424419861E0,9.204060059E0
2.525615000E-1,-1.492845612E0,6.055956573E0,8.878786469E0
2.625885000E-1,-1.807790680E0,6.420897675E0,8.352480927E0
2.726155000E-1,-2.093995514E0,6.868916016E0,7.812553711E0
2.826425000E-1,-2.417622528E0,7.329957275E0,7.371870117E0
2.926705000E-1,-2.718646545E0,7.222630463E0,7.062164154E0
3.026975000E-1,-2.962339783E0,7.082671509E0,6.880591736E0
3.127245000E-1,-3.188968506E0,6.951244812E0,6.945706329E0
3.227515000E-1,-3.134781189E0,6.971752167E0,7.490423584E0
3.327795000E-1,-2.785258026E0,6.933731232E0,8.522078247E0
3.428065000E-1,-2.465073853E0,6.727011108E0,9.350305939E0
3.528335000E-1,-2.013462982E0,6.177653503E0,9.926906891E0
3.628605000E-1,-1.634750519E0,5.520520020E0,1.041668839E1
3.728885000E-1,-1.286275177E0,5.124293976E0,1.062535446E1
3.829155000E-1,-9.361532593E-1,4.816683655E0,1.068493057E1
3.929425000E-1,-5.794450378E-1,3.970493317E0,1.044842239E1
4.029695000E-1,-1.154100037E-1,2.733316040E0,9.983938293E0
4.129975000E-1,9.759704590E-2,2.279459839E0,9.319170685E0
4.230245000E-1,2.336640930E-1,2.316882019E0,8.907526703E0
4.330515000E-1,3.812571716E-1,2.128124542E0,8.920699310E0
4.430785000E-1,3.276686096E-1,1.856289825E0,9.095984802E0
4.531065000E-1,9.924362183E-2,1.980381775E0,9.358239441E0
4.631335000E-1,-2.185455322E-1,2.220482483E0,9.718390503E0
4.731605000E-1,-4.610412598E-1,2.137554932E0,9.565258942E0
4.831875000E-1,-3.629951477E-1,1.918710022E0,9.119485931E0
4.932155000E-1,-1.149609375E-1,1.681453400E0,8.898246002E0
5.032425000E-1,1.761836243E-1,1.143771515E0,8.973539429E0
5.132695000E-1,2.836601257E-1,6.852749634E-1,9.209748230E0
5.232965000E-1,1.161584473E-1,7.018904114E-1,9.543404388E0
5.333235000E-1,-1.790277100E-1,7.520361328E-1,9.959389343E0
5.433515000E-1,-4.287084961E-1,7.997868347E-1,1.021835083E1
5.533785000E-1,-5.304968262E-1,7.186555481E-1,1.010264145E1
5.634055000E-1,-6.328839111E-1,6.879693604E-1,9.446555786E0
5.734325000E-1,-8.791218567E-1,8.114625549E-1,8.543334045E0
5.834605000E-1,-1.104104004E0,9.225315857E-1,8.004155273E0
5.934875000E-1,-1.224902802E0,1.086141357E0,7.662715302E0
6.035145000E-1,-1.226399689E0,1.123413849E0,7.661817169E0
6.135415000E-1,-9.782157898E-1,9.891430664E-1,8.056696014E0
