"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.011250228E-4,1.526824951E-1,9.899663544E0,4.243675232E-1
1.025212501E-2,1.372645569E-1,9.903555450E0,4.040098572E-1
2.020312502E-2,9.834548950E-2,9.884245605E0,3.909869385E-1
3.015412501E-2,3.577560425E-2,9.866133270E0,4.113446045E-1
4.010512502E-2,1.511856079E-2,9.865235138E0,4.396357727E-1
5.005612501E-2,3.293151855E-3,9.826615448E0,4.403842163E-1
6.000712502E-2,-7.634124756E-3,9.799671478E0,4.611909485E-1
6.995812501E-2,1.661544800E-2,9.797426147E0,4.641847229E-1
7.990912502E-2,6.077362061E-2,9.837243347E0,4.577481079E-1
8.986012501E-2,1.104702759E-1,9.871522064E0,4.367916870E-1
9.981112502E-2,1.318757629E-1,9.877060547E0,4.248165894E-1
1.097621250E-1,1.263372803E-1,9.863588562E0,4.248165894E-1
1.197131250E-1,1.257385254E-1,9.859546967E0,4.174818420E-1
1.296641250E-1,1.130149841E-1,9.841883698E0,4.303550720E-1
1.396151250E-1,1.103205872E-1,9.815688171E0,4.616400146E-1
1.495661250E-1,1.094224548E-1,9.815987549E0,4.607418823E-1
1.595161250E-1,1.178050232E-1,9.825417938E0,4.457730103E-1
1.694681250E-1,1.462458801E-1,9.829459534E0,4.631369019E-1
1.794191250E-1,1.821711731E-1,9.873767395E0,4.670288086E-1
1.893691250E-1,1.910028076E-1,9.889933777E0,4.665797424E-1
1.993211250E-1,1.800755310E-1,9.897867279E0,4.451742554E-1
2.092721250E-1,1.425036621E-1,9.889185333E0,4.239184570E-1
2.192231250E-1,7.469467163E-2,9.884694672E0,4.001179504E-1
2.291731250E-1,2.140548706E-2,9.888586578E0,4.147874451E-1
2.391251250E-1,-1.601669312E-2,9.886490936E0,4.466711426E-1
2.490751250E-1,-5.478607178E-2,9.863139496E0,4.605921936E-1
2.590271250E-1,-7.514373779E-2,9.842482452E0,4.643344116E-1
2.689771250E-1,-4.505630493E-2,9.856702881E0,4.516108704E-1
2.789281250E-1,-1.242416382E-2,9.849966888E0,4.504133606E-1
2.888801250E-1,1.362167358E-2,9.859996033E0,4.508624268E-1
2.988301250E-1,4.296066284E-2,9.850865021E0,4.697232056E-1
3.087821250E-1,6.870712280E-2,9.821975098E0,4.736151123E-1
3.187331250E-1,7.409591675E-2,9.805359650E0,4.903802490E-1
3.286831250E-1,6.721023560E-2,9.809101868E0,5.221142578E-1
