"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.250702600E-2,-5.499877930E-1,5.619049072E0,8.161849976E0
3.754242600E-2,-4.925384521E-1,5.749542236E0,8.305496216E0
4.257782700E-2,-4.135284424E-1,5.769882202E0,8.313888550E0
4.758270900E-2,-2.471313477E-1,5.710037231E0,8.289932251E0
5.258759200E-2,-4.002380371E-2,5.601089478E0,8.232482910E0
5.759247500E-2,9.403991699E-2,5.413146973E0,8.099594116E0
6.259735800E-2,1.132049561E-1,5.245559692E0,7.912857056E0
6.760224100E-2,1.084136963E-1,5.113876343E0,7.705749512E0
7.260712400E-2,-1.249694824E-2,5.034866333E0,7.479507446E0
7.761200600E-2,-2.507171631E-1,4.918746948E0,7.293945312E0
8.261688900E-2,-5.440063477E-1,4.843338013E0,7.177825928E0
8.762177200E-2,-6.661071777E-1,4.741577148E0,7.076080322E0
9.262665500E-2,-7.283630371E-1,4.645812988E0,7.024597168E0
9.766205500E-2,-8.911743164E-1,4.587158203E0,7.007843018E0
1.026669380E-1,-9.414520264E-1,4.588348389E0,6.992279053E0
1.076718210E-1,-1.015670776E0,4.625457764E0,7.128753662E0
1.126767040E-1,-1.097076416E0,4.769104004E0,7.382537842E0
1.176815860E-1,-1.105453491E0,5.038452148E0,7.717727661E0
1.227169870E-1,-1.111434937E0,5.265914917E0,8.082839966E0
1.277218700E-1,-9.737701416E-1,5.413146973E0,8.397674561E0
1.327267520E-1,-4.985198975E-1,5.253936768E0,8.598785400E0
1.377316350E-1,2.472686768E-1,4.984588623E0,8.698150635E0
1.427365180E-1,6.554870605E-1,4.696090698E0,8.850189209E0
1.477414010E-1,9.236297607E-1,4.395614624E0,8.993835449E0
1.527462840E-1,1.013412476E0,3.975433350E0,8.914825439E0
1.577816840E-1,9.200439453E-1,3.640243530E0,8.876525879E0
1.627865670E-1,-3.476867676E-1,2.696929932E0,8.856170654E0
1.677914500E-1,-9.570159912E-1,1.893676758E0,8.878906250E0
1.727963330E-1,6.830139160E-1,2.542510986E0,8.805892944E0
1.778012150E-1,1.173828125E0,2.997406006E0,8.670623779E0
1.828060980E-1,7.141418457E-1,3.132675171E0,8.591613770E0
1.878109810E-1,-3.045654297E-2,3.101547241E0,8.579635620E0
1.928158640E-1,-5.212707520E-1,2.930358887E0,8.671813965E0
1.978512640E-1,-2.183990479E-1,2.995010376E0,8.464721680E0
2.028561470E-1,-1.142425537E-1,3.085983276E0,8.798706055E0
2.078610300E-1,-1.501617432E-1,3.008178711E0,9.497817993E0
2.128659130E-1,2.400970459E-1,3.070419312E0,9.878494263E0
2.178707950E-1,5.752868652E-1,3.072814941E0,9.799484253E0
2.229061960E-1,1.049331665E0,2.780731201E0,9.278747559E0
2.279110790E-1,1.918426514E0,2.761566162E0,8.586822510E0
2.328854440E-1,2.677383423E0,2.991409302E0,7.869750977E0
2.378903270E-1,3.072433472E0,3.196121216E0,7.327468872E0
2.429257270E-1,3.153839111E0,3.384063721E0,7.034179688E0
2.479000920E-1,2.906036377E0,3.543273926E0,6.973129272E0
2.529354930E-1,2.211715698E0,3.660598755E0,7.509429932E0
2.579403760E-1,1.002639771E0,3.757568359E0,9.156646729E0
2.629452580E-1,-4.027557373E-1,3.759948730E0,1.139402771E1
2.679806590E-1,-1.396347046E0,3.678558350E0,1.238043213E1
2.729855420E-1,-1.960174561E0,3.518142700E0,1.176153564E1
2.779904240E-1,-1.805755615E0,3.415191650E0,1.036691284E1
2.829953070E-1,-1.115020752E0,3.443923950E0,9.726455688E0
2.880001900E-1,-1.164108276E0,3.297866821E0,1.064105225E1
2.930050730E-1,-8.372955322E-1,2.826217651E0,1.055725098E1
2.980099560E-1,-7.223815918E-1,2.573623657E0,1.079786682E1
3.030453560E-1,-1.015670776E0,2.384490967E0,1.141317749E1
3.080502390E-1,-9.953155518E-1,2.221679688E0,1.151133728E1
3.130551220E-1,-8.983459473E-1,2.172592163E0,1.134014893E1
3.180600040E-1,-7.570953369E-1,2.228866577E0,1.099539185E1
3.230648870E-1,-4.638061523E-1,2.307876587E0,1.027832031E1
3.280697700E-1,-2.267761230E-1,2.512573242E0,9.405639648E0
3.330746530E-1,-1.609344482E-1,2.653839111E0,8.489852905E0
3.381100530E-1,-7.080078125E-1,2.297103882E0,7.678222656E0
3.431149360E-1,-1.372406006E0,1.972686768E0,7.120376587E0
3.481198190E-1,-1.733932495E0,1.846984863E0,6.919265747E0
3.531247020E-1,-1.729141235E0,1.890090942E0,7.163467407E0
3.581295840E-1,-1.086288452E0,2.000213623E0,7.281982422E0
3.631344670E-1,-2.136077881E-1,1.987045288E0,7.595626831E0
3.681393500E-1,3.538513184E-2,1.855361938E0,9.187759399E0
3.731442330E-1,3.957214355E-1,1.837417603E0,1.096186829E1
3.781796330E-1,1.613159180E0,2.121124268E0,1.173399353E1
3.831845160E-1,2.215301514E0,2.329421997E0,1.222480774E1
3.881893990E-1,1.294738770E0,1.910430908E0,1.361943054E1
3.931942820E-1,-1.202392578E-1,1.314285278E0,1.400729370E1
3.981991650E-1,-1.036010742E0,1.082046509E0,1.287962341E1
4.032040470E-1,-1.433456421E0,1.290328979E0,1.125276184E1
4.082089300E-1,-1.659713745E0,1.799102783E0,9.840179443E0
4.132138130E-1,-1.584289551E0,2.376113892E0,8.860961914E0
4.182492130E-1,-2.073898315E0,2.556869507E0,8.222900391E0
4.232540960E-1,-3.153686523E0,2.534118652E0,7.382537842E0
