"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.014534700E-2,0.000000000E0,0.000000000E0,0.000000000E0
5.015511300E-2,0.000000000E0,0.000000000E0,0.000000000E0
6.022591400E-2,0.000000000E0,0.000000000E0,0.000000000E0
7.032723200E-2,0.000000000E0,0.000000000E0,0.000000000E0
8.036751500E-2,0.000000000E0,0.000000000E0,0.000000000E0
9.049935100E-2,0.000000000E0,0.000000000E0,0.000000000E0
1.007227400E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.108850930E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.211390000E-1,0.000000000E0,0.000000000E0,0.000000000E0
1.313929060E-1,-7.612609863E-2,-3.165740967E-1,-6.460418701E-1
1.414942240E-1,-5.421447754E-2,-3.132629395E-1,-6.192474365E-1
1.515650250E-1,-2.926635742E-2,-2.828674316E-1,-5.445098877E-1
1.609034040E-1,2.029418945E-3,-2.445983887E-1,-4.930267334E-1
1.709742050E-1,3.845214844E-2,-2.036132812E-1,-4.934844971E-1
1.810755230E-1,6.669616699E-2,-1.775817871E-1,-5.211181641E-1
1.911158060E-1,8.015441895E-2,-1.599121094E-1,-4.871368408E-1
2.011866070E-1,9.042358398E-2,-1.369323730E-1,-4.261322021E-1
2.112879260E-1,9.246826172E-2,-9.468078613E-2,-3.379058838E-1
2.220606310E-1,7.942199707E-2,-5.850219727E-2,-2.869567871E-1
2.314295270E-1,6.643676758E-2,-4.032897949E-2,-2.970733643E-1
2.414698100E-1,6.448364258E-2,-4.850769043E-2,-3.631286621E-1
2.514795760E-1,5.358886719E-2,-5.450439453E-2,-4.684753418E-1
2.616419290E-1,1.890563965E-2,-3.356933594E-2,-5.100402832E-1
2.717127300E-1,-1.402282715E-2,5.166625977E-2,-4.806365967E-1
2.818140490E-1,-4.695129395E-2,2.051544189E-1,-3.052368164E-1
2.918543320E-1,-7.972717285E-2,3.499450684E-1,-1.292266846E-1
3.019251330E-1,-1.175689697E-1,4.705505371E-1,4.731750488E-2
3.119959330E-1,-1.286468506E-1,5.571289062E-1,1.136474609E-1
3.220972520E-1,-1.200561523E-1,6.214141846E-1,1.476898193E-1
3.321070170E-1,-9.112548828E-2,6.464843750E-1,1.261749268E-1
3.421778180E-1,-7.952880859E-2,6.342010498E-1,1.664733887E-1
3.522486190E-1,-4.801940918E-2,5.949859619E-1,1.546936035E-1
3.623194200E-1,-1.815795898E-2,5.569458008E-1,1.737213135E-1
3.723902200E-1,1.799011230E-2,5.203399658E-1,1.534423828E-1
3.824610210E-1,6.892395020E-2,4.549102783E-1,6.832885742E-2
3.925013040E-1,1.250305176E-1,3.594207764E-1,-3.866577148E-2
4.025110700E-1,1.649017334E-1,2.569580078E-1,-1.426696777E-1
4.127039410E-1,1.612396240E-1,1.633300781E-1,-2.215881348E-1
4.227747420E-1,1.204681396E-1,8.538818359E-2,-2.669372559E-1
4.328150250E-1,8.738708496E-2,3.161621094E-2,-3.154602051E-1
4.430384140E-1,8.331298828E-2,-1.068115234E-4,-3.712310791E-1
4.533533550E-1,9.376525879E-2,-1.838684082E-2,-4.296112061E-1
4.634851910E-1,5.493164062E-2,-1.197814941E-2,-4.588012695E-1
4.737696150E-1,-3.846740723E-2,3.016662598E-2,-4.394683838E-1
4.839930040E-1,-1.739654541E-1,1.004333496E-1,-3.700408936E-1
4.942469100E-1,-3.034820557E-1,1.838531494E-1,-2.844543457E-1
5.040430520E-1,-3.657684326E-1,2.341766357E-1,-2.046051025E-1
5.134119490E-1,-4.129791260E-1,2.618560791E-1,-6.050109863E-2
5.234522320E-1,-4.226989746E-1,2.122650146E-1,-5.310058594E-3
5.335230330E-1,-4.284820557E-1,1.362762451E-1,2.066040039E-2
