"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.760689584E-1,-5.292198658E-1,3.001087010E-1,-3.261919916E-1
4.860779585E-1,-6.591004133E-1,2.767509222E-1,-3.881288469E-1
4.960859586E-1,-7.106655836E-1,3.766146600E-1,-7.619756460E-1
5.060949584E-1,-6.555247307E-1,-5.521255359E-2,-1.028309703E0
5.161029585E-1,-3.211930692E-1,-6.964958906E-1,-1.070901632E0
5.261119585E-1,1.412784308E-1,-9.056515098E-1,-1.047304153E0
5.361199584E-1,3.510814607E-1,-1.151543021E0,-9.618805051E-1
5.461279585E-1,1.993534565E-1,-1.460337877E0,-8.676950932E-1
5.561369585E-1,-3.737183213E-1,-1.790538788E0,-5.596978664E-1
5.661449584E-1,-1.017375469E0,-1.850161672E0,-2.051724046E-1
5.761539584E-1,-1.115450621E0,-1.315386772E0,-2.855631113E-1
5.861619585E-1,-8.127941489E-1,-9.574933052E-1,-2.707404494E-1
5.961709584E-1,-2.274356037E-1,-3.077789247E-1,-2.786431313E-1
6.061789584E-1,3.414472938E-1,-5.260819793E-1,-2.830929458E-1
6.161879585E-1,4.933556020E-1,-8.653247356E-1,-8.561555296E-2
6.261959583E-1,3.153962195E-1,-1.146050692E0,8.705492318E-2
6.362049584E-1,1.180402786E-1,-1.232014060E0,6.119110063E-2
6.462129585E-1,1.001025289E-1,-1.405275941E0,-2.977001667E-2
6.562209583E-1,1.729133576E-1,-1.278411746E0,-1.306598783E-1
6.662299584E-1,1.792597920E-1,-1.173489928E0,-1.623788923E-1
6.762379585E-1,1.757079363E-1,-8.789064884E-1,-1.977624446E-1
6.862469586E-1,8.397761732E-2,-8.114893436E-1,-2.479911149E-1
6.962549584E-1,-3.774695098E-2,-8.867945075E-1,-2.647511959E-1
7.062639585E-1,-6.971016526E-2,-9.912975430E-1,-2.529763877E-1
7.162719585E-1,1.803976744E-1,-9.326835275E-1,-2.102960646E-1
7.262809584E-1,6.930017471E-1,-1.141621351E0,4.716322422E-1
7.362889585E-1,8.699758053E-1,-1.460068583E0,6.579051614E-1
7.462979585E-1,7.717345357E-1,-1.099184871E0,8.510304093E-1
7.563059584E-1,1.696603596E-1,-6.580219269E-1,9.169838428E-1
7.663149585E-1,-1.040476561E0,-5.459900498E-1,7.155443430E-1
7.763229585E-1,-9.586323500E-1,-1.456467032E0,4.720759988E-1
7.863309584E-1,-1.688548326E-1,-1.643513799E0,2.312665284E-1
7.963399584E-1,3.034394681E-1,-1.122588515E0,-1.442724764E-1
8.063479585E-1,3.813361228E-1,-5.749962330E-1,-1.967269778E-1
8.163569584E-1,2.451040000E-1,-4.318374693E-1,-1.327938139E-1
8.263649584E-1,5.463435873E-2,-1.025755048E0,-5.397824943E-2
8.363739585E-1,5.032188296E-1,-2.226823568E0,-2.598661482E-1
8.463819583E-1,1.022115111E0,-1.757209301E0,-1.996863484E-1
8.563909584E-1,4.759923220E-1,-1.362550408E-1,4.353921115E-1
8.663989585E-1,-4.299996793E-1,-8.736998774E-3,6.105108857E-1
8.764079583E-1,-5.904764533E-1,4.211485982E-1,4.784327149E-1
8.864159584E-1,-6.416437030E-1,6.817297935E-1,5.010368824E-1
8.964239585E-1,-8.162621260E-1,8.321837783E-1,3.334643841E-1
9.064329586E-1,-8.896266818E-1,7.380350232E-1,3.108587861E-1
9.164409584E-1,-7.653268576E-1,4.873063862E-1,4.359940588E-1
9.264499585E-1,-4.561519921E-1,3.126677871E-2,4.843279123E-1
9.364579585E-1,-1.516243368E-1,-4.786561430E-1,4.019560516E-1
9.464669584E-1,7.504121400E-3,-7.810810804E-1,2.846828401E-1
9.564749585E-1,-3.205021098E-2,-1.058307886E0,2.476657033E-1
9.664839585E-1,-5.980231613E-2,-1.171706915E0,2.301444709E-1
9.764919584E-1,-6.210541725E-2,-1.036521435E0,2.314957678E-1
9.865009584E-1,-7.057210058E-2,-1.017458797E0,2.033893913E-1
9.965089585E-1,6.837300211E-2,-1.029936194E0,1.526465863E-1
1.006516958E0,3.007521331E-1,-9.383399487E-1,2.676904500E-1
1.016525958E0,4.372982681E-1,-7.089815736E-1,4.510267377E-1
1.026533959E0,5.243532062E-1,-4.896885455E-1,6.147084236E-1
1.036542958E0,5.672298670E-1,-4.882264733E-1,7.487490177E-1
1.046550958E0,5.092688203E-1,-4.342986047E-1,8.511772752E-1
1.056559958E0,3.765752614E-1,-3.595090508E-1,8.845744133E-1
1.066567958E0,4.060949385E-1,-3.055114746E-1,1.019335508E0
1.076576958E0,4.013422728E-1,-1.567366272E-1,1.283908844E0
1.086584958E0,3.075171262E-3,-3.537443653E-2,1.093710661E0
1.096593959E0,-6.474888325E-2,2.468820214E-1,7.737219334E-1
1.106601958E0,-7.583951950E-2,3.484816849E-1,4.208906889E-1
1.116609958E0,-4.978243113E-1,7.166327834E-1,3.567964137E-1
1.126618959E0,-1.162105680E0,1.225523114E0,4.083681703E-1
1.136626958E0,-1.034275055E0,1.449386835E0,3.999115527E-1
1.146635958E0,-4.054789841E-1,1.456654429E0,3.492894471E-1
1.156643959E0,3.655458391E-1,1.534486651E0,1.645893753E-1
1.166652958E0,9.711109400E-1,1.622780442E0,-1.378978193E-1
1.176660958E0,1.344064593E0,1.632819772E0,-4.201926291E-1
1.186669959E0,1.510562181E0,1.827654123E0,-6.753396392E-1
1.196677958E0,1.480130792E0,1.867561579E0,-7.618399262E-1
1.206686958E0,1.529078841E0,1.613144517E0,-9.250772595E-1
1.216694959E0,1.721716762E0,1.257811427E0,-1.086286426E0
1.226703958E0,8.633087277E-1,1.800582886E0,-6.249307394E-1
1.236711958E0,2.508266866E-1,1.851508737E0,-1.635695398E-1
1.246719958E0,2.031052411E-1,1.722714901E0,-1.735435575E-1
1.256728958E0,5.023300648E-1,1.421838522E0,-4.301937222E-1
1.266736958E0,1.029737949E0,1.397772431E0,-5.653564334E-1
1.276745958E0,1.524334073E0,1.587231874E0,-5.610082746E-1
1.286753959E0,1.751222491E0,1.896713138E0,-4.418775737E-1
1.296762417E0,1.892031074E0,2.132906914E0,-1.763431132E-1
1.306770417E0,2.061357260E0,2.025691271E0,1.983927041E-1
1.316779417E0,1.821737885E0,1.404910088E0,7.298542261E-1
1.326787417E0,1.839439750E0,4.223130345E-1,1.343080640E0
1.336795417E0,2.634749174E0,5.075858831E-1,1.702559710E0
1.346804417E0,3.510055542E0,1.426765203E0,1.903166294E0
1.356812417E0,4.413850784E0,3.731681108E0,1.846338391E0
1.366821417E0,4.235699654E0,7.065414429E0,1.557110429E0
1.376829417E0,3.607350588E0,8.519482613E0,1.000311375E0
1.386838417E0,3.769904137E0,6.833319664E0,1.595133841E-1
1.396846417E0,3.271506071E0,4.965806961E0,-2.600271702E-1
1.406855417E0,2.615797281E0,3.340939045E0,-1.783216745E-1
1.416863417E0,2.353558064E0,2.449604034E0,4.632239640E-1
1.426872417E0,2.293328524E0,2.420337200E0,1.349938512E0
1.436880417E0,2.284951687E0,3.337260723E0,1.362177372E0
1.446888417E0,2.472346306E0,3.996026278E0,9.346213341E-1
1.456897417E0,2.791805983E0,3.632194519E0,5.210089684E-1
1.466905417E0,3.162077427E0,2.817092419E0,6.780096143E-2
1.476914417E0,3.303317547E0,2.207022905E0,-3.266118467E-1
1.486922417E0,3.271086216E0,2.038269281E0,-2.056339830E-1
1.496931417E0,3.114861250E0,1.874167085E0,-1.503046751E-1
1.506939417E0,2.815325260E0,1.439902425E0,-1.484622210E-1
1.516948417E0,2.466369390E0,9.947457314E-1,2.686306834E-5
1.526956417E0,2.221099615E0,9.393994808E-1,1.845143735E-1
1.536965417E0,2.079916716E0,9.301503301E-1,4.111248851E-1
1.546973417E0,1.957755327E0,9.799951911E-1,5.487759709E-1
1.556981417E0,1.801870942E0,1.093119383E0,5.772843361E-1
1.566990417E0,1.572234273E0,1.254039168E0,5.164901018E-1
1.576998417E0,1.280918837E0,1.308473349E0,4.171879888E-1
1.587007417E0,9.221545458E-1,1.203239202E0,2.934784591E-1
1.597015417E0,5.248087645E-1,9.109985828E-1,1.830858886E-1
1.607024417E0,1.152651608E-1,5.058554411E-1,9.328264743E-2
1.617032417E0,-2.332376987E-1,1.238630265E-1,4.543789104E-2
1.627041417E0,-4.652918875E-1,-8.242718875E-2,2.127955109E-2
1.637049417E0,-6.144624352E-1,-1.333204657E-1,3.562014177E-2
1.647058417E0,-6.996259093E-1,-6.070022285E-2,4.770593345E-2
1.657066417E0,-7.416500449E-1,5.009813234E-3,3.007181175E-2
1.667074417E0,-7.848989367E-1,1.261117309E-2,-2.874581330E-2
1.677083417E0,-8.328344822E-1,5.277892575E-3,-1.353476197E-1
1.687091417E0,-8.554387093E-1,5.052020028E-2,-2.549644411E-1
1.697100417E0,-7.978774309E-1,9.940598160E-2,-3.349458277E-1
1.707108417E0,-5.612018704E-1,1.159741357E-1,-3.828828335E-1
1.717117417E0,-1.565155983E-1,1.603714563E-2,-3.597857654E-1
1.727125417E0,2.772717476E-1,-2.477150261E-1,-2.375532389E-1
1.737134417E0,5.406165719E-1,-4.873827398E-1,-2.311161160E-1
1.747142417E0,6.480264068E-1,-4.253998399E-1,-2.132657170E-1
1.757151417E0,5.525491238E-1,-1.095617115E-1,-1.336699575E-1
1.767159417E0,2.618079185E-1,1.116480492E-2,-3.441102058E-2
1.777167417E0,-1.624738239E-2,-1.846595556E-1,4.061235487E-2
1.787176417E0,-2.086884677E-1,-3.805915415E-1,4.746041074E-2
1.797184417E0,-4.535509646E-1,-2.614347637E-1,3.394060582E-2
1.807193417E0,-6.987206340E-1,-4.335033521E-2,5.658049881E-2
1.817201417E0,-8.995024562E-1,-1.276050210E-1,3.646377474E-2
1.827210417E0,-1.134793162E0,-4.576634467E-1,-8.328191936E-2
1.837218417E0,-1.255430341E0,-7.228477001E-1,-2.447970361E-1
1.847227417E0,-1.055955291E0,-7.824577093E-1,-2.512264550E-1
1.857235417E0,-7.351384759E-1,-5.941743255E-1,-8.142970502E-2
1.867244417E0,-7.634861469E-1,-3.946693242E-1,1.162845865E-1
1.877252417E0,-1.242051363E0,-1.705957353E-1,3.393741250E-1
1.887261417E0,-1.565375805E0,-2.718635798E-1,5.932477713E-1
1.897269417E0,-1.763778925E0,-8.534524441E-1,7.242982388E-1
1.907278417E0,-2.059665918E0,-1.478138328E0,6.654714942E-1
1.917286417E0,-2.324913502E0,-1.857792735E0,5.797414184E-1
1.927294417E0,-2.316854239E0,-1.906944513E0,5.320655704E-1
1.937303417E0,-2.249682426E0,-2.012260199E0,4.782412052E-1
1.947311417E0,-2.244576454E0,-2.204763651E0,3.692260385E-1
1.957320417E0,-2.279792309E0,-2.443885565E0,2.126795799E-1
1.967328417E0,-2.315215349E0,-2.702608824E0,6.603809446E-2
1.977337417E0,-2.355323315E0,-2.864422560E0,-5.883993208E-2
1.987345417E0,-2.388171434E0,-2.909678221E0,-1.816483736E-1
1.997354417E0,-2.378427505E0,-2.916493893E0,-2.803483307E-1
2.007362417E0,-2.377309561E0,-2.746082783E0,-3.438877463E-1
2.017371417E0,-2.372181416E0,-2.510081291E0,-3.790140450E-1
2.027379417E0,-2.370898008E0,-2.186449051E0,-4.188100696E-1
2.037387417E0,-2.300457716E0,-2.061581612E0,-3.994523585E-1
2.047396417E0,-2.296722412E0,-2.058933020E0,-3.712845445E-1
2.057404417E0,-2.324836969E0,-1.914786577E0,-3.066738546E-1
2.067413417E0,-2.249035597E0,-1.743706226E0,-1.520802528E-1
2.077421417E0,-2.200117826E0,-1.459540606E0,-2.021330409E-2
2.087430417E0,-2.145766973E0,-1.229055166E0,1.451826543E-1
2.097438417E0,-2.030906200E0,-1.093142033E0,2.961724102E-1
2.107447417E0,-1.870094299E0,-1.021750808E0,4.483463466E-1
2.117455417E0,-1.738720536E0,-9.356206656E-1,5.377990603E-1
2.127464417E0,-1.793847203E0,-5.464918017E-1,5.381649733E-1
2.137472417E0,-1.882661700E0,-5.166364461E-2,4.401214719E-1
2.147481417E0,-1.985247612E0,3.138073087E-1,2.740716040E-1
2.157489417E0,-1.963338256E0,4.307208955E-1,9.913707525E-2
2.167498417E0,-1.791903377E0,4.420317113E-1,2.583541721E-2
2.177506417E0,-1.631227970E0,5.569401979E-1,3.369919583E-2
2.187514417E0,-1.551319122E0,6.505363584E-1,5.930346251E-2
2.197523417E0,-1.484435201E0,5.383841991E-1,3.785383701E-2
2.207531417E0,-1.398446679E0,2.862077951E-1,3.818253800E-2
2.217540417E0,-1.284104109E0,2.156497389E-1,7.997978479E-2
2.227548417E0,-1.138259172E0,3.385189474E-1,1.636257619E-1
2.237557417E0,-1.040466785E0,4.063059986E-1,2.353702486E-1
2.247565417E0,-1.019127131E0,3.770767152E-1,2.484824210E-1
2.257574417E0,-1.028945923E0,3.476511836E-1,2.162304670E-1
2.267582417E0,-1.032726645E0,3.770321608E-1,1.792646945E-1
2.277591417E0,-1.005559444E0,4.140879214E-1,1.431924552E-1
2.287599417E0,-9.748950005E-1,4.739224017E-1,1.460338831E-1
2.297608292E0,-9.060503840E-1,4.816599488E-1,1.454112381E-1
2.307616292E0,-8.610656857E-1,5.338995457E-1,2.076662481E-1
2.317624292E0,-7.781460285E-1,6.211130023E-1,1.857939661E-1
2.327633292E0,-6.638709307E-1,6.926140189E-1,7.890855521E-2
2.337641292E0,-5.180490017E-1,7.421458364E-1,2.677771077E-2
2.347650292E0,-3.452507555E-1,7.429386973E-1,2.690109983E-2
2.357658292E0,-1.860342026E-1,5.606836677E-1,3.469830379E-2
2.367667292E0,-9.219338000E-2,2.937468588E-1,1.853587478E-2
2.377675292E0,-4.909624159E-2,5.291347951E-2,2.236044034E-2
2.387684292E0,-7.996504009E-2,-1.285000443E-1,4.308161885E-2
2.397692292E0,-1.282026023E-1,-2.074007094E-1,7.731629163E-2
2.407701292E0,-1.572565734E-1,-1.985543221E-1,1.355834752E-1
2.417709292E0,-1.993536949E-1,-1.334640086E-1,1.923657954E-1
2.427718292E0,-2.539388239E-1,-3.065898642E-2,2.149720639E-1
2.437726292E0,-3.410241902E-1,8.730094135E-2,2.178839594E-1
2.447735292E0,-4.587421715E-1,1.584936082E-1,2.102525532E-1
2.457743292E0,-5.318518281E-1,1.520197242E-1,2.145996392E-1
2.467751292E0,-5.849337578E-1,8.713114262E-2,2.247554362E-1
2.477760292E0,-5.895467997E-1,2.009591553E-3,2.268361747E-1
2.487768292E0,-5.485559702E-1,-5.670095235E-2,2.422764748E-1
2.497777292E0,-4.735131264E-1,-9.012682736E-2,2.959146798E-1
2.507785292E0,-3.338602781E-1,4.516733438E-2,3.716990948E-1
2.517794292E0,-1.449953020E-1,3.492324352E-1,4.037446380E-1
2.527802292E0,-6.503253710E-3,6.338216066E-1,3.878102601E-1
2.537811292E0,6.197141111E-2,9.091461301E-1,3.038453162E-1
2.547819292E0,1.499886960E-1,1.227830052E0,1.513183415E-1
2.557828292E0,3.186227083E-1,1.492334843E0,-9.699292481E-3
2.567836292E0,6.172503829E-1,1.390752792E0,-1.565971673E-1
2.577845292E0,1.079898953E0,9.763697386E-1,-2.859740555E-1
2.587853292E0,1.614352584E0,4.799652696E-1,-3.158511221E-1
2.597862292E0,2.118796349E0,1.493298262E-1,-2.820340395E-1
2.607870292E0,2.556401968E0,-1.615837812E-1,-2.749205232E-1
2.617879292E0,2.980072260E0,-3.668027222E-1,-2.745806873E-1
2.627887292E0,3.408195257E0,-5.660636425E-1,-2.241613269E-1
2.637896292E0,3.824872732E0,-7.130908966E-1,-2.679394484E-1
2.647904292E0,4.226724148E0,-6.357896328E-1,-4.351406395E-1
2.657912292E0,4.436836243E0,-3.994317055E-1,-4.450033903E-1
2.667921292E0,4.443217754E0,-2.153920531E-1,-4.918568730E-1
2.677929292E0,4.510110855E0,3.265058100E-1,-4.408259094E-1
2.687938292E0,4.583477974E0,9.712482095E-1,-3.984891176E-1
2.697946292E0,4.655520916E0,1.131494403E0,-3.618834317E-1
2.707955292E0,4.760212898E0,1.145732164E0,-3.318752646E-1
2.717963292E0,4.857587337E0,9.813144803E-1,1.652055047E-2
2.727972292E0,4.651739120E0,1.441518784E0,4.911538363E-1
2.737980292E0,4.333608627E0,1.695621133E0,7.700349689E-1
2.747989292E0,4.343767166E0,1.438669443E0,7.594229579E-1
2.757997292E0,4.817006588E0,1.197361588E0,5.194053054E-1
2.768006292E0,5.509665966E0,8.306491375E-1,1.281235963E-1
2.778014292E0,5.548619270E0,1.191971540E0,-1.348427832E-1
2.788023292E0,5.163989544E0,1.889188409E0,-2.534554899E-1
2.798031292E0,4.813361168E0,2.180915833E0,-4.327379167E-1
2.808040292E0,4.601261616E0,2.357851744E0,-3.648704290E-1
2.818048292E0,4.299429893E0,2.342782736E0,-3.353567421E-1
2.828056292E0,3.869147778E0,2.473950624E0,-2.367742658E-1
2.838065292E0,3.429320097E0,2.560967684E0,-5.500339717E-2
2.848073292E0,3.035650253E0,2.708058119E0,1.097956374E-1
2.858082292E0,2.638640881E0,2.745522499E0,1.382728219E-1
2.868090292E0,2.136087418E0,2.448639870E0,1.006181166E-1
2.878099292E0,1.517926693E0,1.984756470E0,-2.686261572E-2
2.888107292E0,7.323451638E-1,1.475200295E0,-3.133131191E-2
2.898116292E0,-1.295490861E-1,1.131870389E0,-5.822231621E-2
2.908124292E0,-9.196798205E-1,9.046951532E-1,-2.365733124E-2
2.918133292E0,-1.502619743E0,7.210770845E-1,2.009574138E-2
2.928141292E0,-1.820248246E0,6.341733336E-1,-3.227527440E-2
2.938150292E0,-1.884634495E0,6.920760274E-1,-1.073812097E-1
2.948158292E0,-1.736226439E0,7.204557061E-1,-1.815071851E-1
2.958167292E0,-1.596402049E0,6.133907437E-1,-2.937842011E-1
2.968175292E0,-1.534183145E0,4.435944557E-1,-4.754615426E-1
2.978184292E0,-1.529588699E0,1.848776788E-1,-6.893456578E-1
2.988192292E0,-1.505409718E0,-2.317468375E-1,-8.456670642E-1
2.998200292E0,-1.207838416E0,-8.490342498E-1,-8.542443514E-1
3.008209292E0,-4.944576323E-1,-1.510860562E0,-6.867056489E-1
3.018217292E0,1.237059906E-1,-1.548934340E0,-3.282145858E-1
3.028226292E0,-2.242545635E-1,-3.649229705E-1,3.793293238E-2
3.038234292E0,-6.274377704E-1,1.731064171E-1,2.253880501E-1
3.048243292E0,-9.209902287E-1,-4.205669165E-1,-1.177989915E-1
3.058251292E0,-1.405147076E0,-3.836451173E-1,-1.472200006E-1
3.068260292E0,-2.074302197E0,-5.420897007E-1,-1.177450046E-1
3.078268292E0,-2.443648577E0,-1.079210997E0,-2.380615473E-1
3.088277292E0,-2.459646463E0,-1.500287652E0,-3.593069613E-1
3.098285292E0,-2.390680075E0,-1.737012506E0,-2.387640029E-1
3.108294292E0,-2.303547144E0,-1.655331492E0,1.492351294E-1
3.118302292E0,-2.252894878E0,-1.551113486E0,5.268554091E-1
3.128311292E0,-2.333970070E0,-1.615034938E0,7.150632739E-1
3.138319292E0,-2.403170586E0,-1.737838626E0,7.196473479E-1
3.148328292E0,-2.517410755E0,-1.879940867E0,6.376153827E-1
3.158336292E0,-2.695161104E0,-2.092031002E0,5.306478739E-1
3.168344292E0,-2.907535076E0,-2.292840004E0,4.158887565E-1
3.178353292E0,-3.003960371E0,-2.329523563E0,3.416877687E-1
3.188361292E0,-2.951930285E0,-2.245061874E0,2.927513719E-1
3.198370292E0,-2.866073132E0,-2.255071402E0,2.369035780E-1
3.208378292E0,-2.848152399E0,-2.295186520E0,1.687393785E-1
3.218387292E0,-2.852285624E0,-2.216768980E0,9.951265156E-2
3.228395292E0,-2.812911749E0,-2.105811357E0,2.546374686E-2
3.238404292E0,-2.748227835E0,-1.911889911E0,-2.094476670E-2
3.248412292E0,-2.701945543E0,-1.628358603E0,-5.009119958E-2
3.258421292E0,-2.661224842E0,-1.307177901E0,-4.240851104E-2
3.268429292E0,-2.634433985E0,-9.937032461E-1,-4.278215766E-2
3.278438292E0,-2.599413157E0,-6.982489824E-1,-5.169842020E-2
3.288446292E0,-2.585252047E0,-2.328464240E-1,-4.333875328E-2
3.298454292E0,-2.572278738E0,2.601009607E-1,-2.559757419E-2
3.308463292E0,-2.523059368E0,6.103153825E-1,-8.004588075E-3
3.318471292E0,-2.489997387E0,8.588926792E-1,-3.237091377E-2
3.328480292E0,-2.472198486E0,9.800071716E-1,-9.802170843E-2
3.338488292E0,-2.497507095E0,1.009966612E0,-1.764094532E-1
3.348497292E0,-2.523315191E0,9.105178714E-1,-2.168623209E-1
3.358505292E0,-2.460484028E0,6.539252400E-1,-2.281322926E-1
3.368514292E0,-2.240676641E0,2.066860795E-1,-1.725691110E-1
3.378522292E0,-1.839259148E0,-2.693369389E-1,-6.666424870E-2
3.388531292E0,-1.450922728E0,-3.995707929E-1,9.180802852E-3
3.398539292E0,-1.189149141E0,-2.324566543E-1,1.042111814E-1
3.408548292E0,-1.033491731E0,8.543455973E-3,2.209770679E-1
3.418556292E0,-8.995888829E-1,2.370488048E-1,3.310268819E-1
3.428564292E0,-7.584031224E-1,4.582000077E-1,4.053593874E-1
3.438573292E0,-6.331671476E-1,6.073176265E-1,4.674760401E-1
3.448581292E0,-5.184240937E-1,6.060321331E-1,4.626930058E-1
3.458590292E0,-4.788018167E-1,5.096315742E-1,3.942473531E-1
3.468598292E0,-5.049989820E-1,3.130196929E-1,2.738137245E-1
3.478607292E0,-5.721739531E-1,1.514931321E-1,1.855317652E-1
3.488615292E0,-6.301254034E-1,1.055639386E-1,1.835211366E-1
3.498624292E0,-6.804786325E-1,1.142285392E-1,2.183097452E-1
3.508632292E0,-7.220740318E-1,1.675496846E-1,2.720361650E-1
3.518641292E0,-7.387837768E-1,2.448657751E-1,3.382583261E-1
3.528649292E0,-7.163610458E-1,3.974303901E-1,4.386044741E-1
3.538658292E0,-6.546034217E-1,6.203542948E-1,5.420616269E-1
3.548666292E0,-4.937869012E-1,7.171499133E-1,6.602210999E-1
3.558675292E0,-2.673777342E-1,7.426680326E-1,8.097075820E-1
3.568683292E0,9.865976870E-3,8.042818308E-1,9.295153022E-1
3.578691292E0,3.587259650E-1,8.201923966E-1,8.702014089E-1
3.588700292E0,6.256883144E-1,9.084330797E-1,6.219463944E-1
3.598708292E0,7.124176025E-1,8.356552720E-1,4.559100568E-1
3.608717292E0,7.678740621E-1,6.964935660E-1,4.784041643E-1
3.618725292E0,9.876879454E-1,4.727781713E-1,5.766724348E-1
3.628734292E0,1.391339064E0,3.284743726E-1,6.944888234E-1
3.638742292E0,1.945407033E0,2.748950422E-1,7.257937193E-1
3.648751292E0,2.580450535E0,2.327548414E-1,5.686419606E-1
3.658759292E0,3.222360373E0,5.489668623E-2,2.575075030E-1
3.668768292E0,3.732741356E0,-3.727097213E-1,-1.403064132E-1
3.678776292E0,3.984939098E0,-8.927078843E-1,-4.673740268E-1
3.688784292E0,4.074868679E0,-1.067262530E0,-5.805377364E-1
3.698793292E0,4.041302681E0,-1.164216280E0,-7.359718084E-1
3.708801292E0,3.906843662E0,-1.096738696E0,-8.271132112E-1
3.718810292E0,3.779919624E0,-7.154898643E-1,-7.727282643E-1
3.728818292E0,3.699762821E0,-4.734364450E-1,-6.108022332E-1
3.738827292E0,3.692774057E0,-7.844706625E-2,-5.299214721E-1
3.748835292E0,3.680980444E0,2.139975429E-1,-4.336846471E-1
3.758844292E0,3.606017351E0,1.026770353E0,-3.648887873E-1
3.768852292E0,3.318762779E0,1.742995858E0,-2.615666091E-1
3.778861292E0,3.036194563E0,1.928202152E0,-2.671408951E-1
3.788869292E0,3.204995871E0,1.823352456E0,-4.847371280E-1
3.798878292E0,3.795714617E0,1.404545307E0,-7.551773787E-1
3.808886292E0,4.143118382E0,1.221287012E0,-7.691932917E-1
3.818894292E0,4.115728855E0,1.380009294E0,-6.374216676E-1
3.828903292E0,4.017253876E0,1.354405403E0,-4.889701307E-1
3.838911292E0,4.064136982E0,1.641338110E0,-4.247466624E-1
3.848920292E0,4.036191940E0,1.576900363E0,-3.513882756E-1
3.858928292E0,3.679280043E0,1.331397653E0,7.055110764E-3
3.868937292E0,3.197503328E0,1.113757253E0,3.768716753E-1
3.878945292E0,2.881571531E0,9.574193954E-1,5.802168250E-1
3.888954292E0,2.720077515E0,1.058194518E0,6.598930955E-1
3.898962292E0,2.496910334E0,1.157121062E0,6.260285974E-1
3.908971292E0,2.097314119E0,1.140641689E0,5.574686527E-1
3.918979292E0,1.593571782E0,1.046432376E0,5.066075921E-1
3.928987292E0,1.077055931E0,9.651075602E-1,4.841897488E-1
3.938996292E0,5.621150136E-1,9.128240943E-1,4.333033860E-1
3.949004292E0,1.037252471E-1,7.938957810E-1,3.659842312E-1
