"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.126879585E-1,-5.939349060E0,8.590635681E0,1.876048737E0
9.226969585E-1,-6.218368835E0,9.638307037E0,2.744842072E0
9.327049584E-1,-5.254672852E0,9.401948547E0,3.140020294E0
9.427139584E-1,-3.993844757E0,9.562265167E0,3.056344299E0
9.527219585E-1,-3.368445282E0,9.652826843E0,1.857187958E0
9.627309584E-1,-3.150049438E0,1.013991394E1,2.682421875E0
9.727389584E-1,-3.023861847E0,1.045156586E1,2.767594757E0
9.827479585E-1,-2.954106903E0,1.115884506E1,1.630409546E0
9.927559583E-1,-1.830992432E0,1.152827682E1,2.188000031E0
1.002763958E0,-1.623673553E0,1.159743301E1,3.137176208E0
1.012772958E0,-3.023412781E0,1.267129990E1,2.660866699E0
1.022780958E0,-4.453538818E0,1.375549530E1,1.513053589E0
1.032789958E0,-5.613476715E0,1.403197037E1,1.224753113E0
1.042797958E0,-5.858966217E0,1.316153046E1,1.396595764E0
1.052806959E0,-6.142177277E0,1.183244431E1,3.611988831E-1
1.062814958E0,-5.719606018E0,1.086934708E1,1.246907043E-1
1.072823958E0,-6.237379303E0,1.095571747E1,1.094972992E0
1.082831959E0,-6.712491302E0,1.336944809E1,8.972341919E-1
1.092840958E0,-5.624403992E0,1.626622421E1,-1.959425354E-1
1.102848958E0,-6.389762421E0,1.533456161E1,6.614744568E-1
1.112856959E0,-5.007686462E0,1.344339432E1,3.129991150E-1
1.122865958E0,-3.748804321E0,1.190474396E1,-1.903741150E0
1.132873958E0,-3.741319885E0,1.122186401E1,-1.745969238E0
1.142882959E0,-3.918701019E0,1.147603546E1,1.755998383E0
1.152890958E0,-3.622766418E0,1.177631104E1,2.479593658E0
1.162899958E0,-2.534080353E0,1.137275024E1,2.107168121E0
1.172907959E0,-1.247056732E0,1.104672821E1,2.143542480E0
1.182916958E0,-4.074526978E-1,1.099358871E1,2.298769684E0
1.192924958E0,-3.707789612E-1,1.106978027E1,1.109642487E0
1.202933958E0,-5.041516113E-1,1.129566055E1,1.153052216E0
1.212941958E0,-8.400531006E-1,9.456435242E0,2.894979858E0
1.222950958E0,-2.638413391E0,2.541714478E0,2.041305084E0
1.232958958E0,-3.706442413E0,4.252806244E0,-4.585414581E0
1.242966959E0,-3.058589630E0,6.114933929E0,-9.830058289E-1
1.252975958E0,-1.339564362E0,7.388635254E0,5.481600952E-1
1.262983958E0,-1.068178711E0,8.148155823E0,3.607498169E-1
1.272992959E0,-2.118694153E0,8.532706146E0,-3.236270142E-1
1.283000958E0,-1.920506287E0,9.543404388E0,4.185296631E-1
1.293009417E0,-1.578018494E0,9.675130463E0,6.032455444E-2
1.303017417E0,-9.523196411E-1,8.763975220E0,5.002597046E-1
1.313026417E0,-9.235794067E-2,1.016146912E1,1.265169067E0
1.323034417E0,-4.216731262E-1,1.263357834E1,1.350940704E0
1.333042417E0,-1.402882690E0,1.186881866E1,2.151775360E0
1.343051417E0,-1.278341675E0,9.495354309E0,2.839595032E-1
1.353059417E0,-1.007105713E0,7.567363586E0,-1.782792664E0
1.363068417E0,-2.428100739E0,1.048180298E1,-3.505560150E0
1.373076417E0,-4.009412384E0,1.646471146E1,-8.589138794E0
1.383085417E0,-3.723955994E0,1.306483154E1,-4.266577606E0
1.393093417E0,-2.277214508E0,5.883664856E0,5.993686066E0
1.403102417E0,1.172062683E-1,7.153474274E0,2.410736847E0
1.413110417E0,2.249671783E0,9.978998566E0,4.520599365E-2
1.423119417E0,2.851719818E0,1.147349075E1,-1.392404480E0
1.433127417E0,3.398532715E0,1.215876572E1,-2.779719543E0
1.443135417E0,3.351979523E0,8.843310242E0,-4.854704590E0
1.453144417E0,2.520458679E0,6.926845551E0,-3.606600037E0
1.463152417E0,2.328707428E0,8.589138794E0,-5.596861267E-1
1.473161417E0,2.368524628E0,9.198371887E0,5.845344543E-1
1.483169417E0,1.746418304E0,9.170978851E0,-5.251080322E-1
1.493178417E0,-3.281176758E-1,9.957144012E0,-1.589694214E0
1.503186417E0,-9.195378113E-1,7.142696686E0,-1.781146088E0
1.513195417E0,-6.197113037E-2,3.994593201E0,-2.299967194E0
1.523203417E0,1.094972992E0,3.795956268E0,-3.890559540E0
1.533212417E0,2.093247070E0,4.662354584E0,-6.036796417E0
1.543220417E0,2.269430695E0,6.077960815E0,-6.207740936E0
1.553228417E0,1.764680328E0,6.971602478E0,-6.196065216E0
1.563237417E0,1.296753387E0,7.609575806E0,-5.841602325E0
1.573245417E0,1.244512024E0,7.527396698E0,-5.299579468E0
1.583254417E0,1.493893433E0,6.779701538E0,-4.705914001E0
1.593262417E0,1.719174957E0,5.527854767E0,-4.396657104E0
1.603271417E0,1.821412354E0,4.241579590E0,-4.317172394E0
1.613279417E0,1.893412628E0,3.109184418E0,-4.490661621E0
1.623288417E0,2.132615204E0,2.433938599E0,-4.874912567E0
1.633296417E0,2.605631561E0,2.664758606E0,-5.210364990E0
1.643305417E0,3.004102936E0,3.161425781E0,-5.353916473E0
1.653313417E0,3.194057922E0,3.440744934E0,-5.389392700E0
1.663321417E0,2.930306396E0,3.571123810E0,-5.363346863E0
1.673330417E0,2.324366455E0,3.555855560E0,-5.714965668E0
1.683338417E0,1.702559509E0,3.677552490E0,-6.130501556E0
1.693347417E0,1.067280579E0,4.074377289E0,-6.255042572E0
1.703355417E0,4.278103638E-1,4.608766022E0,-6.205495605E0
1.713364417E0,1.154100037E-1,5.306465149E0,-6.878047028E0
1.723372417E0,3.776646423E-1,6.485263824E0,-7.294780426E0
1.733381417E0,9.969268799E-1,8.303233337E0,-7.220983887E0
1.743389417E0,1.796114960E0,8.830586700E0,-7.909252625E0
1.753398417E0,3.369942169E0,8.533903656E0,-9.908495178E0
1.763406417E0,4.672533417E0,7.469317474E0,-1.098475708E1
1.773414417E0,4.348157959E0,6.131998444E0,-8.726103973E0
1.783423417E0,3.093018036E0,6.002368011E0,-5.723647614E0
1.793431417E0,2.128124542E0,6.236780548E0,-5.753285980E0
1.803440417E0,2.386936340E0,6.347699890E0,-8.067323914E0
1.813448417E0,2.678080902E0,6.536307678E0,-9.464518433E0
1.823457417E0,1.862876129E0,6.432274017E0,-8.205636292E0
1.833465417E0,9.063652039E-1,6.434369659E0,-6.682852936E0
1.843474417E0,1.361718292E0,7.672594757E0,-8.153843994E0
1.853482417E0,2.876418457E0,1.081276474E1,-1.143157791E1
1.863491417E0,4.181255035E0,1.424063644E1,-1.350820953E1
1.873499417E0,4.474195862E0,1.579769852E1,-1.182675613E1
1.883508417E0,5.095553741E0,1.483624786E1,-8.323291626E0
1.893516417E0,4.924908600E0,1.213526459E1,-5.362897797E0
1.903525417E0,2.977608032E0,9.532926178E0,-2.906954956E0
1.913533417E0,1.228495331E0,7.343578949E0,-6.909631348E-1
1.923541417E0,7.402107239E-1,6.607858887E0,-1.068328400E0
1.933550417E0,1.526076508E0,7.632029114E0,-3.468437347E0
1.943558417E0,2.258353729E0,9.078022156E0,-3.850592651E0
1.953567417E0,2.275867310E0,1.013602203E1,-3.837120667E0
1.963575417E0,1.800156555E0,1.081291443E1,-3.752696228E0
1.973584417E0,1.193468170E0,1.104238724E1,-3.807033234E0
1.983592417E0,6.403683472E-1,1.082429077E1,-4.276756439E0
1.993601417E0,8.951385498E-2,1.035426819E1,-4.547992401E0
2.003609417E0,-6.225553894E-1,9.922416229E0,-4.429888000E0
2.013618417E0,-1.595083008E0,9.603878632E0,-4.299359436E0
2.023626417E0,-2.518512726E0,9.250463562E0,-3.927682343E0
2.033634417E0,-3.344345398E0,9.056017914E0,-3.847748566E0
2.043643417E0,-3.472628632E0,8.927285614E0,-3.384162598E0
2.053651417E0,-3.555855560E0,8.469986572E0,-3.165617065E0
2.063660417E0,-3.298840027E0,7.939938812E0,-3.173101501E0
2.073668417E0,-2.908451843E0,7.401358795E0,-3.137924652E0
2.083677417E0,-2.267335052E0,6.788832550E0,-3.158731384E0
2.093685417E0,-1.660496979E0,6.509812775E0,-2.241738281E0
2.103694417E0,-1.104852448E0,6.425687714E0,-1.528172150E0
2.113702417E0,-4.420307922E-1,6.784341888E0,-1.551972656E0
2.123711417E0,-1.441502380E-1,7.136858826E0,-1.857786713E0
2.133719417E0,1.302291870E-2,7.331753540E0,-2.278262329E0
2.143728417E0,2.043251038E-1,7.896828461E0,-1.999990997E0
2.153736417E0,1.407073975E-1,8.170010376E0,-1.320853271E0
2.163745417E0,-8.173004150E-2,8.031398621E0,-9.515711975E-1
2.173753417E0,-8.729846191E-1,7.420818329E0,-1.584305420E0
2.183761417E0,-1.509461060E0,6.967710571E0,-2.555336151E0
2.193770417E0,-1.720073090E0,7.208410034E0,-2.623893585E0
2.203778417E0,-1.763033752E0,7.623496857E0,-2.136207733E0
2.213787417E0,-1.630708923E0,8.387508087E0,-1.952389984E0
2.223795417E0,-1.204395447E0,9.357191620E0,-2.348915405E0
2.233804417E0,-6.255491638E-1,1.029364426E1,-2.389930115E0
2.243812417E0,-1.463955688E-1,1.071187454E1,-1.533111877E0
2.253821417E0,-2.484832764E-2,1.043360321E1,-7.774832153E-1
2.263829417E0,-6.331832886E-2,9.972112885E0,-7.053332520E-1
2.273838417E0,-8.337661743E-2,9.707463226E0,-9.660910034E-1
2.283846417E0,2.200424194E-2,9.611662445E0,-1.314416656E0
2.293855292E0,5.523513794E-2,9.518406372E0,-1.633852386E0
2.303863292E0,-1.487905884E-1,9.655072174E0,-1.537003784E0
2.313871292E0,-1.814227295E-1,9.747879181E0,-1.468446350E0
2.323880292E0,-4.326004028E-2,9.690249023E0,-1.129551086E0
2.333888292E0,2.677931213E-1,9.815688171E0,-6.968009949E-1
2.343897292E0,7.668553162E-1,1.011461655E1,-5.652246094E-1
2.353905292E0,1.235381012E0,1.023167313E1,-5.292993164E-1
2.363914292E0,1.701960754E0,1.014410522E1,-2.275268555E-2
2.373922292E0,1.931134186E0,1.005324417E1,2.959346008E-1
2.383931292E0,1.760938110E0,1.053823563E1,2.799179077E-1
2.393939292E0,1.465153198E0,1.102098175E1,2.140548706E-1
2.403948292E0,1.035247192E0,1.099119370E1,1.425036621E-1
2.413956292E0,4.218228149E-1,1.035456757E1,3.983216858E-1
2.423965292E0,-1.673519897E-1,9.252708893E0,6.755451965E-1
2.433973292E0,-5.968089294E-1,7.999814301E0,7.665559387E-1
2.443982292E0,-7.581733704E-1,7.427853699E0,6.460565186E-1
2.453990292E0,-7.451504517E-1,8.032596130E0,3.977229309E-1
2.463998292E0,-6.831793213E-1,9.373507690E0,2.710862732E-1
2.474007292E0,-3.553610229E-1,1.032433044E1,1.938468933E-1
2.484015292E0,-7.110214233E-2,1.095960938E1,1.901046753E-1
2.494024292E0,4.805007935E-2,1.172287216E1,2.026785278E-1
2.504032292E0,2.691403198E-1,1.282727554E1,1.347198486E-2
2.514041292E0,2.347119141E-1,1.381432297E1,-9.380992126E-1
2.524049292E0,-1.287322998E-1,1.427985489E1,-1.893562317E0
2.534058292E0,-8.171507263E-1,1.511601608E1,-2.444865875E0
