"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.802999000E-3,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
8.786642000E-3,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
1.080080200E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
1.281496200E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
1.476808700E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
1.678224700E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
1.876589000E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
2.074953200E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
2.276369200E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
2.477785300E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
2.673097800E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
2.871462000E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
3.072878000E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
3.271242300E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
3.469606500E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
3.671022600E-2,-3.408846259E-2,5.379585549E-2,-6.924218964E-3
3.869386800E-2,1.890844405E-1,1.720402092E-1,-3.195793182E-2
4.067751100E-2,1.901497096E-1,1.672465205E-1,-3.036003746E-2
4.269167100E-2,1.874865443E-1,1.651159972E-1,-2.982740477E-2
4.470583100E-2,1.826928556E-1,1.587243974E-1,-2.663161233E-2
4.668947400E-2,1.816275865E-1,1.571265012E-1,-2.769687586E-2
4.864259900E-2,1.763012707E-1,1.507349163E-1,-2.556634694E-2
5.065675900E-2,1.720402092E-1,1.464738697E-1,-2.450108156E-2
5.264040100E-2,1.709749401E-1,1.390170157E-1,-2.237055451E-2
5.462404400E-2,1.672465205E-1,1.347559541E-1,-2.183792181E-2
5.663820400E-2,1.635181010E-1,1.320927888E-1,-1.704423130E-2
5.862184700E-2,1.576591432E-1,1.262338310E-1,-1.651159860E-2
6.063600700E-2,1.512675583E-1,1.198422536E-1,-1.384843793E-2
6.261964900E-2,1.459412277E-1,1.145159304E-1,-9.587380104E-3
6.463381000E-2,1.416801661E-1,1.065264493E-1,-6.924218964E-3
6.658693500E-2,1.320927888E-1,9.747169912E-2,-5.326322280E-3
6.860109500E-2,1.225054115E-1,8.681905270E-2,-3.728425596E-3
7.061525500E-2,1.171790883E-1,7.669904083E-2,-2.663161140E-3
7.259889700E-2,1.033306494E-1,6.391586363E-2,-1.065264456E-3
7.458254000E-2,9.480853379E-2,4.846953228E-2,2.663161140E-3
7.659670000E-2,8.468852192E-2,3.515372798E-2,2.663161140E-3
7.858034300E-2,6.870955974E-2,2.290318534E-2,5.326322280E-3
8.056398500E-2,5.965480953E-2,9.587380104E-3,9.587380104E-3
8.257814500E-2,5.060006306E-2,-5.858954508E-3,1.225054078E-2
8.459230600E-2,4.154531285E-2,-1.597896591E-2,1.065264456E-2
8.654543100E-2,2.822950855E-2,-2.876213938E-2,1.651159860E-2
8.852907300E-2,1.810949668E-2,-4.101268202E-2,1.331580617E-2
9.054323300E-2,8.522115648E-3,-5.006742850E-2,1.597896591E-2
9.252687600E-2,1.597896684E-3,-5.965480953E-2,1.704423130E-2
9.451051900E-2,-8.522115648E-3,-6.444849819E-2,1.544633508E-2
9.652467900E-2,-1.544633508E-2,-7.510114461E-2,1.757686399E-2
9.850832100E-2,-1.917476021E-2,-8.149272949E-2,2.237055451E-2
1.004919640E-1,-2.822950855E-2,-8.309062570E-2,2.077265643E-2
1.025061240E-1,-3.036003746E-2,-8.681905270E-2,2.396845073E-2
1.045202840E-1,-3.355583176E-2,-9.054747969E-2,2.450108156E-2
1.065039270E-1,-3.568635881E-2,-9.108011425E-2,2.343581803E-2
1.084875690E-1,-3.568635881E-2,-9.321063757E-2,2.556634694E-2
1.104712120E-1,-3.728425503E-2,-9.321063757E-2,2.609897964E-2
1.124548540E-1,-3.994741663E-2,-9.587380290E-2,2.503371425E-2
1.144384970E-1,-3.781688958E-2,-9.800432622E-2,2.876213938E-2
1.164221400E-1,-3.568635881E-2,-9.853696078E-2,2.609897964E-2
1.184363000E-1,-3.888215125E-2,-1.012001261E-1,2.982740477E-2
1.204199420E-1,-3.994741663E-2,-1.001348570E-1,2.503371425E-2
1.224341030E-1,-4.154531285E-2,-1.017327532E-1,2.822950855E-2
1.244787800E-1,-4.367584363E-2,-1.017327532E-1,2.769687586E-2
1.264013880E-1,-4.261057824E-2,-1.043959185E-1,2.556634694E-2
1.284155480E-1,-4.527373984E-2,-1.022653878E-1,2.609897964E-2
1.303991900E-1,-4.793690145E-2,-1.065264493E-1,2.450108156E-2
1.324133510E-1,-5.166532472E-2,-1.065264493E-1,2.396845073E-2
1.343969930E-1,-5.539375171E-2,-1.070590764E-1,2.183792181E-2
1.363806360E-1,-5.645901710E-2,-1.086569726E-1,2.450108156E-2
1.383947960E-1,-5.645901710E-2,-1.065264493E-1,2.130528912E-2
1.403784380E-1,-5.912217870E-2,-1.027980223E-1,2.183792181E-2
1.423620810E-1,-6.018744037E-2,-1.033306494E-1,2.077265643E-2
1.443762410E-1,-6.231797114E-2,-9.906959534E-2,2.130528912E-2
1.463598840E-1,-6.285060197E-2,-9.960222989E-2,1.810949668E-2
1.483740440E-1,-6.391586363E-2,-9.640643001E-2,1.651159860E-2
1.503576860E-1,-6.498113275E-2,-9.853696078E-2,1.384843793E-2
1.523413290E-1,-6.657902896E-2,-9.800432622E-2,1.331580617E-2
1.543249720E-1,-6.711166352E-2,-9.906959534E-2,1.438106969E-2
1.563086140E-1,-6.498113275E-2,-1.006674916E-1,1.597896591E-2
1.582922570E-1,-6.657902896E-2,-1.022653878E-1,1.331580617E-2
1.603064170E-1,-6.711166352E-2,-1.022653878E-1,1.544633508E-2
1.622900600E-1,-7.084008306E-2,-1.027980223E-1,1.118527725E-2
1.643042200E-1,-7.243798673E-2,-1.038632840E-1,1.491370238E-2
1.662573450E-1,-7.403588295E-2,-1.033306494E-1,1.491370238E-2
1.682409870E-1,-7.616640627E-2,-1.027980223E-1,1.757686399E-2
1.702551470E-1,-8.042746782E-2,-9.960222989E-2,1.810949668E-2
1.722387900E-1,-7.723167539E-2,-9.800432622E-2,1.757686399E-2
1.742224330E-1,-8.255799860E-2,-9.960222989E-2,1.757686399E-2
1.762060750E-1,-8.362326026E-2,-9.534116834E-2,1.970739290E-2
1.781897180E-1,-8.468852192E-2,-9.534116834E-2,1.810949668E-2
1.802038780E-1,-8.415589482E-2,-9.321063757E-2,2.077265643E-2
1.821875200E-1,-8.309062570E-2,-9.054747969E-2,2.130528912E-2
1.842016810E-1,-8.415589482E-2,-8.628641814E-2,1.810949668E-2
1.861548060E-1,-8.575379103E-2,-8.042746782E-2,1.810949668E-2
1.881384480E-1,-8.096009493E-2,-7.403588295E-2,2.024002373E-2
1.901220910E-1,-7.882957160E-2,-6.924218684E-2,1.864212751E-2
1.921057330E-1,-7.456851006E-2,-6.764429063E-2,1.757686399E-2
1.940893760E-1,-7.297061384E-2,-6.072007492E-2,1.757686399E-2
1.961035360E-1,-6.444849819E-2,-5.006742850E-2,1.597896591E-2
1.980871790E-1,-5.965480953E-2,-4.420847446E-2,1.491370238E-2
2.000708210E-1,-5.432848632E-2,-3.302319720E-2,1.278317347E-2
2.020849810E-1,-4.846953228E-2,-2.237055451E-2,7.989482954E-3
2.040991420E-1,-3.994741663E-2,-9.587380104E-3,4.793690052E-3
2.060827840E-1,-3.781688958E-2,1.065264456E-3,-5.326322280E-4
2.080664270E-1,-2.876213938E-2,1.225054078E-2,-4.793690052E-3
2.100500690E-1,-2.343581803E-2,2.024002373E-2,-6.391586736E-3
2.120642290E-1,-1.810949668E-2,2.929477207E-2,-1.065264456E-2
2.140478720E-1,-1.278317347E-2,3.568635881E-2,-1.704423130E-2
2.160620320E-1,-9.587380104E-3,4.687163606E-2,-2.343581803E-2
2.180456750E-1,-6.924218964E-3,5.006742850E-2,-2.396845073E-2
2.200293170E-1,-2.663161140E-3,5.752427876E-2,-3.036003746E-2
2.220434780E-1,0.000000000E0,6.072007492E-2,-3.195793182E-2
2.240576380E-1,4.261057824E-3,6.604639441E-2,-3.515372798E-2
2.260412800E-1,3.728425596E-3,6.817692518E-2,-3.834952042E-2
2.280249230E-1,2.663161140E-3,7.510114461E-2,-4.154531285E-2
2.300085650E-1,1.065264456E-3,7.936219871E-2,-4.207794741E-2
2.320227260E-1,4.793690052E-3,7.723167539E-2,-4.367584363E-2
2.340063680E-1,4.261057824E-3,7.829693705E-2,-4.793690145E-2
2.359900110E-1,1.065264456E-3,7.829693705E-2,-4.633900523E-2
2.379736530E-1,5.326322280E-4,7.989483327E-2,-4.580637068E-2
2.399878130E-1,-3.195793368E-3,8.042746782E-2,-4.633900523E-2
2.419714560E-1,-7.456851192E-3,8.149272949E-2,-4.420847446E-2
2.439856160E-1,-1.331580617E-2,7.882957160E-2,-4.314320907E-2
2.459387410E-1,-1.917476021E-2,7.776430249E-2,-4.261057824E-2
2.479223840E-1,-2.396845073E-2,7.084008306E-2,-4.101268202E-2
2.499365440E-1,-3.089267015E-2,7.030745596E-2,-3.888215125E-2
2.519201860E-1,-3.515372798E-2,6.764429063E-2,-3.781688958E-2
2.539038290E-1,-4.048004746E-2,6.817692518E-2,-3.195793182E-2
2.558874720E-1,-4.580637068E-2,6.285060197E-2,-3.089267015E-2
2.578711140E-1,-4.900216311E-2,5.858954415E-2,-2.876213938E-2
2.598852740E-1,-5.326322466E-2,5.432848632E-2,-2.503371425E-2
2.618689170E-1,-5.645901710E-2,5.645901710E-2,-2.343581803E-2
2.639135950E-1,-6.072007492E-2,5.166532472E-2,-1.864212751E-2
2.658667200E-1,-6.231797114E-2,5.273059011E-2,-1.597896591E-2
2.678503620E-1,-6.604639441E-2,5.219795927E-2,-1.651159860E-2
2.698645220E-1,-6.391586363E-2,4.953479767E-2,-1.331580617E-2
2.718481650E-1,-6.977482140E-2,4.900216311E-2,-1.065264456E-2
2.738318080E-1,-7.297061384E-2,5.273059011E-2,-8.522115648E-3
2.758459680E-1,-7.190535218E-2,5.486112088E-2,-9.587380104E-3
2.778601280E-1,-7.723167539E-2,5.645901710E-2,-6.924218964E-3
2.798437700E-1,-7.456851006E-2,6.125270575E-2,-5.326322280E-3
2.818579310E-1,-7.776430249E-2,6.285060197E-2,-4.793690052E-3
2.838720910E-1,-7.616640627E-2,6.817692518E-2,-4.261057824E-3
2.858557330E-1,-7.669904083E-2,7.030745596E-2,-2.130528912E-3
2.878698940E-1,-7.350324839E-2,7.403588295E-2,-1.597896684E-3
2.898535360E-1,-7.137271762E-2,7.669904083E-2,5.326322280E-4
2.918371790E-1,-6.817692518E-2,7.936219871E-2,-1.065264456E-3
2.938513390E-1,-6.711166352E-2,7.403588295E-2,-5.326322280E-4
2.958349810E-1,-6.338323653E-2,7.829693705E-2,2.663161140E-3
2.978186240E-1,-5.912217870E-2,7.350324839E-2,-5.326322280E-4
2.998327840E-1,-5.645901710E-2,7.137271762E-2,-5.326322280E-4
3.018164270E-1,-4.846953228E-2,6.711166352E-2,1.065264456E-3
3.038305870E-1,-4.793690145E-2,6.125270575E-2,-1.597896684E-3
3.057837120E-1,-4.154531285E-2,5.965480953E-2,-2.130528912E-3
3.077673540E-1,-3.781688958E-2,5.592638254E-2,5.326322280E-4
3.097815150E-1,-3.195793182E-2,5.166532472E-2,-1.065264456E-3
3.117651570E-1,-2.609897964E-2,4.793690145E-2,-1.065264456E-3
3.137488000E-1,-2.130528912E-2,4.420847446E-2,-1.065264456E-3
3.157324420E-1,-1.651159860E-2,3.994741663E-2,-2.663161140E-3
3.177466030E-1,-1.384843793E-2,3.621899337E-2,-2.130528912E-3
3.197302450E-1,-6.391586736E-3,3.408846259E-2,-1.065264456E-3
3.217444050E-1,-1.065264456E-3,3.462109342E-2,-1.597896684E-3
3.237585650E-1,5.858954508E-3,3.249056637E-2,-4.793690052E-3
3.257422080E-1,7.456851192E-3,3.355583176E-2,-1.597896684E-3
