"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.342430100E-2,-8.853149414E-1,2.977157593E0,8.985000610E0
3.845970100E-2,-1.000244141E0,3.127990723E0,6.925979614E0
4.349510200E-2,-9.092712402E-1,3.082504272E0,7.253982544E0
4.853050200E-2,-8.518066406E-1,2.972366333E0,8.357711792E0
5.356590200E-2,-8.158874512E-1,2.936447144E0,9.052032471E0
5.860130300E-2,-7.416687012E-1,2.809555054E0,9.573974609E0
6.363670300E-2,-6.794281006E-1,2.754486084E0,9.945068359E0
6.867210300E-2,-4.926757812E-1,2.728149414E0,1.015097046E1
7.370750400E-2,-3.442382812E-1,2.744918823E0,1.019645691E1
7.874290400E-2,-2.843780518E-1,2.780822754E0,1.019166565E1
8.380882200E-2,-2.221221924E-1,2.790405273E0,1.018449402E1
8.884422300E-2,-1.646728516E-1,2.797592163E0,1.011505127E1
9.387962300E-2,-1.215667725E-1,2.811950684E0,9.782257080E0
9.891502300E-2,-6.889343262E-2,2.814346313E0,9.521301270E0
1.039809410E-1,-3.538513184E-2,2.862228394E0,9.236389160E0
1.090163420E-1,-3.298950195E-2,2.953216553E0,8.915557861E0
1.140822600E-1,-5.932617188E-2,2.969970703E0,8.724029541E0
1.191176600E-1,-7.608032227E-2,2.934051514E0,8.597137451E0
1.241530610E-1,4.122924805E-2,2.840682983E0,8.472640991E0
1.292189780E-1,2.016448975E-1,2.713790894E0,8.331375122E0
1.342543790E-1,4.051513672E-1,2.550979614E0,8.271514893E0
1.392897790E-1,6.397857666E-1,2.287628174E0,8.336166382E0
1.443251800E-1,9.103240967E-1,1.971588135E0,8.594741821E0
1.493910980E-1,1.149749756E0,1.650772095E0,9.023300171E0
1.544264980E-1,1.504089355E0,1.365859985E0,9.528472900E0
1.594618980E-1,1.810546875E0,1.145584106E0,9.909149170E0
1.644972990E-1,2.066726685E0,1.071365356E0,1.009590149E1
1.695632170E-1,2.176864624E0,1.095306396E0,1.026110840E1
1.745986170E-1,2.121795654E0,1.246139526E0,1.033293152E1
1.796340180E-1,1.918289185E0,1.356277466E0,1.045503235E1
1.846694180E-1,1.312561035E0,9.516601562E-1,1.055319214E1
1.897353360E-1,8.289337158E-1,4.895782471E-1,1.073275757E1
1.947707360E-1,1.348464966E0,1.092910767E0,1.063938904E1
1.998061370E-1,1.374801636E0,1.650772095E0,1.042150879E1
2.048415370E-1,1.106658936E0,2.155944824E0,1.008393860E1
2.098769370E-1,9.223022461E-1,2.541412354E0,9.743957520E0
2.149428550E-1,9.414520264E-1,2.730545044E0,9.626647949E0
2.199782560E-1,2.035598755E0,2.778442383E0,1.056277466E1
2.250136560E-1,1.779418945E0,2.565353394E0,1.022279358E1
2.300490570E-1,1.144958496E0,2.227767944E0,9.767898560E0
2.351149750E-1,7.331542969E-1,1.990737915E0,9.289062500E0
2.401503750E-1,1.848907471E-1,2.091293335E0,8.836547852E0
2.451857750E-1,-1.598815918E-1,2.242126465E0,8.410385132E0
2.502211760E-1,-1.167907715E-1,2.294799805E0,8.058441162E0
2.552870940E-1,6.254119873E-1,1.617248535E0,7.807052612E0
2.603224940E-1,7.259826660E-1,1.708221436E0,7.883666992E0
2.653578940E-1,5.344390869E-1,1.997924805E0,8.166183472E0
2.703932950E-1,4.410705566E-1,2.091293335E0,8.501373291E0
2.754592130E-1,4.482421875E-1,2.139190674E0,8.654602051E0
2.804946130E-1,6.062622070E-1,2.069747925E0,8.836547852E0
2.855300140E-1,6.349945068E-1,2.050598145E0,8.874862671E0
2.905654140E-1,-2.245178223E-1,3.029830933E0,7.512557983E0
2.956313320E-1,-1.155868530E0,3.614013672E0,8.683319092E0
3.006667320E-1,-1.232482910E0,3.592468262E0,1.069206238E1
3.057021330E-1,-1.141494751E0,3.590072632E0,1.086204529E1
3.107375330E-1,-1.033767700E0,3.269241333E0,1.095780945E1
3.158034510E-1,-1.333038330E0,3.386566162E0,1.069445801E1
3.208388520E-1,-1.759201050E0,3.772033691E0,1.087641907E1
3.258742520E-1,-1.989044189E0,4.286788940E0,1.103442383E1
3.309096520E-1,-2.020172119E0,4.698577881E0,1.063459778E1
3.359755700E-1,-1.862152100E0,4.744079590E0,1.017251587E1
3.410109710E-1,-1.795120239E0,4.820693970E0,9.849304199E0
3.460463710E-1,-1.646682739E0,4.779983521E0,9.710433960E0
3.510817710E-1,-1.579635620E0,4.502258301E0,1.011267090E1
3.561476890E-1,-1.747238159E0,4.212554932E0,1.164973450E1
3.611830900E-1,-1.428802490E0,3.980331421E0,1.224110413E1
3.662184900E-1,-4.136657715E-1,3.676254272E0,1.046701050E1
3.712538910E-1,2.327728271E-1,3.297973633E0,8.585159302E0
3.763198090E-1,3.572692871E-1,3.065734863E0,7.213287354E0
3.813552090E-1,3.955688477E-1,2.831100464E0,5.934783936E0
3.863906090E-1,-2.269134521E-1,3.214172363E0,4.117584229E0
3.914260100E-1,-1.536544800E0,2.419311523E0,6.842178345E0
3.964919280E-1,-3.224456787E0,1.411346436E0,9.461441040E0
4.015273280E-1,-6.171722412E-1,2.792800903E0,8.975418091E0
4.065627280E-1,3.038772583E0,3.783996582E0,7.416793823E0
4.115981290E-1,3.115386963E0,3.451202393E0,5.661849976E0
4.166640470E-1,1.312561035E0,3.204605103E0,5.209335327E0
4.216994470E-1,-9.762573242E-2,3.214172363E0,5.764785767E0
4.267348480E-1,-3.490142822E-1,3.599639893E0,6.281936646E0
4.317702480E-1,2.136230469E-1,4.349029541E0,6.332214355E0
4.368361660E-1,8.241424561E-1,5.050537109E0,6.480651855E0
4.418715660E-1,1.197631836E0,5.562896729E0,6.631500244E0
4.469069670E-1,1.247909546E0,5.957931519E0,7.083999634E0
4.519423670E-1,1.209609985E0,6.202148438E0,7.900421143E0
4.570082850E-1,2.287002563E0,6.142288208E0,8.647415161E0
4.620436860E-1,3.783370972E0,5.443176270E0,8.944290161E0
4.670790860E-1,2.926254272E0,4.710556030E0,8.429534912E0
4.721144860E-1,4.626159668E-1,4.621963501E0,6.985839844E0
4.771804040E-1,-1.479034424E-1,4.892517090E0,5.985061646E0
4.822158050E-1,1.130599976E0,5.321075439E0,5.987457275E0
4.872512050E-1,2.485717773E0,5.627532959E0,6.317855835E0
4.922866050E-1,2.990890503E0,5.670623779E0,6.473480225E0
4.973525230E-1,2.054763794E0,5.495849609E0,6.406433105E0
5.023879240E-1,1.204818726E0,4.825469971E0,8.656982422E0
5.074233240E-1,1.331710815E0,4.111999512E0,1.166650391E1
5.124587250E-1,2.191223145E0,3.829483032E0,1.176226807E1
5.175246430E-1,2.773025513E0,4.167068481E0,9.427917480E0
5.225600430E-1,3.235092163E0,4.382553101E0,7.955490112E0
5.275954430E-1,3.381149292E0,4.428039551E0,7.404815674E0
5.326308440E-1,2.943008423E0,4.284393311E0,7.495803833E0
5.376967620E-1,2.263046265E0,3.874984741E0,8.130264282E0
5.427321620E-1,1.870407104E0,3.630767822E0,8.475036621E0
5.477675620E-1,1.980529785E0,3.767242432E0,8.582763672E0
5.528029630E-1,2.107437134E0,4.396911621E0,8.508544922E0
5.578688810E-1,2.057144165E0,4.880538940E0,8.396026611E0
5.629042810E-1,1.920684814E0,5.021804810E0,8.125473022E0
5.679396820E-1,1.908706665E0,4.837448120E0,7.965057373E0
5.729750820E-1,2.222351074E0,4.502258301E0,7.953094482E0
5.780410000E-1,2.643737793E0,4.181442261E0,7.919570923E0
5.830764000E-1,3.038772583E0,3.817520142E0,7.854934692E0
5.881118010E-1,3.259048462E0,3.470352173E0,7.682556152E0
5.931472010E-1,3.251861572E0,3.238128662E0,7.505371094E0
5.982131190E-1,3.290161133E0,2.902938843E0,7.275527954E0
