"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.801791659E-3,-9.271719360E-1,1.289119263E0,9.848470001E0
8.171208319E-3,-6.646179199E-1,1.134191437E0,9.776020660E0
1.814420836E-2,-4.114942932E-1,1.214723969E0,9.896071014E0
2.811841667E-2,-4.794529724E-1,1.832788696E0,9.694589996E0
3.809141665E-2,-5.191204834E-1,1.560654602E0,9.406439209E0
4.806441668E-2,-8.964857483E-1,1.440155182E0,9.389374695E0
5.803741666E-2,-9.113049316E-1,1.596879272E0,9.663604431E0
6.801041664E-2,-7.661068726E-1,1.866019592E0,9.871971130E0
7.798341668E-2,-7.078779602E-1,2.075134735E0,9.918524323E0
8.795741666E-2,-4.810995483E-1,1.811083832E0,1.008797195E1
9.793041664E-2,-1.811233521E-1,1.319206696E0,1.047566574E1
1.079034167E-1,1.516346741E-1,1.211580505E0,1.094928085E1
1.178764167E-1,9.897418213E-1,1.247356110E0,1.111768066E1
1.278494166E-1,1.813329163E0,5.715115356E-1,1.140268799E1
1.378234167E-1,1.876647491E0,1.137634277E-1,1.185370010E1
1.477964167E-1,1.875899048E0,2.947370911E-1,1.243254639E1
1.577694166E-1,2.086660767E0,4.219725037E-1,1.313368835E1
1.677424167E-1,2.455942841E0,3.754193115E-1,1.324640396E1
1.777154166E-1,3.423081665E0,2.719844055E-1,1.252729935E1
1.876884167E-1,4.892575836E0,1.972897339E-1,1.014814682E1
1.976614167E-1,6.330036621E0,8.150550842E-1,6.884184265E0
2.076354166E-1,5.493875427E0,6.623725891E-1,4.787494354E0
2.176084167E-1,3.811523895E0,-2.751278687E-1,3.715573425E0
2.275814167E-1,3.733835449E0,-2.912942505E-1,4.271367645E0
2.375544166E-1,4.406536560E0,1.124611359E0,5.367238770E0
2.475274167E-1,4.980742493E0,2.210303650E0,5.265450439E0
2.575014167E-1,5.134921875E0,2.199076996E0,4.606520691E0
2.674744166E-1,3.872896271E0,2.703078918E0,4.260889435E0
2.774474167E-1,1.335223389E-1,4.885091400E0,7.246430969E0
2.874204167E-1,-2.659669189E0,5.925877075E0,1.026445496E1
2.973934166E-1,-6.631210327E-1,3.737727356E0,1.107965973E1
3.073664167E-1,5.337899780E-1,2.108964386E0,1.217059113E1
3.173404167E-1,9.186396790E-1,1.077758789E0,1.187615341E1
3.273134166E-1,5.119354248E-1,9.879455566E-1,1.113803833E1
3.372864167E-1,8.765771484E-1,1.873204651E0,1.018272491E1
3.472594167E-1,1.448687439E0,3.042423248E0,9.856403503E0
3.572324167E-1,2.113904114E0,3.700155487E0,1.054497162E1
3.672054167E-1,3.026705933E0,3.811374207E0,1.115884506E1
3.771794167E-1,3.232827301E0,3.721261597E0,1.094059891E1
3.871524166E-1,3.063978424E0,3.607049103E0,1.005968079E1
3.971254167E-1,2.577190704E0,3.398083649E0,9.323661346E0
4.070984166E-1,2.054477692E0,3.216960297E0,8.912167053E0
4.170714167E-1,1.549128571E0,3.237317963E0,9.416767731E0
4.270444167E-1,6.834786987E-1,3.465892639E0,8.307125244E0
4.370184166E-1,1.113684082E-1,2.445614319E0,7.528444519E0
4.469914167E-1,-2.808160400E-1,1.985171814E0,7.414531403E0
4.569644167E-1,-5.300477600E-1,2.392774200E0,8.735384674E0
4.669374166E-1,-3.341052246E-1,2.093845825E0,9.375753021E0
4.769104167E-1,4.381388855E-1,1.235530701E0,9.797575836E0
4.868834167E-1,1.049317932E0,8.656498718E-1,1.011042526E1
4.968574166E-1,1.561852112E0,1.214424591E0,1.000893631E1
5.068304167E-1,1.911524963E0,1.626817017E0,9.463769989E0
5.168034167E-1,1.760339355E0,1.397493896E0,8.475075989E0
5.267764166E-1,1.331930237E0,8.723858643E-1,7.592211914E0
5.367494167E-1,4.905299377E-1,5.204676819E-1,7.276069336E0
5.467224166E-1,-2.883004761E-1,5.840853882E-1,7.215295715E0
5.566964166E-1,-1.930984497E-1,5.981561279E-1,7.356152802E0
5.666694167E-1,5.685177612E-1,3.143463135E-2,7.842491455E0
5.766424167E-1,1.798509979E0,-7.667056274E-1,8.067772980E0
5.866154167E-1,2.734214172E0,-1.401086426E0,7.886649628E0
5.965884167E-1,3.252436523E0,-1.784289551E0,7.327412567E0
6.065614166E-1,3.382216644E0,-1.824106750E0,7.071744232E0
6.165354167E-1,4.722679138E0,-1.958676910E0,9.189839630E0
6.265084167E-1,4.059109039E0,-2.108665009E0,1.352901627E1
6.364814166E-1,-4.222718811E-1,-1.241368561E0,1.332888245E1
6.464544167E-1,4.085005188E-1,-2.082619171E0,1.178693893E1
6.564274167E-1,8.722361755E-1,-2.717748413E0,1.039258850E1
6.664014166E-1,3.017724609E-1,-2.304906921E0,9.453890533E0
6.763744167E-1,3.992198181E-1,-1.418450317E0,8.659642181E0
6.863474167E-1,1.205592957E0,-1.292262726E0,8.180338898E0
6.963204166E-1,2.007774811E0,-1.350940704E0,8.564440155E0
7.062934167E-1,2.383643188E0,-8.488847351E-1,9.345066833E0
7.162664167E-1,2.832260284E0,-4.448748779E-1,9.767189026E0
7.262404166E-1,3.072211304E0,-4.176315308E-1,9.502689056E0
7.362134167E-1,3.129392395E0,-4.358935547E-1,8.822353821E0
7.461864167E-1,2.932252350E0,7.738906860E-2,8.060138855E0
7.561594166E-1,3.087479553E0,1.074765015E-1,7.280859375E0
7.661324167E-1,3.550167389E0,-3.703298950E-1,6.866670685E0
7.761054166E-1,3.960763550E0,-3.728746033E-1,6.729106750E0
7.860794166E-1,5.256169739E0,-8.382568359E-2,7.060218201E0
7.960524167E-1,6.964267731E0,7.447013855E-1,7.693700867E0
8.060254166E-1,7.736811218E0,1.594184875E0,7.644453278E0
8.159984167E-1,7.869734802E0,1.631906433E0,7.181166687E0
8.259714167E-1,7.300468597E0,1.583856354E0,6.624773712E0
8.359444166E-1,6.483916626E0,1.231040039E0,5.984854431E0
8.459184167E-1,6.366560669E0,3.230282593E-1,5.345833282E0
8.558914167E-1,6.916067963E0,-1.919009399E-1,4.760101318E0
8.658644166E-1,7.985294495E0,-2.683918762E-1,4.502786407E0
8.758374167E-1,9.244326324E0,-1.023870850E-1,4.378095703E0
8.858104167E-1,1.040740768E1,-4.520599365E-2,4.576882324E0
8.957834166E-1,1.097203354E1,-1.975891113E-2,4.957840118E0
9.057574167E-1,1.062445633E1,9.954299927E-2,4.841681671E0
9.157304167E-1,9.744885406E0,1.369651794E-1,4.236041107E0
9.257034166E-1,8.821006622E0,8.457412720E-2,3.671564941E0
9.356764167E-1,8.721313934E0,-7.345225525E-1,3.203937378E0
9.456494167E-1,8.800499268E0,-1.691781921E0,2.529889069E0
9.556224167E-1,9.267228699E0,-1.954934692E0,1.787732391E0
9.655964167E-1,1.003483246E1,-1.778002625E0,1.235381012E0
9.755694167E-1,1.075273956E1,-2.052980804E0,1.304537201E0
9.855424167E-1,1.145433060E1,-2.421664124E0,1.760039978E0
9.955154167E-1,1.165805695E1,-2.527344360E0,1.937870178E0
1.005488417E0,1.109792175E1,-2.647694092E0,1.722917175E0
1.015461417E0,1.015473312E1,-2.901566162E0,1.439257050E0
1.025435417E0,9.109157410E0,-3.501518555E0,1.253044281E0
1.035407667E0,7.873027954E0,-3.684737549E0,1.302291870E0
1.045380667E0,7.036866760E0,-4.199816437E0,1.265618134E0
1.055353667E0,7.031328278E0,-4.678371277E0,6.024971008E-1
1.065326667E0,7.317233734E0,-4.581522675E0,-5.695655823E-1
1.075300667E0,6.988217926E0,-4.326902161E0,-1.702110443E0
1.085273667E0,6.963219910E0,-3.986809387E0,-2.382295990E0
1.095246667E0,7.174430695E0,-3.527714081E0,-2.364932098E0
1.105219667E0,8.235274658E0,-3.125650177E0,-3.436104584E0
1.115192667E0,9.419312439E0,-3.602558441E0,-5.337301025E0
1.125165667E0,8.508157196E0,-4.865781555E0,-5.269042969E0
1.135139667E0,6.824757843E0,-5.949228516E0,-2.895578613E0
1.145112667E0,9.766739960E0,-7.410938873E0,5.363346863E-1
1.155085667E0,1.599184479E1,-9.832153931E0,1.784439240E0
1.165058667E0,1.937316330E1,-1.207958038E1,-2.665956116E-1
1.175031667E0,1.329190933E1,-8.406368866E0,-1.992955627E0
1.185004667E0,7.223678284E0,-3.930227051E0,-2.845133514E0
1.194978667E0,7.341632996E0,-5.282215576E0,-2.732866974E0
1.204951667E0,6.174809418E0,-6.283483429E0,-2.290686493E0
1.214924667E0,3.923940125E0,-6.185437317E0,-1.967209167E0
1.224897667E0,3.408561859E0,-6.894812164E0,-1.140628052E0
1.234870667E0,3.041674805E0,-7.515421600E0,-4.206253052E-2
1.244843667E0,3.031346283E0,-8.100704498E0,3.098556519E-1
1.254817667E0,3.192710724E0,-8.639284515E0,-2.893482971E-1
1.264790667E0,4.037553864E0,-8.735085297E0,-8.189469910E-1
1.274763667E0,5.309309235E0,-8.108338623E0,-1.132095795E0
1.284736667E0,5.771398315E0,-7.710466003E0,-1.436562653E0
1.294709667E0,5.834417267E0,-7.034471741E0,-1.646875305E0
1.304682667E0,5.584886169E0,-6.567592621E0,-1.387614441E0
1.314656667E0,6.091582489E0,-6.881789246E0,-5.635780334E-1
1.324629667E0,6.741830292E0,-7.238198090E0,3.965254211E-1
1.334602667E0,6.527326355E0,-7.975115662E0,-3.227288818E-1
1.344575667E0,6.317762146E0,-9.135951691E0,-1.095122681E0
1.354548667E0,6.452931061E0,-1.008512787E1,-6.194119263E-1
1.364522667E0,6.609804840E0,-1.148307083E1,5.403762817E-2
1.374495667E0,5.620961151E0,-1.359502899E1,-2.821632385E-1
1.384468667E0,4.975503387E0,-1.445364349E1,-6.936575317E-1
1.394441667E0,4.486470337E0,-1.369846390E1,-6.731501770E-1
1.404414667E0,4.114194489E0,-1.246353195E1,-3.941304016E-1
1.414387667E0,4.112547913E0,-8.528065796E0,9.535171509E-2
1.424361667E0,4.602778473E0,-7.197033691E0,-2.282752991E-1
1.434334667E0,4.891528015E0,-7.398963776E0,-6.218069458E-1
1.444307667E0,3.842359772E0,-7.085066528E0,-2.969824219E-1
1.454280667E0,3.771407318E0,-6.933132477E0,-1.435215454E0
1.464253667E0,3.920197906E0,-7.027136993E0,-3.432512054E0
1.474226667E0,3.695664825E0,-7.220235443E0,-5.363496552E0
1.484200667E0,2.808759155E0,-7.803572388E0,-3.795507202E0
1.494173667E0,2.618804169E0,-8.363557892E0,-8.291258240E-1
1.504146667E0,2.915636902E0,-8.660839691E0,2.805166626E-1
1.514119667E0,2.683619385E0,-8.311615906E0,-9.768685913E-1
1.524092667E0,2.666704559E0,-7.670199738E0,-1.970053253E0
