"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.870732667E0,6.142923832E-1,9.386502206E-3,1.817043871E-1
2.880774667E0,9.699923992E-1,-2.715292871E-1,5.318495035E-1
2.890815667E0,7.944562435E-1,-5.622689724E-1,9.898868203E-1
2.900857667E0,3.706573546E-1,-7.405838966E-1,1.354017258E0
2.910898667E0,9.483704343E-3,-7.066671848E-1,1.522713304E0
2.920940667E0,-1.758008599E-1,-4.999612272E-1,1.579888940E0
2.930982667E0,-2.159615755E-1,-2.464700937E-1,1.508004665E0
2.941023667E0,-8.595760167E-2,-8.034819365E-2,1.355271816E0
2.951065667E0,6.735739112E-2,1.562220007E-1,1.140095115E0
2.961107667E0,8.465147763E-2,2.544535995E-1,8.747829199E-1
2.971148667E0,7.112954557E-2,2.347693741E-1,6.217352152E-1
2.981190667E0,9.394167364E-2,2.549332678E-1,4.086468220E-1
2.991232667E0,1.233991683E-1,3.211253285E-1,2.485306561E-1
3.001273667E0,3.072863519E-1,1.400273740E-1,1.570647359E-1
3.011315667E0,3.722576201E-1,-1.697989255E-1,2.893700302E-1
3.021356667E0,3.707637489E-1,-5.090582967E-1,6.897932291E-1
3.031398667E0,3.704375029E-1,-6.482899785E-1,8.863206506E-1
3.041440667E0,6.363400221E-1,-5.894658566E-1,5.542231798E-1
3.051481667E0,7.603030205E-1,-3.354724646E-1,1.320349127E-1
3.061523667E0,8.447080851E-1,1.036531702E-1,-2.301159799E-1
3.071565667E0,7.940012217E-1,4.595308304E-1,-4.305130243E-1
3.081606667E0,5.500277877E-1,3.254033327E-1,-4.587003887E-1
3.091648667E0,1.631437093E-1,1.687439680E-1,-4.390390515E-1
3.101690667E0,-3.182225823E-1,7.634877414E-2,-4.136011302E-1
3.111731667E0,-7.434923649E-1,1.087067127E-1,-3.258206844E-1
3.121773667E0,-1.047881842E0,1.979625821E-1,-1.694898903E-1
3.131815667E0,-1.216221929E0,2.160555720E-1,-2.772637270E-2
3.141856667E0,-1.076236367E0,1.984041035E-1,6.732366979E-2
3.151898667E0,-6.661129594E-1,3.893108293E-2,2.213914879E-2
3.161939667E0,-2.279107422E-1,-1.652016491E-1,-1.098256782E-1
3.171981667E0,1.051274016E-1,-3.008635938E-1,-2.350307256E-1
3.182023667E0,3.905911148E-1,-4.172132015E-1,-3.463795781E-1
3.192064667E0,5.879526138E-1,-4.981274903E-1,-4.301346540E-1
3.202106667E0,6.343978047E-1,-5.071913600E-1,-5.174419880E-1
3.212148667E0,5.542709827E-1,-3.865216672E-1,-5.888006091E-1
3.222189667E0,4.380147159E-1,-1.854000688E-1,-6.060857773E-1
3.232231667E0,3.802284002E-1,-8.011066169E-2,-5.860260725E-1
3.242273667E0,7.336708903E-1,-5.918410420E-1,3.047767878E-1
3.252314667E0,1.178936958E0,-1.447607875E0,4.046927392E-1
3.262356667E0,1.170949221E0,-1.401371837E0,-2.075140029E-1
3.272398667E0,6.067937016E-1,-7.335996628E-1,-3.626678884E-1
3.282439667E0,-7.735633105E-2,-3.454157114E-1,-2.442256808E-1
3.292481667E0,-4.294187725E-1,-3.204565644E-1,-2.701859176E-1
3.302522667E0,-4.522877932E-1,-3.336088061E-1,-3.044649065E-1
3.312564667E0,-3.258661926E-1,-3.829510510E-1,-3.552612662E-1
3.322606667E0,-1.796204895E-1,-4.879801571E-1,-4.326623678E-1
3.332647667E0,-3.857947141E-2,-5.578995943E-1,-4.914526939E-1
3.342689667E0,-5.162977614E-3,-4.373720884E-1,-6.686723232E-1
3.352731667E0,-5.212808773E-2,-3.012406230E-1,-5.684184432E-1
3.362772667E0,-9.585199878E-3,-3.721512854E-1,-4.333945513E-1
3.372814667E0,1.759795099E-2,-3.463756144E-1,-4.664997756E-1
3.382856667E0,5.430359393E-2,-3.188974559E-1,-4.447146952E-1
3.392897667E0,1.079527065E-1,-3.134004474E-1,-3.662723601E-1
3.402939667E0,1.718182862E-1,-2.899763286E-1,-3.008318245E-1
3.412980667E0,2.559949458E-1,-2.724364996E-1,-2.430729419E-1
3.423022667E0,3.516033888E-1,-2.572747469E-1,-1.980153173E-1
3.433063792E0,4.610289633E-1,-1.993328780E-1,-1.753435582E-1
3.443104792E0,5.426701903E-1,-1.031556427E-1,-1.653674543E-1
3.453146792E0,5.764185786E-1,-2.320089005E-2,-1.505384445E-1
3.463188792E0,5.598465204E-1,2.554874681E-2,-1.639982760E-1
3.473229792E0,4.839405715E-1,2.840019204E-2,-1.787029207E-1
3.483271792E0,3.757017851E-1,-1.678476483E-2,-2.093386650E-1
3.493313792E0,2.425027341E-1,-6.913265586E-2,-2.474221438E-1
3.503354792E0,1.323504150E-1,-1.341928095E-1,-2.925483882E-1
3.513396792E0,5.810813978E-2,-2.097544074E-1,-3.521139920E-1
3.523438792E0,1.492666546E-2,-2.803671956E-1,-4.144691527E-1
3.533479792E0,-3.409702331E-4,-3.327172101E-1,-4.664564431E-1
3.543521792E0,-6.480530836E-3,-3.602064550E-1,-5.164427757E-1
3.553562792E0,2.168665826E-2,-3.654440939E-1,-5.444347262E-1
3.563604792E0,7.875697315E-2,-3.360995054E-1,-5.505405664E-1
3.573646792E0,1.517419666E-1,-2.964990735E-1,-5.285503268E-1
3.583687792E0,2.275168747E-1,-2.417068928E-1,-4.752935767E-1
3.593729792E0,2.800272107E-1,-1.561797410E-1,-4.147146642E-1
3.603771792E0,3.143270910E-1,-6.639520824E-2,-3.431294858E-1
3.613812792E0,3.237160742E-1,1.170065906E-2,-2.867860496E-1
3.623854792E0,3.175674081E-1,4.945771396E-2,-2.278884500E-1
3.633896792E0,3.066678941E-1,7.999538630E-2,-1.765632033E-1
3.643937792E0,2.879209220E-1,9.077866375E-2,-1.371698827E-1
3.653979792E0,2.417203933E-1,6.168895960E-2,-1.014422476E-1
3.664020792E0,1.674886942E-1,1.086942572E-2,-7.392139733E-2
3.674062792E0,8.302760124E-2,-4.751505330E-2,-5.611682683E-2
3.684104792E0,-3.414074890E-3,-1.137700900E-1,-4.993974045E-2
3.694145792E0,-8.208970726E-2,-1.585285068E-1,-5.786051601E-2
3.704187792E0,-1.419658214E-1,-1.866046339E-1,-7.408133894E-2
3.714229792E0,-1.746577322E-1,-1.964833587E-1,-8.895775676E-2
3.724270792E0,-1.819479913E-1,-1.834314913E-1,-1.011256650E-1
3.734312792E0,-1.684910357E-1,-1.669111103E-1,-1.058541089E-1
3.744354792E0,-1.410015970E-1,-1.456424445E-1,-1.058678553E-1
3.754395792E0,-1.023599282E-1,-1.216617450E-1,-9.921794385E-2
3.764437792E0,-6.027469784E-2,-1.021447480E-1,-8.874827623E-2
3.774479792E0,-1.960024051E-2,-8.407333493E-2,-8.016704023E-2
3.784520792E0,1.071820594E-2,-7.512086630E-2,-7.301165164E-2
3.794562792E0,2.765724249E-2,-6.973168999E-2,-6.889440119E-2
3.804603792E0,4.046384990E-2,-8.271586150E-2,-7.720511407E-2
3.814645792E0,4.210701957E-2,-9.925675392E-2,-9.780706465E-2
3.824687792E0,3.843287751E-2,-1.193170995E-1,-1.283848882E-1
3.834728792E0,3.815111518E-2,-1.290602684E-1,-1.580897868E-1
3.844770792E0,3.259824961E-2,-1.384259760E-1,-1.832578033E-1
3.854812792E0,2.910125256E-2,-1.430574805E-1,-1.968921125E-1
