"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.133554500E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
4.354851300E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
4.576148200E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
4.797445100E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
5.018742000E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
5.240038800E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
5.461335700E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
5.682632600E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
5.903929500E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
6.125226300E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
6.346523200E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
6.567820100E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
6.789117000E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
7.010413800E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
7.231710700E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
7.453007600E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
7.674304500E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
7.895601300E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
8.116898200E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
8.338195100E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
8.559492000E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
8.780788800E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
9.002085700E-2,-4.960982502E-2,-2.605796158E-1,1.323820055E-1
9.223382600E-2,-6.262661219E-1,1.919642463E-2,2.105726898E-1
9.444679500E-2,-6.421486139E-1,-2.794705331E-3,2.203465402E-1
9.665976300E-2,-6.568093896E-1,-1.989891753E-2,2.276768982E-1
9.887273200E-2,-6.702483892E-1,-3.822486103E-2,2.276768982E-1
1.010857010E-1,-6.788004637E-1,-5.166388303E-2,2.240117192E-1
1.032986700E-1,-6.849091649E-1,-6.143771857E-2,2.154596150E-1
1.055116380E-1,-6.897960305E-1,-6.632463634E-2,2.020205855E-1
1.077246070E-1,-6.910178065E-1,-6.754636765E-2,1.885815710E-1
1.099375760E-1,-6.897960305E-1,-6.876809895E-2,1.702556312E-1
1.121505450E-1,-6.836873889E-1,-6.632463634E-2,1.531514078E-1
1.143635130E-1,-6.739135981E-1,-6.388117373E-2,1.348254681E-1
1.165764820E-1,-6.604745388E-1,-6.388117373E-2,1.140560731E-1
1.187894510E-1,-6.384834051E-1,-6.632463634E-2,9.573013335E-2
1.210024200E-1,-6.091619134E-1,-6.265944242E-2,7.862592489E-2
1.232153880E-1,-5.737317801E-1,-5.044215545E-2,6.518689543E-2
1.254283570E-1,-5.358581543E-1,-2.356410585E-2,5.296960473E-2
1.276413260E-1,-4.979845285E-1,2.041815594E-2,4.563922435E-2
1.298542950E-1,-4.588891864E-1,7.050906122E-2,4.075231403E-2
1.320672630E-1,-4.222373068E-1,1.181565076E-1,4.075231403E-2
1.342802320E-1,-3.855854273E-1,1.621387750E-1,4.686095566E-2
1.364932010E-1,-3.538204730E-1,2.036775798E-1,5.296960473E-2
1.387061700E-1,-3.220554888E-1,2.391077280E-1,6.152170897E-2
1.409191380E-1,-2.963991761E-1,2.708726823E-1,7.618246228E-2
1.431321070E-1,-2.744080424E-1,2.928638160E-1,9.084321558E-2
1.453450760E-1,-2.597472966E-1,3.099680245E-1,1.055039689E-1
1.475580450E-1,-2.487517297E-1,3.221853375E-1,1.213864461E-1
1.497710130E-1,-2.414213568E-1,3.356243670E-1,1.348254681E-1
1.519839820E-1,-2.377561629E-1,3.515068293E-1,1.470427662E-1
1.541969510E-1,-2.377561629E-1,3.649458587E-1,1.580383331E-1
1.564099200E-1,-2.365344316E-1,3.686110377E-1,1.690338999E-1
1.586228880E-1,-2.389778942E-1,3.612806797E-1,1.800294518E-1
1.608358570E-1,-2.426430881E-1,3.466199338E-1,1.873598397E-1
1.630488260E-1,-2.438648045E-1,3.234070539E-1,1.959119439E-1
1.652617950E-1,-2.475300133E-1,2.965290248E-1,2.020205855E-1
1.674747630E-1,-2.487517297E-1,2.610988617E-1,2.032423168E-1
1.696877320E-1,-2.511951923E-1,2.232252508E-1,2.069075108E-1
1.719007010E-1,-2.548603714E-1,1.804647148E-1,2.044640481E-1
1.741136700E-1,-2.536386549E-1,1.340389997E-1,1.995771229E-1
1.763266380E-1,-2.548603714E-1,8.394809067E-2,1.934684813E-1
1.785396070E-1,-2.536386549E-1,3.263544664E-2,1.824729145E-1
1.807525760E-1,-2.524169087E-1,-1.989891753E-2,1.690338999E-1
1.829655450E-1,-2.487517297E-1,-6.754636765E-2,1.543731391E-1
1.851785130E-1,-2.438648045E-1,-1.115286201E-1,1.384906620E-1
1.873914820E-1,-2.377561629E-1,-1.530674249E-1,1.189429983E-1
1.896044510E-1,-2.316475213E-1,-1.909410357E-1,9.817359596E-2
1.918174200E-1,-2.230954170E-1,-2.251494527E-1,7.862592489E-2
1.940303880E-1,-2.145433128E-1,-2.569144368E-1,6.029998511E-2
1.962433570E-1,-2.035477459E-1,-2.850142121E-1,4.563922435E-2
1.984563260E-1,-1.937739104E-1,-3.057835996E-1,3.220020235E-2
2.006692950E-1,-1.840000749E-1,-3.289964497E-1,2.242636494E-2
2.028822630E-1,-1.754479706E-1,-3.461006880E-1,1.631771959E-2
2.050952320E-1,-1.693393141E-1,-3.570962250E-1,1.387426071E-2
2.073082010E-1,-1.644524038E-1,-3.607614338E-1,1.509599201E-2
2.095211700E-1,-1.632306725E-1,-3.607614338E-1,1.753944717E-2
2.117341380E-1,-1.632306725E-1,-3.583179712E-1,2.364809625E-2
2.139471070E-1,-1.656741202E-1,-3.583179712E-1,3.464366496E-2
2.161600760E-1,-1.717827767E-1,-3.644266129E-1,4.686095566E-2
2.183730450E-1,-1.791131496E-1,-3.876394629E-1,6.029998511E-2
2.205860130E-1,-1.925521791E-1,-4.267348051E-1,7.007382065E-2
2.227989820E-1,-2.035477459E-1,-4.609432518E-1,7.984765619E-2
2.250119510E-1,-2.194302231E-1,-4.951516688E-1,8.839976043E-2
2.272249200E-1,-2.340909839E-1,-5.305818319E-1,9.328667819E-2
2.294378880E-1,-2.511951923E-1,-5.623468161E-1,9.817359596E-2
2.316508570E-1,-2.719645798E-1,-5.855596662E-1,1.018387750E-1
2.338638260E-1,-2.939557135E-1,-6.014421582E-1,1.042822376E-1
2.360767950E-1,-3.147251308E-1,-6.124377251E-1,1.055039689E-1
2.382897630E-1,-3.354945183E-1,-6.209897995E-1,1.067257002E-1
2.405027320E-1,-3.562639356E-1,-6.380940676E-1,1.091691628E-1
2.427157010E-1,-3.745898604E-1,-6.649720669E-1,1.091691628E-1
2.449286700E-1,-3.929158151E-1,-6.967370510E-1,1.091691628E-1
2.471416380E-1,-4.100200236E-1,-7.358323932E-1,1.103908941E-1
2.493546070E-1,-4.259024858E-1,-7.785929441E-1,1.116126254E-1
2.515675760E-1,-4.393415153E-1,-8.176882863E-1,1.164995357E-1
2.537805450E-1,-4.540022612E-1,-8.555618525E-1,1.201647297E-1
2.559935130E-1,-4.674412906E-1,-8.946572542E-1,1.262733638E-1
2.582064820E-1,-4.808803201E-1,-9.325308204E-1,1.323820055E-1
2.604194510E-1,-4.918758869E-1,-9.728479385E-1,1.397123933E-1
2.626324200E-1,-5.028714538E-1,-1.011943221E0,1.482644975E-1
2.648453880E-1,-5.114235878E-1,-1.054703832E0,1.568166018E-1
2.670583570E-1,-5.224190950E-1,-1.098686099E0,1.665904373E-1
2.692713260E-1,-5.321929455E-1,-1.145111799E0,1.726990789E-1
2.714842950E-1,-5.395233631E-1,-1.192759156E0,1.812511832E-1
2.736972630E-1,-5.492971539E-1,-1.244071841E0,1.898033023E-1
2.759102320E-1,-5.554057956E-1,-1.300271392E0,1.959119439E-1
2.781232010E-1,-5.615144968E-1,-1.355249166E0,2.044640481E-1
2.803361700E-1,-5.664013624E-1,-1.411448836E0,2.105726898E-1
2.825491380E-1,-5.712882876E-1,-1.467648387E0,2.166813463E-1
2.847621070E-1,-5.749534965E-1,-1.522626162E0,2.240117192E-1
2.869750760E-1,-5.786187053E-1,-1.575160503E0,2.313421071E-1
2.891880450E-1,-5.810621381E-1,-1.625251412E0,2.398942113E-1
2.914010130E-1,-5.835055709E-1,-1.671677113E0,2.496680319E-1
2.936139820E-1,-5.847273469E-1,-1.713215947E0,2.569984198E-1
2.958269510E-1,-5.871707797E-1,-1.759641647E0,2.667722404E-1
2.980399200E-1,-5.896142721E-1,-1.810954332E0,2.765460908E-1
3.002528880E-1,-5.932794213E-1,-1.862266898E0,2.863199115E-1
3.024658570E-1,-5.957229137E-1,-1.908692718E0,2.973154783E-1
3.046788260E-1,-5.981663465E-1,-1.961227059E0,3.070893288E-1
3.068917950E-1,-6.030532718E-1,-2.011317968E0,3.180848956E-1
3.091047630E-1,-6.042749882E-1,-2.062630653E0,3.290804625E-1
3.113177320E-1,-6.054967046E-1,-2.111499786E0,3.376325667E-1
3.135307010E-1,-6.067184806E-1,-2.155482054E0,3.474063873E-1
3.157436700E-1,-6.054967046E-1,-2.189690351E0,3.584019542E-1
3.179566380E-1,-6.018315554E-1,-2.220233679E0,3.706192672E-1
3.201696070E-1,-5.993880630E-1,-2.244668245E0,3.816148043E-1
3.223825760E-1,-5.945011377E-1,-2.261772394E0,3.962755799E-1
3.245955450E-1,-5.908359885E-1,-2.270324469E0,4.109363258E-1
