"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.454520000E-3,-4.119999886E0,4.447999954E0,8.739000320E0
1.989736700E-2,-7.098999977E0,3.617000103E0,6.150000095E0
2.243681400E-2,-7.051000118E0,3.746999979E0,6.050000191E0
2.497617500E-2,-6.968999863E0,3.773000002E0,5.947000027E0
2.751539900E-2,-6.835000038E0,3.813999891E0,5.887000084E0
3.005463600E-2,-6.684000015E0,4.051000118E0,5.684000015E0
3.259387700E-2,-6.494999886E0,4.170000076E0,5.718999863E0
3.513310800E-2,-6.352000237E0,4.265999794E0,5.966000080E0
3.767214600E-2,-6.238999844E0,4.361999989E0,6.178999901E0
4.021118500E-2,-6.094999790E0,4.340000153E0,6.651000023E0
4.275002000E-2,-6.006999969E0,4.407000065E0,7.028999805E0
4.528882700E-2,-5.861000061E0,4.495999813E0,7.412000179E0
4.782759700E-2,-5.611999989E0,4.598999977E0,7.818999767E0
5.036636600E-2,-5.387000084E0,4.721000195E0,8.189999580E0
5.290616400E-2,-5.229000092E0,4.755000114E0,8.494000435E0
5.544597100E-2,-4.980000019E0,4.793000221E0,8.875000000E0
5.798535500E-2,-4.800000191E0,4.776000023E0,9.253000259E0
6.052474000E-2,-4.703999996E0,4.695000172E0,9.569000244E0
6.306417300E-2,-4.600999832E0,4.605999947E0,9.873999596E0
6.560359600E-2,-4.548999786E0,4.500999928E0,1.007900047E1
6.814371000E-2,-4.609000206E0,4.288000107E0,1.028299999E1
7.068382700E-2,-4.630000114E0,4.100999832E0,1.042899990E1
7.322326800E-2,-4.785999775E0,3.908999920E0,1.056099987E1
7.576269100E-2,-4.893000126E0,3.811000109E0,1.076900005E1
7.830207600E-2,-4.893000126E0,3.624000072E0,1.088599968E1
8.084146100E-2,-4.718999863E0,3.487999916E0,1.111100006E1
8.338112900E-2,-4.402999878E0,3.390000105E0,1.121199989E1
8.592078200E-2,-3.976000071E0,3.160000086E0,1.141100025E1
8.846051300E-2,-3.325000048E0,3.197999954E0,1.135099983E1
9.100024400E-2,-2.786000013E0,3.160000086E0,1.142000008E1
9.354008500E-2,-2.492000103E0,2.994999886E0,1.133899975E1
9.607989200E-2,-2.255000114E0,2.921000004E0,1.109000015E1
9.861927600E-2,-1.968000054E0,2.973000050E0,1.099899960E1
1.011586610E-1,-1.697000027E0,3.107000113E0,1.064900017E1
1.036982200E-1,-1.409999967E0,3.246000051E0,1.024499989E1
1.062377570E-1,-1.139000058E0,3.197999954E0,9.782999992E0
1.087774880E-1,-8.780000210E-1,3.092999935E0,9.001999855E0
1.113172190E-1,1.580000073E-1,2.323999882E0,7.721000195E0
1.138581220E-1,8.420000076E-1,1.761999965E0,7.525000095E0
1.163990070E-1,6.200000048E-1,2.019999981E0,7.788000107E0
1.189382360E-1,7.900000364E-2,2.250000000E0,7.974999905E0
1.214774690E-1,-6.990000010E-1,2.283999920E0,8.303000450E0
1.240172000E-1,-1.526999950E0,2.542000055E0,8.600000381E0
1.265569290E-1,-1.684999943E0,2.941999912E0,8.748000145E0
1.290970830E-1,-1.386000037E0,3.628999949E0,8.526000023E0
1.316372380E-1,-6.359999776E-1,4.272999763E0,8.204999924E0
1.341769430E-1,1.599999964E-1,4.828999996E0,7.637000084E0
1.367166360E-1,8.709999919E-1,5.113999844E0,6.984000206E0
1.392563280E-1,1.182000041E0,5.339000225E0,6.468999863E0
1.417960210E-1,1.302000046E0,5.539999962E0,6.352000237E0
1.443355410E-1,1.271000028E0,5.718999863E0,6.565000057E0
1.468750780E-1,1.144000053E0,5.685999870E0,7.149000168E0
1.494146170E-1,9.380000234E-1,5.513999939E0,7.861999989E0
1.519541560E-1,9.330000281E-1,5.162000179E0,8.458999634E0
1.544931740E-1,8.090000153E-1,4.600999832E0,8.951999664E0
1.570322130E-1,6.769999862E-1,4.066999912E0,9.347000122E0
1.595708680E-1,5.260000229E-1,3.427999973E0,9.467000008E0
1.621095210E-1,4.230000079E-1,2.923000097E0,9.571999550E0
1.646487570E-1,2.220000029E-1,2.585000038E0,9.548000336E0
1.671879880E-1,2.080000043E-1,2.280999899E0,9.543000221E0
1.697276800E-1,9.000000358E-2,2.049000025E0,9.473999977E0
1.722673730E-1,1.220000014E-1,1.843000054E0,9.418999672E0
