"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.526080910E-1,-5.184566379E-1,-6.896465421E-1,-6.337540597E-2
1.551456430E-1,-4.622586668E-1,-6.297835112E-1,-6.581879407E-2
1.576831950E-1,-4.036173224E-1,-5.796940327E-1,-7.437065244E-2
1.602207470E-1,-3.474193811E-1,-5.332696438E-1,-8.170082420E-2
1.627582990E-1,-2.838912606E-1,-4.941754341E-1,-9.269607067E-2
1.652958510E-1,-2.240282297E-1,-4.563029110E-1,-9.880454093E-2
1.678334030E-1,-1.653869003E-1,-4.184303582E-1,-1.073564067E-1
1.703709550E-1,-1.152974218E-1,-3.804051280E-1,-1.110214889E-1
1.729085070E-1,-6.032116711E-2,-3.413109183E-1,-1.110214889E-1
1.754460590E-1,-1.389677543E-2,-2.985515893E-1,-1.073564067E-1
1.779836110E-1,2.886253223E-2,-2.606790662E-1,-1.000262350E-1
1.805211630E-1,6.917845458E-2,-2.191414535E-1,-9.513945878E-2
1.830587160E-1,1.021642014E-1,-1.800472289E-1,-8.658760041E-2
1.855962680E-1,1.278197914E-1,-1.433963925E-1,-7.925742865E-2
1.881338200E-1,1.485885978E-1,-1.152974218E-1,-7.559234649E-2
1.906713720E-1,1.632489264E-1,-9.452861547E-2,-7.437065244E-2
1.931740280E-1,1.742441803E-1,-7.864658535E-2,-7.925742865E-2
1.956611630E-1,1.779092699E-1,-6.520794332E-2,-8.536590636E-2
1.981491840E-1,1.815743446E-1,-5.665608495E-2,-9.513945878E-2
2.006379860E-1,1.766875684E-1,-5.421269313E-2,-1.110214889E-1
2.031259550E-1,1.669140160E-1,-5.054761097E-2,-1.269035190E-1
2.056130910E-1,1.534753740E-1,-4.688252881E-2,-1.452289373E-1
2.081011110E-1,1.339282542E-1,-3.710897267E-2,-1.647760421E-1
2.105899130E-1,1.119377613E-1,-2.611372061E-2,-1.806580722E-1
2.130779340E-1,8.383878320E-2,-1.756185852E-2,-2.002051920E-1
2.155650180E-1,5.207473040E-2,-9.009997360E-3,-2.185306102E-1
2.180530910E-1,2.031067200E-2,-1.679830020E-3,-2.356343269E-1
2.205418930E-1,-1.634016447E-2,5.650337320E-3,-2.527380586E-1
2.230298610E-1,-5.543438718E-2,1.053711493E-2,-2.673983872E-1
2.255169970E-1,-9.330692142E-2,1.298050396E-2,-2.735068500E-1
2.280050180E-1,-1.299577504E-1,1.053711493E-2,-2.796153426E-1
2.304938200E-1,-1.653869003E-1,4.428642802E-3,-2.796153426E-1
2.329817880E-1,-1.947075576E-1,-7.788302377E-3,-2.796153426E-1
2.354689240E-1,-2.215848416E-1,-2.489202656E-2,-2.747285664E-1
2.379569450E-1,-2.472404242E-1,-4.566083103E-2,-2.686200738E-1
2.404457470E-1,-2.692309320E-1,-6.765133142E-2,-2.612899244E-1
2.429337160E-1,-2.912214398E-1,-9.330692142E-2,-2.515163720E-1
2.454208510E-1,-3.107685447E-1,-1.214058921E-1,-2.417428046E-1
2.479089240E-1,-3.266505599E-1,-1.580567211E-1,-2.331909388E-1
2.503976740E-1,-3.400892019E-1,-2.044811249E-1,-2.307475507E-1
2.528856950E-1,-3.510844707E-1,-2.533488870E-1,-2.221956849E-1
2.553727780E-1,-3.633013964E-1,-2.997733057E-1,-2.112004459E-1
2.578608510E-1,-3.718532622E-1,-3.437542915E-1,-1.977618039E-1
2.603496530E-1,-3.804051280E-1,-3.852919042E-1,-1.806580722E-1
2.628376220E-1,-3.852919042E-1,-4.233171642E-1,-1.586675793E-1
2.653247570E-1,-3.901786804E-1,-4.587462842E-1,-1.342336833E-1
2.678127780E-1,-3.889569938E-1,-4.880669713E-1,-1.036913246E-1
2.703015800E-1,-3.889569938E-1,-5.173876286E-1,-6.948387623E-2
2.727895490E-1,-3.804051280E-1,-5.369347334E-1,-2.916795574E-2
2.752766840E-1,-3.706315756E-1,-5.467082858E-1,8.704573847E-3
2.777647050E-1,-3.535278440E-1,-5.418215394E-1,5.024218559E-2
2.802535070E-1,-3.303156495E-1,-5.186093450E-1,8.444963396E-2
2.827414760E-1,-2.924431264E-1,-4.636330605E-1,1.137702987E-1
2.852286110E-1,-2.435753495E-1,-3.914003670E-1,1.320957243E-1
2.877166840E-1,-1.910424829E-1,-3.156553209E-1,1.455343664E-1
2.902054340E-1,-1.385096163E-1,-2.435753495E-1,1.504211426E-1
2.926934550E-1,-7.986827940E-2,-1.739387512E-1,1.491994411E-1
2.951805910E-1,-2.122694254E-2,-1.067455560E-1,1.418692768E-1
2.976686110E-1,3.619270027E-2,-3.833066672E-2,1.284306347E-1
3.001574130E-1,9.483403713E-2,2.886253223E-2,1.076618284E-1
3.026453820E-1,1.522536725E-1,9.972081333E-2,8.078455180E-2
3.051325180E-1,2.072299272E-1,1.693574041E-1,4.779879749E-2
3.076205380E-1,2.609844804E-1,2.365505993E-1,1.603474095E-2
3.101093410E-1,3.110739589E-1,3.000787199E-1,-1.939439960E-2
3.125973090E-1,3.538332880E-1,3.562766612E-1,-5.360184610E-2
3.150844450E-1,3.892624080E-1,4.027010500E-1,-8.414421231E-2
3.175724660E-1,4.185830951E-1,4.442386627E-1,-1.110214889E-1
3.200612680E-1,4.430169761E-1,4.808894992E-1,-1.378987730E-1
3.225492880E-1,4.650074840E-1,5.114318728E-1,-1.647760421E-1
3.250363720E-1,4.796678126E-1,5.358657837E-1,-1.892099380E-1
3.275244450E-1,4.943281412E-1,5.480827093E-1,-2.160872221E-1
3.300132470E-1,5.053234100E-1,5.578562617E-1,-2.454078794E-1
3.325012160E-1,5.126535892E-1,5.590779781E-1,-2.808370292E-1
3.349883510E-1,5.175403357E-1,5.493044257E-1,-3.174878657E-1
3.374763720E-1,5.212054253E-1,5.383091569E-1,-3.590254784E-1
3.399651740E-1,5.224271417E-1,5.199837089E-1,-4.030064642E-1
3.424531430E-1,5.212054253E-1,4.992149174E-1,-4.543176591E-1
3.449402780E-1,5.187620521E-1,4.833329022E-1,-5.068505406E-1
3.474282990E-1,5.199837089E-1,4.747810364E-1,-5.654918551E-1
3.499171010E-1,5.224271417E-1,4.735593498E-1,-6.241331697E-1
3.524050700E-1,5.212054253E-1,4.808894992E-1,-6.839962006E-1
3.548922050E-1,5.224271417E-1,4.821111858E-1,-7.450809479E-1
3.573802780E-1,5.163186193E-1,4.821111858E-1,-8.061656952E-1
3.598690280E-1,5.077667832E-1,4.747810364E-1,-8.684720993E-1
3.623570490E-1,4.943281412E-1,4.662291706E-1,-9.283351302E-1
3.648441840E-1,4.784461260E-1,4.588989913E-1,-9.869764447E-1
3.673322050E-1,4.625640810E-1,4.491254389E-1,-1.041952729E0
3.698210070E-1,4.417952895E-1,4.430169761E-1,-1.092194915E0
3.723089760E-1,4.185830951E-1,4.393518865E-1,-1.137397647E0
3.747961110E-1,3.953709006E-1,4.356867969E-1,-1.178935170E0
3.772841320E-1,3.746020794E-1,4.356867969E-1,-1.214364409E0
3.797729340E-1,3.501681983E-1,4.356867969E-1,-1.247350097E0
3.822609030E-1,3.281776905E-1,4.320217371E-1,-1.277892470E0
3.847480380E-1,3.098522723E-1,4.185830951E-1,-1.310878277E0
3.872360590E-1,2.927485406E-1,3.904841244E-1,-1.347529054E0
3.897248610E-1,2.793098986E-1,3.660502136E-1,-1.382958174E0
3.922128820E-1,2.719797492E-1,3.379512429E-1,-1.409835458E0
3.946999660E-1,2.634278834E-1,3.049654961E-1,-1.435491085E0
3.971880380E-1,2.573194206E-1,2.732014358E-1,-1.456259847E0
3.996767880E-1,2.499892414E-1,2.426590770E-1,-1.468476772E0
4.021648090E-1,2.438807636E-1,2.157817930E-1,-1.474585295E0
4.046519450E-1,2.365505993E-1,1.913478971E-1,-1.472141862E0
4.071399660E-1,2.316638231E-1,1.681357026E-1,-1.463590026E0
4.096287680E-1,2.292204350E-1,1.534753740E-1,-1.447708011E0
4.121167360E-1,2.255553454E-1,1.400367320E-1,-1.423274159E0
4.146038720E-1,2.267770469E-1,1.290414780E-1,-1.396396875E0
4.170918930E-1,2.279987335E-1,1.168245375E-1,-1.368297815E0
4.195806950E-1,2.316638231E-1,1.070509851E-1,-1.342642307E0
4.220686630E-1,2.316638231E-1,9.972081333E-2,-1.315765023E0
4.245557990E-1,2.353289127E-1,8.750387281E-2,-1.291331053E0
4.270438200E-1,2.328855246E-1,7.406523079E-2,-1.266897202E0
4.295326220E-1,2.292204350E-1,5.940489471E-2,-1.241241574E0
4.320206430E-1,2.243336588E-1,3.863608837E-2,-1.213142633E0
4.345077260E-1,2.108950168E-1,9.315420873E-3,-1.183822036E0
4.369957990E-1,1.950129867E-1,-3.344388679E-2,-1.153279662E0
4.394846010E-1,1.742441803E-1,-8.353336155E-2,-1.114185452E0
4.419725700E-1,1.449235082E-1,-1.397313178E-1,-1.070204377E0
4.444597050E-1,1.119377613E-1,-1.995943487E-1,-1.024848938E0
4.469477260E-1,7.162184268E-2,-2.631224692E-1,-9.772028923E-1
4.494365280E-1,2.641914412E-2,-3.278722763E-1,-9.283351302E-1
4.519244970E-1,-2.733541466E-2,-3.950654566E-1,-8.794673681E-1
4.544116320E-1,-8.231166750E-2,-4.587462842E-1,-8.354863524E-1
4.568996530E-1,-1.397313178E-1,-5.186093450E-1,-7.939487100E-1
4.593884550E-1,-1.995943487E-1,-5.723638535E-1,-7.560762167E-1
4.618764240E-1,-2.594573796E-1,-6.151232123E-1,-7.230904698E-1
