"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.648792900E-2,-2.077204362E-2,5.592473224E-2,-1.890788600E-2
7.898777300E-2,-2.822867595E-2,5.485950038E-2,-1.997311972E-2
8.148761700E-2,-2.716344222E-2,5.485950038E-2,-1.890788600E-2
8.398751300E-2,-2.716344222E-2,5.485950038E-2,-1.571218669E-2
8.648735600E-2,-2.822867595E-2,6.018566713E-2,-1.358172111E-2
8.898720000E-2,-3.035914153E-2,5.912043154E-2,-1.251648832E-2
9.148704400E-2,-3.035914153E-2,5.698996782E-2,-1.145125460E-2
9.398694000E-2,-3.248960897E-2,5.805519968E-2,-1.251648832E-2
9.648678400E-2,-3.568530455E-2,5.805519968E-2,-1.038602181E-2
9.898662700E-2,-3.675054014E-2,5.592473224E-2,-7.190322969E-3
1.016725650E-1,-3.781577200E-2,5.698996782E-2,-1.038602181E-2
1.041724610E-1,-3.994623944E-2,5.379426852E-2,-9.320789017E-3
1.066723040E-1,-3.675054014E-2,5.379426852E-2,-7.190322969E-3
1.091721480E-1,-3.781577200E-2,4.953333735E-2,-7.190322969E-3
1.116719920E-1,-3.888100386E-2,4.846810177E-2,-1.038602181E-2
1.141718880E-1,-3.462007269E-2,4.846810177E-2,-9.320789017E-3
1.166717310E-1,-3.462007269E-2,4.740286991E-2,-9.320789017E-3
1.191715750E-1,-3.568530455E-2,4.420717061E-2,-1.464695390E-2
1.216714190E-1,-3.355484083E-2,3.994623944E-2,-1.251648832E-2
1.241713150E-1,-3.248960897E-2,3.994623944E-2,-1.571218669E-2
1.266711590E-1,-3.035914153E-2,3.568530455E-2,-1.677742042E-2
1.291710020E-1,-3.035914153E-2,3.248960897E-2,-1.997311972E-2
1.318379290E-1,-3.142437339E-2,2.822867595E-2,-2.103835158E-2
1.343378250E-1,-2.822867595E-2,2.503297664E-2,-1.997311972E-2
1.368376690E-1,-2.503297664E-2,1.970681176E-2,-2.103835158E-2
1.393375130E-1,-2.503297664E-2,1.544587873E-2,-2.316881903E-2
1.418373560E-1,-2.503297664E-2,1.011971384E-2,-2.423405088E-2
1.443372520E-1,-2.290250920E-2,2.663082443E-3,-2.423405088E-2
1.468370960E-1,-2.183727734E-2,-5.326165119E-4,-2.529928461E-2
1.493369400E-1,-2.290250920E-2,-2.663082443E-3,-2.742975019E-2
1.518367840E-1,-2.183727734E-2,-7.989247330E-3,-2.849498391E-2
1.543366790E-1,-1.957365684E-2,-1.438064594E-2,-2.849498391E-2
1.568365230E-1,-2.183727734E-2,-2.077204362E-2,-3.169068322E-2
1.593363670E-1,-1.757634431E-2,-2.503297664E-2,-3.488638252E-2
1.620167310E-1,-1.850842312E-2,-2.609820850E-2,-3.488638252E-2
1.645166270E-1,-1.757634431E-2,-3.142437339E-2,-3.595161438E-2
1.670164710E-1,-1.531272475E-2,-3.675054014E-2,-3.595161438E-2
1.695163150E-1,-1.531272475E-2,-3.781577200E-2,-3.488638252E-2
1.720161590E-1,-1.424749196E-2,-4.207670316E-2,-3.701684624E-2
1.745160540E-1,-1.225017942E-2,-4.101147130E-2,-3.808208182E-2
1.770158980E-1,-1.331541315E-2,-4.633763805E-2,-3.701684624E-2
1.795157420E-1,-1.424749196E-2,-4.740286991E-2,-3.808208182E-2
1.820155860E-1,-7.989247330E-3,-4.633763805E-2,-3.808208182E-2
1.845154810E-1,-9.054481052E-3,-4.527240247E-2,-3.701684624E-2
1.870153250E-1,-9.054481052E-3,-4.740286991E-2,-3.808208182E-2
1.895151690E-1,-9.054481052E-3,-5.166380107E-2,-3.595161438E-2
1.921845440E-1,-5.725627299E-3,-4.633763805E-2,-3.382114694E-2
1.946844400E-1,-4.660394508E-3,-4.633763805E-2,-3.382114694E-2
1.971842840E-1,-4.660394508E-3,-4.420717061E-2,-3.062544949E-2
1.996841270E-1,-3.728315700E-3,-4.420717061E-2,-3.062544949E-2
2.021839710E-1,-4.660394508E-3,-4.527240247E-2,-2.849498391E-2
2.046838670E-1,-2.529928461E-3,-3.994623944E-2,-2.636451647E-2
2.071837110E-1,-3.994623839E-4,-4.101147130E-2,-2.849498391E-2
2.096835540E-1,-2.529928461E-3,-4.101147130E-2,-2.529928461E-2
2.121833980E-1,-2.529928461E-3,-4.207670316E-2,-2.316881903E-2
2.146832940E-1,5.326165119E-4,-3.994623944E-2,-2.103835158E-2
2.171831380E-1,-3.994623839E-4,-4.101147130E-2,-2.103835158E-2
2.196829810E-1,-1.464695437E-3,-3.994623944E-2,-2.210358530E-2
2.223660020E-1,5.326165119E-4,-3.888100386E-2,-1.890788600E-2
2.248658980E-1,-3.994623839E-4,-4.314193875E-2,-1.784265228E-2
2.273657420E-1,-1.464695437E-3,-4.101147130E-2,-1.677742042E-2
2.298655860E-1,-1.464695437E-3,-4.101147130E-2,-1.890788600E-2
2.323654290E-1,3.728315700E-3,-4.527240247E-2,-1.677742042E-2
2.348653250E-1,3.728315700E-3,-4.633763805E-2,-1.677742042E-2
2.373651690E-1,5.858781748E-3,-4.633763805E-2,-1.677742042E-2
2.398650130E-1,4.793548491E-3,-4.953333735E-2,-1.571218669E-2
2.423648560E-1,7.989247330E-3,-5.272903293E-2,-1.784265228E-2
2.448647520E-1,9.187635034E-3,-5.272903293E-2,-1.784265228E-2
2.473645960E-1,1.344856713E-2,-5.698996782E-2,-1.997311972E-2
2.498644400E-1,1.225017942E-2,-6.125089899E-2,-2.316881903E-2
2.525199090E-1,1.651111245E-2,-6.338136643E-2,-2.423405088E-2
2.550198040E-1,1.770949923E-2,-6.870753318E-2,-2.210358530E-2
2.575196480E-1,1.864157803E-2,-7.190322876E-2,-2.529928461E-2
2.600194920E-1,1.770949923E-2,-7.509893179E-2,-2.529928461E-2
2.625193360E-1,1.970681176E-2,-7.829462737E-2,-2.529928461E-2
2.650192310E-1,2.290250920E-2,-8.149032295E-2,-2.742975019E-2
2.675190750E-1,2.197043039E-2,-8.468602598E-2,-2.636451647E-2
2.700189190E-1,2.623136342E-2,-8.894696087E-2,-2.956021577E-2
2.725188150E-1,2.503297664E-2,-9.214265645E-2,-3.169068322E-2
2.750186590E-1,2.503297664E-2,-9.214265645E-2,-2.956021577E-2
2.775185020E-1,1.864157803E-2,-9.533835202E-2,-3.169068322E-2
2.800183460E-1,2.077204362E-2,-9.746882319E-2,-3.062544949E-2
2.827160020E-1,1.970681176E-2,-1.006645188E-1,-3.062544949E-2
2.852158980E-1,1.864157803E-2,-1.006645188E-1,-3.275591508E-2
2.877157420E-1,1.970681176E-2,-1.049254537E-1,-3.169068322E-2
2.902155860E-1,1.970681176E-2,-1.059906855E-1,-2.849498391E-2
2.927154290E-1,1.770949923E-2,-1.049254537E-1,-3.062544949E-2
2.952153250E-1,1.651111245E-2,-1.070559174E-1,-2.742975019E-2
2.977151690E-1,1.651111245E-2,-1.038602218E-1,-2.316881903E-2
3.002150130E-1,1.651111245E-2,-1.059906855E-1,-2.316881903E-2
3.027148560E-1,1.770949923E-2,-1.038602218E-1,-2.210358530E-2
3.052147520E-1,1.864157803E-2,-1.006645188E-1,-1.890788600E-2
3.077145960E-1,1.770949923E-2,-9.640359133E-2,-1.784265228E-2
3.102144400E-1,1.770949923E-2,-9.533835202E-2,-1.464695390E-2
3.128637630E-1,1.864157803E-2,-9.427312016E-2,-1.251648832E-2
3.153636590E-1,1.864157803E-2,-8.788172156E-2,-8.255556226E-3
3.178635020E-1,1.970681176E-2,-8.255556226E-2,-7.190322969E-3
3.203633460E-1,2.290250920E-2,-7.935985923E-2,-2.929390874E-3
3.228631900E-1,2.396774292E-2,-7.509893179E-2,-1.864157850E-3
3.253630860E-1,1.970681176E-2,-7.083799690E-2,-1.864157850E-3
3.278629290E-1,2.290250920E-2,-6.444659829E-2,3.462007269E-3
3.303627730E-1,2.290250920E-2,-6.018566713E-2,6.657706574E-3
3.328626170E-1,2.197043039E-2,-5.912043154E-2,5.592473317E-3
3.353625130E-1,2.396774292E-2,-5.272903293E-2,5.592473317E-3
3.378623560E-1,2.197043039E-2,-4.740286991E-2,7.722939365E-3
3.403622000E-1,2.197043039E-2,-4.420717061E-2,8.788172156E-3
3.430576170E-1,2.396774292E-2,-4.207670316E-2,9.853405878E-3
3.455575130E-1,2.290250920E-2,-3.888100386E-2,7.722939365E-3
3.480573560E-1,2.396774292E-2,-3.462007269E-2,6.657706574E-3
3.505572000E-1,2.290250920E-2,-3.462007269E-2,9.853405878E-3
3.530570440E-1,2.396774292E-2,-3.035914153E-2,1.091863867E-2
3.555569400E-1,2.290250920E-2,-2.822867595E-2,7.722939365E-3
3.580567840E-1,2.503297664E-2,-2.822867595E-2,7.722939365E-3
3.605566270E-1,2.503297664E-2,-2.396774292E-2,6.657706574E-3
3.630564710E-1,2.503297664E-2,-2.290250920E-2,8.788172156E-3
3.655563670E-1,2.623136342E-2,-2.396774292E-2,7.722939365E-3
3.680562110E-1,2.623136342E-2,-2.077204362E-2,3.462007269E-3
3.705560540E-1,2.503297664E-2,-2.077204362E-2,5.592473317E-3
3.732179810E-1,2.290250920E-2,-1.970681176E-2,4.527240526E-3
3.757178770E-1,2.290250920E-2,-1.757634431E-2,2.663082560E-4
3.782177210E-1,2.290250920E-2,-1.757634431E-2,-7.989247679E-4
3.807175650E-1,2.396774292E-2,-1.651111245E-2,1.331541222E-3
3.832174090E-1,2.197043039E-2,-1.011971384E-2,3.462007269E-3
3.857173040E-1,1.970681176E-2,-7.989247330E-3,1.331541222E-3
3.882171480E-1,2.077204362E-2,-6.924014539E-3,-2.929390874E-3
