"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.119416662E-3,-1.891616364E0,4.313280487E0,8.847800903E0
1.218141668E-2,-1.853894806E0,4.297263794E0,8.766220551E0
2.224441664E-2,-1.836381226E0,4.296814728E0,8.758586426E0
3.230741667E-2,-1.839674377E0,4.332290955E0,8.718918915E0
4.236941668E-2,-1.827549591E0,4.355642395E0,8.637039185E0
5.243241665E-2,-1.864672394E0,4.359683990E0,8.622369690E0
6.249441666E-2,-1.818119202E0,4.374353485E0,8.543633423E0
7.255741669E-2,-1.727108459E0,4.389322357E0,8.426726532E0
8.262041665E-2,-1.642684021E0,4.277953949E0,8.466394043E0
9.268241667E-2,-1.602717133E0,4.151017914E0,8.487051086E0
1.027454166E-1,-1.582509155E0,4.151317291E0,8.413404236E0
1.128084167E-1,-1.559756470E0,4.188589783E0,8.305478668E0
1.228704167E-1,-1.458566895E0,4.038601685E0,8.333320770E0
1.329334166E-1,-1.465302887E0,3.934118958E0,8.541388092E0
1.429954167E-1,-1.365460510E0,3.915258179E0,8.651708679E0
1.530584167E-1,-1.394051056E0,4.188140717E0,8.637488251E0
1.631214166E-1,-1.447340240E0,4.385729828E0,8.524922333E0
1.731834167E-1,-1.387315063E0,4.402195587E0,8.571774902E0
1.832464167E-1,-1.223854980E0,4.404889984E0,8.693322144E0
1.933094166E-1,-8.701405334E-1,4.143234100E0,8.661887512E0
2.033714167E-1,-1.124461670E0,4.102818146E0,8.797655182E0
2.134344167E-1,-8.339158630E-1,4.129762115E0,8.568781128E0
2.234974166E-1,-7.149133301E-1,4.178860016E0,8.518036652E0
2.335594167E-1,-6.753955078E-1,4.260290680E0,8.421786804E0
2.436224167E-1,-3.953279114E-1,4.140240326E0,8.636440430E0
2.536844166E-1,1.766326904E-2,4.020788727E0,8.319998474E0
2.637474167E-1,1.746867371E-1,3.718417511E0,7.615413666E0
2.738104166E-1,5.224136353E-2,3.189716949E0,7.676636353E0
2.838724167E-1,4.248165894E-1,2.928360443E0,7.873626709E0
2.939354167E-1,9.375004578E-1,2.750829620E0,7.656128998E0
3.039984166E-1,1.282083893E0,2.447859650E0,7.710016937E0
3.140604167E-1,1.441652069E0,1.918710022E0,7.491022339E0
3.241234167E-1,1.586550751E0,1.112336884E0,7.485783234E0
3.341854166E-1,2.003733215E0,7.387138367E-1,7.629783783E0
3.442484167E-1,2.486030273E0,1.243464203E0,7.971972198E0
3.543114167E-1,2.703677673E0,1.784888306E0,8.432265015E0
3.643734166E-1,3.140619049E0,1.257984009E0,8.601712646E0
3.744364167E-1,4.266128540E0,8.072712708E-1,8.496930542E0
3.844994167E-1,4.182901611E0,2.589614868E-1,8.246651001E0
3.945614166E-1,3.578308868E0,-1.709445190E-1,7.424710236E0
4.046244167E-1,3.432362366E0,-2.311193848E-1,7.057224426E0
4.146864167E-1,3.508254547E0,-4.417314148E-1,6.956932983E0
4.247494166E-1,3.617377625E0,-8.747808838E-1,7.168742523E0
4.348124167E-1,3.612737274E0,-1.404828644E0,7.274871826E0
4.448744167E-1,3.570824432E0,-1.791474609E0,6.922803955E0
4.549374167E-1,3.832630005E0,-1.578467560E0,6.469995575E0
4.650004167E-1,3.855233002E0,-1.249002686E0,6.258485413E0
4.750624166E-1,3.977528687E0,-1.121168518E0,5.571863251E0
4.851254167E-1,4.188440094E0,-1.010099487E0,4.555925903E0
4.951884167E-1,4.428540802E0,-1.570683746E0,3.726500702E0
5.052504166E-1,4.665647736E0,-2.599194946E0,3.248095551E0
5.153134167E-1,4.475243683E0,-3.694167938E0,3.518134003E0
5.253754167E-1,4.305646362E0,-4.515959015E0,4.361480255E0
5.354384166E-1,4.271816711E0,-4.861290894E0,5.391638031E0
5.455014167E-1,4.428989868E0,-5.139262848E0,5.965544586E0
5.555634167E-1,4.824467468E0,-5.626799011E0,6.093678131E0
5.656264166E-1,5.445376282E0,-6.252348175E0,6.299051056E0
5.756894167E-1,6.245612183E0,-6.996899872E0,6.579118652E0
5.857514167E-1,6.948999481E0,-7.731123047E0,7.281009064E0
5.958144167E-1,7.685318298E0,-8.191715240E0,8.478219452E0
6.058764167E-1,8.336913300E0,-8.244854736E0,9.866282959E0
6.159394167E-1,9.005273438E0,-8.043373718E0,1.087937622E1
6.260024167E-1,1.017973114E1,-7.474406891E0,1.140687927E1
6.360644167E-1,1.156105865E1,-6.946754150E0,1.120644608E1
6.461274166E-1,1.257939102E1,-6.747668152E0,1.060305084E1
6.561904167E-1,1.287322998E1,-6.809788971E0,1.030157776E1
6.662524167E-1,1.266935394E1,-7.197033691E0,1.117920273E1
6.763154166E-1,1.230396378E1,-7.691455536E0,1.264570312E1
6.863772500E-1,1.175625275E1,-8.002359009E0,1.420950119E1
6.964402500E-1,1.130793503E1,-8.130193176E0,1.519340515E1
7.065032500E-1,1.127739853E1,-7.985144806E0,1.552810913E1
7.165652500E-1,1.150926636E1,-7.470514984E0,1.529145126E1
7.266282500E-1,1.181103882E1,-7.004983063E0,1.476813950E1
7.366912500E-1,1.194231583E1,-6.631210327E0,1.405187897E1
7.467532500E-1,1.180550034E1,-6.319558411E0,1.326825851E1
7.568162500E-1,1.166973267E1,-6.256389771E0,1.258343262E1
7.668782500E-1,1.155028107E1,-5.952671356E0,1.191312653E1
7.769412500E-1,1.128757736E1,-6.318660278E0,1.118040024E1
7.870042500E-1,1.092069031E1,-6.220913544E0,1.157063873E1
7.970662500E-1,1.169173691E1,-4.154161377E0,1.004725662E1
8.071292500E-1,1.241922409E1,-3.721710663E0,1.023391846E1
8.171922500E-1,1.220531891E1,-4.362079010E0,1.046982788E1
8.272542500E-1,1.055559952E1,-4.374353485E0,9.739197235E0
