"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.568879167E-1,-1.654520258E-2,1.662565768E-2,2.060645632E-2
4.668979167E-1,-6.031829864E-3,8.781798184E-3,3.439964727E-2
4.769069167E-1,1.416851301E-2,6.423834711E-3,3.750835732E-2
4.869169167E-1,2.649361081E-2,9.714491665E-3,4.158657789E-2
4.969269167E-1,4.874698445E-2,3.064576536E-3,4.207526147E-2
5.069369167E-1,9.186742455E-2,-1.740893349E-2,5.201542377E-2
5.169159167E-1,1.175815761E-1,-6.965056062E-2,5.430147797E-2
5.269259167E-1,1.207923368E-1,-1.061796993E-1,5.447311327E-2
5.369349167E-1,1.163839996E-1,-1.243019775E-1,5.694319680E-2
5.469449167E-1,9.706524014E-2,-1.338974833E-1,5.873452127E-2
5.569549167E-1,7.201448083E-2,-1.393641531E-1,5.935210735E-2
5.669649167E-1,5.667838454E-2,-1.318096817E-1,6.684392691E-2
5.769749167E-1,6.726125628E-2,-1.053599641E-1,7.025569677E-2
5.869839167E-1,9.472073615E-2,-8.072292060E-2,7.388930023E-2
5.969939167E-1,1.180084795E-1,-5.745754763E-2,6.846790016E-2
6.070039167E-1,1.285525858E-1,-4.192795604E-2,6.125512719E-2
6.170139167E-1,1.324700862E-1,-3.288013116E-2,5.304566771E-2
6.270229167E-1,1.311974227E-1,-3.308854252E-2,5.440667272E-2
6.370329167E-1,1.254894733E-1,-3.053963371E-2,5.659632385E-2
6.470429167E-1,1.222131252E-1,-3.045741282E-2,6.009820104E-2
6.570529167E-1,1.204442531E-1,-2.096723765E-2,6.396245211E-2
6.670619167E-1,1.213233992E-1,-7.181949914E-4,6.107382476E-2
6.770419167E-1,1.202128604E-1,2.555868402E-2,6.021761894E-2
6.870509167E-1,1.293314099E-1,5.394991860E-2,5.127751082E-2
6.970609167E-1,1.414048523E-1,8.394935727E-2,4.549791664E-2
7.070709167E-1,1.499063373E-1,1.031594574E-1,3.831386566E-2
7.170809167E-1,1.475491673E-1,1.081323773E-1,3.065860458E-2
7.270909167E-1,1.427064836E-1,1.045259237E-1,3.039974533E-2
7.370986667E-1,1.325667650E-1,1.001335829E-1,3.217208385E-2
7.471086667E-1,1.258638501E-1,9.291294217E-2,3.573831916E-2
7.571186667E-1,1.258007288E-1,8.957600594E-2,4.027794302E-2
7.671286667E-1,1.220170334E-1,1.037188023E-1,4.439350218E-2
7.771376667E-1,1.283785254E-1,1.269128025E-1,4.821007699E-2
7.871476667E-1,1.378751546E-1,1.601356268E-1,4.328453168E-2
7.971576667E-1,1.437215954E-1,1.897734106E-1,3.673341870E-2
8.071676667E-1,1.448129117E-1,2.144412696E-1,2.559253387E-2
8.171766667E-1,1.548698097E-1,2.439067364E-1,2.033385448E-2
8.271566667E-1,1.623187810E-1,2.593480945E-1,1.180259138E-2
8.371656667E-1,1.588886380E-1,2.475881130E-1,3.822160885E-3
8.471756667E-1,1.460938752E-1,2.414897680E-1,-5.488725379E-3
8.571856667E-1,1.374524534E-1,2.609992921E-1,-1.037785783E-3
8.671956667E-1,1.361869276E-1,2.790998816E-1,-6.534513086E-4
8.772046667E-1,1.393765956E-1,2.922678888E-1,4.814283922E-3
8.872146667E-1,1.425099224E-1,3.000990152E-1,1.117035747E-2
8.972246667E-1,1.529407352E-1,3.314334750E-1,2.071885392E-2
9.072346667E-1,1.680044383E-1,3.731111288E-1,2.263451368E-2
9.172446667E-1,1.396819949E-1,3.384836316E-1,6.871795282E-3
9.272536667E-1,1.140883416E-1,3.453187048E-1,-1.150555909E-5
9.372636667E-1,1.112757772E-1,3.615224361E-1,-3.530872986E-3
9.472736667E-1,1.234448850E-1,3.709862232E-1,-1.239941921E-2
9.572836667E-1,1.455230266E-1,3.806774616E-1,-3.594442457E-2
9.672926667E-1,1.615660489E-1,4.557777047E-1,-6.878297031E-2
9.773026667E-1,1.184390932E-1,4.297506511E-1,-1.142252833E-1
9.872816667E-1,7.339677215E-2,4.331990182E-1,-1.328061968E-1
9.972916667E-1,4.984510690E-2,4.370435476E-1,-1.296748519E-1
1.007301667E0,5.270440131E-2,4.348012507E-1,-1.179730222E-1
1.017311667E0,8.301144093E-2,5.131231546E-1,-1.444254071E-1
1.027320667E0,6.755904853E-2,4.828832746E-1,-1.617533714E-1
1.037330667E0,3.567621857E-2,4.823669195E-1,-1.521737128E-1
1.047340667E0,1.798125170E-2,4.804176092E-1,-1.440372318E-1
1.057350667E0,1.007592492E-2,4.720289111E-1,-1.222682893E-1
1.067359667E0,3.140449896E-2,4.544773102E-1,-5.817843601E-2
1.077369667E0,4.279563576E-2,5.355237126E-1,-1.112429798E-1
1.087379667E0,2.176852338E-2,4.967759252E-1,-1.147690266E-1
1.097389667E0,3.779402003E-3,4.944502115E-1,-1.091460288E-1
1.107399667E0,4.014423117E-3,5.080105066E-1,-1.115313545E-1
1.117408667E0,-9.030755609E-5,5.261822939E-1,-1.006438211E-1
1.127418667E0,-1.123783085E-2,5.516519547E-1,-1.045427024E-1
1.137397667E0,-3.859809600E-3,5.648963451E-1,-1.176009849E-1
1.147407667E0,7.112408057E-4,5.622465611E-1,-1.259169579E-1
1.157417667E0,3.299461305E-2,5.752179623E-1,-6.901826710E-2
1.167427667E0,4.382307827E-2,5.660461783E-1,-1.251679659E-1
1.177436667E0,1.988951862E-2,5.714138150E-1,-1.264571995E-1
1.187446667E0,-1.154815499E-2,5.918087363E-1,-1.166303009E-1
1.197456667E0,-2.536782995E-2,5.878975987E-1,-1.111766845E-1
1.207466667E0,-4.099259898E-2,5.798139572E-1,-1.020420790E-1
1.217475667E0,-5.279386416E-2,5.623633265E-1,-9.483237565E-2
1.227485667E0,-5.590622500E-2,5.534675121E-1,-7.909075916E-2
1.237495667E0,-5.883730575E-2,5.246592760E-1,-7.485233247E-2
1.247505667E0,-6.188689172E-2,5.015413761E-1,-6.808508933E-2
1.257515667E0,-3.526966274E-2,5.105133057E-1,-6.236355752E-2
1.267524667E0,-5.349427834E-2,5.028960109E-1,-7.617586851E-2
1.277534667E0,-6.915633380E-2,5.373517275E-1,-1.107303798E-1
1.287544667E0,-5.734055489E-2,5.086383820E-1,-1.250580251E-1
1.297523667E0,-5.750674009E-2,5.120486021E-1,-1.236414835E-1
1.307533667E0,-5.526207015E-2,5.166209936E-1,-1.203037128E-1
1.317543667E0,-5.011524633E-2,5.196564794E-1,-1.090185717E-1
1.327552667E0,-5.381526053E-2,5.344282985E-1,-8.890726417E-2
1.337562667E0,-4.571126029E-2,5.197785497E-1,-8.410239220E-2
1.347572667E0,-3.699440137E-2,4.959647954E-1,-8.390367031E-2
1.357582667E0,-3.011865169E-2,4.730653465E-1,-7.455277443E-2
1.367591667E0,-2.580053359E-2,4.641382694E-1,-5.834839493E-2
1.377601667E0,-1.360725146E-2,4.773139954E-1,-4.006180167E-2
1.387611667E0,-6.061247550E-3,4.625679851E-1,-2.842725068E-2
1.397621667E0,-5.790936761E-3,4.260792434E-1,-1.145812124E-2
1.407630667E0,1.099809259E-2,3.970656991E-1,2.600012347E-3
1.417640667E0,8.416158147E-3,3.728607595E-1,-3.458117694E-2
1.427650667E0,-3.093878739E-3,3.475092649E-1,-3.041935898E-2
1.437660667E0,-4.547432996E-3,3.134740591E-1,-2.119842917E-2
1.447670667E0,2.544630319E-3,2.948366702E-1,-1.002349146E-2
1.457649667E0,7.275203243E-3,2.811749279E-1,1.947151497E-3
1.467659667E0,1.131500304E-2,2.710025907E-1,1.456011273E-2
1.477668667E0,1.656329446E-2,2.689626217E-1,2.749455534E-2
1.487678667E0,2.271220274E-2,2.596383095E-1,3.300436214E-2
1.497688667E0,2.063653432E-2,2.534150481E-1,4.680859298E-2
1.507698667E0,3.443776444E-2,2.227707058E-1,3.609672934E-2
1.517707667E0,3.226036206E-2,1.884465367E-1,3.264687210E-2
1.527717667E0,2.818120643E-2,1.629605889E-1,2.760273218E-2
1.537727667E0,2.507329732E-2,1.384941041E-1,2.646502852E-2
1.547737667E0,2.697440423E-2,1.164401025E-1,2.726077102E-2
1.557746667E0,2.534082159E-2,9.404478967E-2,2.753081731E-2
1.567756667E0,2.860272303E-2,7.208149135E-2,3.378472477E-2
1.577766667E0,2.991592884E-2,5.030668154E-2,3.755682707E-2
1.587776667E0,3.117754310E-2,3.496759012E-2,4.181302339E-2
1.597786667E0,3.490676731E-2,2.412905917E-2,4.106228054E-2
1.607765667E0,3.807864338E-2,1.542963460E-2,4.307137430E-2
1.617775667E0,3.934284300E-2,8.897166699E-3,3.875678778E-2
1.627784667E0,4.121623933E-2,-3.489580005E-3,3.422553837E-2
1.637794667E0,3.689818829E-2,-1.408842579E-2,2.773355506E-2
1.647804667E0,3.210849315E-2,-3.034919314E-2,2.433658205E-2
1.657814667E0,2.768791094E-2,-4.627303034E-2,2.129285596E-2
1.667823667E0,2.088868432E-2,-5.754875764E-2,2.136074752E-2
1.677833667E0,2.050385810E-2,-6.163271517E-2,2.548864856E-2
1.687843667E0,1.744407415E-2,-6.799523532E-2,2.786706761E-2
1.697853667E0,1.048283745E-2,-7.630430162E-2,3.103649616E-2
1.707862667E0,8.269159123E-3,-8.677639812E-2,3.445636481E-2
1.717872667E0,1.053604204E-2,-9.299886972E-2,3.804124892E-2
1.727882667E0,1.110468246E-2,-1.070597246E-1,4.026057571E-2
1.737908292E0,1.395826042E-2,-1.229798347E-1,4.348060489E-2
1.747917292E0,1.597592607E-2,-1.389195174E-1,4.254126549E-2
1.757927292E0,1.161553152E-2,-1.564423293E-1,3.832867742E-2
1.767907292E0,1.019554958E-2,-1.671068072E-1,3.230773658E-2
1.777916292E0,7.571802940E-3,-1.684128344E-1,2.922140062E-2
1.787926292E0,8.420152590E-3,-1.555865705E-1,2.724703774E-2
1.797936292E0,9.095264599E-3,-1.393207908E-1,2.265334874E-2
1.807946292E0,4.880540073E-3,-1.266552806E-1,1.781263016E-2
1.817955292E0,-3.193899058E-3,-1.275828481E-1,1.430418529E-2
1.827965292E0,-8.185658604E-3,-1.260389984E-1,1.444149576E-2
1.837975292E0,-2.137620002E-3,-1.306633204E-1,1.800640486E-2
1.847985292E0,2.735172398E-3,-1.117267013E-1,2.052191645E-2
1.857994292E0,-1.745969057E-4,-9.426994622E-2,2.402610332E-2
1.868004292E0,-8.566765115E-3,-9.117579460E-2,2.835342847E-2
1.878014292E0,-1.464782655E-2,-8.763778210E-2,3.207386285E-2
1.888024292E0,-1.656456292E-2,-8.029492199E-2,3.082974069E-2
1.898033292E0,-1.356850844E-2,-7.397338003E-2,3.440104425E-2
1.908043292E0,-9.679092094E-3,-6.101823226E-2,3.573218733E-2
1.918053292E0,-4.805507138E-3,-4.601424932E-2,3.134170175E-2
1.928032292E0,-6.514929235E-3,-5.210457742E-2,1.997506805E-2
1.938042292E0,-5.815315992E-3,-4.463973641E-2,1.741976477E-2
1.948052292E0,-1.381229609E-3,-3.248473257E-2,1.529648341E-2
1.958062292E0,5.619687960E-3,-6.500534713E-3,1.933463477E-2
1.968071292E0,1.123365294E-2,1.829705387E-2,2.237712219E-2
1.978081292E0,1.546488330E-2,3.494021297E-2,2.952131629E-2
1.988091292E0,1.814785972E-2,5.101124942E-2,3.892916441E-2
1.998101292E0,1.323326305E-2,4.442578554E-2,2.847918868E-2
2.008110292E0,4.241640680E-3,3.727941588E-2,2.508913912E-2
2.018120292E0,-9.246254340E-4,4.486675933E-2,2.932995744E-2
2.028130292E0,-1.349535771E-3,4.674940929E-2,3.179354593E-2
2.038140292E0,1.217751764E-3,4.878113046E-2,3.251872584E-2
2.048149292E0,5.528487265E-3,4.979915917E-2,3.969646990E-2
2.058159292E0,9.106976911E-3,5.895457417E-2,4.224698246E-2
2.068169292E0,9.945744649E-3,5.232807249E-2,2.905362099E-2
2.078148292E0,1.046026684E-2,4.338757694E-2,3.074446321E-2
2.088158292E0,8.037450723E-3,3.235115111E-2,2.977155708E-2
2.098168292E0,6.313586608E-3,1.902203262E-2,2.955717035E-2
2.108178292E0,-4.324819893E-4,6.886668503E-3,2.699660510E-2
2.118187292E0,-2.139301039E-3,8.001461625E-3,3.145553544E-2
2.128197292E0,6.070369855E-4,2.056392282E-2,3.338780254E-2
2.138207292E0,4.565027542E-3,3.265494108E-2,3.286289424E-2
2.148217292E0,3.463472240E-3,3.413977474E-2,3.912708908E-2
2.158226292E0,-5.728161894E-3,2.293958515E-2,2.049321495E-2
2.168236292E0,-2.071157098E-2,-4.497133195E-3,1.109416969E-2
2.178246292E0,-5.397062749E-3,-6.809794903E-2,1.203985699E-2
2.188256292E0,3.424994648E-4,-3.443543613E-2,1.306332275E-2
2.198265292E0,-5.585430190E-3,-2.787687071E-2,6.858423352E-3
2.208275292E0,-1.414908376E-2,-3.891095892E-2,3.707153723E-3
2.218285292E0,-2.466750517E-2,-3.587894887E-2,2.700744197E-3
2.228295292E0,-2.974036522E-2,-3.558174893E-2,6.142631173E-4
2.238274292E0,-3.331912309E-2,-3.665740043E-2,2.738401294E-3
2.248284292E0,-3.190651163E-2,-4.601041228E-2,6.312523037E-3
2.258293292E0,-2.987904474E-2,-5.449444428E-2,1.021165587E-2
2.268303292E0,-2.722692862E-2,-6.481350213E-2,1.130194776E-2
2.278313292E0,-3.287868947E-2,-7.481260598E-2,1.197226532E-2
2.288323292E0,-4.134821519E-2,-7.941151410E-2,1.123351417E-2
2.298333292E0,-4.686362296E-2,-7.529106736E-2,1.415260322E-2
2.308342292E0,-4.653884098E-2,-7.289353758E-2,1.264631189E-2
2.318352292E0,-4.572817311E-2,-7.433749735E-2,1.148890145E-2
2.328362292E0,-4.444973171E-2,-8.304725587E-2,9.102184325E-3
2.338372292E0,-4.570141807E-2,-9.031582624E-2,4.496779293E-3
2.348381292E0,-4.414906725E-2,-9.283380210E-2,3.957865760E-3
2.358391292E0,-4.678533226E-2,-9.566687047E-2,5.867885426E-3
2.368401292E0,-4.785931855E-2,-9.466445446E-2,7.837187499E-3
2.378411292E0,-4.973791540E-2,-9.632519633E-2,8.822822943E-3
2.388420292E0,-4.965075478E-2,-9.446341544E-2,1.445146464E-2
2.398400292E0,-5.375122651E-2,-9.796707332E-2,1.399499737E-2
2.408409292E0,-5.485816300E-2,-9.471483529E-2,1.528231613E-2
2.418419292E0,-5.814769864E-2,-8.731417358E-2,1.395978965E-2
2.428429292E0,-6.133238599E-2,-7.928813249E-2,1.397156715E-2
2.438439292E0,-6.145915017E-2,-8.089189231E-2,1.281362399E-2
2.448448292E0,-6.224690378E-2,-8.078038692E-2,1.640015282E-2
2.458458292E0,-5.699461699E-2,-7.716514170E-2,2.111634426E-2
2.468468292E0,-5.032672361E-2,-7.315094769E-2,2.984943427E-2
2.478478292E0,-4.468135908E-2,-6.841558218E-2,3.538241982E-2
2.488488292E0,-4.111971706E-2,-6.972985715E-2,4.067795724E-2
2.498497292E0,-4.228964448E-2,-6.799906492E-2,4.348386079E-2
2.508507292E0,-4.438373819E-2,-6.280014664E-2,4.703027382E-2
2.518517292E0,-4.234695435E-2,-5.895534158E-2,4.974057153E-2
2.528527292E0,-3.200111538E-2,-5.776006728E-2,5.014602095E-2
2.538536292E0,-1.876493730E-2,-6.792189181E-2,5.311198533E-2
2.548516292E0,-6.113133393E-3,-8.095186949E-2,5.727615952E-2
2.558525292E0,1.916563138E-3,-9.120476991E-2,6.524540484E-2
2.568535292E0,9.517422877E-3,-9.857264161E-2,6.970562041E-2
2.578545292E0,8.861485869E-3,-1.081381813E-1,7.557947934E-2
2.588555292E0,8.754837327E-3,-1.130169332E-1,7.616856694E-2
2.598564292E0,1.984876767E-2,-1.152318865E-1,7.964958251E-2
2.608574292E0,4.374024272E-2,-9.769652039E-2,8.432886750E-2
2.618584292E0,7.814589143E-2,-6.685338914E-2,9.730298817E-2
2.628594292E0,1.269428581E-1,-3.009859100E-2,1.129157171E-1
2.638604292E0,1.734754741E-1,1.233541593E-2,1.294638067E-1
2.648613292E0,2.162413746E-1,4.890036583E-2,1.430482119E-1
2.658623292E0,2.473146021E-1,7.939942181E-2,1.414511055E-1
2.668633292E0,2.701637149E-1,1.028818786E-1,1.356963962E-1
2.678643292E0,2.966704369E-1,1.262428612E-1,1.267252713E-1
2.688652292E0,3.327298164E-1,1.536122411E-1,1.201438308E-1
2.698662292E0,3.802041113E-1,1.802321374E-1,1.214676946E-1
2.708641292E0,4.322032630E-1,1.980914176E-1,1.287365407E-1
2.718651292E0,4.884145856E-1,1.926132739E-1,1.296752989E-1
2.728661292E0,6.352108121E-1,3.664554656E-2,1.629046947E-1
2.738696708E0,7.115609646E-1,4.054867476E-2,2.120032609E-1
2.748705708E0,6.853026748E-1,1.430141032E-1,1.975281239E-1
2.758715708E0,6.614593863E-1,1.712204218E-1,2.287520915E-1
2.768725708E0,6.751079559E-1,1.651455164E-1,2.605827749E-1
2.778735708E0,7.115285397E-1,1.789087355E-1,3.012569547E-1
2.788744708E0,7.736313939E-1,2.062279880E-1,3.554306328E-1
2.798754708E0,8.459572792E-1,2.086378634E-1,4.254025221E-1
2.808764708E0,9.062089920E-1,2.067221999E-1,4.844742119E-1
2.818774708E0,9.423055053E-1,1.811614335E-1,5.245481133E-1
2.828784708E0,9.375409484E-1,1.751780808E-1,5.447412133E-1
2.838793708E0,8.958467841E-1,1.773405969E-1,5.563051701E-1
2.848803708E0,8.493841887E-1,1.893067807E-1,5.995889902E-1
2.858813708E0,8.050351143E-1,2.061941624E-1,6.080221534E-1
2.868792708E0,7.451320887E-1,2.225936800E-1,5.827006102E-1
2.878802708E0,6.780574322E-1,2.532203197E-1,5.731481314E-1
2.888812708E0,6.181407571E-1,2.277230471E-1,5.421770811E-1
2.898821708E0,5.563093424E-1,1.877085119E-1,5.120385885E-1
2.908831708E0,4.815563560E-1,1.399501115E-1,4.837816656E-1
2.918841708E0,4.013467133E-1,9.747241437E-2,4.611597061E-1
2.928851708E0,3.354260921E-1,5.177146941E-2,4.466849566E-1
2.938860708E0,2.696263194E-1,1.451864094E-2,4.262710214E-1
2.948870708E0,2.241890579E-1,3.228934482E-2,3.961662650E-1
2.958880708E0,1.643731296E-1,5.340687558E-2,3.588444591E-1
2.968890708E0,1.050574034E-1,7.896964252E-2,3.141131699E-1
2.978900708E0,2.715647593E-2,5.224055424E-2,2.582219541E-1
2.988909708E0,5.345279351E-4,1.235096082E-1,2.226583064E-1
2.998919708E0,-1.209578011E-2,1.472639441E-1,1.894779801E-1
3.008929708E0,-3.124157898E-2,1.546248943E-1,1.614208817E-1
3.018908708E0,-4.552038759E-2,1.463693678E-1,1.363618672E-1
3.028918708E0,-6.861836463E-2,1.280935258E-1,1.169829816E-1
3.038928708E0,-9.256071597E-2,9.766931832E-2,9.769770503E-2
3.048937708E0,-1.095507592E-1,5.320178345E-2,8.437567204E-2
3.058947708E0,-1.231278330E-1,1.042689011E-2,7.390411943E-2
3.068957708E0,-1.429322809E-1,-2.739370801E-2,6.379641593E-2
3.078967708E0,-1.699383259E-1,-5.306631327E-2,4.984704778E-2
3.088976708E0,-2.087129653E-1,-7.767526805E-2,2.260195091E-2
3.098986708E0,-2.298733741E-1,-1.077596620E-1,-1.123990212E-2
3.108996708E0,-2.146775872E-1,-1.388181895E-1,-5.514823645E-2
3.119006708E0,-1.723626107E-1,-1.623802483E-1,-9.773910046E-2
3.129015708E0,-1.208054125E-1,-1.657821536E-1,-1.335437149E-1
3.139025708E0,-7.300379872E-2,-1.507036090E-1,-1.504433304E-1
3.149035708E0,-4.680602998E-2,-1.234349310E-1,-1.477046758E-1
3.159045708E0,-4.181873053E-2,-8.664682508E-2,-1.317518204E-1
3.169055708E0,-5.123732984E-2,-5.022140220E-2,-1.163801029E-1
3.179034708E0,-6.817237288E-2,-9.037747979E-3,-1.098582894E-1
3.189044708E0,-9.595692903E-2,2.935437113E-2,-1.144031361E-1
3.199053708E0,-1.427239180E-1,4.973740876E-2,-1.318279356E-1
3.209063708E0,-2.052334249E-1,4.015747458E-2,-1.567470282E-1
3.219073708E0,-2.634131014E-1,-1.684216410E-2,-1.709853560E-1
3.229083708E0,-2.952810228E-1,-1.203752160E-1,-1.704423428E-1
3.239092708E0,-2.825388610E-1,-2.415282726E-1,-1.664752960E-1
3.249102708E0,-2.441586107E-1,-3.480940461E-1,-1.692208350E-1
3.259112708E0,-2.026305944E-1,-4.216561913E-1,-1.831542253E-1
3.269122708E0,-1.570441127E-1,-4.657525420E-1,-2.073394060E-1
3.279131708E0,-9.068959951E-2,-5.422638655E-1,-2.275120467E-1
3.289141708E0,-5.271050707E-2,-5.080793500E-1,-2.761182487E-1
3.299151708E0,-1.194976363E-2,-4.147166610E-1,-3.319019079E-1
3.309161708E0,3.720039129E-2,-3.452168107E-1,-3.676573336E-1
3.319171708E0,5.707928911E-2,-2.762622535E-1,-3.800279796E-1
3.329180708E0,7.152415812E-2,-1.966551989E-1,-3.936001360E-1
3.339160708E0,1.147853434E-1,-2.281329632E-1,-3.724913895E-1
3.349169708E0,1.181825250E-1,-1.371705532E-1,-3.177291453E-1
3.359179708E0,1.098633558E-1,-1.043047532E-1,-2.815421224E-1
3.369189708E0,6.036489457E-2,-1.119242162E-1,-2.835666537E-1
3.379199708E0,-4.490613192E-2,-1.495400369E-1,-3.029520512E-1
3.389208708E0,-1.539112926E-1,-2.262799740E-1,-3.621625304E-1
3.399218708E0,-2.086725384E-1,-3.479613960E-1,-4.209970832E-1
3.409228708E0,-2.030799836E-1,-4.677383304E-1,-4.538939595E-1
3.419238708E0,-1.585087776E-1,-5.386193991E-1,-4.883408844E-1
3.429247708E0,-8.493502438E-2,-5.332448483E-1,-5.168604851E-1
3.439257708E0,-2.182663605E-2,-4.290497303E-1,-5.266124010E-1
3.449267708E0,3.049626946E-3,-2.636801004E-1,-4.940256774E-1
3.459277708E0,-1.243026368E-2,-1.145942211E-1,-4.277326763E-1
3.469286708E0,-2.712652460E-2,-5.837078393E-2,-3.723826110E-1
3.479296708E0,-2.171418443E-2,-7.528771460E-2,-3.258204162E-1
3.489275708E0,1.757862233E-2,-9.606029093E-2,-2.699380219E-1
3.499285708E0,1.026189476E-1,-8.821114898E-2,-2.218264341E-1
3.509295708E0,1.802330464E-1,-9.701769054E-2,-1.864884198E-1
3.519305708E0,2.236449718E-1,-9.853729606E-2,-1.302323341E-1
3.529315708E0,2.576228380E-1,-7.471559197E-2,-9.879253805E-2
3.539324708E0,3.512808979E-1,-2.970304191E-1,-5.243196338E-2
3.549334708E0,4.057500660E-1,-6.533110738E-1,7.524364442E-2
3.559344708E0,3.983566165E-1,-5.003647208E-1,2.485163510E-1
3.569354708E0,5.291242003E-1,-2.113590091E-1,4.636097550E-1
3.579363708E0,7.229442596E-1,-1.135240868E-2,6.063293815E-1
3.589373708E0,8.175624013E-1,1.284289211E-1,5.842560530E-1
3.599383708E0,7.631958127E-1,2.052067816E-1,4.729385376E-1
3.609393708E0,5.440417528E-1,9.410488605E-2,4.570112526E-1
3.619402708E0,1.833384186E-1,4.520684853E-2,4.325975180E-1
3.629412708E0,-1.239199862E-1,2.047067434E-1,4.809427559E-1
3.639422708E0,-5.780834705E-2,2.214686722E-1,7.038761973E-1
3.649401708E0,9.746387601E-2,-1.733595878E-2,8.005612493E-1
3.659411708E0,-2.064864710E-2,-5.943654105E-2,7.689948082E-1
3.669421708E0,-3.157820106E-1,1.430918649E-2,6.840649247E-1
3.679431708E0,-4.064352214E-1,7.888124883E-2,5.509476662E-1
3.689440708E0,-2.544040680E-1,2.731893063E-1,4.374502003E-1
3.699450708E0,-6.766802073E-2,3.989634812E-1,3.128835261E-1
3.709460708E0,2.034172602E-2,2.612916231E-1,2.100279927E-1
3.719470708E0,2.112975530E-2,1.265660524E-1,2.630742267E-2
3.729479708E0,-1.209404413E-2,9.440309554E-2,-4.832851887E-2
3.739504167E0,-9.467946738E-2,4.921164364E-2,-1.022966802E-1
3.749514167E0,-2.198116183E-1,-1.760586947E-1,-1.151415780E-1
3.759524167E0,-3.370317221E-1,-4.517760277E-1,-7.049448043E-2
3.769533167E0,-3.988070488E-1,-6.375657320E-1,-1.776412129E-3
3.779543167E0,-4.194577336E-1,-7.127169371E-1,5.154646561E-2
3.789553167E0,-4.381144643E-1,-6.908111572E-1,7.598102093E-2
3.799563167E0,-4.602456093E-1,-6.115623713E-1,3.724134713E-2
3.809542167E0,-4.810193181E-1,-5.239914656E-1,-7.534394413E-2
3.819552167E0,-4.738892615E-1,-4.701876044E-1,-2.338664681E-1
3.829561167E0,-4.391050339E-1,-4.411304295E-1,-3.853676319E-1
3.839571167E0,-3.993195295E-1,-4.291920066E-1,-4.835392237E-1
3.849581167E0,-3.614965975E-1,-4.101533294E-1,-5.164397955E-1
3.859591167E0,-3.365867138E-1,-3.922648728E-1,-4.934220910E-1
3.869601167E0,-3.184228837E-1,-3.987134099E-1,-4.134118557E-1
3.879610167E0,-3.087665439E-1,-4.614452422E-1,-3.201700449E-1
3.889620167E0,-3.213129342E-1,-4.903167486E-1,-2.381528616E-1
3.899630167E0,-3.687808514E-1,-4.948542416E-1,-1.778359860E-1
3.909640167E0,-3.802441061E-1,-4.766711593E-1,-1.351981163E-1
3.919649167E0,-3.244729936E-1,-4.398990273E-1,-1.219204068E-1
3.929659167E0,-2.361873388E-1,-3.516325057E-1,-1.203719303E-1
3.939669167E0,-2.098545283E-1,-1.746539921E-1,-1.352368891E-1
3.949679167E0,-1.171644107E-1,-1.716762781E-1,-1.875599623E-1
3.959658167E0,-4.896857589E-2,-9.583185613E-2,-1.909765303E-1
3.969668167E0,-9.509838186E-3,-2.827979624E-2,-1.991811544E-1
3.979677167E0,7.565019652E-3,-1.440259814E-2,-1.731636673E-1
