"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.867679000E-1,3.904033184E0,8.516759872E0
1.928662000E-3,3.243281245E-1,3.912910938E0,8.495948792E0
3.928662000E-3,3.462111652E-1,3.923837900E0,8.486371994E0
5.928662000E-3,3.566211164E-1,3.929038286E0,8.481813431E0
7.928662000E-3,3.625587523E-1,3.932007074E0,8.479218483E0
9.928662000E-3,4.384836853E-1,3.953238726E0,8.488278389E0
1.192866200E-2,5.457534790E-1,3.983673811E0,8.521424294E0
1.392866200E-2,6.154630780E-1,4.000490665E0,8.567612648E0
1.592866200E-2,6.714395285E-1,4.006868839E0,8.614740372E0
1.792866200E-2,7.254910469E-1,4.019357204E0,8.660842896E0
1.992866200E-2,7.561271787E-1,4.040091038E0,8.700394630E0
2.192866200E-2,7.802894711E-1,4.040732384E0,8.742398262E0
2.392866200E-2,7.995963097E-1,4.052454472E0,8.769931793E0
2.592866200E-2,8.110980988E-1,4.057654858E0,8.805970192E0
2.793491200E-2,8.259038329E-1,4.055155277E0,8.832584381E0
2.992866200E-2,8.304623961E-1,4.041383743E0,8.850434303E0
3.192866200E-2,8.027949929E-1,4.034718037E0,8.858613014E0
3.392866200E-2,7.735186815E-1,4.032898903E0,8.867672920E0
3.593334900E-2,7.434954047E-1,4.028435707E0,8.875880241E0
3.792866200E-2,6.916465163E-1,4.024289131E0,8.898309708E0
3.992866200E-2,6.485221982E-1,4.027219772E0,8.910788536E0
4.192866200E-2,5.940014720E-1,4.030341625E0,8.918841362E0
4.393803700E-2,5.465770960E-1,4.016695023E0,8.918947220E0
4.592866200E-2,5.009244680E-1,4.022325993E0,8.919281960E0
4.792866200E-2,4.508281946E-1,4.022584438E0,8.918831825E0
4.992866200E-2,3.930704594E-1,4.027851582E0,8.902743340E0
5.192866200E-2,3.624151051E-1,4.028167725E0,8.885495186E0
5.392866200E-2,3.239833713E-1,4.052531242E0,8.877718925E0
5.592866200E-2,2.858293653E-1,4.065124989E0,8.860270500E0
5.792866200E-2,2.509219348E-1,4.075314522E0,8.851058006E0
5.992866200E-2,2.136872858E-1,4.031031132E0,8.810958862E0
6.192866200E-2,2.055661678E-1,4.031375885E0,8.832909584E0
6.392866200E-2,2.041392177E-1,4.035359859E0,8.844257355E0
6.592866200E-2,2.090329528E-1,4.040014267E0,8.844516754E0
6.793959900E-2,2.053650469E-1,4.037533760E0,8.849793434E0
6.993491200E-2,2.044552416E-1,4.037332535E0,8.864914894E0
7.192866200E-2,1.966118515E-1,4.045061111E0,8.870306969E0
7.394272400E-2,1.917947084E-1,4.047944069E0,8.871312141E0
7.592866200E-2,1.725548953E-1,4.049571991E0,8.895168304E0
7.792866200E-2,1.583237797E-1,4.054686069E0,8.914340973E0
7.992866200E-2,1.533725560E-1,4.067116737E0,8.924798965E0
8.192866200E-2,1.503175646E-1,4.045999527E0,8.952485085E0
8.392866200E-2,1.367280781E-1,4.032678604E0,8.987211227E0
8.593334900E-2,1.402427554E-1,4.018562317E0,9.016956329E0
8.792866200E-2,1.369196028E-1,4.004302025E0,9.037096977E0
8.992866200E-2,1.354256272E-1,4.014702797E0,9.063633919E0
9.192866200E-2,1.217595190E-1,4.009080887E0,9.113183975E0
9.393491200E-2,1.020600274E-1,3.995012999E0,9.137327194E0
9.592866200E-2,8.718724549E-2,3.984708309E0,9.181006432E0
9.792866200E-2,8.142201602E-2,3.970917463E0,9.217264175E0
9.992866200E-2,8.939948678E-2,3.959473372E0,9.248906136E0
1.019286620E-1,9.981905669E-2,3.950107098E0,9.281189919E0
1.039286620E-1,1.296316534E-1,3.943863153E0,9.310983658E0
1.059286620E-1,1.517828107E-1,3.948689938E0,9.340068817E0
1.079286620E-1,1.787223667E-1,3.945184708E0,9.350497246E0
1.099302240E-1,2.251028419E-1,3.953162193E0,9.348936081E0
1.119286620E-1,2.610541582E-1,3.951706648E0,9.370215416E0
1.139286620E-1,2.759556770E-1,3.946286201E0,9.374361992E0
1.159286620E-1,3.118974268E-1,3.948967457E0,9.380482674E0
1.179286620E-1,3.595803380E-1,3.959118843E0,9.373434067E0
1.199286620E-1,4.002147615E-1,3.976136923E0,9.369440079E0
1.219286620E-1,4.494587183E-1,3.976213694E0,9.367284775E0
1.239286620E-1,4.779976010E-1,3.981279850E0,9.367639542E0
1.259286620E-1,5.074366927E-1,3.982141495E0,9.356962204E0
1.279286620E-1,5.386571288E-1,3.980733871E0,9.348103523E0
1.299286620E-1,5.730186701E-1,3.967087030E0,9.340441704E0
1.319286620E-1,6.031472683E-1,3.956964016E0,9.332426071E0
1.339317870E-1,6.397689581E-1,3.950672150E0,9.334418297E0
1.359286620E-1,6.643813848E-1,3.932322979E0,9.337213516E0
