"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.028597333E0,-8.754291534E-1,4.570470005E-2,2.964427173E-1
3.038607333E0,-8.073699474E-1,8.161076903E-2,2.956221998E-1
3.048617333E0,-7.313134670E-1,1.291152835E-1,2.807440460E-1
3.058627333E0,-6.532887220E-1,1.801065803E-1,2.480084598E-1
3.068636333E0,-5.832749605E-1,2.292852700E-1,2.161473036E-1
3.078646333E0,-5.445421934E-1,2.210275829E-1,1.769967079E-1
3.088656333E0,-5.103781223E-1,1.922294199E-1,1.228568926E-1
3.098666333E0,-3.919971287E-1,3.311266005E-1,1.061751172E-1
3.108676333E0,-3.223164082E-1,3.626955450E-1,9.633478522E-2
3.118655333E0,-2.834851146E-1,3.837289214E-1,8.089670539E-2
3.128665333E0,-2.537001669E-1,3.867146373E-1,6.257113814E-2
3.138674333E0,-2.255002260E-1,3.637296557E-1,4.104347527E-2
3.148684333E0,-2.137461752E-1,3.296358287E-1,1.286396384E-2
3.158694333E0,-2.093572915E-1,2.784727812E-1,-1.030899957E-2
3.168704333E0,-1.961526126E-1,2.177501768E-1,-2.399627119E-2
3.178713333E0,-1.651153266E-1,1.583949775E-1,-2.714705653E-2
3.188723333E0,-1.142967865E-1,9.927739203E-2,-1.934268884E-2
3.198733333E0,-4.892176017E-2,5.305691436E-2,-2.491803840E-3
3.208743333E0,2.237474173E-2,2.882345021E-2,1.554029249E-2
3.218752333E0,8.684933186E-2,2.730012685E-2,2.738683112E-2
3.228762333E0,1.417356133E-1,3.113470227E-2,3.581026569E-2
3.238772333E0,1.972697079E-1,2.986943722E-2,3.794239461E-2
3.248782333E0,2.384580076E-1,2.476705238E-2,3.583610058E-2
3.258792333E0,2.549112737E-1,1.087520644E-2,2.728069760E-2
3.268771333E0,2.560351491E-1,-7.768142968E-3,1.790048182E-2
3.278781333E0,2.687173784E-1,-2.965959348E-2,1.466394216E-2
3.288790333E0,2.944266796E-1,-5.059872568E-2,8.500419557E-3
3.298800333E0,3.253504932E-1,-8.501715213E-2,4.953088239E-3
3.308810333E0,3.524408340E-1,-1.100998968E-1,1.085758954E-2
3.318820333E0,3.704842925E-1,-1.341383755E-1,2.131076530E-2
3.328829333E0,3.874519169E-1,-1.520960927E-1,3.651973233E-2
3.338839333E0,4.124129117E-1,-1.451444626E-1,5.637945980E-2
3.348849333E0,4.201438725E-1,-1.206240654E-1,7.578453422E-2
3.358859333E0,4.439107180E-1,-1.068938747E-1,1.037280113E-1
3.368868333E0,4.748085737E-1,-1.024709269E-1,1.153077111E-1
3.378878333E0,5.010668635E-1,-9.228166938E-2,1.150171682E-1
3.388888333E0,5.156120658E-1,-6.749959290E-2,1.153529733E-1
3.398898333E0,5.339654684E-1,-4.003841057E-2,1.087941378E-1
3.408877333E0,5.490970016E-1,-2.463287488E-2,8.717612922E-2
3.418887333E0,5.763571262E-1,-7.301558554E-2,3.210516274E-2
3.428896333E0,6.206612587E-1,-1.670602709E-1,-3.066787310E-2
3.438906333E0,6.670415401E-1,-2.599742413E-1,-6.709378958E-2
3.448916333E0,7.143933177E-1,-3.296616077E-1,-5.921822786E-2
3.458926333E0,7.424460053E-1,-3.564138710E-1,-2.116644755E-2
3.468936333E0,7.451507449E-1,-3.722816706E-1,3.604229540E-2
3.478945333E0,7.275669575E-1,-3.455733657E-1,8.121749759E-2
3.488955333E0,6.879611611E-1,-2.711493969E-1,1.110607684E-1
3.498965333E0,6.720397472E-1,-1.952085644E-1,1.079110354E-1
3.508975333E0,6.511361599E-1,-7.898107171E-2,7.844025642E-2
3.518984333E0,5.671152472E-1,3.214678168E-2,2.582791448E-2
3.528994333E0,5.135885477E-1,5.715841800E-2,-1.543635689E-2
3.539004333E0,5.392111540E-1,-1.605290920E-3,1.408930868E-2
3.548983333E0,5.928364992E-1,-1.153314039E-1,6.389959902E-2
3.558993333E0,6.282528639E-1,-2.104619145E-1,1.124570146E-1
3.569003333E0,6.094022989E-1,-2.642988861E-1,1.514343619E-1
3.579012333E0,5.426123142E-1,-2.861272097E-1,1.687204093E-1
3.589022333E0,4.485523999E-1,-2.271917611E-1,1.864867210E-1
3.599032333E0,3.845289350E-1,-2.307555974E-1,1.494695842E-1
3.609042333E0,4.200783074E-1,-2.409406900E-1,1.326035410E-1
3.619052333E0,5.230571628E-1,-2.065123916E-1,1.595869511E-1
3.629061333E0,6.177951694E-1,-1.839892715E-1,1.927845180E-1
3.639071333E0,5.845128894E-1,-1.282559633E-1,1.994243115E-1
3.649081333E0,4.003067613E-1,-8.260432631E-2,1.901977807E-1
3.659091333E0,1.478231400E-1,-1.001503021E-1,1.093228981E-1
3.669100333E0,5.809370428E-2,-1.680857241E-1,3.764182329E-3
3.679110333E0,6.429781020E-2,-7.957609743E-2,-6.594379246E-2
3.689089333E0,6.695035100E-2,-7.765292376E-2,-1.119136289E-1
3.699099333E0,1.235324070E-1,-1.579514891E-1,-6.407606602E-2
3.709109333E0,1.884266436E-1,-2.477941662E-1,3.444789350E-2
3.719119333E0,2.734802961E-1,-3.988909721E-1,1.100049764E-1
3.729132208E0,4.046393931E-1,-4.505148232E-1,1.618266255E-1
3.739142208E0,4.205006659E-1,-3.992817402E-1,1.809981912E-1
3.749152208E0,2.193754762E-1,-2.544613481E-1,1.638740301E-1
3.759162208E0,-1.784776151E-1,5.074917898E-2,1.386187524E-1
3.769171208E0,-6.520886421E-1,3.643746376E-1,6.795171648E-2
3.779181208E0,-1.021027803E0,4.962120354E-1,-3.185663372E-2
3.789191208E0,-8.058898449E-1,1.605029702E-1,-1.722291112E-2
3.799201208E0,-1.198374480E-1,-5.302422494E-2,3.052970022E-2
3.809211208E0,2.175981849E-1,-1.548361182E-1,2.763323784E-1
3.819220208E0,-7.065017708E-3,-4.127965569E-1,3.760669529E-1
3.829230208E0,-3.552700579E-1,-4.919906855E-1,3.746832311E-1
3.839209208E0,-4.762494564E-1,-3.636611700E-1,3.894078732E-1
3.849219208E0,-3.502133489E-1,-2.160611451E-1,3.945584297E-1
3.859229208E0,-1.730540246E-1,-1.316368282E-1,3.925059438E-1
3.869239208E0,-5.377560109E-2,-9.271287918E-2,3.100327551E-1
3.879248208E0,2.726252563E-2,-9.248597920E-2,1.985810548E-1
3.889258208E0,1.089074463E-1,-1.464071125E-1,8.011098206E-2
3.899268208E0,2.428194433E-1,-2.893259227E-1,-2.167556249E-2
3.909278208E0,4.100454450E-1,-4.715857208E-1,-7.799182832E-2
3.919287208E0,5.627125502E-1,-5.984680653E-1,-8.054340631E-2
3.929297208E0,6.797117591E-1,-6.387093067E-1,-6.110647321E-2
3.939307208E0,7.202181816E-1,-5.683464408E-1,-5.974453315E-2
3.949317208E0,6.731200814E-1,-4.380878508E-1,-9.139537811E-2
3.959327208E0,5.600494742E-1,-3.238851130E-1,-1.232545078E-1
3.969336208E0,4.387013614E-1,-2.615917921E-1,-1.442094445E-1
