"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.954570000E-3,-3.497928619E0,1.008916569E1,2.078166962E0
1.475999000E-2,-3.766079187E0,1.104445267E1,1.493981838E0
1.588914000E-2,-3.787626982E0,1.118331623E1,1.393425345E0
1.790330000E-2,-3.823540211E0,1.145386124E1,1.168370485E0
1.988694300E-2,-3.859453201E0,1.171961689E1,9.193734527E-1
2.184006800E-2,-3.904942989E0,1.199734497E1,6.703764796E-1
2.382371000E-2,-3.936067581E0,1.227028370E1,4.237737060E-1
2.580735300E-2,-3.976768970E0,1.250491524E1,1.891419291E-1
2.782151300E-2,-4.070142746E0,1.269405746E1,-2.154781483E-2
2.983567300E-2,-4.197035789E0,1.284728622E1,-1.580173075E-1
3.181931600E-2,-4.299986362E0,1.295263100E1,-2.873041928E-1
3.374192300E-2,-4.407725334E0,1.297178459E1,-3.519476354E-1
3.575608300E-2,-4.491522312E0,1.292150688E1,-3.663128614E-1
3.773972600E-2,-4.601655483E0,1.287122822E1,-4.309563041E-1
3.975388600E-2,-4.707000732E0,1.280419064E1,-4.836287498E-1
4.176804600E-2,-4.730942726E0,1.271081638E1,-4.668693244E-1
4.375168900E-2,-4.644751072E0,1.259110641E1,-4.022258818E-1
4.576584900E-2,-4.486733913E0,1.244745445E1,-2.920926213E-1
4.774949200E-2,-4.304774761E0,1.228225517E1,-1.460463107E-1
4.973313400E-2,-4.129997730E0,1.209071827E1,1.436521020E-2
5.174729400E-2,-3.983951569E0,1.188002872E1,1.915361285E-1
5.376145500E-2,-3.861847401E0,1.167652130E1,3.663128614E-1
5.571458000E-2,-3.756502390E0,1.150413895E1,5.051765442E-1
5.772874000E-2,-3.684676409E0,1.134133339E1,5.889736414E-1
5.974290000E-2,-3.830722809E0,1.111149025E1,4.022258818E-1
6.169602500E-2,-3.584120035E0,1.093671322E1,3.926490843E-1
6.367966700E-2,-2.858676910E0,1.082418633E1,7.134721279E-1
6.569382800E-2,-2.293645144E0,1.071405220E1,1.007958889E0
6.770798800E-2,-2.138022184E0,1.058716011E1,1.182735682E0
6.969163000E-2,-2.171540976E0,1.046026707E1,1.259350061E0
7.170579100E-2,-2.159569979E0,1.032619190E1,1.261744261E0
7.371995100E-2,-2.054224968E0,1.018972206E1,1.228225470E0
7.570359300E-2,-1.908178806E0,1.006043530E1,1.194706678E0
7.765671800E-2,-1.778891921E0,9.940725327E0,1.151610970E0
7.967087800E-2,-1.687912226E0,9.842563629E0,1.108515382E0
8.165452100E-2,-1.635239720E0,9.775525093E0,1.063025594E0
8.366868100E-2,-1.611297727E0,9.734824181E0,1.007958889E0
8.568284100E-2,-1.592144132E0,9.718064308E0,9.361328483E-1
8.766648400E-2,-1.568202138E0,9.715670586E0,8.547300100E-1
8.968064400E-2,-1.570596337E0,9.727641106E0,7.613561153E-1
9.166428700E-2,-1.582567334E0,9.746794701E0,6.320692301E-1
9.358689400E-2,-1.604115129E0,9.777919769E0,4.908113480E-1
9.557053700E-2,-1.644816518E0,9.816226959E0,3.639186621E-1
9.755417900E-2,-1.697489023E0,9.854534149E0,2.489969730E-1
9.956833900E-2,-1.759738207E0,9.892841339E0,1.436520964E-1
1.015824990E-1,-1.841141105E0,9.928754807E0,5.746084079E-2
1.035966600E-1,-1.934514999E0,9.962273598E0,-9.576806799E-3
1.055192670E-1,-2.042253971E0,1.000776291E1,-4.309562966E-2
1.075029100E-1,-2.245761156E0,1.002931118E1,-1.340752989E-1
1.094865520E-1,-2.406172752E0,1.003170490E1,-2.226607651E-1
1.115007120E-1,-2.384624958E0,1.007480049E1,-4.788403213E-2
1.135148730E-1,-2.377442360E0,1.008198357E1,2.537853718E-1
1.155290330E-1,-2.415749550E0,1.000297451E1,6.296750307E-1
1.174516400E-1,-2.557007313E0,9.983820915E0,8.164227605E-1
1.194658000E-1,-2.887407303E0,1.004367638E1,7.733271718E-1
1.214799600E-1,-3.258508444E0,1.010113716E1,6.991068721E-1
1.234636030E-1,-3.454833031E0,1.013226128E1,7.541735172E-1
1.254777630E-1,-3.473986626E0,1.013465595E1,8.858546019E-1
1.274614060E-1,-3.457227230E0,1.011071396E1,9.576807022E-1
1.294450480E-1,-3.450044632E0,1.004607010E1,9.193734527E-1
1.314592080E-1,-3.442862034E0,9.967061996E0,8.595184088E-1
1.334123330E-1,-3.433285236E0,9.892841339E0,8.810662031E-1
1.353959760E-1,-3.411737442E0,9.849745750E0,9.217676520E-1
1.373796190E-1,-3.380612850E0,9.828198433E0,9.193734527E-1
1.393937790E-1,-3.344699860E0,9.801861763E0,8.786720037E-1
1.414079390E-1,-3.301604033E0,9.749189377E0,8.092401624E-1
1.434220990E-1,-3.217807055E0,9.583989143E0,7.086837292E-1
1.453447070E-1,-3.181894064E0,9.500192642E0,6.799532771E-1
1.473283490E-1,-3.105279684E0,9.308655739E0,6.296750307E-1
1.493119920E-1,-3.035847664E0,9.121908188E0,6.081272364E-1
1.513261520E-1,-2.971204281E0,8.942343712E0,6.153098345E-1
1.533403120E-1,-2.913743496E0,8.777143478E0,6.368576288E-1
1.553544720E-1,-2.868253708E0,8.568847656E0,6.943184733E-1
1.573686320E-1,-2.851494312E0,8.453926086E0,7.398083210E-1
1.593522750E-1,-2.841917515E0,8.353369713E0,7.972691655E-1
1.612748820E-1,-2.839523315E0,8.305485725E0,8.379706144E-1
1.632890420E-1,-2.822763920E0,8.207323074E0,9.265560508E-1
1.653032030E-1,-2.765302896E0,8.066065788E0,1.079784989E0
1.673173630E-1,-2.724601507E0,7.984662533E0,1.194706678E0
1.693315230E-1,-2.700659513E0,7.915230751E0,1.309628367E0
1.713151660E-1,-2.691082716E0,7.867346764E0,1.407790542E0
1.732377730E-1,-2.688688517E0,7.838616371E0,1.448492050E0
1.752519330E-1,-2.640804529E0,7.759607792E0,1.551442742E0
1.772660930E-1,-2.578555346E0,7.733271599E0,1.589749932E0
1.792802530E-1,-2.489969730E0,7.718906403E0,1.608903527E0
1.812944140E-1,-2.398990154E0,7.699752808E0,1.606509328E0
1.832780560E-1,-2.310404539E0,7.687781811E0,1.587355733E0
1.852922160E-1,-2.217030764E0,7.690176010E0,1.546654344E0
1.873063760E-1,-2.109291792E0,7.692570210E0,1.491587639E0
1.892900190E-1,-2.018311977E0,7.692570210E0,1.405396342E0
1.913041790E-1,-1.965639591E0,7.702147007E0,1.280897856E0
1.933183390E-1,-1.922544003E0,7.735665798E0,1.144428372E0
1.953019820E-1,-1.867477298E0,7.788338184E0,1.034295082E0
1.973161420E-1,-1.812410712E0,7.848193169E0,9.457096457E-1
1.992997850E-1,-1.771709204E0,7.912836552E0,8.643068075E-1
2.012223920E-1,-1.735796213E0,7.970297337E0,7.661445141E-1
2.032365520E-1,-1.707065821E0,8.018181801E0,6.679822803E-1
2.052507120E-1,-1.675941229E0,8.056488991E0,5.793967843E-1
2.072648730E-1,-1.640028119E0,8.087613106E0,5.051765442E-1
2.092790330E-1,-1.608903527E0,8.130708694E0,4.453215301E-1
2.112626750E-1,-1.587355733E0,8.190564156E0,4.046200812E-1
2.132768350E-1,-1.565807939E0,8.257601738E0,3.639186621E-1
2.152604780E-1,-1.544260144E0,8.324639320E0,3.136404157E-1
2.172136030E-1,-1.529894829E0,8.391676903E0,2.442085743E-1
2.191972460E-1,-1.522712231E0,8.451532364E0,1.628057212E-1
2.212114060E-1,-1.515529633E0,8.504204750E0,6.943184882E-2
2.231950480E-1,-1.503558636E0,8.554482460E0,-9.576806799E-3
2.251786910E-1,-1.493981838E0,8.607154846E0,-7.422025502E-2
2.271928510E-1,-1.484405041E0,8.655038834E0,-1.149216816E-1
2.292070110E-1,-1.496376038E0,8.698134422E0,-1.364694983E-1
2.312211710E-1,-1.508347034E0,8.734047890E0,-1.508347094E-1
2.331437790E-1,-1.527500629E0,8.757989883E0,-1.580173075E-1
2.351274210E-1,-1.551442742E0,8.779537201E0,-1.771709323E-1
2.371110640E-1,-1.575384736E0,8.801085472E0,-1.867477298E-1
2.391252240E-1,-1.606509328E0,8.813055992E0,-1.819593310E-1
2.411393840E-1,-1.632845521E0,8.817844391E0,-1.651999205E-1
2.431230270E-1,-1.651999116E0,8.810662270E0,-1.340752989E-1
2.450761520E-1,-1.673547029E0,8.796297073E0,-1.101332754E-1
2.470597940E-1,-1.697489023E0,8.784325600E0,-8.140286058E-2
2.490434370E-1,-1.740584612E0,8.781931877E0,-1.915361360E-2
2.510575970E-1,-1.774103403E0,8.786720276E0,7.661445439E-2
2.530717570E-1,-1.798045516E0,8.786720276E0,1.939303428E-1
2.550554000E-1,-1.810016513E0,8.781931877E0,3.160346150E-1
2.570085250E-1,-1.819593310E0,8.786720276E0,4.548983276E-1
2.589921670E-1,-1.836352706E0,8.803479195E0,5.889736414E-1
2.609758100E-1,-1.869871497E0,8.841787338E0,7.158663273E-1
2.629899700E-1,-1.924938202E0,8.880094528E0,8.499416113E-1
2.650041300E-1,-1.980004787E0,8.916007042E0,9.959878922E-1
2.669877730E-1,-2.025494576E0,8.949525833E0,1.134851575E0
2.690019330E-1,-2.068590164E0,8.983044624E0,1.276109457E0
2.709855760E-1,-2.121262789E0,9.030928612E0,1.407790542E0
2.729081830E-1,-2.166752577E0,9.076418877E0,1.522712231E0
2.748918260E-1,-2.214636564E0,9.121908188E0,1.616086125E0
2.769059860E-1,-2.276885748E0,9.169792175E0,1.680729628E0
2.788896280E-1,-2.331952572E0,9.222464561E0,1.716642618E0
2.808732710E-1,-2.365471363E0,9.272743225E0,1.738190413E0
2.828874310E-1,-2.367865562E0,9.301473618E0,1.750161409E0
2.848405560E-1,-2.370259762E0,9.327810287E0,1.740584612E0
2.868241990E-1,-2.379836559E0,9.358934402E0,1.704671621E0
2.888383590E-1,-2.384624958E0,9.394847870E0,1.651999116E0
2.908220010E-1,-2.382230759E0,9.433155060E0,1.587355733E0
2.928056440E-1,-2.387019157E0,9.459490776E0,1.505952835E0
2.948198040E-1,-2.382230759E0,9.483432770E0,1.412579060E0
2.968339640E-1,-2.360682964E0,9.507374763E0,1.309628367E0
2.988481240E-1,-2.329558372E0,9.516951561E0,1.206677675E0
3.007707320E-1,-2.308010340E0,9.533711433E0,1.110909581E0
3.027543740E-1,-2.279279947E0,9.557653427E0,1.015141487E0
3.047380170E-1,-2.260126352E0,9.576807022E0,9.121908545E-1
3.067521770E-1,-2.252943754E0,9.600749016E0,8.212111592E-1
3.087663370E-1,-2.236184359E0,9.615114212E0,7.374141216E-1
3.107804980E-1,-2.212242365E0,9.622296333E0,6.584054828E-1
3.127336230E-1,-2.202665567E0,9.624691010E0,5.985504389E-1
3.147172650E-1,-2.188300371E0,9.631873131E0,5.554547906E-1
3.167009080E-1,-2.171540976E0,9.643844604E0,5.243301988E-1
3.187150680E-1,-2.140416384E0,9.670180321E0,5.123591423E-1
3.207292280E-1,-2.111685991E0,9.703699112E0,5.315127969E-1
3.227128710E-1,-2.094926596E0,9.770736694E0,5.554547906E-1
3.247270310E-1,-2.075772762E0,9.873687744E0,5.530605912E-1
3.267106730E-1,-2.070984364E0,9.986215591E0,4.860229492E-1
3.286943160E-1,-2.090138197E0,1.010353088E1,3.519476354E-1
3.307084760E-1,-2.109291792E0,1.023281765E1,1.771709323E-1
3.327226360E-1,-2.109291792E0,1.034774017E1,-2.394201607E-2
3.347062790E-1,-2.102109194E0,1.043871975E1,-2.346317619E-1
3.367204390E-1,-2.080561161E0,1.051293945E1,-4.405331016E-1
3.387345990E-1,-2.032677174E0,1.057279491E1,-6.272808313E-1
3.406572070E-1,-1.984793186E0,1.060631371E1,-7.781155705E-1
3.426713670E-1,-1.922544003E0,1.060631371E1,-9.026140571E-1
3.446855270E-1,-1.860294700E0,1.060631371E1,-9.648633003E-1
3.466691690E-1,-1.821987510E0,1.060391903E1,-9.624691010E-1
3.486833300E-1,-1.821987510E0,1.060391903E1,-9.050082564E-1
3.506669720E-1,-1.826775908E0,1.060870743E1,-8.044517636E-1
3.526506150E-1,-1.826775908E0,1.061828423E1,-7.038952708E-1
3.546952920E-1,-1.841141105E0,1.062307262E1,-6.057330370E-1
3.566179000E-1,-1.845929503E0,1.061828423E1,-5.267243981E-1
3.586320600E-1,-1.843535304E0,1.058955383E1,-4.740519226E-1
3.606462200E-1,-1.833958507E0,1.055364132E1,-4.213795066E-1
3.626298630E-1,-1.817199111E0,1.051293945E1,-3.447650373E-1
3.646440230E-1,-1.798045516E0,1.047463226E1,-2.418143749E-1
3.666276660E-1,-1.752555609E0,1.045308495E1,-1.316810995E-1
3.686113080E-1,-1.690306425E0,1.046026707E1,-5.027823523E-2
3.706254680E-1,-1.635239720E0,1.048181534E1,2.154781483E-2
3.725785930E-1,-1.606509328E0,1.050575733E1,1.077390760E-1
3.745622360E-1,-1.611297727E0,1.054166985E1,2.059013397E-1
3.765458780E-1,-1.637633920E0,1.059194851E1,3.040636182E-1
3.785600390E-1,-1.690306425E0,1.066377449E1,4.118026793E-1
3.805741990E-1,-1.766920805E0,1.075954247E1,5.243301988E-1
3.825578410E-1,-1.848323703E0,1.087685871E1,6.512228847E-1
3.845109660E-1,-1.924938202E0,1.100375080E1,7.829039693E-1
3.864946090E-1,-1.999158382E0,1.114261436E1,9.074024558E-1
3.884782510E-1,-2.094926596E0,1.128626728E1,1.036689281E0
3.904924120E-1,-2.197877169E0,1.142752457E1,1.168370485E0
3.925065720E-1,-2.305616140E0,1.155441761E1,1.300051570E0
3.944902140E-1,-2.413355350E0,1.166933918E1,1.434126854E0
3.964433390E-1,-2.516305923E0,1.177229023E1,1.561019540E0
3.984269820E-1,-2.595314741E0,1.186326981E1,1.687912226E0
4.004106240E-1,-2.647987127E0,1.193270111E1,1.817199111E0
4.024247850E-1,-2.657563925E0,1.195903778E1,1.946485996E0
4.044389450E-1,-2.669534922E0,1.194946098E1,2.061407566E0
4.064225870E-1,-2.695871115E0,1.191833591E1,2.157175779E0
4.084367480E-1,-2.695871115E0,1.185848141E1,2.245761156E0
4.104203900E-1,-2.671929121E0,1.177229023E1,2.322375536E0
4.123429980E-1,-2.624045134E0,1.166455078E1,2.377442360E0
4.143266400E-1,-2.552218914E0,1.153526402E1,2.391807556E0
4.163408000E-1,-2.461239338E0,1.138442898E1,2.379836559E0
4.183244430E-1,-2.353500366E0,1.120965195E1,2.331952572E0
4.203080850E-1,-2.257732153E0,1.103008747E1,2.250549555E0
4.223222460E-1,-2.164358377E0,1.085531044E1,2.154781580E0
4.242753710E-1,-2.066195965E0,1.068292809E1,2.049436569E0
4.262590130E-1,-1.970427990E0,1.052251625E1,1.939303398E0
4.282731730E-1,-1.879448295E0,1.036928749E1,1.819593310E0
4.302568160E-1,-1.795651317E0,1.022084713E1,1.695094824E0
4.322404580E-1,-1.711854219E0,1.008437729E1,1.568202138E0
4.342546190E-1,-1.635239720E0,9.962273598E0,1.441309452E0
4.362077440E-1,-1.572990537E0,9.844957352E0,1.319205165E0
4.382219040E-1,-1.529894829E0,9.730035782E0,1.197100878E0
4.402360640E-1,-1.501164436E0,9.622296333E0,1.067813993E0
4.422197070E-1,-1.470039845E0,9.516951561E0,9.385270476E-1
4.442338670E-1,-1.441309452E0,9.416395187E0,8.188169599E-1
4.462175090E-1,-1.417367458E0,9.323021889E0,6.895300746E-1
4.482011520E-1,-1.403002143E0,9.224859238E0,5.530605912E-1
4.502153120E-1,-1.391031146E0,9.143456459E0,4.189853072E-1
4.521684370E-1,-1.376665950E0,9.066842079E0,2.753331959E-1
4.541520800E-1,-1.383848548E0,8.978256226E0,1.053448766E-1
4.561357220E-1,-1.405396342E0,8.887276649E0,-6.703764945E-2
4.581498820E-1,-1.426944256E0,8.798690796E0,-2.418143749E-1
4.601640420E-1,-1.429338455E0,8.698134422E0,-4.094084799E-1
4.621476850E-1,-1.419761658E0,8.588001251E0,-5.841852427E-1
4.641008100E-1,-1.410184860E0,8.487444878E0,-7.517793179E-1
4.661149700E-1,-1.393425345E0,8.396465302E0,-9.074024558E-1
4.680986130E-1,-1.369483352E0,8.303091049E0,-1.048660398E0
4.701127730E-1,-1.343147159E0,8.216899872E0,-1.189918280E0
4.721269330E-1,-1.321599364E0,8.135497093E0,-1.333570361E0
4.741105760E-1,-1.297657371E0,8.061277390E0,-1.465251446E0
4.761247360E-1,-1.261744261E0,8.008605003E0,-1.572990537E0
4.781083780E-1,-1.213860273E0,7.972691536E0,-1.661576033E0
4.800309860E-1,-1.163581967E0,7.948749542E0,-1.735796213E0
4.820451460E-1,-1.101332784E0,7.946355343E0,-1.798045516E0
4.840593060E-1,-1.031900883E0,7.958326340E0,-1.848323703E0
4.860429490E-1,-9.744400978E-1,7.979874134E0,-1.879448295E0
4.880571090E-1,-9.385270476E-1,8.013393402E0,-1.884236693E0
4.900407510E-1,-9.097966552E-1,8.063671112E0,-1.845929503E0
4.919633590E-1,-8.930372596E-1,8.128314972E0,-1.783680320E0
4.939775190E-1,-8.690952063E-1,8.204929352E0,-1.692700624E0
4.959916790E-1,-8.212111592E-1,8.295908928E0,-1.592144132E0
4.979753220E-1,-7.589619160E-1,8.403648376E0,-1.482010841E0
4.999894820E-1,-6.847416759E-1,8.528146744E0,-1.343147159E0
5.020036420E-1,-6.081272364E-1,8.655038834E0,-1.206677675E0
5.039872850E-1,-5.458779931E-1,8.769960403E0,-1.070208192E0
5.060014450E-1,-4.716577232E-1,8.865729332E0,-9.169792533E-1
5.080156050E-1,-3.663128614E-1,8.968679428E0,-7.565677166E-1
5.099992480E-1,-2.873041928E-1,9.074024200E0,-6.009446383E-1
5.120134080E-1,-2.442085743E-1,9.179368973E0,-4.405331016E-1
5.139970500E-1,-2.130839527E-1,9.277531624E0,-3.088520169E-1
5.160112100E-1,-1.699883193E-1,9.368511200E0,-2.250549644E-1
5.179948530E-1,-1.149216816E-1,9.449913979E0,-1.699883193E-1
5.200090130E-1,-4.548983276E-2,9.519346237E0,-1.292868853E-1
5.220231730E-1,9.576806799E-3,9.600749016E0,-9.576806426E-2
5.239762980E-1,6.224924326E-2,9.689333916E0,-7.900865376E-2
5.259599410E-1,1.221042871E-1,9.770736694E0,-6.703764945E-2
5.279741010E-1,1.987187415E-1,9.823410034E0,-7.422025502E-2
5.299882610E-1,2.537853718E-1,9.861717224E0,-9.816227108E-2
5.319719040E-1,2.777273953E-1,9.888052940E0,-1.412578970E-1
5.339860640E-1,2.992752194E-1,9.892841339E0,-1.867477298E-1
5.359391890E-1,2.992752194E-1,9.888052940E0,-2.418143749E-1
5.379228320E-1,2.513911724E-1,9.885659218E0,-2.992752194E-1
5.399369920E-1,1.891419291E-1,9.900024414E0,-3.734954596E-1
5.419206340E-1,1.197100878E-1,9.926360130E0,-4.620809257E-1
5.439042770E-1,3.351882473E-2,9.933543205E0,-5.626373887E-1
5.459184370E-1,-6.464344263E-2,9.919178009E0,-6.631938815E-1
5.479325970E-1,-1.580173075E-1,9.902418137E0,-7.517793179E-1
5.499162400E-1,-2.513911724E-1,9.880870819E0,-8.403648138E-1
5.518388470E-1,-3.375824392E-1,9.859322548E0,-9.217676520E-1
5.538530070E-1,-4.381389022E-1,9.844957352E0,-9.959878922E-1
5.558671670E-1,-5.482721925E-1,9.828198433E0,-1.067813993E0
5.578813280E-1,-6.512228847E-1,9.804255486E0,-1.127668977E0
