"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.416918333E-1,-1.231788483E0,3.046165466E0,8.507408752E0
4.517018333E-1,-6.310876465E-1,3.159180450E0,9.025331726E0
4.617118333E-1,-8.222401428E-1,3.504212952E0,9.342222748E0
4.717208333E-1,-2.389630737E0,3.457061005E0,9.170679474E0
4.817618333E-1,-2.853516083E0,2.976260834E0,8.968899078E0
4.917708333E-1,-1.980980530E0,2.682870941E0,8.349636841E0
5.017808333E-1,-1.338366852E0,2.615660706E0,8.211923218E0
5.118208333E-1,-1.219514008E0,2.701132965E0,8.849746857E0
5.218308333E-1,-1.319057007E0,3.007994843E0,9.241033173E0
5.318408333E-1,-1.395547943E0,3.344195709E0,9.346264343E0
5.418508333E-1,-1.273551636E0,3.460503845E0,9.342522125E0
5.518908333E-1,-1.249601440E0,3.389252014E0,9.424850922E0
5.619008333E-1,-1.276994476E0,3.304977264E0,9.789941711E0
5.719108333E-1,-1.116228790E0,3.264860687E0,1.015024246E1
5.819198333E-1,-9.797126770E-1,3.246598663E0,1.033121613E1
5.919608333E-1,-9.616003418E-1,3.206781464E0,1.037312897E1
6.019698333E-1,-1.090781708E0,3.252436523E0,1.025502457E1
6.119798333E-1,-1.234333191E0,3.213816833E0,9.890233154E0
6.219898333E-1,-1.042881317E0,3.016078033E0,9.555229797E0
6.320298333E-1,-9.449848938E-1,2.924019470E0,9.345066833E0
6.420398333E-1,-1.028361511E0,2.890638885E0,9.218729553E0
6.520498333E-1,-1.147064667E0,2.972368927E0,9.087901611E0
6.620898333E-1,-1.159638519E0,3.047812042E0,8.972641296E0
6.720998333E-1,-1.024469604E0,3.084485779E0,8.809330902E0
6.821088333E-1,-1.023122406E0,3.088826752E0,8.797655182E0
6.921188333E-1,-1.018032990E0,3.012036438E0,8.876990204E0
7.021598333E-1,-9.264234924E-1,3.192860413E0,8.908275146E0
7.121688333E-1,-9.122030640E-1,3.449277191E0,8.915310516E0
7.221788333E-1,-8.069718933E-1,3.426973572E0,8.861123199E0
7.321888333E-1,-7.526348877E-1,3.217708740E0,8.764873352E0
7.422288333E-1,-7.472460938E-1,3.258274384E0,8.824748840E0
7.522388333E-1,-6.783892822E-1,3.473377075E0,9.038803711E0
7.622488333E-1,-6.427633667E-1,3.492088165E0,9.213939514E0
7.722888333E-1,-6.953041077E-1,3.443888397E0,9.166039124E0
7.822988333E-1,-5.785469055E-1,3.464096375E0,9.038953400E0
7.923078333E-1,-5.393284607E-1,3.465593262E0,8.971593475E0
8.023178333E-1,-7.223977661E-1,3.510799255E0,8.908424835E0
8.123588333E-1,-8.150550842E-1,3.528312836E0,8.930728455E0
8.223861250E-1,-6.502478027E-1,3.426823883E0,8.986861725E0
8.323961250E-1,-5.328918457E-1,3.349135437E0,8.990154877E0
8.424061250E-1,-3.999682617E-1,3.291205902E0,8.866511993E0
8.524461250E-1,-1.945953369E-1,3.342249756E0,8.901688843E0
8.624561250E-1,-1.113684082E-1,3.389701080E0,8.966354370E0
8.724661250E-1,-1.643582153E-1,3.458258514E0,8.892258453E0
8.825061250E-1,-3.938310242E-1,3.478765869E0,8.694220276E0
8.925161250E-1,-4.222718811E-1,3.518882446E0,8.332722015E0
9.025251250E-1,-2.398013306E-1,3.517385559E0,8.248147888E0
9.125351250E-1,-1.585203552E-1,3.483106842E0,8.364905090E0
9.225751250E-1,1.086740112E-1,3.094365234E0,8.516240387E0
9.325851250E-1,4.082011414E-1,2.555186462E0,8.596323853E0
9.425951250E-1,3.562591553E-1,2.320474548E0,8.505462799E0
9.526051250E-1,1.854643250E-1,2.457888794E0,8.443341980E0
9.626451250E-1,1.463955688E-1,2.630030823E0,8.225694580E0
9.726551250E-1,3.170407104E-1,2.566113739E0,7.716303864E0
9.826651250E-1,5.188211060E-1,2.487976227E0,7.160958710E0
9.926741250E-1,9.916877747E-1,2.355501709E0,6.552324371E0
1.002715125E0,1.862427063E0,1.978435822E0,5.619763641E0
1.012724125E0,2.032323761E0,1.988464966E0,5.025499420E0
1.022734125E0,1.440155182E0,2.497855682E0,4.664599915E0
1.032774125E0,1.208736420E0,2.302511902E0,3.508853302E0
1.042784125E0,1.648222504E0,1.775607605E0,2.421963501E0
1.052794125E0,2.442171478E0,1.466799774E0,2.419269104E0
1.062804125E0,2.918780365E0,1.570833435E0,4.289479980E0
1.072844125E0,3.034789124E0,2.290836182E0,7.019652557E0
1.082854125E0,3.619772644E0,2.340383148E0,8.137228546E0
1.092864125E0,4.089795227E0,6.408174133E-1,8.675808563E0
1.102873125E0,3.731590118E0,-1.628613281E-1,9.032067719E0
1.112914125E0,3.191213837E0,-5.261558533E-1,9.243128815E0
1.122923125E0,2.569706268E0,-7.243437195E-1,8.958271179E0
1.132933125E0,2.676584015E0,-7.252418518E-1,7.937394104E0
1.142973125E0,3.120860138E0,-9.553134155E-1,6.833439789E0
1.152983125E0,2.089804230E0,-1.318158875E0,5.720803528E0
1.162993125E0,4.620890808E-1,-1.371298370E0,4.642146606E0
1.173003125E0,5.541476440E-1,-1.569635925E0,3.804638214E0
1.183043125E0,1.684147797E0,-2.493514709E0,3.070265350E0
1.193053125E0,2.343077545E0,-3.594175873E0,2.371368713E0
1.203063125E0,2.552192688E0,-4.569697266E0,2.136207733E0
1.213072125E0,2.697241058E0,-5.331912231E0,2.252964935E0
1.223113125E0,3.311413879E0,-5.825136566E0,2.595901794E0
1.233122125E0,3.835025024E0,-6.346801758E0,3.139870605E0
1.243132125E0,4.575684814E0,-6.968608704E0,3.997437286E0
1.253142125E0,5.064867554E0,-7.455246735E0,4.738845520E0
1.263182125E0,5.609734497E0,-8.181686096E0,5.252427521E0
1.273192125E0,5.967640228E0,-9.115294647E0,5.746699677E0
1.283202125E0,6.786437531E0,-9.616602173E0,6.393205261E0
1.293242125E0,8.394992523E0,-1.013287857E1,7.664361877E0
1.303252125E0,1.006177643E1,-1.091170898E1,9.358239441E0
1.313262125E0,1.214439560E1,-1.092967163E1,1.089419540E1
1.323271125E0,1.453582260E1,-1.070289322E1,1.213421677E1
1.333312125E0,1.629466507E1,-1.029798523E1,1.261920822E1
1.343321125E0,1.759830414E1,-9.405391388E0,1.228570175E1
1.353331125E0,1.911719559E1,-8.503666534E0,1.171643555E1
1.363341125E0,2.065389999E1,-7.039112091E0,1.084449875E1
1.373381125E0,2.242441818E1,-4.733456726E0,1.029678772E1
1.383391125E0,2.413730621E1,-2.373763733E0,9.971963196E0
1.393401125E0,2.466166580E1,-5.105882263E-1,9.043893127E0
1.403441125E0,2.479833160E1,1.824705505E-1,7.657625885E0
1.413451125E0,2.435764801E1,3.561094666E-1,5.671256561E0
1.423460125E0,2.283246964E1,7.786807251E-1,3.665128326E0
1.433470125E0,2.106075394E1,1.601220245E0,2.050885162E0
1.443511125E0,1.927287186E1,2.748733978E0,7.846682739E-1
1.453520125E0,1.754965530E1,3.558100891E0,5.463638306E-2
1.463530125E0,1.623508896E1,4.018842773E0,-6.069877625E-1
1.473540125E0,1.503353760E1,4.359234924E0,-1.084494781E0
1.483580125E0,1.421623718E1,4.444258118E0,-1.246308289E0
1.493590125E0,1.371867188E1,4.026177521E0,-1.616189117E0
1.503600125E0,1.238973541E1,2.882555695E0,-2.826721802E0
1.513609125E0,1.077833633E1,1.747166748E0,-3.325334930E0
1.523650125E0,9.513167267E0,7.598199463E-1,-4.192631378E0
1.533659125E0,8.397088165E0,1.669029236E-1,-4.160448303E0
1.543669125E0,8.036338348E0,1.043330383E0,-4.115691376E0
1.553710125E0,8.336913300E0,1.814227295E0,-4.194577332E0
1.563719125E0,8.330925751E0,-1.628613281E-1,-4.519551544E0
1.573729125E0,8.801846466E0,-1.863624573E-1,-3.738775177E0
1.583739125E0,8.213270416E0,-1.466949463E-2,-1.747915192E0
1.593779125E0,8.980724487E0,-2.006876678E0,6.144721985E-1
1.603789125E0,1.033720367E1,-3.014281769E0,3.125650177E0
1.613799125E0,1.040815613E1,-3.487447815E0,5.056335297E0
1.623808125E0,1.000848724E1,-3.837569733E0,5.224136353E0
1.633849125E0,9.869426422E0,-4.353397064E0,4.520449677E0
1.643858125E0,9.789792023E0,-4.960534515E0,3.966302032E0
1.653868125E0,8.798253937E0,-5.424719238E0,3.769161987E0
1.663908125E0,7.638316040E0,-5.648354187E0,3.131787415E0
1.673918125E0,7.429350586E0,-5.313650208E0,2.488724670E0
1.683928125E0,7.509883118E0,-4.874164124E0,2.375709686E0
1.693938125E0,7.336992645E0,-4.552333374E0,2.156565399E0
1.703978125E0,7.214846649E0,-4.208498383E0,2.531685333E0
1.713988125E0,7.790100403E0,-4.246519318E0,3.194806366E0
1.723998125E0,8.574618988E0,-5.128185883E0,2.926264801E0
1.734007125E0,9.254654846E0,-4.628973999E0,3.274141388E0
1.744048125E0,1.006042923E1,-3.050955505E0,2.664459229E0
1.754057125E0,1.086500610E1,-9.792636108E-1,1.441053314E0
1.764067125E0,1.089733887E1,3.384461975E-1,7.235952759E-1
1.774107125E0,1.011326935E1,1.381327515E0,6.499484253E-1
1.784117125E0,9.728569336E0,1.628613281E0,1.250050507E0
1.794127125E0,9.429341583E0,1.130299530E0,1.934876404E0
1.804137125E0,9.614506531E0,-4.282594299E-1,2.678979034E0
1.814177125E0,9.133107605E0,-2.297422485E0,3.136577454E0
1.824165875E0,7.599247284E0,-3.899840240E0,1.910327454E0
1.834175875E0,6.305637360E0,-5.545068970E0,-9.181906128E-1
1.844184875E0,5.550158386E0,-6.763984222E0,-1.766775970E0
1.854225875E0,4.212539978E0,-7.690108337E0,-4.221221924E-1
1.864234875E0,4.179159393E0,-8.136330414E0,9.255253601E-1
1.874244875E0,5.700595551E0,-7.329358521E0,1.241967316E0
1.884254875E0,6.727310486E0,-6.367758179E0,1.324146423E0
1.894294875E0,6.555617523E0,-6.386169891E0,1.651515656E0
1.904304875E0,6.440955963E0,-5.561235352E0,1.846560059E0
1.914314875E0,6.400989075E0,-3.427123260E0,2.084116058E0
1.924354875E0,5.989494781E0,-1.954335938E0,2.105970612E0
1.934364875E0,6.027665405E0,-1.728006592E0,2.123633881E0
1.944374875E0,6.559210052E0,-2.787503357E0,2.708018646E0
1.954383875E0,7.132068787E0,-3.999981995E0,2.602039032E0
1.964424875E0,7.499554596E0,-4.819078674E0,1.922003174E0
1.974433875E0,7.523205414E0,-5.963448944E0,2.087409210E0
1.984443875E0,6.991660767E0,-7.013665009E0,1.767225037E0
1.994453875E0,6.459517365E0,-7.331903229E0,6.721023560E-1
2.004493875E0,6.123765564E0,-7.636070709E0,1.990859985E-2
2.014503875E0,5.531596985E0,-8.177794189E0,3.926335144E-1
2.024513875E0,5.269342346E0,-8.457562408E0,1.458716583E0
2.034553875E0,4.611011353E0,-8.150251465E0,2.012714539E0
2.044563875E0,3.765419769E0,-7.221732330E0,1.630858612E0
2.054573875E0,3.774251404E0,-6.072422333E0,4.685256958E-1
2.064582875E0,4.326902161E0,-5.666915588E0,-2.409988403E-2
2.074623875E0,4.968617706E0,-5.085225220E0,1.725910950E-1
2.084632875E0,5.145100708E0,-3.563489685E0,2.914439392E-1
2.094642875E0,4.995561676E0,-2.388283539E0,2.119592285E-1
2.104652875E0,4.700824585E0,-2.950514374E0,4.186793518E-1
2.114692875E0,4.100273438E0,-8.339008942E0,9.484277344E-1
2.124702875E0,2.098186798E0,-1.725731323E1,8.572673035E-1
2.134712875E0,1.091829529E0,-2.742072830E1,9.999206543E-2
2.144721875E0,2.483784943E0,-3.238829819E1,2.800675964E-1
2.154762875E0,5.288053436E0,-2.462304611E1,9.416917419E-1
2.164771875E0,5.690865784E0,-1.376208160E1,9.086105347E-1
2.174781875E0,6.350244598E0,-9.050329742E0,-4.730163574E-2
2.184822875E0,5.976920929E0,-6.066135406E0,-3.782633972E-1
2.194831875E0,5.894143066E0,-4.810097351E0,-3.990701294E-1
2.204841875E0,6.366860046E0,-5.171445923E0,-8.202941895E-2
2.214851875E0,6.101162567E0,-6.287375336E0,3.106040955E-1
2.224891875E0,5.414839783E0,-8.066575470E0,9.156459045E-1
2.234901875E0,4.539011078E0,-9.729617157E0,1.361568604E0
2.244911875E0,4.123475189E0,-1.054691757E1,1.336420898E0
2.254920875E0,4.258045349E0,-1.041174866E1,4.701722717E-1
2.264961875E0,4.615052948E0,-1.019739441E1,-8.830137634E-1
2.274970875E0,5.447172546E0,-1.017164795E1,-1.980830841E0
2.284980875E0,6.569388885E0,-9.770482178E0,-1.995799713E0
2.295021875E0,6.805597687E0,-8.835676117E0,-1.503174133E0
2.305030875E0,6.318211212E0,-8.204887848E0,-1.043031006E0
2.315040875E0,6.171815643E0,-8.270301819E0,-6.044430542E-1
2.325050875E0,6.175707550E0,-8.732839966E0,-4.718188477E-1
2.335090875E0,6.001918945E0,-9.078620911E0,-5.731581116E-1
2.345100875E0,5.690865784E0,-9.142388306E0,-6.542893982E-1
2.355110875E0,5.424120483E0,-9.158404999E0,-7.958949280E-1
2.365119875E0,5.116360474E0,-9.178912354E0,-1.052461395E0
2.375160875E0,4.858596497E0,-9.084458771E0,-1.322649536E0
2.385169875E0,4.603526917E0,-8.746461639E0,-1.323847046E0
2.395179875E0,4.601431274E0,-8.130043488E0,-1.025966492E0
2.405219875E0,4.634662170E0,-7.494465179E0,-6.209088135E-1
2.415229875E0,4.613705750E0,-7.276219025E0,-7.050338745E-2
2.425239875E0,4.385430450E0,-7.090904388E0,3.439846802E-1
2.435249875E0,4.001778259E0,-6.888974304E0,3.255729675E-1
2.445289875E0,3.975133667E0,-6.925348663E0,2.993774414E-3
2.455299875E0,4.265230408E0,-7.070546722E0,-2.767744446E-1
2.465309875E0,4.721481628E0,-7.145989838E0,-4.857398987E-1
2.475318875E0,5.172344055E0,-7.216493225E0,-5.456153870E-1
2.485359875E0,5.446723480E0,-7.291487274E0,-5.328918457E-1
2.495368875E0,6.152056732E0,-7.553592224E0,-5.912704468E-1
2.505378875E0,6.579567719E0,-7.727380829E0,-5.444178772E-1
2.515388875E0,6.503525848E0,-7.807763672E0,-3.824546814E-1
2.525428875E0,6.185137939E0,-7.923323364E0,-2.342628479E-1
2.535438875E0,5.858068085E0,-8.110733643E0,-1.390608215E-1
2.545448875E0,5.603297882E0,-8.275540924E0,-4.041595459E-2
2.555488875E0,5.388344879E0,-8.255332947E0,4.999603271E-2
2.565498875E0,5.348078613E0,-7.958200836E0,1.182540894E-1
2.575508875E0,5.523364105E0,-7.738607483E0,1.621128845E-1
2.585517875E0,5.755531311E0,-7.712262268E0,2.177970886E-1
2.595558875E0,5.961053925E0,-7.796986084E0,2.911445618E-1
2.605567875E0,6.011049957E0,-7.915389862E0,3.525169373E-1
2.615577875E0,6.046226807E0,-8.071964264E0,4.162843323E-1
2.625587875E0,5.997577972E0,-8.217312012E0,5.168751526E-1
2.635627875E0,5.831423492E0,-8.284821625E0,6.489006042E-1
2.645637875E0,5.599855042E0,-8.249495087E0,8.276289368E-1
2.655647875E0,5.436844025E0,-8.036937103E0,6.878196716E-1
2.665687875E0,5.427563324E0,-7.902067566E0,5.304968262E-1
2.675697875E0,5.355413361E0,-7.879165192E0,4.661306763E-1
2.685707875E0,5.207071838E0,-7.761360168E0,4.935237122E-1
2.695716875E0,5.100493469E0,-7.454198914E0,5.581892395E-1
2.705757875E0,5.027295685E0,-7.148534546E0,4.620890808E-1
2.715766875E0,5.267097015E0,-7.176077271E0,6.110293579E-1
2.725776875E0,5.979016571E0,-7.515870667E0,8.556207275E-1
2.735786875E0,6.501280518E0,-7.755971375E0,1.076112213E0
2.745826875E0,6.799011383E0,-7.864046631E0,1.277443542E0
2.755836875E0,6.996301117E0,-7.911647644E0,1.463207245E0
2.765846875E0,6.985523529E0,-7.888595581E0,1.570833435E0
2.775855875E0,6.684050446E0,-7.835755463E0,1.604064331E0
2.785896875E0,6.187982025E0,-7.734416199E0,1.568288727E0
2.795906875E0,5.809718628E0,-7.600295105E0,1.621278534E0
2.805915875E0,5.730084229E0,-7.500003662E0,1.680255890E0
2.815956875E0,5.669011230E0,-7.536378021E0,1.670825500E0
2.825987208E0,5.645360413E0,-7.692952423E0,1.759590912E0
2.835997208E0,5.701643372E0,-7.869585114E0,1.867815857E0
2.846007208E0,5.735772400E0,-8.037535858E0,1.886976013E0
2.856047208E0,5.733527069E0,-8.136180725E0,1.884880371E0
2.866057208E0,5.704337769E0,-8.149353333E0,1.849254456E0
2.876067208E0,5.632786560E0,-8.096962280E0,1.791624298E0
2.886076208E0,5.544021149E0,-8.029901733E0,1.708397369E0
2.896117208E0,5.458698578E0,-7.975864105E0,1.617087250E0
2.906127208E0,5.429658966E0,-7.919431458E0,1.503174133E0
2.916136208E0,5.479654999E0,-7.931556244E0,1.436412964E0
2.926177208E0,5.598657532E0,-7.989186401E0,1.412612457E0
2.936186208E0,5.754782867E0,-8.000712433E0,1.402733002E0
2.946196208E0,5.909561005E0,-7.915988617E0,1.350641327E0
2.956206208E0,5.996081085E0,-7.752678223E0,1.288819885E0
2.966246208E0,6.010151825E0,-7.535030823E0,1.247954865E0
2.976256208E0,5.990692291E0,-7.296576691E0,1.218615875E0
2.986266208E0,6.005511475E0,-7.120393066E0,1.242715759E0
2.996275208E0,6.077212372E0,-7.046596527E0,1.333127747E0
3.006316208E0,6.201603699E0,-7.123686218E0,1.450932770E0
3.016325208E0,6.388564911E0,-7.301366730E0,1.580712891E0
3.026335208E0,6.544390869E0,-7.452702026E0,1.692530365E0
3.036376208E0,6.526428223E0,-7.461234283E0,1.741927643E0
3.046385208E0,6.407575378E0,-7.360194397E0,1.734592896E0
3.056395208E0,6.548582153E0,-7.160509644E0,1.745669861E0
3.066405208E0,6.606062622E0,-7.001240845E0,1.789678345E0
3.076445208E0,6.561754761E0,-6.956483917E0,1.872306519E0
3.086455208E0,6.488257599E0,-7.003935242E0,1.924996948E0
3.096465208E0,6.586752777E0,-7.052584076E0,1.957778778E0
3.106474208E0,6.948999481E0,-7.021299133E0,1.997296600E0
3.116515208E0,7.104526062E0,-6.841822357E0,2.043101349E0
3.126524208E0,6.938521271E0,-6.621330872E0,2.082319794E0
3.136534208E0,6.768175507E0,-6.411766663E0,2.124082947E0
3.146544208E0,6.714736633E0,-6.253845062E0,2.156565399E0
3.156584208E0,6.751709747E0,-6.215075684E0,2.188449097E0
3.166594208E0,6.759792938E0,-6.278992767E0,2.210303650E0
3.176604208E0,6.673721924E0,-6.441554718E0,2.170935516E0
3.186644208E0,6.598428497E0,-6.647825775E0,2.091750183E0
3.196654208E0,6.582860870E0,-6.834038544E0,2.068099365E0
3.206664208E0,6.555318146E0,-6.974745941E0,2.092798004E0
3.216673208E0,6.509513397E0,-7.037615204E0,2.135010223E0
3.226714208E0,6.419700165E0,-7.006030884E0,2.138153687E0
3.236723208E0,6.257886658E0,-6.882537689E0,2.048639832E0
3.246733208E0,6.083199921E0,-6.726562042E0,1.895657959E0
3.256743208E0,5.999523926E0,-6.686295776E0,1.749711456E0
3.266783208E0,5.973029022E0,-6.701114960E0,1.637594604E0
3.276793208E0,5.940696259E0,-6.727460175E0,1.544188843E0
3.286803208E0,5.918542328E0,-6.766229553E0,1.500030670E0
3.296843208E0,5.921236725E0,-6.798412628E0,1.490151215E0
3.306853208E0,5.970933380E0,-6.796017609E0,1.481768646E0
3.316863208E0,6.125262451E0,-6.819518738E0,1.463955688E0
3.326872208E0,6.321504364E0,-6.905589752E0,1.423839111E0
3.336913208E0,6.456074524E0,-7.015910339E0,1.375190277E0
3.346922208E0,6.527326355E0,-7.043303375E0,1.274599457E0
3.356932208E0,6.440357208E0,-7.007677460E0,1.163530426E0
3.366942208E0,6.231990509E0,-6.808741150E0,1.019978943E0
3.376982208E0,6.109694824E0,-6.368506622E0,6.646179199E-1
3.386992208E0,5.943989410E0,-5.920188904E0,2.306703186E-1
3.397002208E0,5.620212708E0,-5.745502167E0,-7.469467163E-2
3.407042208E0,5.511089630E0,-5.558540955E0,-3.004252625E-1
3.417052208E0,5.538632355E0,-5.478756866E0,-4.379891968E-1
3.427062208E0,5.418582001E0,-5.600902863E0,-1.158590698E-1
3.437071208E0,5.498366089E0,-5.564079437E0,6.200106812E-1
3.447112208E0,5.778433685E0,-5.618715820E0,1.362017670E0
3.457121208E0,6.289920044E0,-5.733676758E0,1.824555817E0
3.467131208E0,6.833439789E0,-5.817502441E0,2.073488159E0
3.477141208E0,7.164102173E0,-5.801336060E0,2.202370148E0
3.487181208E0,7.239245911E0,-5.845793610E0,2.449057159E0
3.497191208E0,6.583309937E0,-6.262227631E0,2.675536194E0
3.507201208E0,6.052962799E0,-6.614894257E0,2.794089661E0
3.517210208E0,6.073919220E0,-6.838229828E0,2.860401764E0
3.527251208E0,6.402336273E0,-6.874454498E0,2.664010162E0
3.537261208E0,6.691385193E0,-6.673871613E0,2.302960968E0
3.547270208E0,6.885082397E0,-6.303691406E0,1.904190216E0
3.557311208E0,6.896608429E0,-5.853577423E0,1.440304871E0
3.567320208E0,6.557563477E0,-5.377716980E0,8.162525940E-1
3.577330208E0,6.358178101E0,-4.866380310E0,1.107696533E-1
3.587340208E0,6.285579071E0,-4.281696167E0,-3.891906738E-1
3.597380208E0,6.218668213E0,-3.824097748E0,-3.212319946E-1
3.607390208E0,6.297254791E0,-3.648812256E0,7.686515808E-1
3.617400208E0,6.568041687E0,-3.833228760E0,2.096240845E0
3.627409208E0,6.901248779E0,-4.471651154E0,3.080893250E0
3.637450208E0,7.383246460E0,-5.180876312E0,3.641477509E0
3.647460208E0,7.887398071E0,-5.389542389E0,3.579506378E0
3.657469208E0,7.856412506E0,-5.084776154E0,2.755769348E0
3.667510208E0,7.533234558E0,-4.573738861E0,1.413660278E0
3.677519208E0,7.574099579E0,-3.907174988E0,-9.116043091E-2
3.687529208E0,7.764503632E0,-3.721710663E0,-7.825726318E-1
3.697539208E0,8.282576294E0,-3.994593201E0,2.314187622E-1
3.707579208E0,8.756041718E0,-4.432283020E0,1.536255341E0
3.717589208E0,9.374555511E0,-4.385879517E0,1.460662537E0
3.727599208E0,1.032822235E1,-4.307442627E0,-2.073188782E-1
3.737608208E0,1.170326294E1,-4.617747345E0,-2.282004547E0
3.747649208E0,1.332154770E1,-5.362149353E0,-3.109783173E0
3.757658208E0,1.438373886E1,-6.314768372E0,-9.828561401E-1
3.767668208E0,1.500838989E1,-7.259902954E0,1.467697906E0
3.777678208E0,1.480376541E1,-8.377179565E0,2.048639832E0
3.787718208E0,1.365864670E1,-9.809401245E0,1.078507233E0
3.797728208E0,1.236279144E1,-1.118998032E1,7.225474548E-1
3.807738208E0,1.085991669E1,-1.193228668E1,1.324894867E0
3.817778208E0,8.878487091E0,-1.174113419E1,1.869612122E0
3.827774375E0,7.001839600E0,-1.089224945E1,2.034120026E0
3.837784375E0,5.654042358E0,-1.006222549E1,2.140399017E0
3.847793375E0,4.842130737E0,-9.416019287E0,2.537523193E0
3.857834375E0,4.318070526E0,-9.111253052E0,2.750230865E0
3.867843375E0,3.945195923E0,-9.183103638E0,2.409090271E0
3.877853375E0,4.263583832E0,-9.442663879E0,1.560504913E0
3.887863375E0,5.862858124E0,-9.399254150E0,7.168592834E-1
3.897903375E0,7.338938599E0,-9.100924530E0,4.320016479E-1
3.907913375E0,7.728428650E0,-8.856482849E0,1.243913269E-1
3.917923375E0,7.363786926E0,-8.378676453E0,-4.737648010E-1
3.927963375E0,6.442452850E0,-7.788453827E0,-9.403445435E-1
3.937973375E0,5.323978729E0,-7.324867859E0,-1.038390656E0
3.947983375E0,4.497996368E0,-6.991660767E0,-8.051756287E-1
3.957992375E0,4.003125458E0,-6.722370758E0,-7.057823181E-1
3.968033375E0,3.641926575E0,-6.508166199E0,-8.524772644E-1
3.978042375E0,3.328029327E0,-6.340065765E0,-7.542814636E-1
3.988052375E0,3.042722626E0,-6.165977783E0,-4.652325439E-1
3.998062375E0,2.803070984E0,-5.991440735E0,-2.568658447E-1
4.008102375E0,2.721640320E0,-5.800437927E0,-2.393522644E-1
4.018112375E0,2.799478455E0,-5.560037842E0,-2.888992310E-1
4.028122375E0,3.153641968E0,-5.375022583E0,-4.531077576E-1
4.038162375E0,4.000131683E0,-5.171296234E0,-6.988966370E-1
4.048172375E0,5.185965729E0,-4.891677704E0,-7.695497131E-1
4.058182375E0,6.193670197E0,-4.665498047E0,-5.330415344E-1
4.068191375E0,6.883884888E0,-4.622088318E0,1.721420288E-2
4.078232375E0,7.341483307E0,-4.654870148E0,6.565347290E-1
4.088241375E0,7.708220673E0,-4.633314972E0,1.170266418E0
4.098251375E0,8.031997375E0,-4.571643219E0,1.457519073E0
4.108261375E0,8.315358124E0,-4.509821777E0,1.539698181E0
4.118301375E0,8.435558167E0,-4.543202362E0,1.499581604E0
4.128311375E0,8.334368591E0,-4.605772247E0,1.371448059E0
4.138321375E0,7.996521149E0,-4.544848938E0,1.075214081E0
4.148331375E0,7.568561096E0,-4.304598541E0,5.776487732E-1
4.158371375E0,7.070097656E0,-3.981270905E0,5.927673340E-2
