"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.853092500E-1,1.052022815E0,-1.019058347E0,-8.095969260E-2
5.952822500E-1,9.853440523E-1,-1.230720282E0,-2.106961012E-1
6.052552500E-1,8.751437664E-1,-7.304817438E-1,-4.848932922E-1
6.152282500E-1,6.270778179E-1,-6.202554107E-1,-9.116377831E-1
6.252012500E-1,2.734275758E-1,-8.650329709E-1,-1.238264918E0
6.351742500E-1,-2.452186681E-2,-9.422920942E-1,-1.341166377E0
6.451462500E-1,-1.902844608E-1,-8.436930776E-1,-1.272141218E0
6.551192500E-1,-2.414982319E-1,-6.746188998E-1,-1.081647158E0
6.650922500E-1,-2.276298255E-1,-4.161092937E-1,-8.673270941E-1
6.750652500E-1,-2.308800519E-1,-8.046587557E-2,-7.211431861E-1
6.850382500E-1,-2.471141666E-1,1.237035021E-1,-7.414529920E-1
6.950112500E-1,-3.429226875E-1,4.406253695E-1,-9.041869044E-1
7.049842500E-1,-5.203315616E-1,6.711466908E-1,-1.085543633E0
7.149572500E-1,-6.968097687E-1,7.249520421E-1,-1.128535509E0
7.249302500E-1,-7.664876580E-1,6.002617478E-1,-1.003346801E0
7.349032500E-1,-7.223039865E-1,4.649843276E-1,-7.930655479E-1
7.448762500E-1,-6.039032936E-1,2.387549430E-1,-6.247287393E-1
7.548492500E-1,-4.483455718E-1,4.878720269E-3,-5.666377544E-1
7.648222500E-1,-2.973432839E-1,-1.247844696E-1,-5.922472477E-1
7.747952500E-1,-1.943456829E-1,-1.750543416E-1,-6.394044161E-1
7.847682500E-1,-1.091290489E-1,-1.915318519E-1,-6.795806289E-1
7.947412500E-1,-2.574473247E-2,-2.044640779E-1,-6.849234700E-1
8.047142500E-1,5.045869201E-2,-2.874329984E-1,-6.165036559E-1
8.146872500E-1,1.289058924E-1,-3.959434330E-1,-4.952231348E-1
8.246602500E-1,1.729609668E-1,-4.556456506E-1,-3.648379743E-1
8.346332500E-1,1.639715880E-1,-5.348303914E-1,-2.885284722E-1
8.446062500E-1,1.284495592E-1,-5.819786787E-1,-2.864884734E-1
8.545792500E-1,1.074135527E-1,-4.994322360E-1,-2.791427970E-1
8.645522500E-1,9.011338651E-2,-3.803095818E-1,-2.316522449E-1
8.745252500E-1,4.377035052E-2,-2.362398207E-1,-2.044006437E-1
8.844982500E-1,-4.144148156E-2,-7.142958045E-2,-2.139765769E-1
8.944712500E-1,-1.683010459E-1,6.051103026E-2,-2.262542546E-1
9.044442500E-1,-3.173304796E-1,1.641519368E-1,-2.276782393E-1
9.144172500E-1,-4.529402852E-1,2.320054322E-1,-2.068593204E-1
9.243907917E-1,-5.417388678E-1,2.275752723E-1,-1.905242950E-1
9.343637917E-1,-5.742152929E-1,1.545953304E-1,-2.155401558E-1
9.443367916E-1,-5.448723435E-1,2.564107813E-2,-2.784951627E-1
9.543097917E-1,-4.787444770E-1,-1.484914720E-1,-3.678267598E-1
9.642827917E-1,-4.288714528E-1,-3.047444522E-1,-4.694045186E-1
9.742557917E-1,-4.284455776E-1,-4.025209248E-1,-5.564292669E-1
9.842287917E-1,-4.745297134E-1,-4.651693702E-1,-6.143131256E-1
9.942017916E-1,-5.550277829E-1,-5.078527927E-1,-6.377980113E-1
1.004173792E0,-6.460464001E-1,-5.375595689E-1,-6.157432795E-1
1.014146792E0,-7.428942323E-1,-5.640838146E-1,-5.628544092E-1
1.024119792E0,-8.468307257E-1,-5.826860070E-1,-5.056390762E-1
1.034092792E0,-9.531838894E-1,-5.601485372E-1,-4.783531725E-1
1.044065792E0,-1.082599163E0,-5.035800934E-1,-4.704989791E-1
1.054038792E0,-1.208764911E0,-4.777347147E-1,-4.675635099E-1
1.064011792E0,-1.301543355E0,-5.152570605E-1,-4.983350337E-1
1.073984792E0,-1.335297942E0,-5.573559403E-1,-5.952202082E-1
1.083957792E0,-1.312234163E0,-5.291857719E-1,-7.294637561E-1
1.093930792E0,-1.242917061E0,-4.792209566E-1,-8.358364701E-1
1.103903792E0,-1.124183416E0,-4.842223823E-1,-8.855358958E-1
1.113876792E0,-9.693975449E-1,-5.073117614E-1,-8.895742893E-1
1.123849792E0,-8.088496923E-1,-4.844841957E-1,-8.421412706E-1
1.133822792E0,-6.848229170E-1,-4.550345242E-1,-7.424145341E-1
1.143795792E0,-5.942144990E-1,-4.549503624E-1,-5.884824991E-1
1.153768792E0,-5.052026510E-1,-4.896637201E-1,-4.095091820E-1
1.163741792E0,-4.011199474E-1,-5.453128219E-1,-2.596488595E-1
1.173714792E0,-2.907553613E-1,-6.158164740E-1,-1.796980053E-1
1.183687792E0,-1.941723675E-1,-7.250310779E-1,-1.666983217E-1
1.193660792E0,-1.020529047E-1,-8.320379853E-1,-2.044105083E-1
1.203633792E0,-3.411166370E-2,-9.655893445E-1,-2.818397880E-1
1.213606792E0,1.928878948E-2,-1.128606558E0,-3.567061424E-1
1.223579792E0,6.617001444E-2,-1.304566622E0,-3.828674555E-1
1.233552792E0,9.123221785E-2,-1.487477899E0,-3.659086525E-1
1.243525792E0,9.674789011E-2,-1.677418470E0,-3.408499062E-1
1.253498792E0,8.844197541E-2,-1.898855686E0,-2.774530947E-1
1.263471792E0,6.155336648E-2,-2.027777672E0,-1.961566508E-1
1.273444792E0,2.913150750E-2,-2.093987942E0,-1.379601061E-1
1.283417792E0,-1.606286876E-2,-2.134294748E0,-1.176654845E-1
1.293390792E0,-7.340797782E-2,-2.209945917E0,-1.478621513E-1
1.303363792E0,-1.682561934E-1,-2.333654404E0,-2.386991233E-1
1.313336792E0,-3.233111799E-1,-2.444838524E0,-3.447658718E-1
1.323309792E0,-5.017671585E-1,-2.614958763E0,-3.723367751E-1
1.333282792E0,-6.710852981E-1,-2.804864883E0,-3.177616596E-1
1.343255792E0,-7.923177481E-1,-2.896903515E0,-2.337277383E-1
1.353227792E0,-8.330606222E-1,-2.949758291E0,-1.759010702E-1
1.363200792E0,-7.958344221E-1,-2.972190142E0,-1.517374068E-1
1.373173792E0,-7.151665092E-1,-2.946779013E0,-1.388049573E-1
1.383146792E0,-6.447173953E-1,-2.876327038E0,-9.760425240E-2
1.393119792E0,-6.306940317E-1,-2.740539789E0,2.213410288E-2
1.403092792E0,-7.331181765E-1,-2.562680960E0,2.300422937E-1
1.413065792E0,-8.261645436E-1,-2.420161247E0,4.805431962E-1
1.423038792E0,-9.397848248E-1,-2.261837244E0,6.912274361E-1
1.433011792E0,-1.116921782E0,-2.019995213E0,9.517705441E-1
1.442984792E0,-1.296847582E0,-1.784806609E0,1.193534255E0
1.452957792E0,-1.367383003E0,-1.715283513E0,1.247780085E0
1.462930792E0,-1.225857377E0,-1.754755259E0,1.149902463E0
1.472903792E0,-1.014857769E0,-1.837568760E0,9.985185862E-1
1.482876792E0,-8.924972415E-1,-1.873939514E0,9.119512439E-1
1.492849792E0,-8.426158428E-1,-1.917031407E0,8.894641399E-1
1.502822792E0,-8.260073066E-1,-1.987998724E0,9.001423717E-1
1.512795792E0,-8.270629644E-1,-2.090786695E0,9.718120098E-1
1.522768792E0,-8.326073885E-1,-2.190588951E0,1.107203722E0
1.532741792E0,-7.950610518E-1,-2.197502613E0,1.292168736E0
1.542714792E0,-7.022373676E-1,-2.092583895E0,1.448745608E0
1.552687792E0,-5.581255555E-1,-1.890994787E0,1.531865954E0
1.562660792E0,-4.395142794E-1,-1.635962009E0,1.529560685E0
1.572633792E0,-3.613927364E-1,-1.434951425E0,1.522090793E0
1.582606792E0,-3.066613078E-1,-1.316431999E0,1.535582304E0
1.592579792E0,-2.329630703E-1,-1.309840202E0,1.537276387E0
1.602552792E0,-1.148122028E-1,-1.347976685E0,1.505386353E0
1.612525792E0,4.054944962E-2,-1.394197583E0,1.480985045E0
1.622498792E0,2.049871236E-1,-1.442359567E0,1.483290553E0
1.632471792E0,3.738662302E-1,-1.426142812E0,1.467063189E0
1.642444792E0,5.356617570E-1,-1.322011113E0,1.405377746E0
1.652417792E0,6.638475657E-1,-1.184057355E0,1.354539871E0
1.662390792E0,7.742345333E-1,-1.024408937E0,1.300373793E0
1.672363792E0,9.186760187E-1,-8.392856717E-1,1.232151628E0
1.682336792E0,1.050185323E0,-6.978297234E-1,1.190991879E0
1.692309792E0,1.163992643E0,-6.023249030E-1,1.205213904E0
1.702281792E0,1.281899333E0,-5.138075948E-1,1.271734238E0
1.712254792E0,1.359792471E0,-4.581202865E-1,1.353883147E0
1.722227792E0,1.342931151E0,-4.081423581E-1,1.412299037E0
1.732200792E0,1.241122007E0,-2.839208841E-1,1.457704425E0
1.742173792E0,1.102935314E0,-9.354721755E-2,1.488681793E0
1.752146792E0,9.196596146E-1,-3.686450655E-3,1.479605794E0
1.762119792E0,6.778587103E-1,-7.758491486E-2,1.349281549E0
1.772092792E0,2.300340980E-1,-2.518114448E-1,1.120967150E0
1.782065792E0,-3.024303317E-1,-2.447367460E-1,8.923646212E-1
1.792038792E0,-7.869024873E-1,-2.279152125E-1,6.822826862E-1
1.802011792E0,-1.170123577E0,-1.702918708E-1,5.323483348E-1
1.811984792E0,-1.448788404E0,-1.205771789E-1,4.447484612E-1
1.821957792E0,-1.603604555E0,-6.158922240E-2,3.780586421E-1
1.831930792E0,-1.592668295E0,-2.450309321E-2,3.936610222E-1
1.841903792E0,-1.486025214E0,-1.031803060E-2,4.459396601E-1
1.851876792E0,-1.340538621E0,-5.958114192E-2,4.590984285E-1
1.861849792E0,-1.185124516E0,-2.122223377E-1,4.446681142E-1
1.871822792E0,-1.025674462E0,-4.949467778E-1,4.194733799E-1
1.881795792E0,-8.695821166E-1,-8.475565314E-1,3.626665771E-1
1.891768792E0,-7.338753939E-1,-1.209716558E0,2.863209844E-1
1.901741792E0,-6.364937425E-1,-1.489358544E0,2.225337476E-1
1.911714792E0,-5.386472940E-1,-1.676129699E0,1.787561774E-1
1.921686792E0,-4.653051794E-1,-1.902206182E0,1.751625091E-1
1.931659792E0,-4.807787836E-1,-2.215093136E0,1.733921319E-1
1.941632792E0,-5.984904766E-1,-2.523850918E0,2.670914531E-1
1.951605792E0,-8.336385489E-1,-2.632119894E0,5.254206657E-1
1.961578792E0,-1.018151045E0,-2.317622900E0,8.485808372E-1
1.971551792E0,-1.096897483E0,-1.819618583E0,1.194897294E0
1.981524792E0,-1.026952147E0,-1.435021043E0,1.527420998E0
1.991497792E0,-7.545771599E-1,-1.225450635E0,1.663541913E0
2.001470792E0,-3.487169743E-1,-1.065132022E0,1.588213921E0
2.011443792E0,3.910917416E-2,-9.098646045E-1,1.323352695E0
2.021416792E0,1.662697941E-1,-7.763209343E-1,9.820954800E-1
2.031389792E0,-3.852962051E-3,-6.254532337E-1,5.621648431E-1
2.041362792E0,-3.137040138E-1,-4.657322466E-1,2.739884853E-1
2.051334792E0,-5.188946724E-1,-3.080324531E-1,2.406470329E-1
2.061307792E0,-5.602964759E-1,-1.887404174E-1,3.523360193E-1
2.071280792E0,-5.375272036E-1,-1.271033436E-1,4.627159238E-1
2.081253792E0,-5.409224629E-1,-6.379842013E-2,6.263765097E-1
2.091226792E0,-5.507597327E-1,1.014518887E-1,8.221604824E-1
2.101199792E0,-4.939955771E-1,3.453684151E-1,1.085803390E0
2.111172792E0,-4.374735355E-1,5.251923203E-1,1.423932552E0
2.121145792E0,-2.699849308E-1,5.133824944E-1,1.924163938E0
2.131118792E0,-1.022400334E-1,4.759624004E-1,2.248440027E0
2.141091792E0,-2.428851649E-2,4.935397804E-1,2.348614216E0
2.151064792E0,-5.204192922E-2,7.982544303E-1,2.420230627E0
2.161037792E0,-9.146949649E-2,1.156050444E0,2.579043388E0
2.171010792E0,-8.523564041E-2,1.346065402E0,2.732203960E0
2.180983792E0,-6.514449418E-2,1.396626353E0,2.842218399E0
2.190956792E0,-9.854163975E-3,1.396878719E0,2.866690874E0
2.200929792E0,4.478431493E-2,1.499034882E0,2.946643114E0
2.210902792E0,1.282775402E-1,1.836242914E0,3.122742414E0
2.220875792E0,4.397942871E-2,2.074723005E0,3.215595245E0
2.230848792E0,-1.353516877E-1,2.281792164E0,3.268671513E0
2.240821792E0,-2.420280725E-1,2.395343304E0,3.438602686E0
2.250794792E0,-2.123966962E-1,2.273787022E0,3.625818729E0
2.260767792E0,-2.057985589E-2,1.970646977E0,3.680429935E0
2.270740792E0,1.985116899E-1,1.591457725E0,3.350650072E0
2.280713792E0,3.982951343E-1,1.227910399E0,2.819869995E0
2.290686792E0,5.281524062E-1,9.113786221E-1,2.168658018E0
2.300659792E0,4.850310087E-1,5.978254676E-1,1.508110166E0
2.310632792E0,3.465177417E-1,3.879407346E-1,1.023131728E0
2.320605792E0,1.989842355E-1,2.185786217E-1,7.462100983E-1
2.330578792E0,4.326501489E-2,4.624256864E-2,3.600447178E-1
2.340551792E0,1.501447055E-2,-1.533048898E-1,-1.728578657E-2
2.350524792E0,1.370112300E-1,-1.338703036E-1,-3.977354169E-1
2.360497792E0,3.636789918E-1,-1.436973661E-1,-6.049802303E-1
2.370470792E0,5.619858503E-1,-1.448816061E-1,-4.253773689E-1
2.380443792E0,4.822542667E-1,-2.609001100E-1,-2.840175629E-1
2.390416792E0,-1.411809586E-2,-4.698149562E-1,-2.911905050E-1
2.400389792E0,-4.723322690E-1,-5.541764498E-1,-3.682421446E-1
2.410362792E0,-7.309302688E-1,-2.235628068E-1,-4.590437710E-1
2.420334792E0,-8.160933852E-1,3.166391551E-1,-4.367544353E-1
2.430307792E0,-8.310571909E-1,9.065408707E-1,-3.934481144E-1
2.440280792E0,-7.065312266E-1,1.554283619E0,-3.435205221E-1
2.450253792E0,-4.482866526E-1,2.056524754E0,-2.973233759E-1
2.460226792E0,-1.694925427E-1,2.363703966E0,-2.279448211E-1
2.470199792E0,4.422041029E-2,2.441363573E0,-1.511422992E-1
2.480172792E0,2.693462074E-1,2.415707588E0,-1.955108196E-1
2.490145792E0,5.716712475E-1,2.450077295E0,-3.416692913E-1
2.500118792E0,8.092725873E-1,2.547493935E0,-5.469939709E-1
2.510091792E0,7.452409863E-1,2.718267202E0,-6.780394912E-1
2.520064792E0,6.443066597E-1,3.137274027E0,-7.299522161E-1
2.530037792E0,4.947755337E-1,3.271308184E0,-8.616093993E-1
2.540010792E0,1.593514532E-1,3.385332346E0,-9.289473891E-1
2.549983792E0,-1.008150429E-1,3.551287174E0,-8.335103989E-1
2.559956792E0,-3.980829418E-1,3.483503342E0,-7.610652447E-1
2.569929792E0,-6.407085061E-1,3.360642910E0,-7.482780218E-1
2.579902792E0,-7.255315185E-1,3.256422758E0,-7.898137569E-1
2.589875792E0,-6.546859741E-1,3.105823517E0,-7.615148425E-1
2.599848792E0,-6.886894703E-1,2.699946642E0,-5.745782852E-1
2.609821792E0,-6.472420692E-1,2.318999290E0,-3.648468554E-1
2.619794792E0,-4.117850661E-1,2.082075596E0,-2.938267291E-1
2.629767792E0,-1.355026215E-1,1.748225689E0,-2.222035825E-1
2.639740792E0,7.487539202E-2,1.305267692E0,-1.498415023E-1
2.649713792E0,2.950537503E-1,1.045087814E0,-5.077450275E-1
2.659686792E0,3.320980668E-1,8.707194328E-1,-8.876242042E-1
2.669659792E0,1.568153054E-1,9.193329215E-1,-1.166441441E0
2.679632792E0,-1.794676334E-1,1.241702676E0,-1.296901464E0
2.689605792E0,-5.334107876E-1,1.568181515E0,-1.382443309E0
2.699578792E0,-8.027977943E-1,1.819962025E0,-1.487837195E0
2.709551792E0,-9.664527178E-1,2.064084053E0,-1.531917930E0
2.719524792E0,-9.842178822E-1,2.097408772E0,-1.532442331E0
2.729497792E0,-8.488926888E-1,2.050809860E0,-1.512571335E0
2.739470792E0,-6.246819496E-1,1.907517195E0,-1.478173614E0
2.749443792E0,-3.343540430E-1,1.439510942E0,-1.459888220E0
2.759416792E0,-5.424700677E-2,7.138018012E-1,-1.551447392E0
2.769389792E0,3.337296546E-1,1.918680668E-1,-1.736136675E0
2.779362792E0,7.878438830E-1,-1.675092727E-1,-1.896754622E0
2.789334792E0,1.026371360E0,-3.885085583E-1,-1.954493523E0
2.799307792E0,1.080790281E0,-3.980218768E-1,-1.962779403E0
2.809280792E0,1.016255975E0,-3.125020862E-1,-1.922118306E0
2.819253792E0,8.266059160E-1,-3.087936342E-1,-1.824562907E0
2.829226792E0,5.139406919E-1,-6.655957699E-1,-1.777367949E0
2.839199792E0,2.821058929E-1,-1.037921906E0,-1.657455444E0
2.849172792E0,-1.038862392E-2,-1.535728574E0,-1.560487270E0
2.859145792E0,-6.128175259E-1,-2.133242130E0,-1.300109744E0
2.869118792E0,-1.374905229E0,-2.725421906E0,-8.397578597E-1
2.879091792E0,-1.766892910E0,-3.112632990E0,-3.871027529E-1
2.889064792E0,-1.412552953E0,-3.317207336E0,-1.964203864E-1
2.899037792E0,-5.168907046E-1,-3.526855707E0,-2.362554073E-1
2.909010792E0,4.443926811E-1,-3.900779724E0,-3.658527732E-1
2.918983792E0,1.051716685E0,-4.329049110E0,-3.927568197E-1
2.928957375E0,1.223719954E0,-4.587658405E0,-3.595682979E-1
2.938930375E0,1.084604144E0,-4.672339439E0,-3.115552366E-1
2.948903375E0,8.572056293E-1,-4.712177753E0,-9.500934929E-2
2.958876375E0,6.416602731E-1,-4.537546635E0,2.960625291E-1
2.968849375E0,2.704705596E-1,-3.882969141E0,6.218237281E-1
2.978822375E0,-1.706293523E-1,-2.985386133E0,8.897837996E-1
2.988795375E0,-3.890316188E-1,-2.371865273E0,1.252550364E0
2.998768375E0,-4.074657559E-1,-2.010984421E0,1.569181800E0
3.008741375E0,-2.867319286E-1,-1.687278986E0,1.759536624E0
3.018714375E0,-1.435196251E-1,-1.022267222E0,1.910386324E0
3.028687375E0,-1.735291630E-1,-3.298692703E-1,1.924713373E0
3.038660375E0,-3.629856408E-1,-1.309284568E-1,1.727424502E0
3.048633375E0,-4.914717078E-1,-8.485023677E-2,1.561250806E0
3.058606375E0,-5.331273079E-1,-1.118232682E-1,1.558023810E0
3.068579375E0,-5.175302029E-1,-6.105003878E-2,1.510416746E0
3.078552375E0,-5.186838508E-1,6.048411503E-2,1.471104741E0
3.088525375E0,-5.324898958E-1,2.046914548E-1,1.476466417E0
3.098498375E0,-5.674827695E-1,3.394266069E-1,1.495451093E0
3.108471375E0,-5.842832327E-1,5.298488736E-1,1.521168590E0
3.118444375E0,-5.997626185E-1,7.930877209E-1,1.544613004E0
3.128417375E0,-5.649083853E-1,9.539137483E-1,1.501853824E0
3.138390375E0,-5.498817563E-1,1.048450351E0,1.373109698E0
3.148363375E0,-6.031987667E-1,1.036258221E0,1.206546187E0
3.158335375E0,-6.568822265E-1,1.027480960E0,1.046528578E0
3.168308375E0,-7.268500328E-1,1.033728242E0,9.307721257E-1
3.178281375E0,-8.055573106E-1,7.522578835E-1,8.708243370E-1
3.188254375E0,-9.378404617E-1,7.929745317E-2,9.163450599E-1
3.198227375E0,-1.331170440E0,-5.801566243E-1,8.777379990E-1
3.208200375E0,-1.650309324E0,-8.529366851E-1,7.119420767E-1
3.218173375E0,-1.571476340E0,-9.223613143E-1,6.402639151E-1
3.228146375E0,-1.288717866E0,-9.115796089E-1,5.176420808E-1
3.238119375E0,-1.047261357E0,-1.037623525E0,4.811871350E-1
3.248092375E0,-7.972303629E-1,-1.490036130E0,4.987459779E-1
3.258065375E0,-2.063052505E-1,-1.642781734E0,4.564683139E-1
3.268038375E0,5.137242079E-1,-1.500002861E0,8.042978644E-1
3.278011375E0,7.198169231E-1,-1.268795967E0,1.181598306E0
3.287984375E0,6.104589701E-1,-1.455780387E0,1.116827250E0
3.297957375E0,5.530247092E-1,-2.010313988E0,7.033551931E-1
3.307930375E0,4.953437746E-1,-1.805308819E0,6.887158751E-2
3.317903375E0,5.165560842E-1,-7.113233209E-1,-4.525857568E-1
3.327876375E0,5.462821722E-1,-5.567895174E-1,-4.137760699E-1
3.337849375E0,4.919861555E-1,-5.633866787E-1,1.312422454E-1
3.347822375E0,4.404013455E-1,-1.251440346E-1,5.009040236E-1
3.357795375E0,3.379710913E-1,2.239580303E-1,5.923218131E-1
3.367768375E0,1.790818572E-1,2.632701993E-1,4.913868606E-1
3.377741375E0,-9.710693732E-3,2.078327984E-1,3.652550280E-1
3.387714375E0,-2.223497331E-1,2.428004891E-1,2.552381158E-1
3.397687375E0,-4.328238666E-1,4.578059912E-1,2.872519791E-1
3.407660375E0,-5.678494573E-1,6.457841396E-1,4.595286548E-1
3.417633375E0,-6.251260638E-1,5.308839083E-1,5.779508948E-1
3.427606375E0,-5.411568880E-1,3.905823231E-1,6.312118769E-1
3.437579375E0,-4.283176661E-1,5.362859964E-1,7.516500950E-1
3.447552375E0,-3.932976127E-1,8.016064763E-1,8.255696893E-1
3.457525375E0,-4.387242198E-1,8.536587358E-1,8.048928976E-1
3.467498375E0,-4.241603017E-1,8.315399289E-1,7.894994617E-1
3.477471375E0,-3.415650129E-1,6.768481135E-1,7.169930339E-1
3.487444375E0,-2.099040747E-1,5.232025981E-1,6.360293627E-1
3.497417375E0,-8.342016488E-2,3.874130845E-1,5.889372230E-1
3.507390375E0,-1.380638778E-2,3.024200797E-1,5.993276238E-1
3.517362375E0,-6.958068348E-3,1.929396540E-1,6.372502446E-1
3.527335375E0,-3.912959248E-2,-1.416255720E-2,7.435094714E-1
3.537308375E0,-2.838187292E-2,-1.476777345E-1,8.636862040E-1
3.547281375E0,9.988764301E-3,-1.151493862E-1,8.813460469E-1
3.557254375E0,8.655171841E-2,3.635039181E-2,7.853491902E-1
3.567227375E0,1.138508245E-1,1.847023070E-1,7.401416302E-1
3.577200375E0,7.156648487E-2,4.875833690E-1,8.212679029E-1
3.587173375E0,-3.811089322E-2,5.699194074E-1,9.573528171E-1
3.597146375E0,-1.249749511E-1,4.236127734E-1,1.100639105E0
3.607119375E0,-1.571741849E-1,1.893382668E-1,1.228792310E0
3.617092375E0,-2.139525115E-1,4.860857874E-2,1.386462927E0
3.627065375E0,-1.675657779E-1,-3.777689114E-2,1.525359273E0
3.637038375E0,-1.367897540E-1,-1.128370240E-1,1.691889167E0
3.647011375E0,-1.499107331E-1,-1.443090737E-1,1.793732643E0
3.656984375E0,-2.228078544E-1,3.652676344E-1,1.786385894E0
3.666957375E0,-7.863500118E-1,-7.083119154E-1,1.607658863E0
3.676930375E0,-9.898871183E-1,-1.072153211E0,1.441640019E0
3.686903375E0,-1.040862918E0,-1.579164147E0,1.381521344E0
3.696876375E0,-7.824033499E-1,-1.555011392E0,1.484369397E0
3.706849375E0,-4.529906809E-1,-1.188145638E0,1.410240412E0
3.716822375E0,6.270411611E-2,-4.331327677E-1,1.142153263E0
3.726795375E0,4.799928367E-1,2.632906735E-1,7.319584489E-1
3.736768375E0,5.546260476E-1,2.713347673E-1,2.740430832E-1
3.746741375E0,3.224069178E-1,-3.614844382E-2,-4.817339405E-2
3.756714375E0,-2.357686311E-2,-1.605779827E-1,-1.551083624E-1
3.766687375E0,-2.307721078E-1,-2.081432045E-1,-8.899725974E-2
3.776660375E0,-2.156517357E-1,-2.591615170E-2,-5.567792058E-2
3.786633375E0,-1.441803575E-1,6.622245908E-2,-1.392104626E-1
3.796606375E0,-9.152231738E-3,4.214775190E-2,-2.682901621E-1
3.806579375E0,1.560795680E-2,-8.062606305E-2,-2.393485904E-1
3.816552375E0,-5.487472937E-2,-1.989348531E-1,3.496579453E-2
3.826525375E0,-7.955073565E-2,-3.486710191E-1,1.285247654E-1
3.836498375E0,-9.208171070E-2,-2.899099886E-1,1.501906514E-1
