"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.054166351E-4,-1.162183228E0,2.422562256E0,9.629325714E0
9.884583531E-3,-1.159189453E0,2.393971710E0,9.622739410E0
1.987358346E-2,-1.232536926E0,2.321522369E0,9.550589447E0
2.986358339E-2,-1.264420624E0,2.391127625E0,9.511071625E0
3.985358332E-2,-1.195863190E0,2.584675140E0,9.487869873E0
4.984358349E-2,-1.227746887E0,2.661764832E0,9.479337616E0
5.983258341E-2,-1.274749146E0,2.597548370E0,9.475595398E0
6.982258335E-2,-1.266216888E0,2.470762024E0,9.452243958E0
7.981258351E-2,-1.246757355E0,2.395169220E0,9.430090027E0
8.980258345E-2,-1.231339417E0,2.308499451E0,9.468410339E0
9.979158337E-2,-1.221310272E0,2.209704895E0,9.538015594E0
1.097815833E-1,-1.152752838E0,2.147883453E0,9.605076141E0
1.197715835E-1,-1.100810852E0,2.108964386E0,9.673184509E0
1.297615834E-1,-1.082848206E0,2.065704346E0,9.697134705E0
1.397515833E-1,-1.054856415E0,2.055525513E0,9.723030853E0
1.497405835E-1,-9.979747009E-1,2.073338470E0,9.730964355E0
1.597306251E-1,-9.879455566E-1,2.054178314E0,9.783205719E0
1.697206250E-1,-1.028062134E0,2.040107574E0,9.820627899E0
1.797106250E-1,-1.032552795E0,1.999691620E0,9.819580078E0
1.896996251E-1,-9.662406921E-1,2.004930725E0,9.822723541E0
1.996896251E-1,-9.181906128E-1,2.048041077E0,9.839338989E0
2.096796250E-1,-9.193881226E-1,2.081870728E0,9.872270508E0
2.196696252E-1,-9.222322083E-1,2.073787537E0,9.871222687E0
2.296596251E-1,-9.499246216E-1,2.053130493E0,9.886490936E0
2.396486250E-1,-1.010847931E0,2.010020142E0,9.907597046E0
2.496386252E-1,-1.071621552E0,1.967658234E0,9.943821716E0
2.596286251E-1,-1.042432251E0,1.971699829E0,1.002255798E1
2.696186251E-1,-9.328601074E-1,1.993704071E0,1.006506958E1
2.796076250E-1,-7.893086243E-1,1.998793488E0,1.002046234E1
2.895976251E-1,-6.622229004E-1,1.926194458E0,9.970765686E0
2.995876251E-1,-4.881349182E-1,1.801952820E0,9.907896423E0
3.095776250E-1,-3.706292725E-1,1.605860596E0,9.749226379E0
3.195676252E-1,-2.803669739E-1,1.307231598E0,9.601633301E0
3.295566251E-1,-1.270857239E-1,1.068328400E0,9.556876373E0
3.395466250E-1,-7.200027466E-2,8.569679260E-1,9.552685089E0
3.495366250E-1,-9.250762939E-2,7.267387390E-1,9.544452209E0
3.595266251E-1,-1.706451416E-1,7.487429810E-1,9.540560303E0
3.695156251E-1,-2.688409424E-1,8.813671875E-1,9.650581512E0
3.795056250E-1,-3.426374817E-1,8.414002991E-1,9.860894165E0
3.894956252E-1,-3.667373657E-1,6.936575317E-1,1.004201752E1
3.994856251E-1,-3.044668579E-1,4.941224670E-1,1.025622208E1
4.094756250E-1,-1.260379028E-1,1.770817566E-1,1.046054718E1
4.194646252E-1,3.682342529E-2,-1.549278259E-1,1.043465103E1
4.294546251E-1,1.727407837E-1,-4.405339050E-1,1.033899994E1
4.394446251E-1,3.588038635E-1,-7.036866760E-1,1.018407211E1
4.494346250E-1,5.927673340E-1,-9.395960999E-1,1.001567230E1
4.594236251E-1,8.235873413E-1,-1.165626068E0,9.939331055E0
4.694136251E-1,1.137783966E0,-1.320254517E0,9.835147705E0
4.794036250E-1,1.436113586E0,-1.389261017E0,9.787397003E0
4.893936252E-1,1.660047913E0,-1.335522766E0,9.808802490E0
4.993826251E-1,1.849853210E0,-1.154998169E0,9.785900116E0
5.093726250E-1,1.971101074E0,-9.125024414E-1,9.680668945E0
5.193626250E-1,2.030377808E0,-7.339237976E-1,9.509574738E0
5.293526251E-1,2.048639832E0,-6.412664795E-1,9.372908936E0
5.393426251E-1,1.979932709E0,-6.620732117E-1,9.354497223E0
5.493316250E-1,1.913470917E0,-6.719526672E-1,9.327553253E0
5.593216252E-1,1.829794922E0,-5.397775269E-1,9.304650879E0
5.693116251E-1,1.724114685E0,-3.287164307E-1,9.259744263E0
5.793016250E-1,1.699416046E0,-1.616638184E-1,9.201665039E0
5.892906252E-1,1.706750793E0,-6.316864014E-2,9.227261810E0
5.992806251E-1,1.691033478E0,4.535568237E-2,9.367220764E0
6.092706250E-1,1.773511963E0,1.932481384E-1,9.473050690E0
6.192606250E-1,1.944606171E0,2.586621094E-1,9.503886566E0
6.292506251E-1,2.119143219E0,2.868035889E-1,9.517957306E0
6.392396251E-1,2.167043610E0,4.059558105E-1,9.390721893E0
6.492296250E-1,2.006427612E0,5.043013000E-1,9.350156250E0
6.592196252E-1,1.900298309E0,6.845265198E-1,9.437275085E0
6.692096251E-1,1.929487610E0,8.411009216E-1,9.423503723E0
6.791986250E-1,2.114053802E0,9.608518982E-1,9.265133057E0
6.891886250E-1,2.484982452E0,1.035995636E0,9.295968933E0
6.991786251E-1,2.865491180E0,1.092577972E0,9.155860291E0
7.091686251E-1,3.056344299E0,1.171314240E0,8.854686584E0
7.191586250E-1,3.165317688E0,1.201401672E0,8.725355530E0
7.291476252E-1,3.233725433E0,9.848020935E-1,8.786278839E0
7.391376251E-1,2.780617676E0,4.146377563E-1,9.013356628E0
7.491276250E-1,2.480042725E0,-1.468446350E-1,9.293274536E0
7.591176252E-1,2.742447052E0,1.056802368E-1,9.351054382E0
7.691066251E-1,2.555635529E0,-1.167572021E-2,9.421408081E0
7.790966250E-1,2.540516968E0,-4.245172119E-1,9.704619141E0
7.890866250E-1,2.567161560E0,-6.611750793E-1,9.835896149E0
7.990766251E-1,2.623594208E0,-9.560618591E-1,9.870773621E0
8.090666251E-1,2.696342926E0,-1.044677582E0,9.848170624E0
8.190556250E-1,2.624342651E0,-1.001866608E0,9.741592255E0
8.290456252E-1,3.462449799E0,-8.092172241E-1,9.511371002E0
8.390356251E-1,2.980003052E0,-2.890489197E-1,9.068142700E0
8.490256250E-1,3.107088776E0,1.537303162E-1,9.510921936E0
8.590146252E-1,3.977828064E0,5.046006775E-1,9.527986450E0
8.690046251E-1,3.915856934E0,7.177574158E-1,9.324260101E0
8.789946251E-1,3.193010101E0,8.358618164E-1,9.576784973E0
8.889846250E-1,2.470612335E0,1.090033264E0,9.754615173E0
8.989736252E-1,2.036065979E0,1.280437317E0,9.604477386E0
9.089636251E-1,2.309696960E0,1.314117279E0,9.366622009E0
9.189536250E-1,2.691702576E0,1.136885834E0,9.276509399E0
9.289436252E-1,2.959196320E0,9.487271118E-1,9.285939789E0
9.389336251E-1,3.156186676E0,7.768844604E-1,9.065747681E0
9.489226250E-1,3.200045471E0,5.031037903E-1,8.948391724E0
9.589126250E-1,2.847528534E0,1.378633118E-1,9.256151733E0
9.689026251E-1,2.305355988E0,-5.523513794E-2,9.737550659E0
9.788926251E-1,2.370021515E0,-2.966830444E-1,1.019649628E1
9.888816250E-1,2.921474762E0,-2.794688416E-1,1.034468811E1
9.988716252E-1,3.402125244E0,1.158590698E-1,9.748178558E0
1.008861625E0,3.719764709E0,3.037184143E-1,9.106163635E0
1.018851625E0,3.689228210E0,4.239184570E-1,8.909622345E0
1.028841625E0,3.482208710E0,7.024891663E-1,9.107959900E0
1.038830625E0,3.333418121E0,1.095721436E0,9.264384613E0
1.048820625E0,3.047512665E0,1.576222229E0,9.116192780E0
1.058810625E0,2.685415649E0,1.834135895E0,9.279353485E0
1.068800625E0,2.506088562E0,2.065554657E0,9.313781891E0
1.078789625E0,2.340383148E0,2.249222717E0,9.086554413E0
1.088779625E0,2.070494385E0,2.231559448E0,9.122479706E0
1.098769625E0,1.776056671E0,2.139201508E0,9.030271454E0
1.108759625E0,1.499731293E0,1.929487610E0,8.853788452E0
1.118748625E0,1.051862640E0,1.639241180E0,8.917555847E0
1.128738625E0,8.038284302E-1,1.463057556E0,9.079818420E0
1.138728625E0,9.562115479E-1,1.482517090E0,9.144184570E0
1.148718625E0,1.620230713E0,1.821861420E0,9.298962708E0
1.158708000E0,2.420616302E0,2.097138977E0,9.381890259E0
1.168697000E0,3.018922119E0,2.123633881E0,9.334888000E0
1.178687000E0,3.113226013E0,1.842967529E0,9.178912354E0
1.188677000E0,2.728526001E0,1.546883240E0,9.214837646E0
1.198667000E0,2.633922729E0,1.428180084E0,9.178912354E0
1.208656000E0,2.296973419E0,1.298849030E0,8.833730164E0
1.218646000E0,1.834285583E0,1.167871399E0,9.428443451E0
1.228636000E0,2.170935516E0,1.325792999E0,9.855056305E0
1.238626000E0,2.662213898E0,1.572030945E0,9.056916046E0
1.248616000E0,2.768343201E0,1.494641876E0,8.706195374E0
1.258605000E0,2.689157867E0,1.210682373E0,8.940607910E0
1.268595000E0,2.563419342E0,8.602610779E-1,9.159901886E0
1.278585000E0,2.507735138E0,6.186634827E-1,9.199419708E0
1.288575000E0,2.516866150E0,6.267466736E-1,8.947493591E0
1.298564000E0,2.833757172E0,1.300345917E0,8.742270355E0
1.308554000E0,3.059038696E0,2.118544464E0,8.292455750E0
1.318544000E0,3.004701691E0,2.098635864E0,7.500452728E0
1.328534000E0,2.795586548E0,2.125430145E0,7.069947968E0
1.338523000E0,2.317181396E0,1.938169556E0,7.250472565E0
1.348513000E0,1.420545959E0,2.571801910E0,7.936495972E0
1.358503000E0,1.555265808E0,2.969674530E0,8.160280609E0
1.368493000E0,1.826202393E0,3.196752319E0,8.293204193E0
1.378483000E0,1.673220520E0,3.195854187E0,7.814349976E0
1.388472000E0,1.603016510E0,2.817590790E0,7.424710236E0
1.398462000E0,1.973047028E0,3.216511230E0,7.332202606E0
1.408452000E0,2.275118866E0,3.494632874E0,7.014862518E0
1.418442000E0,2.110461273E0,3.395089874E0,6.792574768E0
1.428431000E0,1.866768036E0,3.315754852E0,6.350693665E0
1.438421000E0,1.783092041E0,3.412154388E0,5.773044891E0
1.448411000E0,1.950743408E0,3.450624390E0,5.419929199E0
1.458401000E0,2.356399841E0,3.420836334E0,4.957391052E0
1.468391000E0,2.948568420E0,3.401526489E0,4.686903534E0
1.478380000E0,3.864064636E0,3.462449799E0,4.716541901E0
1.488370000E0,4.615651703E0,3.334316254E0,4.570445709E0
1.498360000E0,5.005590820E0,3.128194885E0,4.500690765E0
1.508350000E0,5.068310394E0,2.967728577E0,4.794529724E0
1.518339000E0,5.234165497E0,2.659070435E0,5.108127594E0
1.528329000E0,5.367238770E0,2.239043884E0,5.358706512E0
1.538319000E0,5.728587341E0,2.099833374E0,5.343587952E0
1.548309000E0,5.861810303E0,2.164349213E0,5.367388458E0
1.558299000E0,5.725593567E0,2.227667542E0,4.919819183E0
1.568288000E0,5.878276062E0,2.619253235E0,4.692891083E0
1.578278000E0,6.384972382E0,3.040327606E0,4.611011353E0
1.588268000E0,6.907086639E0,3.189267883E0,4.335584106E0
1.598258000E0,7.519762573E0,3.384611664E0,4.002526703E0
1.608247000E0,7.879165192E0,3.517235870E0,3.808380432E0
1.618237000E0,7.977660370E0,3.382516022E0,3.908372498E0
1.628227000E0,7.833510132E0,2.950065308E0,4.404590607E0
1.638217000E0,7.967930603E0,2.889890442E0,5.057383118E0
1.648207000E0,8.618477783E0,3.422782288E0,5.057532806E0
1.658196000E0,9.246721344E0,3.763324127E0,4.668791199E0
1.668186000E0,9.379195862E0,3.815266113E0,5.031936035E0
1.678176000E0,9.434580688E0,3.934568024E0,5.337301025E0
1.688166000E0,9.494306488E0,4.213438110E0,5.342240753E0
1.698155000E0,9.491612091E0,4.326303406E0,5.746400299E0
1.708145000E0,9.792037354E0,4.374353485E0,5.551804962E0
1.718135000E0,9.936636658E0,4.481680298E0,4.956792297E0
1.728125000E0,1.000788849E1,5.021757202E0,4.893324280E0
1.738114000E0,1.014664993E1,5.713019714E0,4.967569885E0
1.748104000E0,1.063328796E1,5.968538361E0,4.940176849E0
1.758094000E0,1.114387619E1,5.795797577E0,5.256618805E0
1.768084000E0,1.151375702E1,5.506449280E0,5.757477264E0
1.778074000E0,1.166060165E1,5.283263397E0,6.004613342E0
1.788063000E0,1.206835373E1,5.572012939E0,6.206842804E0
1.798053000E0,1.261501694E1,5.889652405E0,6.333629150E0
1.808043000E0,1.282293457E1,6.129753113E0,6.112389221E0
1.818033000E0,1.262923737E1,6.412215729E0,5.667963409E0
1.828023000E0,1.222672440E1,6.709647217E0,5.151088257E0
1.838012000E0,1.186357956E1,6.909182281E0,4.537214813E0
1.848002000E0,1.148486710E1,6.968009949E0,4.399950256E0
1.857992000E0,1.099972595E1,7.122638397E0,4.543052673E0
1.867982000E0,1.069675598E1,7.243586884E0,4.403243408E0
1.877971000E0,1.083162552E1,7.506290588E0,4.191733246E0
1.887961000E0,1.107397156E1,7.918982391E0,3.807182922E0
1.897951000E0,1.095017899E1,8.145012360E0,3.033142548E0
1.907941000E0,1.050605255E1,8.459508362E0,2.634820862E0
1.917931000E0,9.990524597E0,8.712033234E0,2.440075836E0
1.927920000E0,9.450747070E0,8.655151520E0,2.289189606E0
1.937910000E0,9.056017914E0,8.300239563E0,2.295626221E0
1.947900000E0,8.952732697E0,8.012238464E0,2.547552338E0
1.957890000E0,8.646020508E0,7.600744171E0,2.709066467E0
1.967879000E0,8.444838867E0,7.119195557E0,2.825673981E0
1.977869000E0,8.371790771E0,6.925498352E0,2.978805542E0
1.987859000E0,8.257877655E0,7.058571625E0,2.872077484E0
1.997849000E0,8.242908783E0,7.228767700E0,2.663261719E0
2.007839000E0,8.168663177E0,7.232509918E0,2.416425018E0
2.017828000E0,8.078849945E0,7.213050385E0,2.001038818E0
2.027818000E0,7.838898926E0,7.248227234E0,1.747316437E0
2.037808000E0,7.533683624E0,7.279362488E0,1.407672729E0
2.047798000E0,7.347470856E0,7.397915955E0,1.138682098E0
2.057787000E0,7.381001129E0,7.659571838E0,1.162332916E0
2.067777000E0,7.413633270E0,7.647297363E0,8.699908447E-1
2.077767000E0,7.305408325E0,7.360344086E0,6.382727051E-1
2.087757000E0,7.150330811E0,7.145091705E0,6.328839111E-1
2.097747000E0,7.101083221E0,7.154522095E0,9.199868774E-1
2.107736000E0,6.866221619E0,6.985224152E0,8.473878479E-1
2.117726000E0,6.448739777E0,6.891069946E0,5.077441406E-1
2.127716000E0,5.386698303E0,6.159092102E0,2.710862732E0
2.137706000E0,5.199886780E0,5.211263123E0,3.752546539E0
2.147696000E0,5.828130341E0,5.602100372E0,2.740950165E0
2.157685500E0,6.061045990E0,6.727909241E0,1.235830078E0
2.167675500E0,6.026467896E0,7.361691284E0,-1.624122620E-1
2.177665500E0,6.175258484E0,7.803273010E0,-7.702981567E-1
2.187655500E0,6.461014252E0,7.990084534E0,-6.141728210E-1
2.197644500E0,6.590794373E0,7.484585724E0,-2.992277527E-1
2.207634500E0,6.669830017E0,6.845564575E0,-2.275268555E-1
2.217624500E0,6.716383209E0,7.001989288E0,-2.487826538E-1
2.227614500E0,6.721023560E0,6.759942627E0,-6.325845337E-1
2.237604500E0,6.933581543E0,6.801556091E0,-6.915618896E-1
2.247593500E0,6.871610413E0,6.697672119E0,-1.012943573E0
2.257583500E0,6.503376160E0,6.554120636E0,-1.147663422E0
2.267573500E0,6.487209778E0,6.612499237E0,-1.164877625E0
2.277563500E0,6.962621155E0,6.731950836E0,-1.178948364E0
2.287553500E0,7.308701477E0,6.741979980E0,-1.107247467E0
2.297542500E0,7.392078094E0,6.438710632E0,-9.862989807E-1
2.307532500E0,7.330406342E0,6.346652069E0,-6.375242615E-1
2.317522500E0,7.263196106E0,6.342011719E0,-6.632707214E-1
2.327512500E0,7.166048126E0,6.250851288E0,-6.896159363E-1
2.337501500E0,7.050338745E0,6.445296936E0,-5.589376831E-1
2.347491500E0,6.809639282E0,6.446344757E0,-4.709207153E-1
2.357481500E0,6.713389435E0,6.298302612E0,-3.722758484E-1
2.367471500E0,6.527026978E0,5.983207855E0,-4.800517273E-1
2.377461500E0,6.298302612E0,6.014193420E0,-6.295907593E-1
2.387450500E0,6.071524200E0,6.111940155E0,-6.926097107E-1
2.397440500E0,6.080206146E0,5.995632019E0,-7.402107239E-1
2.407430500E0,6.275100861E0,5.966592407E0,-9.355545044E-1
2.417420500E0,6.737639008E0,6.045328674E0,-1.236279144E0
2.427410500E0,7.318281555E0,6.183940430E0,-1.370998993E0
2.437399500E0,7.646099854E0,6.163283386E0,-1.918260956E0
2.447389500E0,7.944728851E0,6.239624634E0,-1.758692780E0
2.457379500E0,8.099207611E0,6.013295288E0,-1.702409821E0
2.467369500E0,7.829468536E0,5.786666565E0,-1.530417480E0
2.477358500E0,7.568411407E0,5.995482330E0,-1.490899658E0
2.487348500E0,7.466024323E0,5.788762207E0,-1.531914368E0
2.497338500E0,7.588020630E0,5.951324158E0,-1.550775146E0
2.507328500E0,7.874075775E0,6.227350159E0,-1.814676361E0
2.517318500E0,7.849227448E0,5.929918671E0,-1.078207855E0
2.527307500E0,7.539072418E0,5.908363495E0,-1.163081360E-1
2.537297500E0,7.373965759E0,5.890101471E0,-7.517367554E-1
2.547287500E0,8.653654633E0,5.872737579E0,-2.241289215E0
2.557277500E0,7.942483521E0,5.962850189E0,-1.315763855E0
2.567267500E0,7.239844666E0,5.205125885E0,-8.780740356E-1
2.577256500E0,7.621550903E0,5.182522888E0,-1.182391205E0
2.587246500E0,7.104376373E0,4.922064514E0,-4.514611816E-1
2.597236500E0,7.681875458E0,5.116659851E0,-1.117575989E0
2.607226500E0,8.132588196E0,5.273533630E0,-2.067350922E0
2.617216500E0,7.585475922E0,5.306914215E0,-2.068698120E0
2.627205500E0,7.739355927E0,5.223687286E0,-1.534758453E0
2.637195500E0,8.216713257E0,5.140909424E0,-1.015637970E0
2.647185500E0,8.334218903E0,4.957690430E0,-5.822891235E-1
2.657175500E0,8.245902557E0,4.879552917E0,-4.782554626E-1
2.667164500E0,7.790699158E0,4.928800507E0,-3.269201660E-1
2.677154500E0,8.595126343E0,5.570965118E0,-1.110091553E0
2.687144500E0,8.520132294E0,5.501509552E0,-1.757195892E0
2.697134500E0,7.990383911E0,5.200485535E0,-1.575024719E0
2.707124500E0,7.330855408E0,4.887486420E0,-1.294657745E0
2.717113500E0,7.003635864E0,4.654271393E0,-2.709365845E-1
2.727103500E0,7.896080017E0,4.986430664E0,-8.666976929E-2
