"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.280898000E-3,2.396845073E-2,8.042746782E-2,1.544633508E-2
1.029505800E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
1.227870100E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
1.426234300E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
1.627650300E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
1.826014600E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
2.027430600E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
2.228846600E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
2.427210900E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
2.628626900E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
2.826991100E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
3.028407200E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
3.226771400E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
3.428187400E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
3.626551700E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
3.824916000E-2,2.396845073E-2,8.042746782E-2,1.544633508E-2
4.026332000E-2,2.077265643E-2,-4.154531285E-2,9.747169912E-2
4.224696200E-2,3.089267015E-2,-3.994741663E-2,8.894958347E-2
4.423060500E-2,3.355583176E-2,-4.261057824E-2,8.681905270E-2
4.624476500E-2,4.154531285E-2,-4.367584363E-2,7.563377917E-2
4.819789000E-2,4.261057824E-2,-4.900216311E-2,8.309062570E-2
5.021205000E-2,5.273059011E-2,-4.633900523E-2,8.042746782E-2
5.219569300E-2,5.432848632E-2,-4.474110901E-2,7.723167539E-2
5.417933500E-2,5.912217870E-2,-4.261057824E-2,7.776430249E-2
5.619349500E-2,6.338323653E-2,-3.994741663E-2,7.510114461E-2
5.817713800E-2,5.965480953E-2,-3.408846259E-2,7.669904083E-2
6.016078100E-2,6.657902896E-2,-3.036003746E-2,8.255799860E-2
6.217494100E-2,6.977482140E-2,-2.503371425E-2,7.936219871E-2
6.415858300E-2,6.870955974E-2,-1.970739290E-2,7.297061384E-2
6.617274400E-2,6.764429063E-2,-1.171790902E-2,6.817692518E-2
6.815638600E-2,7.084008306E-2,-6.924218964E-3,6.711166352E-2
7.017054600E-2,6.977482140E-2,2.663161140E-3,6.018744037E-2
7.215418900E-2,6.551376730E-2,1.225054078E-2,5.219795927E-2
7.413783100E-2,6.711166352E-2,1.704423130E-2,4.687163606E-2
7.615199200E-2,6.125270575E-2,2.503371425E-2,3.728425503E-2
7.813563400E-2,5.699164793E-2,2.609897964E-2,2.929477207E-2
8.014979400E-2,5.379585549E-2,3.142530099E-2,2.237055451E-2
8.216395400E-2,5.432848632E-2,3.515372798E-2,1.970739290E-2
8.417811500E-2,4.900216311E-2,3.568635881E-2,5.326322280E-3
8.619227500E-2,4.793690145E-2,3.515372798E-2,-4.793690052E-3
8.817591700E-2,4.793690145E-2,3.408846259E-2,-3.195793368E-3
9.015956000E-2,4.900216311E-2,3.781688958E-2,-6.924218964E-3
9.217372000E-2,4.527373984E-2,3.834952042E-2,-1.704423130E-2
9.415736300E-2,4.420847446E-2,3.408846259E-2,-2.077265643E-2
9.614100500E-2,3.834952042E-2,3.142530099E-2,-2.343581803E-2
9.815516500E-2,3.781688958E-2,2.663161233E-2,-2.077265643E-2
1.001388080E-1,3.568635881E-2,2.343581803E-2,-2.450108156E-2
1.021224510E-1,3.142530099E-2,1.864212751E-2,-2.396845073E-2
1.041060930E-1,3.249056637E-2,1.384843793E-2,-2.876213938E-2
1.061202530E-1,3.462109342E-2,1.171790902E-2,-2.929477207E-2
1.081038960E-1,3.834952042E-2,1.012001187E-2,-3.249056637E-2
1.100875380E-1,4.154531285E-2,7.456851192E-3,-3.302319720E-2
1.121016990E-1,4.580637068E-2,4.261057824E-3,-3.621899337E-2
1.141158590E-1,4.527373984E-2,0.000000000E0,-3.515372798E-2
1.160995010E-1,5.166532472E-2,-5.326322280E-4,-3.994741663E-2
1.181136610E-1,5.273059011E-2,-5.858954508E-3,-3.834952042E-2
1.201278220E-1,5.539375171E-2,-6.391586736E-3,-3.994741663E-2
1.221114640E-1,5.965480953E-2,-8.522115648E-3,-3.834952042E-2
1.240951070E-1,6.285060197E-2,-1.171790902E-2,-3.994741663E-2
1.261397850E-1,6.498113275E-2,-1.651159860E-2,-3.675162420E-2
1.280929100E-1,6.498113275E-2,-2.024002373E-2,-3.462109342E-2
1.300765520E-1,6.551376730E-2,-1.917476021E-2,-3.302319720E-2
1.320907120E-1,6.657902896E-2,-1.864212751E-2,-3.195793182E-2
1.340743550E-1,6.764429063E-2,-2.183792181E-2,-2.929477207E-2
1.360885150E-1,6.551376730E-2,-2.396845073E-2,-2.663161233E-2
1.381026750E-1,6.444849819E-2,-2.396845073E-2,-2.396845073E-2
1.400863180E-1,6.551376730E-2,-2.130528912E-2,-2.290318534E-2
1.421004780E-1,6.498113275E-2,-2.290318534E-2,-1.917476021E-2
1.441146380E-1,6.498113275E-2,-2.290318534E-2,-2.077265643E-2
1.461287980E-1,6.178534031E-2,-2.396845073E-2,-1.491370238E-2
1.481124410E-1,5.912217870E-2,-2.130528912E-2,-1.651159860E-2
1.500960830E-1,6.178534031E-2,-2.237055451E-2,-1.544633508E-2
1.520797260E-1,5.858954415E-2,-2.183792181E-2,-1.278317347E-2
1.540938860E-1,5.699164793E-2,-2.503371425E-2,-9.587380104E-3
1.561080460E-1,5.060006306E-2,-2.716424316E-2,-1.065264456E-2
1.580611710E-1,5.273059011E-2,-2.609897964E-2,-1.118527725E-2
1.600753310E-1,5.219795927E-2,-3.089267015E-2,-1.438106969E-2
1.620589740E-1,4.740426689E-2,-2.929477207E-2,-1.331580617E-2
1.640426170E-1,4.527373984E-2,-3.249056637E-2,-1.384843793E-2
1.660567770E-1,4.633900523E-2,-3.728425503E-2,-1.438106969E-2
1.680099020E-1,4.420847446E-2,-4.154531285E-2,-1.651159860E-2
1.699935440E-1,4.740426689E-2,-4.207794741E-2,-1.651159860E-2
1.720077040E-1,4.154531285E-2,-4.633900523E-2,-1.917476021E-2
1.739913470E-1,4.261057824E-2,-4.900216311E-2,-2.343581803E-2
1.760055070E-1,3.994741663E-2,-5.486112088E-2,-1.970739290E-2
1.780196670E-1,3.941478580E-2,-5.486112088E-2,-1.970739290E-2
1.799727920E-1,3.568635881E-2,-6.444849819E-2,-2.237055451E-2
1.819869520E-1,3.089267015E-2,-6.977482140E-2,-1.704423130E-2
1.839705950E-1,2.609897964E-2,-7.403588295E-2,-2.130528912E-2
1.859847550E-1,2.343581803E-2,-7.616640627E-2,-1.917476021E-2
1.879378800E-1,1.704423130E-2,-7.936219871E-2,-1.864212751E-2
1.899215230E-1,1.491370238E-2,-8.468852192E-2,-1.331580617E-2
1.919356830E-1,1.278317347E-2,-8.894958347E-2,-1.171790902E-2
1.939193260E-1,1.065264456E-2,-8.735168725E-2,-4.261057824E-3
1.959334860E-1,8.522115648E-3,-8.788431436E-2,-5.326322280E-4
1.979476460E-1,8.522115648E-3,-8.788431436E-2,4.261057824E-3
1.999312880E-1,3.195793368E-3,-8.415589482E-2,6.391586736E-3
2.019454490E-1,2.130528912E-3,-8.042746782E-2,8.522115648E-3
2.039290910E-1,5.326322280E-4,-7.829693705E-2,1.118527725E-2
2.059432510E-1,-1.597896684E-3,-7.084008306E-2,1.225054078E-2
2.079268940E-1,-2.663161140E-3,-6.604639441E-2,1.278317347E-2
2.099410540E-1,-5.326322280E-3,-5.858954415E-2,1.491370238E-2
2.119246970E-1,-5.326322280E-3,-5.219795927E-2,1.651159860E-2
2.139083390E-1,-5.326322280E-3,-4.367584363E-2,1.757686399E-2
2.159224990E-1,-7.989482954E-3,-4.207794741E-2,2.077265643E-2
2.179061420E-1,-1.065264456E-2,-3.621899337E-2,1.651159860E-2
2.198897850E-1,-1.171790902E-2,-2.876213938E-2,1.810949668E-2
2.219039450E-1,-1.384843793E-2,-2.024002373E-2,1.917476021E-2
2.238875870E-1,-1.544633508E-2,-1.757686399E-2,1.917476021E-2
2.259322650E-1,-1.810949668E-2,-1.012001187E-2,1.864212751E-2
2.278853900E-1,-1.810949668E-2,-5.326322280E-3,1.970739290E-2
2.298995500E-1,-1.810949668E-2,-5.858954508E-3,2.237055451E-2
2.319137100E-1,-1.810949668E-2,-3.728425596E-3,1.970739290E-2
2.338973530E-1,-1.970739290E-2,-2.663161140E-3,1.544633508E-2
2.359115130E-1,-1.704423130E-2,-2.663161140E-3,1.970739290E-2
2.378951560E-1,-1.651159860E-2,-1.597896684E-3,1.597896591E-2
2.398787980E-1,-1.864212751E-2,-5.858954508E-3,1.597896591E-2
2.418929580E-1,-1.278317347E-2,-5.326322280E-3,1.651159860E-2
2.438766010E-1,-1.331580617E-2,-6.924218964E-3,1.597896591E-2
2.458907610E-1,-1.331580617E-2,-7.989482954E-3,1.704423130E-2
2.478744040E-1,-1.171790902E-2,-1.171790902E-2,2.130528912E-2
2.498580460E-1,-7.456851192E-3,-1.491370238E-2,1.970739290E-2
2.518416890E-1,-1.171790902E-2,-1.651159860E-2,1.810949668E-2
2.538558490E-1,-9.587380104E-3,-1.491370238E-2,1.757686399E-2
2.558394920E-1,-1.012001187E-2,-1.384843793E-2,2.183792181E-2
2.578231340E-1,-9.587380104E-3,-1.597896591E-2,2.290318534E-2
2.598372940E-1,-6.391586736E-3,-2.077265643E-2,2.663161233E-2
2.618209370E-1,-1.012001187E-2,-2.290318534E-2,2.556634694E-2
2.638045790E-1,-7.989482954E-3,-2.450108156E-2,3.089267015E-2
2.658187400E-1,-3.728425596E-3,-2.822950855E-2,3.089267015E-2
2.677718650E-1,-4.261057824E-3,-3.142530099E-2,3.195793182E-2
2.697860250E-1,-5.326322280E-3,-3.408846259E-2,3.142530099E-2
2.717391500E-1,-3.728425596E-3,-3.568635881E-2,3.462109342E-2
2.737533100E-1,-3.728425596E-3,-3.462109342E-2,3.515372798E-2
2.757369520E-1,-6.924218964E-3,-3.621899337E-2,3.515372798E-2
2.777205950E-1,-4.793690052E-3,-3.728425503E-2,3.675162420E-2
2.797347550E-1,-4.793690052E-3,-3.675162420E-2,3.728425503E-2
2.817183980E-1,-5.326322280E-3,-3.462109342E-2,4.048004746E-2
2.837020400E-1,-4.793690052E-3,-3.302319720E-2,4.101268202E-2
2.857162010E-1,-4.261057824E-3,-3.355583176E-2,3.941478580E-2
2.876693260E-1,-1.065264456E-3,-3.249056637E-2,4.101268202E-2
2.896529680E-1,-1.065264456E-3,-3.142530099E-2,4.314320907E-2
2.916671280E-1,5.326322280E-4,-2.876213938E-2,3.994741663E-2
2.936507710E-1,3.195793368E-3,-2.663161233E-2,4.101268202E-2
2.956344130E-1,5.326322280E-3,-2.609897964E-2,4.207794741E-2
2.976485740E-1,7.989482954E-3,-2.396845073E-2,4.048004746E-2
2.996322160E-1,7.989482954E-3,-2.396845073E-2,4.261057824E-2
3.016463760E-1,1.278317347E-2,-2.396845073E-2,4.314320907E-2
3.036300190E-1,1.651159860E-2,-2.396845073E-2,4.367584363E-2
3.056441790E-1,1.491370238E-2,-2.396845073E-2,3.888215125E-2
3.075973040E-1,1.757686399E-2,-2.343581803E-2,4.314320907E-2
3.095809470E-1,1.597896591E-2,-2.290318534E-2,3.888215125E-2
