"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.354823200E-2,-9.823608398E-2,-8.522949219E-1,-1.567993164E-1
4.855311500E-2,-1.115570068E-1,-8.586883545E-1,-1.610565186E-1
5.358851500E-2,-1.168823242E-1,-8.863830566E-1,-1.786346436E-1
5.862391500E-2,-1.238098145E-1,-9.465637207E-1,-2.010040283E-1
6.365931600E-2,-1.323242188E-1,-1.011550903E0,-2.313690186E-1
6.869471600E-2,-1.456451416E-1,-1.042968750E0,-2.723846436E-1
7.376063400E-2,-1.536407471E-1,-1.061614990E0,-3.054046631E-1
7.879603400E-2,-1.573638916E-1,-1.072265625E0,-3.213806152E-1
8.383143500E-2,-1.536407471E-1,-1.087188721E0,-3.155212402E-1
8.889735300E-2,-1.445770264E-1,-1.100494385E0,-2.974090576E-1
9.393275300E-2,-1.344604492E-1,-1.109024048E0,-2.766418457E-1
9.896815400E-2,-1.269989014E-1,-1.113281250E0,-2.542724609E-1
1.040340720E-1,-1.243438721E-1,-1.106887817E0,-2.361602783E-1
1.090694720E-1,-1.307373047E-1,-1.094100952E0,-2.260437012E-1
1.141048720E-1,-1.419219971E-1,-1.085586548E0,-2.228393555E-1
1.191707900E-1,-1.562957764E-1,-1.088241577E0,-2.265777588E-1
1.242061910E-1,-1.754760742E-1,-1.100494385E0,-2.313690186E-1
1.292721090E-1,-1.935882568E-1,-1.121276855E0,-2.452239990E-1
1.343075090E-1,-2.138214111E-1,-1.153762817E0,-2.590637207E-1
1.393429090E-1,-2.292633057E-1,-1.177200317E0,-2.691802979E-1
1.444088270E-1,-2.484436035E-1,-1.166015625E0,-2.750396729E-1
1.494442280E-1,-2.777404785E-1,-1.153228760E0,-2.798309326E-1
1.544796280E-1,-3.176879883E-1,-1.148437500E0,-2.793121338E-1
1.595150290E-1,-3.666839600E-1,-1.143112183E0,-2.734527588E-1
1.645809470E-1,-4.231414795E-1,-1.134048462E0,-2.585296631E-1
1.696163470E-1,-4.817352295E-1,-1.113281250E0,-2.345581055E-1
1.746517470E-1,-5.477905273E-1,-1.091445923E0,-2.100677490E-1
1.797176650E-1,-6.063690186E-1,-1.074935913E0,-1.781005859E-1
1.847530660E-1,-6.521759033E-1,-1.061614990E0,-1.440124512E-1
1.897884660E-1,-6.766815186E-1,-1.051498413E0,-1.067352295E-1
1.948543840E-1,-6.734924316E-1,-1.045104980E0,-6.253051758E-2
1.998897840E-1,-6.378021240E-1,-1.043502808E0,-1.458740234E-2
2.049251850E-1,-5.808105469E-1,-1.025924683E0,3.068542480E-2
2.099911030E-1,-5.115661621E-1,-9.966278076E-1,6.477355957E-2
2.150265030E-1,-4.476470947E-1,-9.630737305E-1,7.968139648E-2
2.200619040E-1,-3.981170654E-1,-9.273986816E-1,8.181762695E-2
2.251278220E-1,-3.736114502E-1,-8.986358643E-1,7.756042480E-2
2.301632220E-1,-3.661499023E-1,-8.922424316E-1,7.968139648E-2
2.352291400E-1,-3.869323730E-1,-8.874511719E-1,8.874511719E-2
2.402645400E-1,-4.407196045E-1,-8.490905762E-1,9.992980957E-2
2.452999410E-1,-5.286102295E-1,-7.628021240E-1,1.063232422E-1
2.503658590E-1,-6.543121338E-1,-6.552124023E-1,1.079254150E-1
2.554012590E-1,-8.178253174E-1,-5.518798828E-1,1.031188965E-1
2.604366590E-1,-9.946594238E-1,-4.389648438E-1,9.086608887E-2
2.655025770E-1,-1.170959473E0,-2.962188721E-1,7.968139648E-2
2.705379780E-1,-1.334487915E0,-1.103363037E-1,8.288574219E-2
2.755733780E-1,-1.479888916E0,9.046936035E-2,9.886169434E-2
2.806087790E-1,-1.598663330E0,2.673034668E-1,1.217651367E-1
2.856746970E-1,-1.677490234E0,4.169769287E-1,1.388092041E-1
2.907100970E-1,-1.708923340E0,5.788879395E-1,1.350860596E-1
2.957454970E-1,-1.689743042E0,7.796936035E-1,1.143035889E-1
3.008114150E-1,-1.625305176E0,1.006591797E0,7.756042480E-2
