"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.199505100E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
5.442197800E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
5.684812400E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
5.927505100E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
6.170286400E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
6.412973900E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
6.655593600E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
6.898286400E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
7.141067600E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
7.383755100E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
7.626369700E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
7.869072800E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
8.111843600E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
8.354536400E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
8.597150900E-2,3.957642615E-2,5.885223150E-1,8.849673867E-1
8.839843600E-2,2.369394153E-2,2.366642654E-1,8.446503282E-1
9.082624900E-2,2.735912986E-2,2.281121612E-1,8.385416865E-1
9.325312400E-2,2.735912986E-2,2.220035195E-1,8.324329853E-1
9.567927000E-2,2.735912986E-2,2.171165943E-1,8.275461197E-1
9.810630100E-2,2.613740042E-2,2.122296840E-1,8.238809109E-1
1.005340090E-1,2.491567098E-2,2.073427588E-1,8.226591945E-1
1.029609360E-1,2.125048265E-2,2.073427588E-1,8.189939857E-1
1.053870820E-1,1.636356488E-2,2.134514153E-1,8.165505528E-1
1.078140090E-1,7.811458781E-3,2.195600569E-1,8.141070604E-1
1.102418220E-1,-1.962376758E-3,2.281121612E-1,8.141070604E-1
1.126686970E-1,-1.173621230E-2,2.366642654E-1,8.141070604E-1
1.150948950E-1,-2.517523617E-2,2.464381158E-1,8.128853440E-1
1.175218220E-1,-3.739252687E-2,2.549902201E-1,8.128853440E-1
1.199496340E-1,-5.083155632E-2,2.623205781E-1,8.092201352E-1
1.223765090E-1,-6.182711571E-2,2.708726823E-1,8.055549860E-1
1.248026550E-1,-7.526614517E-2,2.794247866E-1,8.031114936E-1
1.272296860E-1,-8.626170456E-2,2.855334580E-1,8.018897772E-1
1.296573950E-1,-9.603554010E-2,2.904203534E-1,7.982245684E-1
1.320843220E-1,-1.033659205E-1,2.940855622E-1,7.921159267E-1
1.345104680E-1,-1.094745621E-1,2.940855622E-1,7.872290015E-1
1.369373950E-1,-1.155832112E-1,2.928638160E-1,7.811203599E-1
1.393652070E-1,-1.155832112E-1,2.891986370E-1,7.750117183E-1
1.417920820E-1,-1.143614873E-1,2.830899954E-1,7.664596438E-1
1.442182800E-1,-1.106962934E-1,2.757596076E-1,7.566857934E-1
1.466452070E-1,-1.045876518E-1,2.659857869E-1,7.481336594E-1
1.490729680E-1,-9.481381625E-2,2.537684739E-1,7.334729433E-1
1.514998950E-1,-8.381824940E-2,2.391077280E-1,7.212556601E-1
1.539260410E-1,-6.915749609E-2,2.244469821E-1,7.114818096E-1
1.563530720E-1,-5.449674278E-2,2.085644901E-1,6.968210340E-1
1.587807800E-1,-3.861425817E-2,1.939037442E-1,6.821603179E-1
1.612077070E-1,-2.028831840E-2,1.767995209E-1,6.638343334E-1
1.636338530E-1,-7.406473160E-4,1.621387750E-1,6.479518414E-1
1.660607800E-1,1.758529432E-2,1.486997455E-1,6.284042001E-1
1.684885930E-1,3.957642615E-2,1.315955371E-1,6.088564992E-1
1.709154680E-1,6.034582853E-2,1.132695973E-1,5.880871415E-1
1.733416660E-1,8.478041738E-2,9.372192621E-2,5.636525154E-1
1.757685930E-1,1.067715436E-1,7.661770284E-2,5.379962325E-1
1.781963530E-1,1.299843937E-1,6.195695326E-2,5.135616064E-1
1.806232800E-1,1.507537961E-1,5.218311772E-2,4.915704429E-1
1.830494260E-1,1.715231985E-1,4.118755460E-2,4.720228016E-1
1.854763530E-1,1.910708696E-1,3.019199148E-2,4.524751306E-1
1.879041660E-1,2.069533467E-1,2.163988352E-2,4.353709221E-1
1.903310410E-1,2.203923762E-1,1.308777742E-2,4.231536090E-1
1.927572390E-1,2.338314056E-1,9.422589093E-3,4.109363258E-1
1.951841660E-1,2.423835099E-1,9.422589093E-3,4.023842216E-1
1.976119780E-1,2.521573603E-1,9.422589093E-3,3.999407589E-1
2.000388530E-1,2.570442557E-1,1.064431854E-2,3.974972963E-1
2.024649990E-1,2.594877183E-1,1.553123631E-2,3.987190425E-1
2.048920300E-1,2.594877183E-1,2.041815594E-2,4.023842216E-1
2.073197390E-1,2.570442557E-1,3.141371906E-2,4.084928632E-1
2.097466660E-1,2.558225393E-1,4.240928218E-2,4.158232510E-1
2.121728110E-1,2.509356141E-1,5.340484902E-2,4.255970716E-1
2.145997390E-1,2.448269725E-1,6.684386730E-2,4.378143847E-1
2.170275510E-1,2.387183160E-1,7.661770284E-2,4.488099515E-1
2.194544260E-1,2.313879430E-1,8.761326969E-2,4.634706974E-1
2.218805720E-1,2.228358388E-1,9.860883653E-2,4.769097269E-1
2.243076030E-1,2.142837346E-1,1.083826721E-1,4.915704429E-1
2.267353110E-1,2.045098990E-1,1.144913286E-1,5.013443232E-1
2.291622390E-1,1.922926009E-1,1.205999702E-1,5.135616064E-1
2.315883840E-1,1.800753027E-1,1.242651641E-1,5.221137404E-1
2.340153110E-1,1.666362882E-1,1.291520745E-1,5.318875909E-1
2.364431240E-1,1.531972587E-1,1.303738058E-1,5.367745161E-1
2.388700510E-1,1.360930502E-1,1.291520745E-1,5.428831577E-1
2.412961970E-1,1.189888418E-1,1.242651641E-1,5.441048741E-1
2.437231240E-1,1.006628945E-1,1.205999702E-1,5.441048741E-1
2.461509360E-1,8.233695477E-2,1.157130599E-1,5.404396653E-1
2.485778110E-1,6.401101500E-2,1.071609408E-1,5.367745161E-1
2.510039570E-1,4.446334392E-2,9.860883653E-2,5.318875909E-1
2.534309890E-1,2.491567098E-2,9.127846360E-2,5.257789493E-1
2.558586970E-1,6.589729339E-3,8.028289676E-2,5.172268152E-1
2.582856240E-1,-9.292753413E-3,6.806559861E-2,5.098964572E-1
2.607117700E-1,-2.395350672E-2,5.707003549E-2,4.976790845E-1
2.631386970E-1,-3.617080301E-2,4.607447237E-2,4.879052937E-1
2.655665090E-1,-3.983598948E-2,4.363101348E-2,4.805748761E-1
2.679933840E-1,-4.350117594E-2,3.996582702E-2,4.732445180E-1
2.704195820E-1,-4.594463855E-2,3.630063683E-2,4.634706974E-1
2.728465090E-1,-4.960982502E-2,2.652680129E-2,4.524751306E-1
2.752742700E-1,-5.327501148E-2,1.919642463E-2,4.390361011E-1
2.777011970E-1,-5.938366055E-2,1.186604798E-2,4.231536090E-1
2.801273430E-1,-6.671403348E-2,8.200859651E-3,4.048276842E-1
2.825543740E-1,-7.526614517E-2,5.757400766E-3,3.865017295E-1
2.849820820E-1,-8.381824940E-2,3.313941881E-3,3.681758046E-1
2.874090090E-1,-9.237035364E-2,2.092212439E-3,3.486281335E-1
