"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.846442810E-1,-5.888429284E-1,2.992036343E-1,1.984652281E-1
2.866472810E-1,-5.912863612E-1,3.065340221E-1,2.027412802E-1
2.886492810E-1,-5.980058908E-1,3.083665967E-1,2.021304220E-1
2.906509470E-1,-6.065580249E-1,3.028688431E-1,2.045738846E-1
2.926526970E-1,-6.102232337E-1,3.040905595E-1,2.137368619E-1
2.946604970E-1,-6.071689129E-1,3.047014177E-1,2.137368619E-1
2.966619970E-1,-6.138884425E-1,3.034796715E-1,2.204563767E-1
2.986635680E-1,-6.590924859E-1,2.894297838E-1,2.509996593E-1
3.006649430E-1,-6.865813732E-1,2.839320004E-1,2.748233974E-1
3.026663870E-1,-7.256767750E-1,2.961492836E-1,3.053666353E-1
3.046678870E-1,-7.427809834E-1,3.425750732E-1,3.206382692E-1
3.066790680E-1,-7.482787371E-1,3.725074530E-1,3.218600154E-1
3.086807340E-1,-7.482787371E-1,4.409243762E-1,3.071992397E-1
3.106838100E-1,-7.354506254E-1,4.733002186E-1,3.004797399E-1
3.126852380E-1,-7.293419242E-1,5.466040373E-1,2.766559720E-1
3.146866380E-1,-7.189571857E-1,5.893646479E-1,2.552756965E-1
3.166880750E-1,-7.207898498E-1,6.089122891E-1,2.448909879E-1
3.186889570E-1,-7.122377157E-1,6.241839528E-1,2.247324437E-1
3.206903450E-1,-7.097942233E-1,6.327360868E-1,2.070173472E-1
3.226917130E-1,-7.195681334E-1,6.345686913E-1,2.021304220E-1
3.246931130E-1,-7.201789618E-1,6.290708780E-1,1.868587881E-1
3.266944930E-1,-7.201789618E-1,6.125774980E-1,1.770849526E-1
3.286958560E-1,-7.207898498E-1,6.009710431E-1,1.715871543E-1
3.306972470E-1,-7.183463573E-1,5.844777226E-1,1.642567813E-1
3.326986220E-1,-7.311745882E-1,5.655409098E-1,1.526503414E-1
3.347000220E-1,-7.360614538E-1,5.582104921E-1,1.489851475E-1
3.367014060E-1,-7.330071330E-1,5.484366417E-1,1.324917972E-1
3.387027760E-1,-7.397266626E-1,5.478258133E-1,1.276048720E-1
3.407041330E-1,-7.360614538E-1,5.441606045E-1,1.129440963E-1
3.427055120E-1,-7.482787371E-1,5.466040373E-1,1.001159251E-1
3.447068780E-1,-7.531657219E-1,5.527126789E-1,9.217467159E-2
