"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.863708800E-2,1.065389037E0,4.854437351E0,8.150615692E0
2.110078600E-2,1.103716731E0,4.859228134E0,8.202717781E0
2.356453600E-2,1.157016158E0,4.806527615E0,8.203316689E0
2.602828600E-2,1.137852311E0,4.844855309E0,8.117078781E0
2.849198400E-2,1.152225137E0,4.883183002E0,8.073960304E0
3.095573400E-2,1.118688464E0,4.901748180E0,8.012276649E0
3.341948400E-2,1.119287372E0,4.959239483E0,7.887712002E0
3.588323400E-2,1.286970854E0,4.749036312E0,7.725418091E0
3.834693200E-2,1.420518756E0,4.686753750E0,7.567915440E0
4.081068200E-2,1.267807007E0,4.729872227E0,7.510424137E0
4.327443200E-2,1.234270334E0,4.786765099E0,7.529587746E0
4.573813000E-2,1.201332450E0,4.839465618E0,7.558333874E0
4.820188000E-2,1.167795777E0,4.873002052E0,7.591870308E0
5.066563000E-2,1.196541548E0,4.873002052E0,7.625407219E0
5.312932800E-2,1.201931357E0,4.887374878E0,7.702062607E0
5.559307800E-2,1.192349434E0,4.882584095E0,7.740389824E0
5.805682800E-2,1.187558532E0,4.796347141E0,7.702062607E0
6.052052600E-2,1.331287146E0,4.801137924E0,7.615825176E0
6.298427600E-2,1.431897283E0,4.743646622E0,7.582887173E0
6.544802600E-2,1.427106380E0,4.753228188E0,7.511023045E0
6.791177600E-2,1.427705169E0,4.700527668E0,7.568514347E0
7.037547400E-2,1.394168496E0,4.676572800E0,7.554141521E0
7.283922400E-2,1.346258998E0,4.638245106E0,7.534977913E0
7.530297400E-2,1.342066884E0,4.633454323E0,7.534977913E0
7.776667100E-2,1.366021633E0,4.556798935E0,7.554141521E0
8.023042100E-2,1.270202518E0,4.614290714E0,7.506830692E0
8.269417100E-2,1.198937058E0,4.690347195E0,7.482876301E0
8.515786900E-2,1.151027441E0,4.733465672E0,7.482876301E0
8.762161900E-2,1.108507752E0,4.757420540E0,7.506830692E0
9.008536900E-2,1.113298655E0,4.738256454E0,7.378073692E0
9.254911900E-2,1.084552884E0,4.762211323E0,7.392446995E0
9.501281700E-2,1.074970961E0,4.910131931E0,7.234345436E0
9.747656700E-2,9.845416546E-1,5.053860664E0,7.148706913E0
9.994031700E-2,1.032451272E0,4.991578579E0,7.081633568E0
1.024040150E-1,1.056406021E0,5.053261757E0,7.081633568E0
1.048677650E-1,1.042631984E0,5.101171494E0,7.110379219E0
1.073315150E-1,1.071377754E0,5.192199707E0,7.048695564E0
1.097952130E-1,1.085750699E0,5.158663273E0,7.058277607E0
1.122589630E-1,1.119287372E0,5.120335579E0,7.106186867E0
1.147227130E-1,1.162405968E0,5.129917145E0,7.067859650E0
1.171864630E-1,1.153422952E0,5.120335579E0,7.000785828E0
1.196501610E-1,1.148631930E0,5.139499187E0,6.924729824E0
1.221139110E-1,1.206123471E0,4.971815586E0,6.828910351E0
1.245776610E-1,1.254032969E0,4.880787373E0,6.824119568E0
1.270413590E-1,1.311524510E0,4.723284721E0,6.776808739E0
1.295051090E-1,1.335479259E0,4.651420593E0,6.724108219E0
1.319688590E-1,1.383987784E0,4.512482643E0,6.647452831E0
1.344325570E-1,1.460643053E0,4.450200081E0,6.566605568E0
1.368963070E-1,1.422315359E0,4.335816383E0,6.561814785E0
1.393600570E-1,1.441479206E0,4.302279472E0,6.518695831E0
1.418237550E-1,1.408541441E0,4.287906647E0,6.318074703E0
1.442875050E-1,1.446869016E0,4.187296391E0,6.255792141E0
1.467512550E-1,1.509151459E0,4.120223045E0,6.059961796E0
1.492150050E-1,1.475614786E0,4.077104568E0,5.859340668E0
1.516787030E-1,1.518733382E0,4.005239964E0,5.668301105E0
1.541424530E-1,1.576224923E0,3.756709337E0,5.520380497E0
1.566062030E-1,2.049930811E0,3.077590942E0,5.118538857E0
1.590699010E-1,2.380506754E0,2.542201519E0,5.076018810E0
1.615336510E-1,2.394879580E0,2.388890982E0,4.984991074E0
1.639974010E-1,2.361342907E0,2.393682003E0,4.760414600E0
1.664610990E-1,2.433207273E0,2.345772266E0,4.583748341E0
1.689248490E-1,2.485907793E0,2.317026615E0,4.516674995E0
1.713885990E-1,2.400269508E0,2.302653790E0,4.531047821E0
1.738523490E-1,2.204439163E0,2.317026615E0,4.474154949E0
1.763160460E-1,2.022981644E0,2.297862768E0,4.254369736E0
1.787797960E-1,1.745705009E0,2.464947462E0,4.067522526E0
1.812435460E-1,1.343863487E0,2.627840042E0,3.957929373E0
1.837072440E-1,1.085750699E0,2.718269348E0,3.876483202E0
1.861709940E-1,7.605644464E-1,2.895534754E0,3.905228853E0
1.886347440E-1,5.503612161E-1,3.081783056E0,4.116031170E0
1.910984420E-1,2.730845511E-1,3.282404423E0,4.235206127E0
1.935621920E-1,1.107908860E-1,3.402178288E0,4.369352818E0
1.960259420E-1,-1.856495813E-2,3.483025789E0,4.593928814E0
1.984896920E-1,-7.066661865E-2,3.564471960E0,4.780776501E0
2.009533900E-1,-1.664857566E-1,3.583635807E0,5.067635059E0
2.034171400E-1,-3.191975057E-1,3.693827868E0,5.368267536E0
2.058808900E-1,-6.012651324E-1,3.918404102E0,5.411386013E0
2.083445880E-1,-9.504061341E-1,3.994460583E0,5.535951138E0
2.108083380E-1,-1.495377421E0,4.200471401E0,5.622188091E0
2.132720880E-1,-1.997230291E0,4.357974529E0,5.665306568E0
2.157357860E-1,-2.557173252E0,4.529850006E0,5.617397308E0
2.181992240E-1,-2.934461117E0,4.453793526E0,5.574278355E0
2.206625570E-1,-3.125500679E0,4.391510963E0,5.546131611E0
2.231258900E-1,-3.397986412E0,4.377138138E0,5.574877262E0
2.255892240E-1,-3.474641562E0,4.132799149E0,5.574877262E0
2.280525570E-1,-3.675262928E0,4.023206234E0,5.512595177E0
2.305158900E-1,-3.938166618E0,3.975296736E0,5.383838177E0
2.329792240E-1,-3.981285334E0,3.807613134E0,5.288018703E0
