"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.110078600E-2,1.344895177E-2,-1.070589870E-1,-4.420843720E-2
2.356453600E-2,1.238368824E-2,-1.017326638E-1,-4.527369887E-2
2.602828600E-2,1.557947882E-2,-9.853687882E-2,-4.740422592E-2
2.849198400E-2,1.025316119E-2,-8.575371653E-2,-4.527369887E-2
3.095573400E-2,5.992107093E-3,-7.297055423E-2,-4.314317182E-2
3.341948400E-2,6.657897029E-4,-6.125265360E-2,-4.527369887E-2
3.588323400E-2,-1.211737283E-2,-4.101264477E-2,-4.953475296E-2
3.834693200E-2,-2.383527160E-2,-2.077263966E-2,-5.592633411E-2
4.081068200E-2,-4.087948799E-2,-5.326317623E-4,-5.912212655E-2
4.327443200E-2,-5.898896605E-2,2.290316671E-2,-6.338317692E-2
4.573813000E-2,-7.390265912E-2,3.901527822E-2,-6.870950013E-2
4.820188000E-2,-9.627319127E-2,5.499422923E-2,-7.190528512E-2
5.066563000E-2,-1.143826693E-1,6.990791857E-2,-7.297055423E-2
5.312932800E-2,-1.261005700E-1,8.375634253E-2,-7.723160833E-2
5.559307800E-2,-1.399489939E-1,9.760477394E-2,-8.468844742E-2
5.805682800E-2,-1.548626870E-1,1.018658280E-1,-8.575371653E-2
6.052052600E-2,-1.708416343E-1,1.039963514E-1,-8.788423985E-2
6.298427600E-2,-1.857553273E-1,1.093226671E-1,-1.006674021E-1
6.544802600E-2,-2.017342746E-1,1.050616130E-1,-1.155810952E-1
6.791177600E-2,-2.219742835E-1,1.008005589E-1,-1.294295192E-1
7.037547400E-2,-2.368879765E-1,9.334371984E-2,-1.411474198E-1
7.283922400E-2,-2.486058772E-1,8.588687330E-2,-1.549958438E-1
7.530297400E-2,-2.603237629E-1,8.162581921E-2,-1.635179520E-1
7.776667100E-2,-2.720416784E-1,7.523423433E-2,-1.752358526E-1
8.023042100E-2,-2.858901024E-1,6.777739525E-2,-1.816274375E-1
8.269417100E-2,-2.986732721E-1,6.884265691E-2,-1.858884841E-1
8.515786900E-2,-3.061301112E-1,7.203844935E-2,-1.869537532E-1
8.762161900E-2,-3.135869503E-1,8.056055754E-2,-1.848232150E-1
9.008536900E-2,-3.231743276E-1,8.269108087E-2,-1.794968992E-1
9.254911900E-2,-3.327617049E-1,8.695213497E-2,-1.773663759E-1
9.501281700E-2,-3.434143364E-1,8.908266574E-2,-1.763011068E-1
9.747656700E-2,-3.540669680E-1,9.867003560E-2,-1.677789986E-1
9.994031700E-2,-3.636543453E-1,1.125184596E-1,-1.677789986E-1
1.024040150E-1,-3.711111844E-1,1.327584684E-1,-1.613874286E-1
1.048677650E-1,-3.828290701E-1,1.476721615E-1,-1.581916362E-1
1.073315150E-1,-3.892206550E-1,1.625858396E-1,-1.581916362E-1
1.097952130E-1,-3.956122398E-1,1.785648018E-1,-1.549958438E-1
1.122589630E-1,-4.030690789E-1,1.828258485E-1,-1.571263671E-1
1.147227130E-1,-4.073301256E-1,1.860216409E-1,-1.560611129E-1
1.171864630E-1,-4.094606638E-1,1.881521642E-1,-1.571263671E-1
1.196501610E-1,-4.137217104E-1,1.849563867E-1,-1.592568904E-1
1.221139110E-1,-4.158522487E-1,1.870869100E-1,-1.645832211E-1
1.245776610E-1,-4.179827869E-1,1.924132258E-1,-1.773663759E-1
1.270413590E-1,-4.211785793E-1,1.913479567E-1,-1.890842766E-1
1.295051090E-1,-4.233090878E-1,1.892174333E-1,-2.018674314E-1
1.319688590E-1,-4.339617193E-1,1.934784949E-1,-2.167811245E-1
1.344325570E-1,-4.414185584E-1,2.030658573E-1,-2.380864024E-1
1.368963070E-1,-4.488754272E-1,2.083921731E-1,-2.551306188E-1
1.393600570E-1,-4.563322663E-1,2.105227113E-1,-2.711095810E-1
1.418237550E-1,-4.627238512E-1,2.169142812E-1,-2.913495600E-1
1.442875050E-1,-4.701806903E-1,2.211753428E-1,-3.094590604E-1
1.467512550E-1,-4.850943685E-1,2.179795504E-1,-3.296990693E-1
1.492150050E-1,-4.946817458E-1,2.126532346E-1,-3.499390781E-1
1.516787030E-1,-5.117259622E-1,2.051963806E-1,-3.680485487E-1
1.541424530E-1,-5.309007168E-1,2.062616497E-1,-3.946801424E-1
1.566062030E-1,-5.564670563E-1,2.073269188E-1,-4.213117361E-1
1.590699010E-1,-5.894901752E-1,2.020006031E-1,-4.607264698E-1
1.615336510E-1,-6.342312694E-1,1.774995327E-1,-5.065327883E-1
1.639974010E-1,-6.842986345E-1,1.615205854E-1,-5.587307215E-1
1.664610990E-1,-7.311702371E-1,1.529984772E-1,-6.087980866E-1
1.689248490E-1,-7.812376618E-1,1.434110999E-1,-6.588655114E-1
1.713885990E-1,-8.302397728E-1,1.295626760E-1,-7.099981308E-1
1.738523490E-1,-8.749808073E-1,1.018658280E-1,-7.568697333E-1
1.763160460E-1,-9.207871556E-1,7.097318023E-2,-7.973497510E-1
1.787797960E-1,-9.719198346E-1,4.647212103E-2,-8.261118531E-1
1.812435460E-1,-1.025182962E0,3.475422412E-2,-8.495476842E-1
1.837072440E-1,-1.068858743E0,3.688475117E-2,-8.644613624E-1
1.861709940E-1,-1.108273506E0,4.540685937E-2,-8.740487099E-1
1.886347440E-1,-1.148753524E0,5.286370218E-2,-8.729834557E-1
1.910984420E-1,-1.182842016E0,6.458160281E-2,-8.708529472E-1
1.935621920E-1,-1.209473610E0,8.588687330E-2,-8.655266166E-1
1.960259420E-1,-1.233974576E0,9.867003560E-2,-8.538087010E-1
1.984896920E-1,-1.251018882E0,1.029310897E-1,-8.388950229E-1
2.009533900E-1,-1.272324085E0,1.029310897E-1,-8.229160905E-1
2.034171400E-1,-1.281911492E0,8.375634253E-2,-8.026760817E-1
2.058808900E-1,-1.285107255E0,6.138581038E-2,-7.739139795E-1
2.083445880E-1,-1.282976747E0,4.753738642E-2,-7.291728854E-1
2.108083380E-1,-1.280846238E0,3.475422412E-2,-6.748444438E-1
2.132720880E-1,-1.272324085E0,1.984053291E-2,-6.056023240E-1
2.157357860E-1,-1.265932560E0,4.926843569E-3,-5.245091319E-1
