"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.302462400E-2,-1.852492392E-1,-4.246385992E-1,-5.297074094E-2
1.699493600E-2,-2.007477731E-1,-4.589517713E-1,-3.817034885E-2
2.096368600E-2,-2.121622264E-1,-4.846081138E-1,-2.633701824E-2
2.493556100E-2,-2.192133516E-1,-4.985358417E-1,-1.541125681E-2
2.890587400E-2,-2.205921561E-1,-5.021661520E-1,-7.295476273E-3
3.287618600E-2,-2.167349905E-1,-5.038416386E-1,-4.433136433E-3
3.684649900E-2,-2.133141458E-1,-5.032482147E-1,-2.181661548E-3
4.081681100E-2,-2.086715698E-1,-4.921130240E-1,1.256637042E-3
4.478712400E-2,-2.006779611E-1,-4.741361439E-1,1.850049011E-3
4.875899900E-2,-1.891238838E-1,-4.513944983E-1,-1.588249579E-3
5.272931100E-2,-1.781108528E-1,-4.258952439E-1,-7.766715251E-3
5.669962400E-2,-1.677261442E-1,-3.924372792E-1,-1.434660610E-2
6.066993600E-2,-1.573414356E-1,-3.580019474E-1,-2.117084339E-2
6.464024900E-2,-1.442514658E-1,-3.163409233E-1,-2.672099136E-2
6.861212400E-2,-1.295383424E-1,-2.729520500E-1,-3.146828711E-2
7.258243600E-2,-1.114043668E-1,-2.297376841E-1,-3.558726236E-2
7.655587400E-2,-9.222319722E-2,-1.787217110E-1,-3.590142354E-2
8.052306100E-2,-7.323401421E-2,-1.255415380E-1,-3.326597437E-2
8.449337400E-2,-5.396557972E-2,-8.260643482E-2,-3.122393973E-2
8.846368600E-2,-3.584906086E-2,-4.297000542E-2,-2.633701824E-2
9.243399900E-2,-2.118829638E-2,-1.589994878E-2,-2.158972248E-2
9.640431100E-2,-1.254891697E-2,-2.984513063E-3,-1.658062823E-2
1.003746240E-1,-8.639379404E-3,-6.073745899E-3,-1.151917316E-2
1.043464990E-1,-1.438151300E-2,-2.375393175E-2,-3.735004691E-3
1.083168110E-1,-2.794272080E-2,-5.349434167E-2,9.267698042E-3
1.122871240E-1,-4.817108810E-2,-9.855873883E-2,2.394591644E-2
1.162574360E-1,-7.527604699E-2,-1.594183743E-1,3.728023171E-2
1.202277490E-1,-1.043357849E-1,-2.305405438E-1,4.827580601E-2
1.241980610E-1,-1.344950646E-1,-2.981720567E-1,5.941100791E-2
1.281683740E-1,-1.692969352E-1,-3.570245504E-1,6.743951887E-2
1.321402490E-1,-2.028945237E-1,-4.146727622E-1,7.239625603E-2
1.361105610E-1,-2.371204346E-1,-4.778711498E-1,7.414158434E-2
1.400808740E-1,-2.678556740E-1,-5.429719090E-1,7.157595456E-2
1.440511860E-1,-2.936342061E-1,-5.983512402E-1,6.565928459E-2
1.480214990E-1,-3.175277412E-1,-6.535734534E-1,5.386086181E-2
1.519918110E-1,-3.335324228E-1,-6.985156536E-1,4.056145251E-2
1.559621240E-1,-3.473379612E-1,-7.390072942E-1,2.759365551E-2
1.599324360E-1,-3.541098535E-1,-7.646287680E-1,1.233947743E-2
1.639043110E-1,-3.524168730E-1,-7.651523352E-1,-2.164208330E-3
1.678746240E-1,-3.459417224E-1,-7.450985312E-1,-1.769763790E-2
1.718449360E-1,-3.283138871E-1,-7.118674517E-1,-3.649483621E-2
1.758152490E-1,-3.024830222E-1,-6.745871902E-1,-5.555383116E-2
1.797855610E-1,-2.677509487E-1,-6.295053363E-1,-7.843509316E-2
1.837558740E-1,-2.332458049E-1,-5.724679828E-1,-9.854128957E-2
1.877277490E-1,-1.971523911E-1,-5.092172623E-1,-1.202008277E-1
1.916980610E-1,-1.501332223E-1,-4.609588981E-1,-1.563640535E-1
1.956683740E-1,-9.869837016E-2,-4.235739410E-1,-2.159495950E-1
1.996386860E-1,-6.464699656E-2,-3.509508073E-1,-2.813296318E-1
2.036089990E-1,-5.155702680E-2,-2.524793148E-1,-3.289596438E-1
2.075793110E-1,-4.846779257E-2,-1.584758908E-1,-3.467969298E-1
2.115496240E-1,-4.391248524E-2,-8.454374969E-2,-3.359409869E-1
2.155199360E-1,-3.834488243E-2,-4.660028964E-2,-3.081029654E-1
2.194902490E-1,-3.282964230E-2,-3.190461919E-2,-2.669830024E-1
2.234621240E-1,-3.258529678E-2,-3.530801088E-2,-2.199638486E-1
2.274324360E-1,-4.171336815E-2,-4.342379048E-2,-1.825439930E-1
2.314027490E-1,-5.763076991E-2,-5.066690966E-2,-1.626995951E-1
2.353761860E-1,-7.534586638E-2,-6.068509817E-2,-1.593311131E-1
2.393433740E-1,-9.049531817E-2,-7.564257085E-2,-1.666091233E-1
2.433152490E-1,-1.073901057E-1,-9.246754646E-2,-1.769240201E-1
2.472855610E-1,-1.199390292E-1,-1.108807698E-1,-1.835562736E-1
2.512558740E-1,-1.274264902E-1,-1.280198991E-1,-1.798561811E-1
2.552261860E-1,-1.308647841E-1,-1.386489570E-1,-1.662426144E-1
2.591964990E-1,-1.310218722E-1,-1.453510225E-1,-1.452288479E-1
2.631668110E-1,-1.292590797E-1,-1.463458538E-1,-1.251575649E-1
2.671371240E-1,-1.220334172E-1,-1.429948211E-1,-1.047023013E-1
2.711089990E-1,-1.103397161E-1,-1.372876018E-1,-8.747590333E-2
2.750777490E-1,-1.012814566E-1,-1.416509151E-1,-7.351326942E-2
2.790496240E-1,-9.138543904E-2,-1.522974372E-1,-5.902703479E-2
2.830199360E-1,-8.173377067E-2,-1.705535799E-1,-4.412192479E-2
2.869902490E-1,-7.590436935E-2,-2.030341476E-1,-2.789036185E-2
2.909605610E-1,-7.333873212E-2,-2.425134927E-1,-9.651671164E-3
2.949308740E-1,-7.597418129E-2,-2.895152271E-1,8.325220086E-3
2.989011860E-1,-8.208283782E-2,-3.370230794E-1,2.326523885E-2
3.028714990E-1,-8.834856749E-2,-3.787539005E-1,3.543018550E-2
3.068433740E-1,-9.524261951E-2,-4.207988679E-1,4.523893446E-2
3.108136860E-1,-1.041088924E-1,-4.593008459E-1,5.335471407E-2
3.147839990E-1,-1.141096279E-1,-4.913276434E-1,6.255260110E-2
3.187543110E-1,-1.231853366E-1,-5.174377561E-1,6.796312332E-2
3.227246240E-1,-1.303761005E-1,-5.298470259E-1,7.267551124E-2
3.266964990E-1,-1.326973885E-1,-5.172632337E-1,8.037241548E-2
3.306668110E-1,-1.265363693E-1,-4.930555224E-1,8.885471523E-2
3.346371240E-1,-1.128878966E-1,-4.649033546E-1,9.168214351E-2
3.386074360E-1,-9.217083454E-2,-4.300142229E-1,9.150761366E-2
3.425777490E-1,-6.825982779E-2,-3.912504613E-1,8.906415105E-2
3.465480610E-1,-3.822271153E-2,-3.575132489E-1,8.239699155E-2
3.505199360E-1,-8.726646192E-3,-3.169867098E-1,7.148868591E-2
3.545089990E-1,1.687733456E-2,-2.683094740E-1,5.944591388E-2
3.584589990E-1,4.056145251E-2,-2.110801190E-1,5.148721114E-2
3.624308740E-1,5.892231688E-2,-1.445132643E-1,4.129448906E-2
3.664011860E-1,7.621853054E-2,-8.168140799E-2,3.351031989E-2
3.703714990E-1,9.110618383E-2,-2.104867063E-2,2.546435408E-2
3.743418110E-1,1.076344550E-1,3.928736225E-2,1.898918301E-2
3.783121240E-1,1.211258471E-1,9.238027781E-2,1.218239777E-2
3.822824360E-1,1.326101124E-1,1.411273181E-1,3.944444004E-3
3.862543110E-1,1.449496001E-1,1.847081929E-1,-3.001966281E-3
3.902230610E-1,1.543394625E-1,2.180439830E-1,-8.429939859E-3
3.941933740E-1,1.616000384E-1,2.412045002E-1,-1.150172018E-2
3.981652490E-1,1.657539159E-1,2.497915179E-1,-1.471312530E-2
4.021355610E-1,1.669930965E-1,2.482730895E-1,-1.555088349E-2
4.061058740E-1,1.646019965E-1,2.359859645E-1,-1.712168008E-2
4.100761860E-1,1.575159580E-1,2.175552845E-1,-1.754055917E-2
4.140464990E-1,1.478293836E-1,1.950056404E-1,-1.719149388E-2
4.180183740E-1,1.356644481E-1,1.653350443E-1,-1.574287005E-2
4.219902490E-1,1.200088412E-1,1.306553483E-1,-1.581268385E-2
4.259589990E-1,1.031315029E-1,9.616763890E-2,-1.373574138E-2
4.299293110E-1,8.232717961E-2,5.527457595E-2,-1.439896598E-2
4.338996240E-1,5.974261835E-2,1.600466855E-2,-1.260127686E-2
4.378699360E-1,3.621558100E-2,-1.998401992E-2,-1.183333248E-2
4.418402490E-1,1.308996975E-2,-5.253440887E-2,-9.686577134E-3
4.458121240E-1,-9.791296907E-3,-8.435176313E-2,-6.562437862E-3
4.497824360E-1,-2.991494350E-2,-1.123817489E-1,-1.535889693E-3
4.537527490E-1,-4.403465614E-2,-1.335176826E-1,3.822271014E-3
4.577230610E-1,-5.599016324E-2,-1.510931551E-1,1.003564335E-2
4.616933740E-1,-6.197664142E-2,-1.643925607E-1,1.692969352E-2
4.656636860E-1,-6.534512341E-2,-1.765924096E-1,2.700024284E-2
4.696339990E-1,-6.531021744E-2,-1.887922585E-1,3.700098023E-2
4.736043110E-1,-6.365215778E-2,-1.984613836E-1,4.684463516E-2
4.775761860E-1,-5.764822662E-2,-2.023360133E-1,5.588544160E-2
4.815464990E-1,-4.735078290E-2,-1.977807134E-1,6.546729803E-2
4.855168110E-1,-3.684389964E-2,-1.844114810E-1,7.609635592E-2
4.894871240E-1,-2.626720443E-2,-1.658586413E-1,8.548622578E-2
4.934574360E-1,-1.644100063E-2,-1.443038285E-1,9.470156580E-2
4.974277490E-1,-4.694935866E-3,-1.255938858E-1,1.011767387E-1
5.013996240E-1,5.724680144E-3,-1.037074625E-1,1.075297371E-1
5.053699360E-1,1.762782596E-2,-8.023278415E-2,1.103920713E-1
5.093402490E-1,3.141592816E-2,-5.258677155E-2,1.097812131E-1
5.133105610E-1,4.194026068E-2,-2.567379363E-2,1.066221669E-1
5.172808740E-1,5.160938576E-2,-2.216568217E-3,1.006705910E-1
5.212511860E-1,6.136577576E-2,1.696459949E-2,9.430013597E-2
5.252230610E-1,6.871361285E-2,2.783800103E-2,8.977973461E-2
5.291918110E-1,7.470009476E-2,2.918190509E-2,8.363617957E-2
5.331621240E-1,7.927285135E-2,2.335250564E-2,7.541567832E-2
5.371339990E-1,7.925540209E-2,1.295034308E-2,6.649704278E-2
5.411043110E-1,7.532840967E-2,-3.001966281E-3,5.784020945E-2
5.450746240E-1,7.026695460E-2,-2.535963431E-2,5.527457595E-2
5.490449360E-1,6.230825558E-2,-5.318018049E-2,6.078981608E-2
5.530152490E-1,5.420992523E-2,-7.398450375E-2,7.096508890E-2
5.569855610E-1,4.907865822E-2,-9.114108980E-2,7.286749780E-2
5.609574360E-1,4.473278672E-2,-1.099208370E-1,6.328564137E-2
5.649277490E-1,4.164355621E-2,-1.259604096E-1,4.647811875E-2
5.688980610E-1,3.588397056E-2,-1.411273181E-1,2.944370359E-2
5.728683740E-1,2.895501256E-2,-1.536762416E-1,1.701696031E-2
5.768386860E-1,2.127556317E-2,-1.625076085E-1,1.031489577E-2
5.808089990E-1,1.160643995E-2,-1.718800217E-1,1.022762898E-2
5.847793110E-1,5.462880712E-3,-1.759990007E-1,1.682497375E-2
5.887496240E-1,-3.316125658E-4,-1.719498336E-1,2.518510073E-2
5.927214990E-1,-6.510077976E-3,-1.660506278E-1,2.932153083E-2
5.966918110E-1,-6.928957067E-3,-1.591216624E-1,3.070034087E-2
6.006621240E-1,-3.560471581E-3,-1.484227926E-1,3.000221029E-2
6.046324360E-1,9.075712296E-4,-1.295383424E-1,3.160791099E-2
6.086027490E-1,4.031710327E-3,-1.065348983E-1,3.220132366E-2
6.125730610E-1,6.946410518E-3,-8.353145421E-2,3.263765574E-2
6.165449360E-1,1.117010694E-2,-6.291911751E-2,3.230604529E-2
6.205152490E-1,1.303760987E-2,-4.551818594E-2,3.162536770E-2
6.244855610E-1,1.591740362E-2,-2.923426405E-2,3.083996847E-2
6.284558740E-1,1.727875881E-2,-1.581268385E-2,2.958333120E-2
6.324261860E-1,1.794198528E-2,-6.579891313E-3,2.970550396E-2
6.363964990E-1,1.720894687E-2,3.141592606E-4,2.958333120E-2
6.403668110E-1,1.295034308E-2,3.036872949E-3,3.136356547E-2
6.443371240E-1,9.581857361E-3,6.597344764E-3,3.213151172E-2
6.483074360E-1,5.235987715E-3,6.771877408E-3,3.352777660E-2
6.522793110E-1,8.028514567E-4,9.075712413E-3,3.434807807E-2
6.562496240E-1,-3.193952609E-3,1.012290921E-2,3.485422581E-2
6.602199360E-1,-8.621926419E-3,7.539822254E-3,3.485422581E-2
6.641902490E-1,-1.333431527E-2,5.654866807E-3,3.679154068E-2
6.681605610E-1,-1.968731359E-2,1.413716702E-3,3.790855035E-2
6.721308740E-1,-2.527236752E-2,-1.047197497E-3,4.075343907E-2
6.761027490E-1,-2.942625061E-2,-7.243116386E-3,4.391248524E-2
6.800730610E-1,-3.471459821E-2,-1.850049011E-2,4.609414563E-2
6.840433740E-1,-4.363323003E-2,-3.529055789E-2,4.649557173E-2
6.880136860E-1,-5.558873713E-2,-5.515240505E-2,4.916592315E-2
6.919839990E-1,-6.894050539E-2,-7.660250366E-2,5.363396928E-2
6.959543110E-1,-8.415977657E-2,-1.007054970E-1,5.794493109E-2
6.999246240E-1,-1.015432552E-1,-1.318421662E-1,6.403613091E-2
7.038964990E-1,-1.165879965E-1,-1.659808159E-1,7.059856504E-2
7.078652490E-1,-1.328719109E-1,-2.093522400E-1,7.682939619E-2
7.118371240E-1,-1.470439881E-1,-2.541199327E-1,8.447393775E-2
7.158074360E-1,-1.590169519E-1,-2.883458436E-1,9.264207631E-2
7.197777490E-1,-1.702743173E-1,-3.204599023E-1,9.822712839E-2
7.237480610E-1,-1.781806648E-1,-3.485422432E-1,1.028522551E-1
7.277183740E-1,-1.770811081E-1,-3.794869483E-1,1.166752577E-1
7.316902490E-1,-1.689653248E-1,-4.054923356E-1,1.365545541E-1
7.356605610E-1,-1.608320922E-1,-4.133463204E-1,1.600990444E-1
7.396293110E-1,-1.493652761E-1,-4.080056250E-1,1.818982214E-1
7.436011860E-1,-1.361531317E-1,-3.938160837E-1,2.050412744E-1
7.475714990E-1,-1.223126724E-1,-3.757868409E-1,2.283937782E-1
7.515418110E-1,-1.083151326E-1,-3.582986295E-1,2.515019476E-1
7.555121240E-1,-9.337511659E-2,-3.438124061E-1,2.694090307E-1
7.594824360E-1,-7.503170520E-2,-3.292039931E-1,2.838603556E-1
7.634527490E-1,-5.534439161E-2,-3.056769669E-1,2.978753448E-1
7.674246240E-1,-3.591887653E-2,-2.811725438E-1,3.081378639E-1
7.713949360E-1,-1.549852360E-2,-2.597049773E-1,3.150319159E-1
7.753652490E-1,1.117010717E-3,-2.434385270E-1,3.210533261E-1
7.793355610E-1,1.342158206E-2,-2.312212139E-1,3.233745992E-1
7.833058740E-1,2.520255372E-2,-2.224596590E-1,3.266907334E-1
7.872761860E-1,3.370230645E-2,-2.198765725E-1,3.277030289E-1
7.912464990E-1,4.103269055E-2,-2.205572575E-1,3.245090544E-1
7.952183740E-1,4.490732029E-2,-2.258456051E-1,3.206518888E-1
7.991871240E-1,4.756022245E-2,-2.370157093E-1,3.143861592E-1
8.031589990E-1,4.509930685E-2,-2.557430863E-1,3.077713549E-1
8.071293110E-1,3.933972120E-2,-2.812249064E-1,3.003362417E-1
8.110996240E-1,3.181735054E-2,-3.008424044E-1,2.941752374E-1
8.150714990E-1,2.036799304E-2,-3.244567215E-1,2.870019376E-1
8.190402490E-1,9.267698042E-3,-3.459591568E-1,2.794272006E-1
8.230105610E-1,-8.552113432E-4,-3.624350727E-1,2.715732455E-1
8.269824360E-1,-1.281071641E-2,-3.739368021E-1,2.613979578E-1
8.309527490E-1,-2.076941729E-2,-3.780034184E-1,2.536137998E-1
8.349230610E-1,-2.780309506E-2,-3.748443723E-1,2.458819896E-1
8.388933740E-1,-3.626793995E-2,-3.674092591E-1,2.388832122E-1
