"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.231436000E-3,-4.793699265E0,4.050817013E0,7.550919533E0
8.201749000E-3,-4.711731434E0,3.990377665E0,7.640730858E0
1.217362400E-2,-4.655496597E0,3.966521740E0,7.737858772E0
1.614393600E-2,-4.596312046E0,3.933529854E0,7.828263760E0
2.011268600E-2,-4.521832943E0,3.862804890E0,7.890895844E0
2.408456100E-2,-4.409966469E0,3.775589228E0,7.946068287E0
2.805487400E-2,-4.334328651E0,3.746015787E0,8.054525375E0
3.202518600E-2,-4.222385406E0,3.664871693E0,8.178641319E0
3.599549900E-2,-4.191490650E0,3.591168404E0,8.234023094E0
3.996581100E-2,-4.173830986E0,3.563232899E0,8.295142174E0
4.393612400E-2,-4.092179298E0,3.547526836E0,8.413990974E0
4.790799900E-2,-3.986422300E0,3.553579569E0,8.481488228E0
5.187831100E-2,-3.913054466E0,3.561853647E0,8.473980904E0
5.584862400E-2,-3.842099905E0,3.589348793E0,8.439263344E0
5.981893600E-2,-3.828213692E0,3.602162600E0,8.412238121E0
6.378924900E-2,-3.828931808E0,3.594577789E0,8.423768997E0
6.776112400E-2,-3.854233980E0,3.572665930E0,8.456694603E0
7.173143600E-2,-3.899541855E0,3.569773912E0,8.467918396E0
7.570487400E-2,-3.970352650E0,3.605629444E0,8.449616432E0
7.967206100E-2,-4.021214962E0,3.663090229E0,8.446848869E0
8.364237400E-2,-4.030379772E0,3.704509974E0,8.447136879E0
8.761268600E-2,-4.057242870E0,3.765227079E0,8.444473267E0
9.158299900E-2,-4.076108932E0,3.813963413E0,8.431008339E0
9.555331100E-2,-4.088587761E0,3.820906401E0,8.457335472E0
9.952362400E-2,-4.111993790E0,3.858466864E0,8.465686798E0
1.034954990E-1,-4.137017727E0,3.858370781E0,8.428126335E0
1.074658110E-1,-4.196403503E0,3.905776024E0,8.358867645E0
1.114361240E-1,-4.201144218E0,3.910344124E0,8.353005409E0
1.154064360E-1,-4.172749043E0,3.843823671E0,8.380797386E0
1.193767490E-1,-4.163239479E0,3.774382353E0,8.366940498E0
1.233470610E-1,-4.147523403E0,3.718578339E0,8.313664436E0
1.273173740E-1,-4.118141651E0,3.637692690E0,8.235996246E0
1.312892490E-1,-4.062673092E0,3.563500881E0,8.245448112E0
