"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.256114120E-1,4.734066129E-2,-8.536590636E-2,3.680354729E-2
1.280266720E-1,4.672981426E-2,-9.697200358E-2,3.802524135E-2
1.304427140E-1,4.795150831E-2,-1.030804738E-1,3.985778242E-2
1.328579750E-1,5.283828825E-2,-1.067455560E-1,4.169032723E-2
1.352724540E-1,4.489727318E-2,-1.171299592E-1,4.230117425E-2
1.376877140E-1,6.566607952E-2,-1.195733473E-1,4.657710344E-2
1.401037560E-1,5.039490014E-2,-1.262926757E-1,4.779879749E-2
1.425190160E-1,5.711421743E-2,-1.299577504E-1,4.902049154E-2
1.449334950E-1,6.994201243E-2,-1.336228400E-1,5.207473040E-2
1.473487560E-1,5.711421743E-2,-1.403421611E-1,5.451811850E-2
1.497647970E-1,7.055285573E-2,-1.409530044E-1,5.696150661E-2
1.521800580E-1,6.383354217E-2,-1.482831687E-1,6.062658876E-2
1.545945370E-1,7.238540053E-2,-1.531699449E-1,6.429167092E-2
1.570097970E-1,7.116370648E-2,-1.568350345E-1,6.490252167E-2
1.594258390E-1,6.994201243E-2,-1.598892659E-1,6.978929788E-2
1.618411000E-1,7.910472155E-2,-1.635543555E-1,7.406523079E-2
1.642555790E-1,6.994201243E-2,-1.702736765E-1,7.773031294E-2
1.666708390E-1,8.276980370E-2,-1.690519750E-1,8.322793990E-2
1.690868810E-1,7.666133344E-2,-1.714953631E-1,8.750387281E-2
1.715021410E-1,8.032641560E-2,-1.739387512E-1,8.933641016E-2
1.739166200E-1,8.643488586E-2,-1.776038408E-1,9.422318637E-2
1.763319330E-1,7.910472155E-2,-1.776038408E-1,9.605573118E-2
1.787479750E-1,9.376505762E-2,-1.733279079E-1,9.849911928E-2
1.811632350E-1,8.704573661E-2,-1.733279079E-1,1.015533581E-1
1.835776620E-1,9.743013978E-2,-1.708845198E-1,1.064401343E-1
1.859929750E-1,9.620844573E-2,-1.702736765E-1,1.094943732E-1
1.884090160E-1,9.620844573E-2,-1.672194302E-1,1.101052165E-1
1.908242770E-1,1.084253863E-1,-1.641651988E-1,1.119377613E-1
1.932387560E-1,9.987352788E-2,-1.647760421E-1,1.137702987E-1
1.956540160E-1,1.084253863E-1,-1.598892659E-1,1.162136942E-1
1.980700580E-1,1.059819981E-1,-1.580567211E-1,1.168245375E-1
2.004853180E-1,1.090362370E-1,-1.568350345E-1,1.162136942E-1
2.028997970E-1,1.188097894E-1,-1.525591016E-1,1.156028435E-1
2.053150580E-1,1.133121699E-1,-1.543916464E-1,1.162136942E-1
2.077311000E-1,1.261399537E-1,-1.556133330E-1,1.156028435E-1
2.101463600E-1,1.200314835E-1,-1.617218107E-1,1.131594554E-1
2.125608390E-1,1.298050433E-1,-1.605001241E-1,1.119377613E-1
2.149761000E-1,1.322484314E-1,-1.574458778E-1,1.131594554E-1
2.173921410E-1,1.304158866E-1,-1.592784226E-1,1.186570823E-1
2.198074020E-1,1.450762302E-1,-1.562241912E-1,1.192679256E-1
2.222218810E-1,1.371352077E-1,-1.501157135E-1,1.143811494E-1
2.246371410E-1,1.475196183E-1,-1.415638477E-1,1.149920002E-1
2.270531830E-1,1.438545287E-1,-1.372879148E-1,1.162136942E-1
2.294684430E-1,1.444653720E-1,-1.360662282E-1,1.162136942E-1
2.318829220E-1,1.536280811E-1,-1.354553849E-1,1.174353883E-1
2.342981830E-1,1.432436854E-1,-1.348445266E-1,1.156028435E-1
2.367142250E-1,1.560714692E-1,-1.324011385E-1,1.156028435E-1
2.391294850E-1,1.511846930E-1,-1.324011385E-1,1.168245375E-1
