Time(s),X(rad/s),Y(rad/s),Z(rad/s)
2.30439594,0.815022945,-0.375212938,-0.8840487
2.32125735,0.832126677,-0.177298412,-0.936581552
2.33811787,0.907871723,0.092696071,-0.979340851
2.35497766,1.088682532,0.339631081,-0.986671031
2.37183818,1.383110881,0.543654084,-0.909704268
2.38869953,1.577360392,0.691479087,-0.767987728
2.40556011,1.594464064,0.704917729,-0.68246913
2.4224199,1.438087106,0.652384877,-0.71056807
2.43928037,1.027597785,0.752563834,-0.890157163
2.45614177,0.547471881,0.886950195,-1.031873703
2.47300235,0.105065726,1.086086392,-1.13571775
2.48986209,-0.131943002,1.402505279,-1.006218195
2.50672261,-0.087962002,1.555217147,-0.709346354
2.52358401,0.213949248,1.105633497,-0.411252916
2.54044453,0.171189949,0.542432368,0.213032976
2.55730433,0.063528113,1.150836229,1.277281642
2.57416485,-0.613290668,1.720145941,1.729308605
2.59102625,-0.911384106,1.049435616,1.514290333
2.60788677,-1.227802992,0.886950195,0.84968853
2.62474656,-0.976133943,0.510668337,1.05859828
2.64160709,-0.318862259,0.486234427,1.296828747
2.65846844,0.242048234,1.303548098,1.09769249
2.67532901,0.63299048,1.128845692,0.607640326
2.6921888,0.441184431,1.778787255,-0.02275406
2.70904927,0.290915996,2.374974251,-0.603058934
2.72591068,0.989725292,2.195384979,-0.880383611
2.74277125,1.886449099,2.561893463,-0.479667813
2.75963099,2.329924107,2.438502312,0.166608587
2.77649151,2.626796007,2.174616337,0.498909503
2.79335292,2.790503025,1.94005084,0.824032962
2.81021349,2.990860939,1.899734974,1.024390817
2.82707323,2.993304253,1.811772943,0.966971219
2.84393375,2.758738995,1.62851882,0.657729805
2.86079516,2.350692987,1.489245653,0.309546858
2.87765568,1.934095144,1.436712742,0.067651331
2.89451547,1.626228094,1.473363638,-0.063069977
2.91137599,1.460077643,1.503905892,0.010231691
2.9282374,1.42953527,1.334090471,0.250905514
2.94509792,1.309809208,1.026223421,0.412169188
2.96195771,1.072800517,0.784327865,0.516013205
2.97881823,0.865112424,1.103190184,0.596645057
2.99567959,0.80280602,1.481915474,0.574654579
3.01254016,0.758825004,1.594311357,0.392622083
3.02939995,0.574349165,1.546665311,0.292443126
3.04626042,0.160194695,1.462368369,0.428051204
3.06312183,-0.58763504,1.296217918,0.74080503
3.0799824,-1.275449038,1.299883008,1.15755558
3.09684219,-1.347529054,1.871636033,1.789171576
3.11370266,-0.801431596,2.470266342,2.057944298
3.13056406,-0.467909008,2.456827641,1.586370349
3.14742464,-0.638946235,1.358524323,0.81425941
3.16428438,-1.332868695,1.110520363,0.277782798
3.1811449,-2.00724411,0.851521075,0.42560783
3.1980063,-2.168507814,0.443475097,0.442711562
3.21486688,-2.125748396,0.257624835,0.440268159
3.23172662,-1.683495045,0.013285927,0.596645057
3.24858714,-0.882063448,-0.084449634,0.879009187
3.26544855,-0.377503604,-0.003817795,1.002400398
3.28230906,-0.200357899,-0.147977755,0.990183413
3.29916886,-0.226013482,-0.464396626,1.032942772
3.31602938,-0.218683317,-0.66475451,0.907108188
3.33289078,-0.348182946,-0.581679285,0.662616551
3.34975131,-0.305423617,-0.386208177,0.39750886
3.3666111,0.01099525,-0.234718055,0.187377393
3.38347162,0.361774296,-0.107661828,-0.023975754
3.40033297,0.573127449,-0.003817795,-0.236550599
3.41719354,0.684301615,0.169662833,-0.386819035
3.43405334,0.670862973,0.491121203,-0.490663052
3.45091386,0.609778285,0.785549581,-0.604280651
3.46777526,0.73561281,0.624285877,-0.752105713
3.48463578,0.899319887,0.377503604,-0.881605327
3.50149558,0.885881245,0.375060231,-0.831515849
3.5183561,0.780815482,0.581526578,-0.662921965
3.53521745,0.524259687,0.982242405,-0.543195903
3.55207802,0.344670564,0.929709554,-0.405144453
3.56893782,0.378878027,0.337187678,-0.256097704
3.58579834,0.575570822,-0.447292894,-0.12659809
3.60265969,0.541363359,-0.618330121,-0.04718795
3.61952026,0.63299048,-0.125987247,0.057877779
3.63638006,0.827239871,0.778219402,0.442711562
3.65324052,0.968956471,0.739125192,0.816702783
3.67010193,0.698961973,0.561979473,0.970636308
3.6869625,0.41675055,0.790436328,0.658951461
3.7038223,0.755159915,0.955365121,0.104302168
3.72068276,0.689188421,0.774554312,-0.069178455
3.73754417,0.358109206,1.336533785,-0.054518119
3.75440474,0.4240807,1.859419107,0.043217443
3.77126453,0.730726063,1.864305854,0.155613333
3.788125,0.824796498,1.679829955,0.459815264
3.80498641,0.621995211,1.953489542,0.728588045
3.82184698,0.955517829,1.732362866,0.726144671
3.83870677,1.300035715,1.70304215,0.439046472
3.85556724,1.022711039,2.091541052,0.283891261
3.87242865,0.896876514,2.318776131,0.379183441
3.88928922,1.085017443,2.376195908,0.520900011
3.90614901,1.257276416,2.455605984,0.722479582
3.92300948,1.331799746,2.553341627,0.909551561
3.93987089,1.466186166,2.577775478,1.048824787
3.95673146,1.644553542,2.654742241,1.117239594
3.97359125,1.714190125,2.644968748,1.124569774
3.99045172,1.651883721,2.502030373,0.988961697
4.00731313,1.521162391,2.261356592,0.825254619
4.0241737,1.383110881,2.04633832,0.666281641
4.04103349,1.313474298,1.830098391,0.558772504
4.05789396,1.348903418,1.586981177,0.506239653
4.07475537,1.424648523,1.28522265,0.445154935
4.09161594,1.474738002,0.987129152,0.382848531
4.10847573,1.479624748,0.781884491,0.304660082
4.1253362,1.45763433,0.703696013,0.209367901
4.14219761,1.370893955,0.779441118,0.057877779
4.15905818,1.214517117,0.951700032,-0.097277425
4.17591797,1.021489382,1.090973258,-0.111937761
4.19277844,0.856560588,1.153279662,-0.019088976
4.20963985,0.753938258,1.200925708,-0.023975754
4.22650042,0.72828263,1.342642307,-0.060626589
4.24336021,0.570684075,1.426939249,-0.083838783
4.26022068,0.253043473,1.524674773,0.065207943
4.27708209,-0.166150451,1.552773714,0.338867515
4.29394266,-0.604738772,1.259567022,0.666281641
4.31080245,-0.951700032,1.130067468,1.164885759
4.32766292,-1.015228152,1.390288353,1.801388621
4.34452433,-0.979799032,1.532004952,1.795280099
4.3613849,-0.894280374,1.011563063,1.701209664
4.37824469,-0.814870238,0.808761776,1.50085175
4.39510516,-1.051878929,0.989572585,1.185654521
4.41196656,-1.45503819,1.056765795,0.996291876
4.42882714,-1.549108624,0.906497359,0.898556292
4.44568693,-1.606528282,0.631616056,0.594201684
4.4625474,-1.497797489,0.823422134,0.633295894
4.47940881,-1.357302666,0.656049967,0.717592835
4.49626938,-1.081199646,0.148894012,0.784786046
4.51312917,-0.586413384,-0.779593825,0.886339366
4.52998964,-0.263886005,-1.295148849,0.831363142
4.54685105,-0.111174204,-1.207186937,0.712706029
4.56371162,-0.152711809,-0.684301615,0.572211146
4.58057141,-0.168593839,-0.200510606,0.384070218
4.59743193,0.008551862,-0.235939756,0.183712319
4.61429328,0.294581085,-0.463174939,0.009009997
4.63115386,0.485165447,-0.510821044,-0.141258434
4.64801365,0.507155955,-0.245713309,-0.340394646
4.66487417,0.417972237,0.200205192,-0.551747799
4.68173558,0.386208177,0.649941504,-0.706902981
4.6985961,0.508377612,0.842969239,-0.865723252
4.71545589,0.727060974,0.62306422,-1.0257653
4.73231641,0.785702288,0.393385649,-1.083184958
4.74917782,0.536476612,0.443475097,-0.901152432
4.76603834,0.212727562,0.629172683,-0.587176919
4.78289813,0.124612838,0.510668337,-0.336729556
4.79975865,0.323901773,0.087809294,-0.102164201
4.81662006,0.499825776,-0.216392636,-0.009315421
4.83348063,0.450957984,-0.196845532,-0.082617089
4.85034037,0.468061715,-0.091779798,-0.097277425
4.86720089,0.441184431,0.269994497,-0.010537115
4.8840623,0.143090963,1.089751482,-0.026419144
4.90092287,-0.354291409,0.663380146,0.10185878
4.91778266,-0.086740308,0.513111711,1.045159698
4.93464313,0.411863774,0.476460874,1.120904684
4.95150453,0.592674553,-0.515707791,0.171495363
4.96836511,0.476613581,-1.561478257,-0.085060477
4.9852249,0.389873266,0.071927264,-0.532200694
5.00208542,0.207840785,0.858851254,-0.673917234
5.01894683,0.234718055,1.414722204,-0.490663052
5.03580735,0.031764057,1.370741248,0.237466872
5.05266714,0.382543087,1.220472813,0.435381383
5.06952766,0.890767992,1.297439575,0.249683812
5.08638907,0.817466319,1.462368369,0.257013977
5.10324964,0.581679285,1.586981177,0.391400367
5.12010938,0.565797269,1.371962905,0.459815264
5.1369699,0.607334912,1.205812454,0.430494607
5.15383131,0.56213218,1.101968408,0.447598338
5.17069188,0.556023717,1.031110168,0.491579324
5.18755167,0.559688807,0.949256659,0.542890489
5.20441214,0.52303797,0.879620075,0.547777295
5.22127354,0.448514611,0.772110939,0.512348115
5.23813412,0.328788549,0.663380146,0.441489846
5.25499391,0.206619084,0.48501271,0.348641068
5.27185443,0.081853531,0.300536841,0.357192934
5.28871584,0.023212196,0.111021489,0.481805772
5.30557636,0.074523367,0.018172706,0.643069446
5.32243615,0.105065726,-0.086893022,0.717592835
5.33929667,-0.034207448,-0.044133715,0.778677523
5.35615808,-0.068414897,0.173327908,0.958419323
5.37301865,-0.054976255,0.231969252,0.88145262
5.38987839,-0.097735561,-0.152864531,0.616192162
5.40673891,-0.189362645,-0.6684196,0.275339395
5.42360032,-0.216239929,-0.882216156,-0.015423893
5.44046089,-0.156376898,-0.794254124,-0.212116703
5.45732068,-0.036650836,-0.537698329,-0.153475374
5.4741812,0.041537613,-0.074676074,0.068873025
5.49104261,-0.041537613,0.328635812,0.230136707
5.50790313,-0.097735561,0.223417386,0.23624517
5.52476292,-0.324970752,-0.029473381,0.121405892
5.54162344,-0.62672931,-0.071010992,0.154391646
5.55848485,-1.073869467,0.356734812,0.533116937
5.57534542,-1.572320819,0.907719016,1.190541267
5.59220516,-1.795890927,0.483791024,1.714648247
5.60906568,-1.457481503,0.983464062,2.122694254
5.62592709,-0.839304149,1.422052383,2.065274477
5.64278766,-0.895502091,1.093416572,1.159998894
5.65964745,-1.088529825,-0.315349907,0.132401139
5.67650797,-0.698809266,-1.629893184,0.183712319
5.69336938,-0.598630309,-1.508945465,-0.021532366
5.71022995,-0.535102189,-1.076465607,-0.237772301
5.72708969,-0.097735561,-1.119224906,-0.160805538
5.74395021,0.355665803,-0.956739545,-0.125376403
5.76081162,0.518151164,-0.689188421,-0.320847511
5.77767219,0.643985748,-0.760046721,-0.601837277
5.79453198,0.705070436,-0.961626291,-0.886492074
5.8113925,0.689188421,-1.005607247,-1.068524599
5.82825391,0.750273168,-0.966513097,-1.204132676
5.84511443,0.833348393,-0.938414097,-1.310420036
5.86197422,0.946965993,-0.913980186,-1.332410574
5.87883474,1.136328578,-0.878551066,-1.239561796
5.89569615,1.301257372,-0.753938258,-1.046534061
5.91255672,1.282931924,-0.411863774,-0.854728043
5.92941651,1.020267606,0.203870267,-0.697129428
5.94627703,0.920088708,0.474017471,-0.396592587
5.96313844,0.948187649,0.676818788,-0.141258434
5.97999896,0.103844032,0.889393628,0.10796725
5.99685875,-0.610847235,0.877176642,0.24357535
6.01371927,-0.367730051,0.824643791,0.112854034
6.03058068,-0.074523367,1.064095974,0.088420138
6.04744125,-0.02687728,1.241241574,0.238688573
6.06430104,-0.083075225,1.363411069,0.800820768
6.08116151,-0.428814769,0.939483106,1.018282413
6.09802292,-1.304769754,0.4886778,0.77256906
6.11488349,-1.749466538,0.318862259,0.364523113
6.13174328,-2.272351742,-0.238383144,0.281447887
6.1486038,-1.205812454,0.283433139,0.809372604
6.16546521,-0.280989736,1.362189412,1.166107416
6.18232578,0.143090963,0.220973998,1.081810474
6.19918558,0.626882017,0.030389652,0.396287173
6.21604605,0.34955734,0.212422133,-0.782648027
6.23290745,-0.455692053,0.625507593,-1.599961638
6.24976802,-0.542432368,0.174549609,-1.590188146
6.26662782,0.004886778,-0.08933641,-1.16748178
6.28348834,0.652537584,-0.016034741,-0.728893518
6.30034974,1.103342891,-0.094223186,-0.346503109
6.31721032,1.281710267,-0.248156697,-0.132706568
6.33407006,1.227955699,-0.458288163,-0.074065231
6.35093058,1.041036487,-0.752716541,-0.100942507
6.36779198,0.811357856,-0.86633414,-0.109494373
6.38465256,0.535254896,-0.6256603,-0.049631339
6.40151235,0.311684817,-0.328788549,0.12384928
6.41837287,0.185850278,-0.224944502,0.283891261
6.43523427,0.205397397,-0.362995982,0.347419381
6.4520948,0.347113967,-0.383764803,0.42927292
6.46895459,0.453401387,-0.439962745,0.578319669
6.48581511,0.270147204,0.287098199,0.379183441
6.50267651,0.084296919,0.425149679,0.155613333
6.51953709,0.185850278,-0.257930249,-0.006872032
6.53639688,0.162638083,-0.797919214,-0.054518119
6.5532574,-0.173480615,-0.680636585,0.128736064
6.5701188,-0.772110939,-0.460731536,0.629630804
6.58697933,-1.435491085,-0.039246935,1.162442327
6.60383912,-1.860640764,0.27610296,1.489856482
6.62069964,-1.963263035,1.287665963,1.68899262
6.63756105,-1.921725512,1.567434072,1.586370349
6.65442162,-1.655396104,1.027445078,0.831363142
6.67128141,-1.403727055,0.05482354,0.335202426
6.68814193,-1.04088378,-0.822353125,0.144618094
6.70500334,-0.811205149,-0.614665031,0.046882529
6.72186391,-0.561979473,-0.182185188,-0.214560106
6.7387237,-0.190584347,-0.430189192,-0.37093699
6.75558417,0.255486876,-0.859003961,-0.44179529
6.77244558,0.564575553,-1.036149621,-0.605502367
6.78930615,0.745386362,-1.1424371,-0.821742296
6.80616594,0.830904961,-1.191304922,-0.998887956
6.82302646,0.832126677,-1.064248681,-1.177255392
6.83988787,0.843121946,-0.977508307,-1.353179336
6.85674844,0.867555797,-0.859003961,-1.47901392
6.87360823,0.884659529,-0.65742439,-1.537655234
6.89046875,0.854117155,-0.444849521,-1.471683741
6.90733016,0.739277899,-0.308019728,-1.250557065
6.92419068,0.592674553,-0.299467862,-0.914591074
6.94105047,0.437519342,-0.224944502,-0.726450086
6.95791099,0.086740308,0.299315155,-0.600615561
6.9747724,-0.107509121,0.332300901,-0.546860993
6.99163297,0.084296919,-0.112548605,-0.425913245
7.00849276,0.111174204,0.163554356,-0.550526083
7.02535328,-0.096513867,0.494786292,-0.515096963
7.04221469,-0.113617592,0.527772009,-0.362385124
7.05907526,-0.109952509,0.809983492,-0.060626589
7.075935,-0.427593082,0.933374584,0.402395636
7.09279552,-0.306645334,1.704263806,0.964527845
7.10965693,-0.878398359,1.737249613,0.960862756
7.1265175,-2.096427679,0.763559103,0.569767773
7.1433773,-1.610193372,1.21069932,0.974301398
7.16023782,-0.923601031,0.784327865,1.039051175
7.17709922,-0.774554312,0.522885263,1.029277682
7.1939598,-0.019547112,0.959030211,1.166107416
7.21081959,0.448514611,0.896723747,0.896112919
7.22768006,0.472948492,0.79287976,0.098193698
7.24454146,0.207840785,0.586413384,-0.67880404
7.26140203,-0.007330167,0.0645971,-1.066081166
7.27826183,0.301911265,-0.27869907,-0.893822253
7.29512235,0.817466319,-0.442406118,-0.524870515
7.31198375,1.235285878,-0.45950985,-0.131484866
7.32884433,1.474738002,-0.327566832,0.10796725
7.34570412,1.506502032,-0.292137712,0.120184198
7.36256464,1.278045177,-0.345892251,0.009009997
7.37942599,0.885881245,-0.378878027,-0.094834037
7.39628657,0.548693538,-0.279920757,-0.110716067
7.41314636,0.287250936,-0.047798797,0.00167983
7.43000688,0.035429142,0.208757058,0.106745556
7.44686828,-0.103844032,0.250294656,0.175160453
7.46372886,-0.097735561,0.101247937,0.2081462
7.48058865,-0.018325418,-0.084449634,0.202037737
7.49744917,0.028098974,-0.24693501,0.110410646
7.51431058,0.025655584,-0.303132951,0.01267508
7.53117004,0.165081471,-0.436297655,0.112854034
7.54802978,0.135760799,-0.499825776,0.231358394
7.5648903,-0.207688063,-0.248156697,0.344975978
7.5817517,-0.734238386,0.203870267,0.399952233
7.59861228,-1.263232112,0.66215843,0.689493835
7.61547207,-1.532004952,0.83197397,1.130678296
7.63233259,-1.505127668,0.283433139,1.563158154
7.64919399,-1.630962133,0.316418886,1.775732994
7.66605457,-1.931499004,1.100746751,1.6108042
7.68291436,-1.652952671,0.798988223,0.938872218
7.69977488,-0.674375355,-0.184628591,0.749356866
7.71663629,-0.031764057,-0.601226389,0.403617322
7.73349686,-0.376281917,-0.242048234,-0.086282179
7.75035665,-0.299315155,-1.017824292,-0.378267169
7.76721712,-0.01343864,-1.829029441,-0.516318619
7.78407853,0.105065726,-1.869345307,-0.677582324
7.8009391,0.270147204,-1.616454601,-0.849841237
7.81779889,0.499825776,-1.152210593,-0.942690015
7.83465941,0.753938258,-0.741721273,-0.992779493
7.85152082,0.959182918,-0.559688807,-1.042868972
7.86838139,0.964069665,-0.597561359,-1.127165914
7.88524118,0.818688035,-0.643985748,-1.157708287
7.9021017,0.684301615,-0.567018986,-1.124722481
7.91896311,0.619551837,-0.486387134,-1.204132676
7.93582368,0.876107693,-0.391094953,-1.133274436
7.95268347,1.037371397,0.126903519,-0.810747027
7.96954394,0.865112424,0.602295399,-0.444238663
7.9864054,0.746608079,1.054322362,-0.271979749
8.00326592,0.587787747,1.468476772,-0.212116703
8.02012571,0.043981001,1.329203606,-0.334286153
8.03698623,-0.469130695,0.805096686,-0.543195903
8.05384764,-0.361621589,0.707361102,-0.754549086
8.07070821,0.052532863,0.841747522,-0.567629814
8.087568,0.276255667,1.145949483,-0.176687568
8.10442852,0.041537613,1.369519591,0.241131961
8.12128993,-0.087962002,1.331647038,0.718814492
8.13815051,0.015882028,1.086086392,1.002400398
8.1550103,-0.604738772,0.434923261,1.065928459
8.17187082,-1.010341406,0.657271624,1.037829518
8.18873222,-0.525328636,0.80020988,0.699267387
8.20559274,-0.232121959,0.983464062,0.187377393
8.22245254,-0.976133943,1.125180602,0.158056721
8.23931306,-0.715912998,1.318208337,0.838693261
8.25617446,0.090405397,0.596186936,0.868013978
8.27303504,0.212727562,0.361621589,0.270452619
8.28989483,0.210284174,0.401937485,-0.529757261
8.30675535,0.277477354,0.233190939,-1.039203882
8.32361676,0.450957984,0.301758558,-0.932916462
8.34047733,0.883437872,0.175771296,-0.449125439
8.35733712,1.334243178,-0.167524859,0.006566608
8.37419764,1.628671527,-0.543806791,0.093306921
8.39105905,1.665322304,-0.750273168,-0.006872032
8.40791962,1.412431598,-0.667197943,-0.151031986
8.42477936,0.967734754,-0.504712522,-0.220668569
8.44164004,0.595117927,-0.361774296,-0.165692315
8.45850144,0.284807533,-0.304354638,-0.12659809
8.47536202,-0.017103724,-0.332453609,-0.091168955
8.49222181,-0.223570094,-0.304354638,-0.012980504
8.50908233,-0.323749036,-0.216392636,0.076203197
8.52594373,-0.388498843,-0.190737054,0.25579229
8.54280431,-0.338409394,-0.128430635,0.403617322
8.5596641,-0.256555855,-0.147977755,0.512348115
8.57652462,-0.240673825,-0.028251685,0.502574563
8.59338602,-0.392163932,-0.045355409,0.596645057
8.6102466,-0.824643791,0.390942246,0.991405129
8.62710639,-1.457481503,0.571753025,1.494743228
8.64396686,-1.860640764,0.317640573,1.969982386
8.66082826,-1.893626451,1.06898272,2.291288137
8.67768884,-1.298661232,1.94371593,1.91867125
8.69454863,-0.977355599,1.503905892,0.650399625
8.71140915,-0.715912998,-0.406976998,-0.131484866
8.72827056,-0.69758755,-1.381889224,-0.290305167
8.74513113,-1.079977989,-0.702627063,-0.390484124
8.76199092,-0.455692053,-0.575570822,-0.603058934
8.77885144,0.680636585,-0.863890708,-0.50532341
8.79571285,0.951852739,-0.782037199,-0.570073187
8.81257342,0.862669051,-0.520594597,-0.629936218
8.82943321,0.795475841,-0.492495596,-0.669030488
8.84629373,0.717287421,-0.470505089,-0.760657549
8.86315514,0.761268377,-0.447292894,-0.857171416
8.88001571,0.988503575,-0.514486074,-0.950020194
8.8968755,1.278045177,-0.442406118,-0.948798478
8.91373597,1.460077643,-0.237161443,-0.893822253
8.93059743,1.521162391,0.005955761,-0.842511058
8.947458,1.571251869,0.261289924,-0.754549086
8.96431774,1.612789512,0.500894725,-0.705681324
8.98117827,1.516275644,0.691479087,-0.730115175
8.99803967,1.245059371,0.89916718,-0.789978206
9.01490024,0.784480572,1.110520363,-0.829072416
9.03176004,0.287250936,1.252236843,-0.706902981
9.04862056,-0.031764057,1.196038961,-0.560299635
9.06548196,-0.177145705,1.106855273,-0.297635317
9.08234254,-0.166150451,1.345085621,0.017561859
9.09920233,-0.085518613,1.105633497,0.298551589
9.11606285,-0.189362645,0.708582819,0.973079681
9.13292425,-0.745233655,1.572320819,1.572931647
9.14978483,-0.979799032,1.132510781,1.585148692
9.16664462,-1.137397647,-0.112548605,1.794058442
9.18350514,-0.614512324,3.462282181,2.261967421
9.20036655,0.02687728,0.191653326,1.146560311
9.21722712,0.63299048,-0.708735526,0.313211918
9.23408691,0.656202674,1.185043693,-0.598172188
9.25094743,0.621995211,1.530783176,-1.083184958
9.26780879,1.067913771,1.364632726,-0.805860221
9.28466936,0.613443375,3.419523001,-0.164470628
9.30152915,1.56758678,2.133078575,0.065207943
